cycle,voltage,current,temperature,capacity,impedance,onset_cycle
63,3.341211939036702,1.0423698611500356,30.815485398818172,1.8716022077613157,0.03636996206417286,447
64,3.3005348629789535,1.301296200138807,32.662718401089215,1.8716022077613157,0.04046800515692988,447
65,3.415886252923138,1.1578636191011522,28.314302946025407,1.8716022077613157,0.04108022986152354,447
66,3.5295618061823224,1.353024743755634,23.642231483375845,1.8716022077613157,0.03987177613378432,447
67,3.405471711498391,1.1248983145947644,30.97605864878577,1.8716022077613157,0.03905236669872159,447
68,3.393419504173028,1.1717334828535804,30.98837157484394,1.8716022077613157,0.045261083777751406,447
69,3.421531031716821,0.876797848442944,26.844864487773712,1.8716022077613157,0.03812871225537457,447
70,3.275596225949954,1.3208994243631758,27.133397057859252,1.8716022077613157,0.037199827556237366,447
71,3.359853984318005,1.349106826890658,25.762418054080243,1.8716022077613157,0.04100854741766578,447
72,3.4254149669261653,1.2117671662613005,31.72153977421183,1.8716022077613157,0.038740246961675114,447
73,3.4031562416358265,1.0558430639414416,28.071245104255862,1.8716022077613157,0.04157772835322389,447
74,3.460969706905919,1.1978813752281245,27.457167707175476,1.8716022077613157,0.03308169918246064,447
75,3.5225620257663763,1.1850706215726872,26.73234124591158,1.8716022077613157,0.038251712601770634,447
76,3.3769954972723615,1.1192570814958271,29.429563151356728,1.8716022077613157,0.04054376384170989,447
77,3.408323652218853,1.060931542120702,25.722289873217537,1.8716022077613157,0.04559678177336678,447
78,3.534950357102347,1.4052724056933255,27.981008368890382,1.8716022077613157,0.0423932444347647,447
79,3.3525340187821007,1.1215564143335885,28.769110165261342,1.8716022077613157,0.03992119589380145,447
80,3.2745461137588707,1.1549369544477737,29.4785107128837,1.8716022077613157,0.03910337885243649,447
81,3.4403864491841523,0.984849659508768,25.596888375231064,1.8716022077613157,0.04414650801494463,447
82,3.287011418534847,1.2051916514187946,26.407145464846028,1.8716022077613157,0.03609402834209309,447
83,3.5813949253093633,1.105801759652719,31.39422470651097,1.8716022077613157,0.03893478550074114,447
84,3.389297189650841,1.507450648777879,27.488870758367312,1.8716022077613157,0.04494259058163981,447
85,3.529627506157379,1.33408178442863,24.849900086895524,1.8716022077613157,0.044593601780125114,447
86,3.311793539938317,1.0894187882377473,31.714278639463092,1.8716022077613157,0.045932038077873216,447
87,3.4319684010594993,1.101900700624861,25.061167916795938,1.8716022077613157,0.04837052442032781,447
88,3.38861680953375,1.3399259357042783,29.01624249163409,1.8716022077613157,0.038995658700441097,447
89,3.4475519924643496,1.2476540245704784,27.409296408380833,1.8716022077613157,0.03538212850050576,447
90,3.3822521877695926,1.1850722288210453,30.537973843040646,1.8716022077613157,0.03910214221646994,447
91,3.301955284525059,1.5658652248714944,33.42799664492428,1.8716022077613157,0.03683895115632318,447
92,3.3866754834863375,1.2381064916233824,26.983191371132932,1.8716022077613157,0.04216041798323759,447
93,3.389997540247408,1.3010659359246686,29.896907795279905,1.8716022077613157,0.040903113928116894,447
94,3.415335256812129,0.8674563921957806,25.414255008280588,1.8716022077613157,0.04104603898347976,447
95,3.2981506399860603,1.3773380031789093,28.564724885217885,1.8716022077613157,0.04506912034994229,447
96,3.346983392573556,0.9988755467567706,26.95521067757709,1.8716022077613157,0.03820278522703811,447
97,3.5267801113693764,1.342706778814998,28.560090971243632,1.8716022077613157,0.04115901328817499,447
98,3.463873998408878,1.3943505917532932,27.253994953623582,1.8716022077613157,0.03972642240763028,447
99,3.421992090098801,1.1857949564793515,30.044394869950747,1.8716022077613157,0.041323683345091844,447
100,3.4712995389633945,1.1767696051173522,31.79199065691954,1.8716022077613157,0.03536409422127887,447
101,3.471903140051182,1.3264256862404797,30.893829552769787,1.8716022077613157,0.04059112683944998,447
102,3.453011246459819,1.4269180550702094,23.065342581666805,1.8716022077613157,0.03916609639635553,447
103,3.3591247789737726,1.2835779042864206,24.74942562063722,1.8716022077613157,0.03657785517113513,447
104,3.4724984480208514,1.189853219372056,29.73834730155735,1.8716022077613157,0.03757230525345018,447
105,3.4148939533647944,0.9558598916157508,33.37503128790178,1.8716022077613157,0.03745540300152527,447
106,3.5195875948162754,1.039538792045565,28.05872082316659,1.8716022077613157,0.042888076771646855,447
107,3.3254161363730783,1.4630012226439268,30.697661547945252,1.8716022077613157,0.04136895215780039,447
108,3.5472699614417538,1.3051793480207987,31.451679712361344,1.8716022077613157,0.040619176400520374,447
109,3.460759428167002,1.2506959159987265,29.79084502756384,1.8716022077613157,0.03336570664838585,447
110,3.4239755676681036,1.3236200331079864,29.406200067952888,1.8716022077613157,0.04320342283455826,447
111,3.5662140556968627,1.4475365363730204,27.135193170715734,1.8716022077613157,0.04328133764629132,447
112,3.4946015960820636,1.1047259287401625,28.058841250825804,1.8716022077613157,0.03797906288325218,447
113,3.334923074514568,1.2641983214838646,34.63608700466635,1.8716022077613157,0.040615093523730265,447
114,3.3298198512447663,1.1640405933759814,21.071079037609085,1.8716022077613157,0.04053589220454351,447
115,3.3472008220446074,1.2710003522807505,28.31905140191981,1.8716022077613157,0.039084859658036784,447
116,3.3556046981117125,1.1912541084111004,28.463187180580118,1.8716022077613157,0.0385210477373403,447
117,3.4950206784568603,1.1678839694000167,27.274795315145283,1.8716022077613157,0.03723325103443002,447
118,3.3842205277690005,1.2605290844409953,21.791113013201368,1.8716022077613157,0.03923814796694301,447
119,3.5763508583129164,1.1360636887773417,27.555970399161012,1.8716022077613157,0.04354573569451774,447
120,3.57893607140404,1.2500651950350692,27.100078517001037,1.8716022077613157,0.0441129891363648,447
121,3.4869972030045666,1.174299154653556,28.464365686987403,1.8716022077613157,0.040282324695710074,447
122,3.3557312358660947,1.077151173074377,30.91854728130477,1.8716022077613157,0.03952802030108234,447
123,3.375638402024511,1.0918017421327924,25.434251332436332,1.8716022077613157,0.04421520863140769,447
124,3.500030349481491,1.1742464488330557,27.913742619374055,1.8716022077613157,0.041345060948854116,447
125,3.4030913637097004,0.9126233052801698,24.84645198805452,1.8716022077613157,0.038086165687236134,447
126,3.5567940756903647,1.215362812464559,34.39066427909146,1.8716022077613157,0.0393727626983156,447
127,3.523600896455307,1.1460349675263837,26.364767106102136,1.8716022077613157,0.04045526776130521,447
128,3.545990645571667,1.2115157097283316,29.448610764836168,1.8716022077613157,0.04032308386078436,447
129,3.375172065539338,1.287845336060069,32.37685068763163,1.8716022077613157,0.03794358486238574,447
130,3.3906721703130844,1.2424656262468483,25.447732240606882,1.8716022077613157,0.03645024400242226,447
131,3.526928188470018,1.2627672087960933,28.742613744477044,1.8716022077613157,0.037538381396408284,447
132,3.4682914665649074,1.3868791388846142,26.00403860852078,1.8716022077613157,0.04173450990102135,447
133,3.533697577798808,1.167885659966188,32.742546017994954,1.8716022077613157,0.03707140957196655,447
134,3.5575775137852412,1.1945624316012344,26.54162287840685,1.8716022077613157,0.04139342459939255,447
135,3.5530928201988705,1.2282961258749543,32.02040008472124,1.8716022077613157,0.04019297448889632,447
136,3.501655995556032,1.2892340162638385,24.854808731480883,1.8716022077613157,0.034876876393113314,447
137,3.498747722478558,1.1251197869085598,29.856665774976385,1.8716022077613157,0.04467862565812239,447
138,3.523994863481795,1.1165496772955217,31.611047439957492,1.8716022077613157,0.038253413607868304,447
139,3.46528974152272,1.2196306449692524,32.878761760029136,1.8716022077613157,0.03854403070947331,447
140,3.323910810472541,1.2780707572226433,31.09633024108923,1.8716022077613157,0.03660225367611099,447
141,3.588191902567973,0.9134442967545402,28.511226600358242,1.8716022077613157,0.0368633776740883,447
142,3.482019935743165,1.4126543914288026,28.220806145468497,1.8716022077613157,0.03248271517425728,447
143,3.4740872195988954,1.2253272498451073,28.456726998310955,1.8716022077613157,0.041965712550977176,447
144,3.5498184962607136,0.9596269991192639,24.408279863935952,1.8716022077613157,0.03955261831136852,447
145,3.4455962576968067,0.9024613436235589,28.960255482769767,1.8716022077613157,0.03916911211050912,447
146,3.3636298187873095,1.099907974386742,36.18264306825618,1.8716022077613157,0.0419915361372367,447
147,3.3089328138262863,0.9536793800223045,28.17358346830937,1.8716022077613157,0.04229744558580898,447
148,3.4857909928268422,1.2431059553810893,27.269651570732776,1.8716022077613157,0.03800015594200182,447
149,3.3256891935313333,1.1460889873131086,30.72798669889881,1.8716022077613157,0.041358687690234534,447
150,3.5313495066678895,1.3225958412118768,29.926445281970757,1.8716022077613157,0.0385478844524832,447
151,3.325925503991835,1.0151164514000748,24.563570300311454,1.8716022077613157,0.042112854411861834,447
152,3.4801479609927926,1.308861547315394,31.16719614628971,1.8716022077613157,0.04325108279707356,447
153,3.5689510557410147,1.099265370446618,28.161947062045623,1.8716022077613157,0.038792182068796484,447
154,3.5858613283673137,1.2238174412704659,28.933137785032027,1.8716022077613157,0.039149708886166965,447
155,3.290909049528722,1.1952019685227124,26.524228457143046,1.8716022077613157,0.03625454177567164,447
156,3.5112876152010473,1.1405876684621545,24.211379103125317,1.8716022077613157,0.040014482721574755,447
157,3.511815363269158,1.1674419979484671,28.89127290373382,1.8716022077613157,0.03448799287839107,447
158,3.3736121147575777,1.2743558546176494,22.400188432685017,1.8716022077613157,0.037039705608272126,447
159,3.4980429922309777,1.079500324240405,28.47118551245551,1.8716022077613157,0.03501022866698694,447
160,3.5107428949813975,1.1605314083142542,26.162656244616006,1.8716022077613157,0.04475231177960233,447
161,3.339822324431778,1.282234758941834,30.40958413091596,1.8716022077613157,0.038514094497453286,447
162,3.3816376072080803,1.0175759015980494,27.734067363739836,1.8716022077613157,0.0414358774698666,447
163,3.5321425657752346,0.9420367736584658,29.406112425538637,1.8716022077613157,0.041297428249061595,447
164,3.555799595165867,1.072694264115152,27.298655670409403,1.8716022077613157,0.03768427145338665,447
165,3.358739507697762,1.0009687042435402,31.615753918819326,1.8716022077613157,0.03761246153141317,447
166,3.4423961890721086,0.8325479915378244,27.654711269204633,1.8716022077613157,0.03933625229525915,447
167,3.389659757710668,0.8331736994151417,28.68282596306927,1.8716022077613157,0.04368354793322424,447
168,3.3794684727733526,1.2741936634986109,26.83616769910788,1.8716022077613157,0.03746854677046149,447
169,3.553075352715411,1.242780709298333,33.444129376866066,1.8716022077613157,0.03754413553618541,447
170,3.439279455878562,1.126598392440997,26.546620831334312,1.8716022077613157,0.043880838851850464,447
171,3.2856389145009035,1.1220685325175719,27.959684426592514,1.8716022077613157,0.04260148253273217,447
172,3.2835645986195168,1.388523354568864,26.76398248152398,1.8716022077613157,0.04345296990144111,447
173,3.5374856564035855,1.2631004412694016,28.4999532992806,1.8716022077613157,0.036389508837237836,447
174,3.3197818185275736,1.1652994614025343,30.308662908541898,1.8716022077613157,0.039632553615777874,447
175,3.2614932647017665,1.1547875151759803,26.98580127606441,1.8716022077613157,0.03886008232819234,447
176,3.309908692531749,1.1253011554534837,22.0925154398356,1.8716022077613157,0.037433705853457566,447
177,3.3196104338029384,1.135525902526151,32.253764636864844,1.8716022077613157,0.037668690002152054,447
178,3.433273220105416,1.1764394254544603,32.6533666597355,1.8716022077613157,0.0393991672113966,447
179,3.2887897245116298,1.1804841228702188,23.167607263538294,1.8716022077613157,0.04293314490934806,447
180,3.4948970740512064,1.4588461713255394,24.52885985554584,1.8716022077613157,0.04330947343697287,447
181,3.5297085101317407,1.1762580718945523,26.5685273312457,1.8716022077613157,0.04496708432668992,447
182,3.3214097741753275,1.3449704697617468,27.08453457526577,1.8716022077613157,0.038699142220652676,447
183,3.467892453398065,1.2173183233281177,27.721651798013525,1.8716022077613157,0.04258266727541542,447
184,3.453231284173595,1.237142139982497,26.25182588999072,1.8716022077613157,0.037132152075947236,447
185,3.457579074989848,1.0523939660430572,30.366794422587443,1.8716022077613157,0.041406715303838104,447
186,3.5331939728923927,1.3254189454344807,32.812407177539185,1.8716022077613157,0.039440241578511906,447
187,3.438821823649521,1.1859816958271785,24.822435452552856,1.8716022077613157,0.039030469307479596,447
188,3.307413489335382,1.2964894332570385,25.677836465589913,1.8716022077613157,0.04812849842868341,447
189,3.277045353989536,1.0799251300915926,31.160008109230326,1.8716022077613157,0.040491346194022754,447
190,3.3711929740135687,1.1040386058278058,26.17577897156381,1.8716022077613157,0.0379219190365595,447
191,3.327612774227199,1.287480622724082,24.99569041148652,1.8716022077613157,0.04011612635698989,447
192,3.477360811668413,1.1842020658143004,31.847258948836522,1.8716022077613157,0.042054931746854825,447
193,3.58877846144302,1.129715003757246,26.682043918140604,1.8716022077613157,0.04055318976858255,447
194,3.4974158349261,1.4659054913397944,28.7100511317346,1.8716022077613157,0.040164435221158375,447
195,3.2883508050522523,0.9265641103299758,28.902980459527512,1.8716022077613157,0.04460243341923753,447
196,3.3496890440931586,1.2400889901003684,25.302652721848332,1.8716022077613157,0.042859291237674624,447
197,3.5438516635362065,1.1089422209854725,26.435494176970334,1.8716022077613157,0.04253142053759186,447
198,3.5657392015513993,1.3819612778812627,28.523317625012794,1.8716022077613157,0.041107112744105306,447
199,3.3253912594203285,1.1287313129389933,26.80197466825531,1.8716022077613157,0.042087165733900325,447
200,3.4681984604005267,1.1713156625747874,27.50035270736397,1.8716022077613157,0.040360250835386184,447
201,3.3711274023287268,1.3345028469590794,24.82097767069395,1.8716022077613157,0.04444117893421955,447
202,3.3244707788113503,1.5467391692757886,28.198169385871616,1.8716022077613157,0.04260881586498769,447
203,3.476741779011452,0.9851666611595498,26.036958539721823,1.8716022077613157,0.0408269564736507,447
204,3.3067519161409877,1.0820176247902558,26.534455379106706,1.8716022077613157,0.036571491795407474,447
205,3.5469212952503923,1.4110473263113446,19.80852319792811,1.8716022077613157,0.046999520966054864,447
206,3.341613037058225,1.1256514927639383,29.484545932201556,1.8716022077613157,0.04140788524943804,447
207,3.308609303653498,1.2515247423250828,31.282886759670998,1.8716022077613157,0.041449695000895376,447
208,3.485455849093455,1.3300953644642235,31.204300583592556,1.8716022077613157,0.03787271966045323,447
209,3.43999462320138,1.230022656886609,27.12494776010847,1.8716022077613157,0.03988970367357931,447
210,3.559858133553458,1.3232381739632764,25.05393400674393,1.8716022077613157,0.038472412886542254,447
211,3.4037384820959966,1.4720425784073268,26.039565943942538,1.8716022077613157,0.03999616782552502,447
212,3.5507661016767025,1.3592331839890914,24.14155398766366,1.8716022077613157,0.043970506534702844,447
213,3.267097815938732,1.0945844323158813,27.474998960814766,1.8716022077613157,0.03871014906481761,447
214,3.4123416604191297,1.4214424656621845,30.316255772952502,1.8716022077613157,0.041649545571674204,447
215,3.454528737873782,1.151577322376015,24.36439845873467,1.8716022077613157,0.04104464920001299,447
216,3.501908833224253,1.0750694024024166,29.319232565145406,1.8716022077613157,0.04077035787361755,447
217,3.4448150854285244,1.19352745936169,28.41117891016851,1.8716022077613157,0.04110134152751307,447
218,3.4436263684676636,1.2378172980232454,27.71893390595922,1.8716022077613157,0.03968005125202495,447
219,3.298001314594652,1.2654708012786815,29.790119152506183,1.8716022077613157,0.03987456241586171,447
220,3.3798841158424096,1.13834737491943,30.522684312491553,1.8716022077613157,0.03665151157359993,447
221,3.521660755656346,1.1337774041608273,29.37098383089513,1.8716022077613157,0.043609881962248374,447
222,3.5127345032133364,1.2365520915882695,33.706079541913994,1.8716022077613157,0.04138484922628629,447
223,3.533444422983947,1.2355372103921576,29.095632465429194,1.8716022077613157,0.03800096345025886,447
224,3.2736465381099027,1.095802141213313,30.585974917806837,1.8716022077613157,0.043829244239722794,447
225,3.41181085230408,1.3632806346463233,34.03588726925662,1.8716022077613157,0.03609702933340535,447
226,3.322315965486657,1.134946802465166,24.06604788235937,1.8716022077613157,0.03782199548408825,447
227,3.402074937876852,1.0283169210565595,30.06741226811961,1.8716022077613157,0.034003067110801075,447
228,3.349622960917537,1.214125892441717,30.30530208432181,1.8716022077613157,0.04405601036929424,447
229,3.3477407330717757,1.1001065881221763,26.038050736768827,1.8716022077613157,0.041434977550165,447
230,3.338929493868133,1.3738703807706485,29.862739981639326,1.8716022077613157,0.03971136209119935,447
231,3.3577884603474355,1.0406944617437008,25.863031972173005,1.8716022077613157,0.037540275563567226,447
232,3.33434616270939,1.18810502057361,26.448307769752805,1.8716022077613157,0.043560883702287195,447
233,3.367224831074543,1.182060810806696,23.990198604093322,1.8716022077613157,0.0369582479773834,447
234,3.3017702346027953,1.2045568670637035,22.0143904035342,1.8716022077613157,0.03697450712765607,447
235,3.2778349619319966,1.2370499227944443,24.853040533960392,1.8716022077613157,0.04018190576042832,447
236,3.476796197010896,1.38781729167816,24.824461327450038,1.8716022077613157,0.038289351193252975,447
237,3.3968257899655367,1.2130959935045655,27.222841417909333,1.8716022077613157,0.04382447541519074,447
238,3.3807322786929004,1.1223537931833467,25.98459062734777,1.8716022077613157,0.045734565201315455,447
239,3.4194815784009536,1.2447299534366212,26.200786768329618,1.8716022077613157,0.03804177755955781,447
240,3.4726900119485156,1.0604259375105105,30.26598958211408,1.8716022077613157,0.04185470851697652,447
241,3.426020977924647,1.1181970946568203,32.649618658861314,1.8716022077613157,0.04059699981774842,447
242,3.4125804337314034,1.257196175468053,28.6759085005658,1.8716022077613157,0.03989296730872103,447
243,3.3416483857650077,1.3075007792583775,24.910545188770385,1.8716022077613157,0.03776293579027414,447
244,3.3737108225287007,1.2590312539475805,26.68961410827422,1.8716022077613157,0.04078642319097961,447
245,3.271398361176189,1.202430378797453,28.275165082128144,1.8716022077613157,0.03740847342924319,447
246,3.5495370406090903,1.136651395576006,34.382825497973705,1.8716022077613157,0.039643467136412265,447
247,3.5101211470095595,1.3307440235191814,25.433096435222748,1.8716022077613157,0.040291089585196276,447
248,3.3365794097030452,1.0589064848313956,25.724666621300816,1.8716022077613157,0.03652343784600281,447
249,3.4084707625109902,1.0492545595400338,30.6034257970657,1.8716022077613157,0.04250451971384824,447
250,3.47374658614439,1.2407739343798778,25.937571197828447,1.8716022077613157,0.041343321587190854,447
251,3.568352932838017,1.1911701323164907,26.35434571910444,1.8716022077613157,0.036964435095232444,447
252,3.276607286877999,0.926648603740918,30.315993150040867,1.8716022077613157,0.04140902249605045,447
253,3.4812362337413294,1.3811196932804286,28.53703393340892,1.8716022077613157,0.040326546805665824,447
254,3.452770196471181,1.2151296639854445,22.41431225475482,1.8716022077613157,0.04521790796353721,447
255,3.4768442600192504,0.9765690247254886,27.824436856950218,1.8716022077613157,0.04146779432099938,447
256,3.533254893798251,1.3258241426327,35.77350258885016,1.8716022077613157,0.04492768247005752,447
257,3.4444185480915643,1.0659253933831225,29.502334853293565,1.8716022077613157,0.038501036974736114,447
258,3.2999699726033507,1.2324412138578427,24.72472060934459,1.8716022077613157,0.03900888438932827,447
259,3.433886734419941,1.4268790816228725,33.25298466652214,1.8716022077613157,0.03626550639278462,447
260,3.551815960826931,1.0556409828021691,25.531735337425506,1.8716022077613157,0.03375973165662906,447
261,3.3949470200668452,1.2324874630022766,31.107460001638078,1.8716022077613157,0.041635824072025304,447
262,3.39192178813063,1.3685800872755416,31.52553874822384,1.8716022077613157,0.03777787585858949,447
263,3.4203126962020454,1.1716904667738952,30.689475824346165,1.8716022077613157,0.04488370325653834,447
264,3.4210901448462203,1.5420787705891488,30.938555176358005,1.8716022077613157,0.038047656204362255,447
265,3.361971996308375,1.0775211859531337,28.892410625162352,1.8716022077613157,0.04028353568347043,447
266,3.551512551581678,1.0050991191989769,27.783836534006667,1.8716022077613157,0.03521533734420998,447
267,3.3072642194976396,1.2682243294752207,30.376961421692112,1.8716022077613157,0.03747873319384601,447
268,3.4908305941192954,1.2710433139403639,29.355125490352417,1.8716022077613157,0.041671606217784145,447
269,3.2836504236032864,1.324672652045692,29.06874528706313,1.8716022077613157,0.04305365962919232,447
270,3.3779132496470163,1.5134027290172802,27.737562531241036,1.8716022077613157,0.03525896806222556,447
271,3.50927577681661,1.0513222693562398,33.922617668452894,1.8716022077613157,0.041441930929250484,447
272,3.4694869302808886,1.2807448615228485,22.4679718518206,1.8716022077613157,0.04213926019400154,447
273,3.5865220305867047,1.3326170917552123,23.94687399285798,1.8716022077613157,0.0386448242087445,447
274,3.500741135240919,1.2018693734671342,30.490477199288048,1.8716022077613157,0.04145731246500101,447
275,3.2982770314441336,1.0203941821089269,28.26874724006351,1.8716022077613157,0.04024205687755571,447
276,3.376103790024737,1.4373033138905271,33.60645035797614,1.8716022077613157,0.0389873017252894,447
277,3.346186999630882,1.0593680732378021,30.43321648836184,1.8716022077613157,0.039272113651932374,447
278,3.486364708115484,1.2922202248347456,22.957266105850096,1.8716022077613157,0.0429369756379041,447
279,3.4942878373516026,1.1649491391751003,21.810117083354008,1.8716022077613157,0.03594058676846534,447
280,3.512580010952501,1.2920426843596189,29.24336854378445,1.8716022077613157,0.03853969549382812,447
281,3.270038963263122,1.3275283567304756,26.681538833551567,1.8716022077613157,0.03734878739974563,447
282,3.4695028390995177,1.3082844025276592,28.47760992179222,1.8716022077613157,0.03833190578149529,447
283,3.5527867698002993,1.247515522073651,30.006001858083252,1.8716022077613157,0.03771825739009346,447
284,3.510154770213966,1.415449819747727,28.027652160044273,1.8716022077613157,0.03954764535762156,447
285,3.418288250785926,1.009663223108493,26.320245151181027,1.8716022077613157,0.034846811764864975,447
286,3.5274861977257226,1.1568160273884096,29.599921466523867,1.8716022077613157,0.041146738730857536,447
287,3.5366646186974053,1.2266236045285008,31.701354140166195,1.8716022077613157,0.03845276861721347,447
288,3.376619468501143,1.4785595149134654,33.07328847057827,1.8716022077613157,0.041998977120741854,447
289,3.5042572780575565,1.1058489167784011,27.3141669771635,1.8716022077613157,0.041763438369704406,447
290,3.487055228736635,1.3427546214527817,27.414161075002514,1.8716022077613157,0.03954345613728713,447
291,3.46894608706264,1.176167824257306,29.133767597497577,1.8716022077613157,0.0464282933460238,447
292,3.292701348059651,1.389207360096532,23.913095989208454,1.8716022077613157,0.047573669201047795,447
293,3.4480688500186405,1.4710787599297739,32.413859894562485,1.8716022077613157,0.046251365632656596,447
