cycle,voltage,current,temperature,capacity,impedance,onset_cycle
34,3.3229550040486373,1.3502408747111159,23.932947149895863,2.0831247804693747,0.041763187585276515,228
35,3.2998859300936756,1.4540016191032874,29.125967878520196,2.0831247804693747,0.04353158915866564,228
36,3.4316409007012627,1.511586871640112,30.781226122276237,2.0831247804693747,0.0390094485311288,228
37,3.510362444439416,1.3040121593546674,28.74042636124246,2.0831247804693747,0.03903342882300124,228
38,3.289004441704382,0.9882166106623426,22.8865094186745,2.0831247804693747,0.0374640937591396,228
39,3.5816198532847046,1.100005855996473,25.47656422126461,2.0831247804693747,0.041213383278360535,228
40,3.2631152644014367,1.1205196815369531,26.40110162954117,2.0831247804693747,0.04164147673326529,228
41,3.4663495056660536,1.4812527461948168,28.334507482850558,2.0831247804693747,0.044792242522010306,228
42,3.4517188495974076,1.3946845828042511,29.229529888973747,2.0831247804693747,0.04308540805656496,228
43,3.4971903020537862,1.4390126537890455,26.616194937802604,2.0831247804693747,0.04192490100065629,228
44,3.429680227385613,1.2097130840204777,28.484578826776445,2.0831247804693747,0.041993409240057164,228
45,3.581810069835792,1.237135516529177,27.117699339413967,2.0831247804693747,0.045890769388178855,228
46,3.4690330097586664,1.3195861015275865,23.333285757349586,2.0831247804693747,0.03811918776860529,228
47,3.3942706898007073,1.0009561130788678,27.194833132577507,2.0831247804693747,0.044790104223346255,228
48,3.54610674507549,1.1579183283176144,25.54982879153881,2.0831247804693747,0.038744792767097795,228
49,3.5560772910980694,1.320493154918035,26.384306935058735,2.0831247804693747,0.04247319643222096,228
50,3.4020363466461574,1.2256759149103469,27.881058150471954,2.0831247804693747,0.04539327049931223,228
51,3.476129337096496,1.0630745675000841,25.341897023158722,2.0831247804693747,0.03961823456496573,228
52,3.4911444014838744,0.935561235236765,23.157200230217025,2.0831247804693747,0.03929382322320107,228
53,3.31987219513022,1.2656809617490004,29.66139651581118,2.0831247804693747,0.03724372803737687,228
54,3.4886459882893432,1.1343012294214745,26.374091956373956,2.0831247804693747,0.038487472283641994,228
55,3.5480795480724354,1.1652251990906868,22.15944367057766,2.0831247804693747,0.0376245496041269,228
56,3.5552100294184017,0.8323612282000244,29.35420385658418,2.0831247804693747,0.042201680265812794,228
57,3.3324045770503745,1.191247785927982,36.451148529765845,2.0831247804693747,0.040030753354716835,228
58,3.344794710135458,0.9442990435659966,24.235094389127184,2.0831247804693747,0.04144147516013616,228
59,3.290314358735611,1.2334399556101026,29.853372960197163,2.0831247804693747,0.0380276781810277,228
60,3.4835007649324075,1.3187489862892343,35.367625187158524,2.0831247804693747,0.042082808968011566,228
61,3.4131043674012913,1.146073165817537,29.21932182943862,2.0831247804693747,0.039417572828732185,228
62,3.349097613232525,1.2354188923446339,29.837934822922897,2.0831247804693747,0.04314065401578944,228
63,3.336860693141655,1.39859641900312,28.018521062259836,2.0831247804693747,0.040470085993111506,228
64,3.448122128461909,1.2258011595532656,27.822407764933875,2.0831247804693747,0.03669943761500205,228
65,3.285767156881296,1.1555270789738705,27.578451427885817,2.0831247804693747,0.03460988479338699,228
66,3.469612500406412,1.2723344912133423,18.38470662402568,2.0831247804693747,0.039749297182823884,228
67,3.262010225067343,1.3286051522642786,28.44749476402701,2.0831247804693747,0.03962417344717145,228
68,3.5487917857974702,0.9047531889897809,25.3954216485644,2.0831247804693747,0.03939020097885638,228
69,3.2805573558125136,1.2834708704621376,19.79655472353654,2.0831247804693747,0.041442908656037156,228
70,3.455155958971627,1.4000834675852494,25.017502061727104,2.0831247804693747,0.0410657856811705,228
71,3.4745595297152576,1.4496945285747973,23.175776022520964,2.0831247804693747,0.041988749472525025,228
72,3.515553181828921,1.377229729014852,31.681984352905598,2.0831247804693747,0.039126857684599385,228
73,3.3331111164582654,1.170551073518097,33.84301232310435,2.0831247804693747,0.04321909964911271,228
74,3.5399227593005795,1.322707115313892,25.4307624722288,2.0831247804693747,0.03897133504664621,228
75,3.5661942921735847,1.0539898565237356,27.20769154623752,2.0831247804693747,0.03257036620138149,228
76,3.4899791406816636,1.150970298595112,26.76340551930626,2.0831247804693747,0.03615913375911345,228
77,3.552256989440953,1.247978099434493,26.276682077022475,2.0831247804693747,0.03643948368019643,228
78,3.412967973233567,1.0997938241671172,32.50559682973779,2.0831247804693747,0.03440476708587786,228
79,3.3940501587799856,1.167055479711915,26.33928294680163,2.0831247804693747,0.036382561659238276,228
80,3.4105607437266077,1.1767722304260928,26.640545727509586,2.0831247804693747,0.03472450228534931,228
81,3.3660103710622153,0.8095186979507684,30.177058240428405,2.0831247804693747,0.04222798268003507,228
82,3.3774491919346525,1.2759129051122715,26.158491167318093,2.0831247804693747,0.041546130747008116,228
83,3.4877057439921093,1.3100864689550826,24.55239268018348,2.0831247804693747,0.03734016729151127,228
84,3.5675838479082285,1.1988654321465035,25.75105538917373,2.0831247804693747,0.04241545147928178,228
85,3.388548613976417,1.1833990679786748,33.79422013845343,2.0831247804693747,0.04199816624629273,228
86,3.3464983743867696,1.2952581993232726,29.760743816374422,2.0831247804693747,0.03518973790120498,228
87,3.3163535499314802,1.002795657497291,30.312486816903046,2.0831247804693747,0.035172380062035165,228
88,3.4324255783084165,1.2453227271425051,29.12679425126325,2.0831247804693747,0.038431036647862404,228
89,3.32115615986043,1.223536025499535,25.957238751261073,2.0831247804693747,0.04365530806905176,228
90,3.3647376689681603,1.3452444441776146,30.941885759909795,2.0831247804693747,0.03359911768979831,228
91,3.281554513102003,1.3380769733455962,24.792178846096895,2.0831247804693747,0.0438880943302763,228
92,3.397095270029579,1.3355413983437776,31.7269826931472,2.0831247804693747,0.034358756843077605,228
93,3.450479625451629,1.3846546484892943,29.5737409780968,2.0831247804693747,0.037994972889175985,228
94,3.3690662177877417,1.3558666827411374,25.48433738187051,2.0831247804693747,0.0445462540196945,228
95,3.4456017129478296,1.0877423168059324,29.258623377584662,2.0831247804693747,0.04231626547226859,228
96,3.5477957595795693,1.000546509883432,31.741281486185805,2.0831247804693747,0.03598009138802948,228
97,3.2742516185265407,1.272576615689356,21.506191802850704,2.0831247804693747,0.04078523264013661,228
98,3.4032017376406776,1.0167744464820536,21.80057383921652,2.0831247804693747,0.041972796515424945,228
99,3.3602615303762797,1.2727061315642916,28.899007464788152,2.0831247804693747,0.04242591197523318,228
100,3.2986967569612404,1.2407336448414221,28.07941690144801,2.0831247804693747,0.03481348915257151,228
101,3.4758998765770808,1.2247328215273166,26.265119291387872,2.0831247804693747,0.043807124879014975,228
102,3.4699431615908147,1.0883873260118675,26.56335480215195,2.0831247804693747,0.046677544147407816,228
103,3.522909330170472,1.0412319994245145,25.79667175595888,2.0831247804693747,0.0401177727777085,228
104,3.291184879124339,1.4502008528187442,25.90795822206567,2.0831247804693747,0.04483393406041721,228
105,3.3502056942617138,1.0051247160794816,27.27555036285814,2.0831247804693747,0.04091416300425727,228
106,3.5721940358014512,1.1620057928202652,30.066622459990448,2.0831247804693747,0.04126348494543847,228
107,3.331972964606983,1.0302968700670883,37.978852792233084,2.0831247804693747,0.03695118956940087,228
108,3.3987174455653917,1.4218801497108735,30.389176930968578,2.0831247804693747,0.03894628176644213,228
109,3.435651409867598,1.3077383333292667,29.31451348679709,2.0831247804693747,0.036100388985854895,228
110,3.3248321456084224,1.040304129219004,23.773496950675582,2.0831247804693747,0.04177254557371415,228
111,3.5413966138225725,1.079502660068642,25.030285360103857,2.0831247804693747,0.036310362482014316,228
112,3.4461348987168945,0.9898900506848972,27.77030567339029,2.0831247804693747,0.03728832435006456,228
113,3.313790177238443,1.2370065510883117,31.907478697236492,2.0831247804693747,0.03936647988627106,228
114,3.422803059487395,1.534741566178329,30.402511661362627,2.0831247804693747,0.03956484623267542,228
115,3.5551984472314544,1.2481261425543704,32.48535167261377,2.0831247804693747,0.04069418566422927,228
116,3.2664897450211354,1.1977500116437654,30.116843854647435,2.0831247804693747,0.03981327387330279,228
117,3.4328133380787937,0.9555903228080733,26.836632278821888,2.0831247804693747,0.04218186958897355,228
118,3.267001467497761,1.185562263183448,27.50602258095686,2.0831247804693747,0.041127789134676476,228
119,3.376937035844939,1.0612780412726115,25.61846112216194,2.0831247804693747,0.04228918903962615,228
120,3.560548831491961,1.1234845308509485,30.613663428651947,2.0831247804693747,0.04152226227813747,228
121,3.448441843100397,1.1254726251181362,28.100112300090238,2.0831247804693747,0.03831624019080738,228
122,3.4843504711344493,1.4177022696950843,27.49337349756077,2.0831247804693747,0.03784537593453444,228
123,3.572441016379135,1.0467567095108075,29.89538061532108,2.0831247804693747,0.033939778499910096,228
124,3.4099367501011937,1.4324680360320878,25.78310102965445,2.0831247804693747,0.03821634249098905,228
125,3.444274527522095,1.2516186311972317,34.98775234654397,2.0831247804693747,0.04170004642212027,228
126,3.391975192491536,1.264554535100913,37.547327642346545,2.0831247804693747,0.04170075854046897,228
127,3.4745712086220224,1.0456645662518513,33.30713069505462,2.0831247804693747,0.03708233600716136,228
128,3.536439288897658,1.2177707239010884,31.798641212334882,2.0831247804693747,0.040893414524097345,228
129,3.537492486939776,1.1182944164085684,31.547452460356485,2.0831247804693747,0.03703554207946074,228
130,3.253166692338628,1.1564082600925454,36.28862209028573,2.0831247804693747,0.03511201395802962,228
131,3.5589909496696364,1.2310611445889659,26.755962301500983,2.0831247804693747,0.0396620015956037,228
132,3.3575152143165523,1.3233121490024409,30.370776656330303,2.0831247804693747,0.04155449660630418,228
133,3.577030813947981,1.2086412364267405,25.455339312082632,2.0831247804693747,0.041648246338079904,228
134,3.263564123607994,1.2220131044603977,29.677990079409774,2.0831247804693747,0.04222173886758719,228
135,3.386376411110772,1.5457720925644742,24.999118610673325,2.0831247804693747,0.03893961971077135,228
136,3.4968940043683663,1.341230383915692,23.651807846500738,2.0831247804693747,0.04095541567228492,228
137,3.53021052410885,1.0341413523127838,27.051435933150444,2.0831247804693747,0.042320818808611965,228
138,3.5323827320992214,1.2662863319235744,25.00382450100552,2.0831247804693747,0.039989204118930165,228
139,3.3950239694437983,1.074450885918516,31.337259404384753,2.0831247804693747,0.04357576967312925,228
140,3.4819286685460775,1.1491665625575687,26.517139271899428,2.0831247804693747,0.04056528608573727,228
141,3.3697309882514306,1.1689523617894888,28.717048564682162,2.0831247804693747,0.04766103539275027,228
142,3.5594230532865496,1.421560715888635,29.316817542799747,2.0831247804693747,0.038563190692933805,228
143,3.4156774370753524,1.4090565421169443,28.844914232058116,2.0831247804693747,0.04196003226270062,228
144,3.414760054310994,1.2364695892523072,30.26255599865444,2.0831247804693747,0.039476580205389626,228
145,3.5684311538298825,1.1551182072187547,23.431180075845653,2.0831247804693747,0.03758394039686671,228
146,3.5490910913924156,1.3633900889314825,27.099373009372044,2.0831247804693747,0.0384001375271465,228
147,3.28720979032984,0.9662620325179375,24.42039239507468,2.0831247804693747,0.03716337805858067,228
148,3.2600052370981567,1.2930747806086964,30.601827260210385,2.0831247804693747,0.04349993265801788,228
149,3.510316151871353,1.0223352687703495,27.381099081358034,2.0831247804693747,0.034698655344207865,228
150,3.3566974154003972,1.0089874285386649,28.379341754227106,2.0831247804693747,0.04124349533962733,228
151,3.4332125384465573,1.0467349054461004,19.991520815289952,2.0831247804693747,0.04102431351843701,228
152,3.35601582786593,1.118872929809424,33.289248710817446,2.0831247804693747,0.03910792478523956,228
153,3.5522042358415207,1.263044568766648,31.19983374049702,2.0831247804693747,0.03821871178509762,228
154,3.5491240281363643,1.3500417183270648,26.728123433960274,2.0831247804693747,0.037787466912673005,228
155,3.419848794698782,1.1877990608793971,26.756776824906954,2.0831247804693747,0.04814160560172143,228
156,3.541216439591093,1.2069302014112016,31.403670550027865,2.0831247804693747,0.04137155268466566,228
157,3.3049471106846737,0.90937808705069,26.707867654720154,2.0831247804693747,0.038495387064843595,228
158,3.5794917791656182,1.4003378412482645,27.497705110645008,2.0831247804693747,0.045054804737905706,228
159,3.4598063117426414,1.155506998462026,31.17736584715048,2.0831247804693747,0.03845762858412908,228
160,3.31624311133403,1.353790063541845,30.103269268898266,2.0831247804693747,0.04233622313868626,228
161,3.4682810649603217,1.2290510468779297,29.534429464419823,2.0831247804693747,0.04038406962353533,228
162,3.328587306456056,1.1146093332487936,24.530815501618,2.0831247804693747,0.0353295576586409,228
163,3.466860532652491,1.4988863299733475,26.71655609994418,2.0831247804693747,0.04239016488798874,228
164,3.4192737627897,0.9223568581895788,28.271967242200507,2.0831247804693747,0.04463121064869555,228
165,3.4881359139376666,1.020269524889087,28.917985844671264,2.0831247804693747,0.04088572321144994,228
166,3.457832294101891,1.0401213602724364,26.056792296430295,2.0831247804693747,0.038952089331787156,228
167,3.4753652399643435,1.2898718561624125,30.362339939797835,2.0831247804693747,0.03434480370065122,228
168,3.3075402602722246,1.187356475961837,26.84806737245137,2.0831247804693747,0.04006329462256576,228
169,3.5671066100663453,1.0164084979409145,30.764166115638847,2.0831247804693747,0.04317776854829593,228
170,3.482528178605267,0.8895549018300235,29.76605543249444,2.0831247804693747,0.03967427068553377,228
171,3.5423112825346723,1.27704802744271,30.98826773328318,2.0831247804693747,0.03507722425440966,228
172,3.57038719847739,1.3832688489438982,23.954545658355187,2.0831247804693747,0.03871444438230974,228
173,3.525109532757731,1.2217034439952288,30.16030165848284,2.0831247804693747,0.039266522518287085,228
174,3.5764012567850934,1.0955261879574083,31.881825484051586,2.0831247804693747,0.044053151678885814,228
175,3.5615134589640745,1.3274233543330582,35.00760015452187,2.0831247804693747,0.040812590390274524,228
176,3.443816747264034,1.0987571864126529,26.724834604247597,2.0831247804693747,0.04157729820206333,228
177,3.283241576366668,1.3641449707610283,28.338251375623656,2.0831247804693747,0.03960052505909584,228
178,3.37104295486633,1.449873366746562,32.8040172654058,2.0831247804693747,0.040948198967826324,228
179,3.342237994859895,1.263188603740139,23.63930020711743,2.0831247804693747,0.03989849709348159,228
180,3.48457358845724,1.3528190752127782,24.0938877292571,2.0831247804693747,0.0443427863823693,228
181,3.5630896580427103,1.0459455857132676,30.373166691096085,2.0831247804693747,0.040218612529661156,228
182,3.4431160084340173,1.0200122606611237,28.29748011767823,2.0831247804693747,0.0350838638844736,228
183,3.4359458759281556,1.168727352461505,32.37499351542361,2.0831247804693747,0.03622199902482454,228
184,3.2665867318195634,1.003866855166986,24.681819903110867,2.0831247804693747,0.04211037255226457,228
185,3.292997193014313,1.4395841700720673,27.898256877316708,2.0831247804693747,0.03716060475045115,228
186,3.379329234947643,1.0157069091423245,35.44477120328492,2.0831247804693747,0.042584734391684836,228
187,3.5626719791958195,1.220074103300051,22.758035535150253,2.0831247804693747,0.04694563689293586,228
188,3.439650663770972,1.3626997455584307,27.441322956949822,2.0831247804693747,0.043483735035608706,228
189,3.5788803079615206,0.976290438930416,32.24760480346657,2.0831247804693747,0.04355327543890849,228
190,3.4079591027659744,1.1602942268714338,26.304530165737557,2.0831247804693747,0.03866309867897701,228
191,3.404550449922729,1.0846352760908065,25.33969984384232,2.0831247804693747,0.03964596300960426,228
192,3.347947187225047,1.148478514120055,26.12039529724403,2.0831247804693747,0.04083989488522551,228
193,3.507454085194521,0.9197978497330239,30.097547777034542,2.0831247804693747,0.03864925011434426,228
194,3.4552683039583756,1.3328794390568963,27.159129133648793,2.0831247804693747,0.04190302717519401,228
195,3.297903187689213,1.083523710730996,31.371019255799098,2.0831247804693747,0.0373123426846569,228
196,3.3792123270908756,1.6659195879315565,27.122099992117107,2.0831247804693747,0.04299223853730669,228
197,3.328905264814415,1.2860795896957247,26.255999144009962,2.0831247804693747,0.04434516622097422,228
198,3.347985064243003,1.266957357183524,23.541279656585722,2.0831247804693747,0.04412048074188315,228
199,3.419777385438479,1.044156845989323,26.99104427256168,2.0831247804693747,0.0397168374113347,228
200,3.58844063700671,1.0920678526935912,27.009166997289164,2.0831247804693747,0.03743046433843268,228
201,3.318428209143136,1.0385446227176383,30.621112724984545,2.0831247804693747,0.0417269464500111,228
202,3.536287906664125,1.2255546409049705,31.905346043296152,2.0831247804693747,0.040920896686232625,228
203,3.5802725358196428,0.769662889286187,26.407839952437467,2.0831247804693747,0.03952522735653201,228
204,3.4742583126875064,1.211966826678351,26.34532403927114,2.0831247804693747,0.035811413133603816,228
205,3.357159910143066,0.9966064255045264,28.999871791143526,2.0831247804693747,0.040789916504294185,228
206,3.3600554722672373,1.2360242424131846,28.909729178332,2.0831247804693747,0.03581667135450319,228
207,3.553712979739833,1.0279881699855167,30.746602966155443,2.0831247804693747,0.042071670306261306,228
208,3.346179487524221,1.0120535131138015,29.12724389531502,2.0831247804693747,0.03644372458928989,228
209,3.290440111813736,1.2338834996135108,29.23968643532893,2.0831247804693747,0.03678522125451882,228
210,3.288447778696237,1.3123278039952353,29.18668512410266,2.0831247804693747,0.03923561442809056,228
211,3.308726085452782,1.2693782185466744,25.835846753200286,2.0831247804693747,0.045995334523025296,228
212,3.4083473365708286,1.1251680483890452,28.198752180361673,2.0831247804693747,0.039588536938987645,228
213,3.4565658783922704,1.27622637470386,28.46957747238653,2.0831247804693747,0.03745744463807672,228
214,3.24908894716305,1.2703328967389924,24.663149647110775,2.0831247804693747,0.03338598822713656,228
215,3.283892226501899,1.3422351064015685,28.989260259234563,2.0831247804693747,0.04356728226950771,228
216,3.4997784249051223,1.315408640796713,28.974841771064003,2.0831247804693747,0.043346600826282895,228
217,3.346481640143954,0.9619596593790498,30.595741533753895,2.0831247804693747,0.03574696127823688,228
218,3.393377116984254,1.1753157930313358,26.783875213294202,2.0831247804693747,0.03718638135865492,228
219,3.380455461726623,1.5748179907046589,22.579951855699896,2.0831247804693747,0.04059886687080945,228
220,3.5585080588070324,1.1577813616155623,26.006982485895634,2.0831247804693747,0.04094690800863779,228
221,3.5114043676655333,1.0040334604544077,35.882573691216535,2.0831247804693747,0.04091402337532052,228
222,3.4124598913709843,1.2345599591390153,28.237538690151737,2.0831247804693747,0.044219317230001186,228
223,3.4205498377605887,1.3024865228436153,26.350724521259025,2.0831247804693747,0.036692859985681746,228
224,3.39778924401557,1.3402534582452614,27.370191401004337,2.0831247804693747,0.03510332859428625,228
225,3.401034688024445,1.0464226385223687,23.654526641672327,2.0831247804693747,0.038849124417819354,228
226,3.4426703845012474,1.2746820730328938,27.91181787137754,2.0831247804693747,0.04272043571099373,228
227,3.403558630697222,1.2678584746689652,27.254962184801037,2.0831247804693747,0.041865369659007515,228
228,3.557232963769802,1.3493271619617881,26.553487881544214,2.0831247804693747,0.04,228
229,3.459159364297341,1.3796129666816657,27.4209747934862,2.0816105077298923,0.04015,228
230,3.377381500600603,1.5953208006521387,28.313425687945507,2.08009623499041,0.0403,228
231,3.4179737091301545,1.0819846371649484,24.429598210524947,2.078581962250928,0.04045,228
232,3.506905734997079,1.4736800068973916,33.06494342212541,2.0770676895114457,0.040600000000000004,228
233,3.2929696833667434,1.0625453832439455,23.736904532034345,2.0755534167719634,0.04075,228
234,3.5053382037616023,0.9969976188738722,26.836809457429233,2.0740391440324815,0.0409,228
235,3.5751936896582674,1.1827758103648633,29.950602181486392,2.072524871292999,0.04105,228
236,3.476823748557053,1.215033987258082,27.86153770788405,2.0710105985535168,0.0412,228
237,3.3600250509583356,1.1175357405289887,25.56651646305271,2.0694963258140344,0.04135,228
238,3.3561868990389794,1.1842726603003295,28.71827656802039,2.067982053074552,0.0415,228
239,3.3067276753677914,1.1157466105823706,31.523507038722514,2.06646778033507,0.04165,228
240,3.4108258843007966,1.255837076075919,32.57755698778682,2.064953507595588,0.041800000000000004,228
241,3.4713975979897285,1.1002009970343423,31.57981709157422,2.0634392348561055,0.04195,228
242,3.5046802713283824,1.2419921464206594,37.97797296947604,2.0619249621166236,0.0421,228
243,3.4093791008711394,1.182048195986491,30.68974675344582,2.0604106893771412,0.04225,228
244,3.40412774203541,1.1682492667796551,30.385275609699583,2.058896416637659,0.0424,228
245,3.3655321046986524,1.344191234257897,26.849607251257765,2.0573821438981765,0.04255,228
246,3.5211074374588067,1.1787924207109544,23.408563124230135,2.0558678711586946,0.0427,228
247,3.326169172018188,1.1592975981619738,28.407365355589427,2.0543535984192123,0.04285,228
248,3.4087431989949772,1.2265541720868762,26.748331262461562,2.05283932567973,0.043000000000000003,228
249,3.2676932911531265,1.0543823233814502,27.879107015004227,2.0513250529402476,0.04315,228
250,3.4683649049291074,0.9832285779381057,31.64595414126901,2.0498107802007657,0.0433,228
251,3.496208276744966,1.1239113151053697,23.82369620227746,2.0482965074612833,0.04345,228
252,3.2922069635612625,1.3448734087268668,28.93286441562936,2.046782234721801,0.0436,228
253,3.3585869450388093,1.229423873729312,30.2225755870114,2.045267961982319,0.04375,228
254,3.2795409404378764,1.2023979405348906,26.192702084454897,2.0437536892428367,0.0439,228
255,3.31744403541441,1.3738704358262126,29.273135299603176,2.0422394165033544,0.04405,228
256,3.3217071004659693,0.9300170556607679,27.84428253667011,2.040725143763872,0.0442,228
257,3.4481551383341777,0.9616398511168072,26.750980560225756,2.0392108710243897,0.04435,228
258,3.506199215085421,1.318565487176465,27.95891256722347,2.037696598284908,0.0445,228
259,3.5845479658915336,1.1030738098349002,26.994738141469348,2.0361823255454254,0.04465,228
260,3.541819564819861,1.3003611177954266,28.41311896331366,2.034668052805943,0.0448,228
261,3.4230039807549786,1.235708987995292,29.244303226560692,2.033153780066461,0.044950000000000004,228
262,3.2695335381182002,1.1901061637635537,26.725409349906464,2.031639507326979,0.0451,228
263,3.4797816368545584,1.460959898435137,26.977379712257324,2.0301252345874965,0.04525,228
264,3.3203829652132493,1.2626049036229663,22.766407593051063,2.028610961848014,0.0454,228
265,3.4689768815816184,1.230253157470114,25.966661193419508,2.027096689108532,0.04555,228
266,3.5590966875965986,1.1407867450377576,36.91473803037885,2.02558241636905,0.0457,228
267,3.5049295128994107,1.3788061121973305,32.48492498153556,2.0240681436295676,0.04585,228
268,3.5674975851510076,1.2219518137014973,26.532159148764748,2.022553870890085,0.046,228
269,3.266553725837505,1.3057909052977308,24.83151513191162,2.0210395981506033,0.04615,228
270,3.442803566564395,0.949939460760518,33.28190801995133,2.019525325411121,0.0463,228
271,3.5154182998596974,1.0518705510810884,30.822458039747143,2.0180110526716386,0.04645,228
272,3.5614687551491557,1.3960302962080098,24.14661964866141,2.0164967799321563,0.0466,228
273,3.4031519466403153,1.3443411406325998,23.796543474424,2.014982507192674,0.04675,228
274,3.3534874798498797,1.0663817440336716,26.084962982036117,2.013468234453192,0.0469,228
275,3.5427194966938926,1.1666236184548895,27.42894101491031,2.0119539617137097,0.04705,228
276,3.295819148455458,1.14430431881817,25.21819819328063,2.0104396889742273,0.0472,228
277,3.514490545038511,1.008456612799621,21.183503219193895,2.0089254162347454,0.04735,228
278,3.3612799295121896,0.8321767647654219,27.028592001817902,2.007411143495263,0.0475,228
279,3.3669811141457497,1.4552770690379528,25.766148462676842,2.0058968707557807,0.04765,228
280,3.2851808074274573,1.1508670641934826,32.697802225907004,2.0043825980162984,0.0478,228
281,3.3978788376980607,1.2340273208124233,34.637230488942755,2.0028683252768165,0.04795,228
282,3.4579048983674783,1.0396768399912641,30.257659661018092,2.001354052537334,0.048100000000000004,228
283,3.318009694064836,1.4690810987904643,22.297102380018025,1.9998397797978518,0.04825,228
284,3.41246288876818,1.110062128496934,29.194062727719782,1.9983255070583696,0.0484,228
285,3.560606890201088,1.225637989229838,28.07250812833969,1.9968112343188873,0.048549999999999996,228
286,3.4884200691643166,1.094688860318638,33.54647478750285,1.9952969615794052,0.0487,228
287,3.477821948898455,1.1987999211717417,29.192722561705573,1.9937826888399228,0.04885,228
288,3.381322589582446,1.213356405998352,27.902621430544926,1.9922684161004407,0.049,228
289,3.55657660930117,1.0513578208602583,25.66764119660392,1.9907541433609586,0.04915,228
290,3.5172765811507976,1.0919427154743078,30.877628537492292,1.9892398706214762,0.0493,228
291,3.3445293520255333,1.318627622496454,25.33218540239969,1.9877255978819939,0.04945,228
292,3.3613353477131165,1.1850122895389927,27.482761880803096,1.9862113251425118,0.0496,228
293,3.363776135016138,0.951590840629478,25.452937805768038,1.9846970524030294,0.04975,228
294,3.340127458948522,1.1635552990476659,27.194650973001263,1.983182779663547,0.0499,228
295,3.3822314166247125,1.2579701374512176,32.573279166794514,1.9816685069240652,0.05005,228
296,3.384301088336582,1.1132811330635441,26.43395182092944,1.9801542341845828,0.0502,228
297,3.3939419444459507,1.193726753878899,27.62915412476543,1.9786399614451007,0.05035,228
298,3.494297022543002,1.2415011738839328,21.806337495447693,1.9771256887056183,0.0505,228
299,3.307836901771877,1.4308773071646381,29.342700691365927,1.975611415966136,0.05065,228
300,3.567618304657534,1.2823140165667772,23.81594530170418,1.9740971432266539,0.0508,228
