cycle,voltage,current,temperature,capacity,impedance,onset_cycle
83,3.286538180408748,1.0333397130521682,19.97400662992168,1.872992334567762,0.04333061125095496,290
84,3.483678664403757,1.3673320943585128,25.011449215749828,1.872992334567762,0.03500592483046793,290
85,3.506930608495386,1.372128112393012,27.392003150181417,1.872992334567762,0.04431111642057897,290
86,3.4376791947350123,1.179974231612779,30.808483181194124,1.872992334567762,0.03934216045231152,290
87,3.4544004353841884,1.252817633634111,28.601862110628215,1.872992334567762,0.041462155743095114,290
88,3.5491830068425068,1.3544572976108133,30.119051837074206,1.872992334567762,0.03942503196443243,290
89,3.3286944493329935,1.2171617813287707,29.426172439901244,1.872992334567762,0.03826094053345609,290
90,3.3065645187606827,0.9890132952549169,25.361304069778303,1.872992334567762,0.03914890435837609,290
91,3.3733182074567236,1.2040430696659872,26.955487994083406,1.872992334567762,0.03966094774820426,290
92,3.4107272027138364,1.3262024154558807,25.82729062829813,1.872992334567762,0.03581318369976521,290
93,3.379784232514751,1.1143674348734736,27.68648853031332,1.872992334567762,0.03628348885355327,290
94,3.3812947319607805,1.3161758723485757,25.809813389007548,1.872992334567762,0.03875202295630215,290
95,3.3424348705128604,1.304235317393845,29.005184233781513,1.872992334567762,0.03243680120380103,290
96,3.338284143006372,1.173010545015538,29.370097937929607,1.872992334567762,0.0392297534562491,290
97,3.5817413465058294,1.1877291507673338,29.758523180422443,1.872992334567762,0.038807640265827024,290
98,3.3786673559667206,1.1512879915186618,30.265716677923137,1.872992334567762,0.03658967949407641,290
99,3.38937007823033,1.1758541072465563,27.357522331609676,1.872992334567762,0.04165689210836857,290
100,3.3585764075292404,1.1912367263223291,28.29435709886231,1.872992334567762,0.03092438165328537,290
101,3.4667322498121016,1.0236550968304192,30.046260880226754,1.872992334567762,0.04233702126720522,290
102,3.3592755428904053,1.1673167059657228,31.303675979527732,1.872992334567762,0.04252116993257894,290
103,3.352493164678525,1.0332557403282574,34.380564894455304,1.872992334567762,0.038782212146557686,290
104,3.32670989627668,1.2732764424122665,29.809450993423194,1.872992334567762,0.035818850295448186,290
105,3.3771350022233584,1.085096701004398,24.74654992787314,1.872992334567762,0.04237377672551851,290
106,3.364344795387812,1.238744538279954,30.48096812809064,1.872992334567762,0.041104205918621996,290
107,3.5556280096131454,1.257728211381136,31.09471639825183,1.872992334567762,0.04573716964426057,290
108,3.4316948294132983,1.078726998670659,31.03865942352703,1.872992334567762,0.04474052341270706,290
109,3.4215306974334614,1.2927496978722204,29.14107911036562,1.872992334567762,0.04150076457929115,290
110,3.554587818190363,1.1075333685072364,24.50542051914561,1.872992334567762,0.03950662762359871,290
111,3.5530915084224794,1.2796615638370754,26.79749071844608,1.872992334567762,0.03780396335119443,290
112,3.2512342655899653,1.1858573439941962,25.783463241832287,1.872992334567762,0.03938038848616075,290
113,3.295284491835079,1.2997291588211586,26.859423095129287,1.872992334567762,0.04603961944492929,290
114,3.408128573518599,1.177603895866917,25.094341691447163,1.872992334567762,0.04291895661722588,290
115,3.383182311908247,1.4081429097859288,27.410277061594066,1.872992334567762,0.04342704103159999,290
116,3.425926268374742,1.474671096219457,32.27160196599896,1.872992334567762,0.03958991529200093,290
117,3.2828102091738147,1.153844690587481,28.022480096834993,1.872992334567762,0.03561754174437648,290
118,3.279036748525249,1.4075685345122584,31.82980079813499,1.872992334567762,0.03711318181548304,290
119,3.573694219858209,1.0178063315034254,28.902181385465667,1.872992334567762,0.04016043689561564,290
120,3.428756387670269,1.153713113900211,27.652782718152014,1.872992334567762,0.0365814980535669,290
121,3.3703352636219197,1.165595829434659,30.46577151593739,1.872992334567762,0.042476892244182114,290
122,3.4031623449702364,1.321874339324502,28.39296335727943,1.872992334567762,0.045510020018053376,290
123,3.3807426702399406,1.284421166807697,36.83508103920639,1.872992334567762,0.04456061647859591,290
124,3.4563688277084705,1.0850906155818762,31.30457728707001,1.872992334567762,0.03864840364678525,290
125,3.4034147164404542,1.2064225629715102,28.54682143378434,1.872992334567762,0.03718448456858623,290
126,3.42646447522282,0.9715577631156902,30.228621703861528,1.872992334567762,0.04476460974738303,290
127,3.270774813360943,1.1945749491350628,32.95059847245291,1.872992334567762,0.04209396260666706,290
128,3.3707981526503747,1.1924152509052877,29.037120428445984,1.872992334567762,0.03868818985926406,290
129,3.322686007283362,1.1237989662454673,29.26674345502731,1.872992334567762,0.042233110096583606,290
130,3.3639977899740767,1.2121712456335303,31.734694334368996,1.872992334567762,0.044061035533674776,290
131,3.3255310576834334,0.8635292560929748,28.206490329423367,1.872992334567762,0.037624887011804706,290
132,3.5067841937850153,1.0487550009817612,22.43766474041979,1.872992334567762,0.041775255312561425,290
133,3.3865234112694917,1.223080149968802,31.20105785489048,1.872992334567762,0.04384644561374425,290
134,3.444472057469331,1.0724904709621939,24.173274815041854,1.872992334567762,0.039507190309899284,290
135,3.3752741574746215,1.4852423260312246,30.951258484158807,1.872992334567762,0.04347716646607417,290
136,3.263697433169744,1.1554529041333275,29.096727126372677,1.872992334567762,0.042232625429979305,290
137,3.442236734180593,1.3984032118314167,36.84371833433181,1.872992334567762,0.04402231865723388,290
138,3.5499188023795454,1.087934061993327,22.532753581984363,1.872992334567762,0.03663039269334036,290
139,3.3230763319987973,1.1315062017006963,26.77698801649598,1.872992334567762,0.03965817895130668,290
140,3.5360027728301495,1.2146945350178,28.98314339419043,1.872992334567762,0.04540994152074816,290
141,3.2682309447353695,1.244229399213371,29.6337317633153,1.872992334567762,0.0373644572768147,290
142,3.3515471883375545,1.1296972457680345,26.491952964203534,1.872992334567762,0.03879300743781088,290
143,3.2597231787497565,1.115507716329699,28.47616276317886,1.872992334567762,0.0368763040347443,290
144,3.431630969311073,1.258935184282315,21.396520187153364,1.872992334567762,0.03898274302455403,290
145,3.4194860616797342,1.215719134386254,28.625220664133057,1.872992334567762,0.03688208788789285,290
146,3.2954364623832437,1.2511621615184225,31.10323821973249,1.872992334567762,0.04390882314771732,290
147,3.538079193504706,1.4167776772522584,25.279029931508845,1.872992334567762,0.04054149511817096,290
148,3.4201428719814095,1.5325578079383877,22.699194722834026,1.872992334567762,0.046501241923996905,290
149,3.464932629273962,1.278320793922869,30.776080478090446,1.872992334567762,0.04261968502222617,290
150,3.365927109559778,1.0769562473096042,28.26772625992757,1.872992334567762,0.03933561720366113,290
151,3.490512375919739,0.8813483246210256,27.700275674215717,1.872992334567762,0.03790457005944042,290
152,3.535646987140466,1.389180699659139,33.79518388132898,1.872992334567762,0.037205291009835044,290
153,3.4660599135805166,1.2380491873647725,28.421400006202237,1.872992334567762,0.0408912300213033,290
154,3.5225139902355007,1.0140128474308243,32.106294501043045,1.872992334567762,0.03683638915883909,290
155,3.509582780730371,1.3003319900501848,28.24159897271285,1.872992334567762,0.0365395417156068,290
156,3.4267652478305255,1.2961390806793793,24.437175560902386,1.872992334567762,0.03839674836655617,290
157,3.3733709572855206,1.232173230154294,30.83925152935853,1.872992334567762,0.03906091399235117,290
158,3.5864634822823684,1.1333285223133556,31.415554916876793,1.872992334567762,0.040802622244475915,290
159,3.389937526826469,1.2046515466153151,25.329091412844583,1.872992334567762,0.04056574354456912,290
160,3.28347788033684,1.1943940919222737,26.191704710396,1.872992334567762,0.03698342303553215,290
161,3.5485974000652294,1.3013555881465555,24.134451624327607,1.872992334567762,0.041251993900203385,290
162,3.34701921810643,1.160338161526975,23.411464160549556,1.872992334567762,0.038488011048621554,290
163,3.519149598109511,1.0737749513489951,30.635458204470332,1.872992334567762,0.04153454184007299,290
164,3.4184355045063715,1.177093368368066,22.599266621960542,1.872992334567762,0.04430424750687824,290
165,3.423804897323708,1.1982326986068599,28.122898110335118,1.872992334567762,0.039706057095037176,290
166,3.3532418904036416,1.6745651502530352,29.366337657633096,1.872992334567762,0.04296157921643694,290
167,3.440140923862679,1.2320662724968237,30.32797323772358,1.872992334567762,0.03886552945367598,290
168,3.268866385787902,1.1814788482710092,26.78857036829855,1.872992334567762,0.03753791915536203,290
169,3.4202365844532587,1.3253414710052835,26.28675786844027,1.872992334567762,0.040950146752634926,290
170,3.5004108595641923,1.2926847183638976,30.24098572038516,1.872992334567762,0.03687517774419762,290
171,3.307117227782108,1.4877203563287003,27.739197304301662,1.872992334567762,0.03643397147798888,290
172,3.446837737875625,1.0972350637699688,26.49102883475793,1.872992334567762,0.039147910397437015,290
173,3.512975706257096,1.1148367028245632,33.337362235025495,1.872992334567762,0.0401997949079646,290
174,3.4989169239685824,1.3089687547138091,30.277392584839443,1.872992334567762,0.03519634029559173,290
175,3.5220219604025065,1.3281717210212303,25.39440794681018,1.872992334567762,0.047388697967437395,290
176,3.382763713902208,1.2963632049895621,32.609311544097345,1.872992334567762,0.03993790137526199,290
177,3.2815682532147323,1.4028175237338232,25.304248967616687,1.872992334567762,0.04147202685377467,290
178,3.41438079620671,1.1228829438694206,25.676468671090348,1.872992334567762,0.035795588868870507,290
179,3.386864892045677,1.120508488930442,26.486084020463153,1.872992334567762,0.0442682864711179,290
180,3.498317322413116,1.3408523535205266,27.08673301393572,1.872992334567762,0.037418921455064424,290
181,3.2865107380945258,1.356582197853249,25.845680691361622,1.872992334567762,0.0409287372716097,290
182,3.4983352690437606,1.260053572295862,34.07075421455498,1.872992334567762,0.03776023644984367,290
183,3.5145971436175403,0.9987760454393014,32.23950562959991,1.872992334567762,0.04211977277521004,290
184,3.3798108587164166,1.5038742359664248,28.696994580748253,1.872992334567762,0.042086768607963024,290
185,3.4767533120490466,0.7844643759574544,24.656558756832165,1.872992334567762,0.03709884411483337,290
186,3.328707378510659,1.1189923336297352,29.97426613686481,1.872992334567762,0.03851943891188355,290
187,3.427696632982406,1.3614331685487127,31.670413817165944,1.872992334567762,0.04185025455131099,290
188,3.5553178842816777,1.1633557315883953,30.313127053182434,1.872992334567762,0.04281181056296114,290
189,3.4792152449560962,1.2281736489816835,24.8734355304959,1.872992334567762,0.039951652252682074,290
190,3.5329571390683325,1.3624296180507571,27.89906058117639,1.872992334567762,0.04620941480860048,290
191,3.5251895393432644,1.2632769960043002,21.40052983227779,1.872992334567762,0.04189559596251974,290
192,3.2858620132660508,1.2620281011238874,24.795765109094226,1.872992334567762,0.041977272285095436,290
193,3.4579480094818518,1.1538814637457955,26.18853334192938,1.872992334567762,0.038078749535907834,290
194,3.4328422310244138,1.2364589758686892,23.482096262376988,1.872992334567762,0.04321370472042226,290
195,3.4705000307201077,1.2495283166723112,28.25577506722796,1.872992334567762,0.04314816578209763,290
196,3.2555714233772055,1.2694184923601255,25.215781665239348,1.872992334567762,0.04223834571934122,290
197,3.3665521019994658,1.220875941756662,29.81743144639805,1.872992334567762,0.03975302153565969,290
198,3.4538085155634657,1.1572758625613384,27.075806142099268,1.872992334567762,0.03787221530223979,290
199,3.4848693324129982,1.2509876583486739,29.619416295375682,1.872992334567762,0.042405176401287895,290
200,3.428400337891454,1.4353964151057337,31.65781200077642,1.872992334567762,0.04772324009860493,290
201,3.2773136632869075,0.9745441803918243,24.558260382443486,1.872992334567762,0.03941682005725118,290
202,3.521018727732095,1.4483162618534269,31.990859518265378,1.872992334567762,0.0406369359279538,290
203,3.5478695126144486,1.2651583515628146,27.8535821966898,1.872992334567762,0.037268860592174664,290
204,3.4468945660826806,1.118262706068625,33.129332643127825,1.872992334567762,0.03852057528255789,290
205,3.4087189391176373,1.0280827720705814,27.751813384868576,1.872992334567762,0.03929400400349307,290
206,3.3859642072622567,1.4412881424645105,25.1513086790454,1.872992334567762,0.03882455672462224,290
207,3.2940456785226777,1.1330049290206867,27.320068899470556,1.872992334567762,0.04043425543437431,290
208,3.30918767023786,1.194384145341676,31.769402379363513,1.872992334567762,0.03991208315057938,290
209,3.526027089367155,1.2968941546687511,32.689574499424566,1.872992334567762,0.0463422199224173,290
210,3.4673502428279726,1.2495223741661285,23.02163838454767,1.872992334567762,0.03851809026252914,290
211,3.4382746966201245,1.3684861700221154,30.71235913518384,1.872992334567762,0.042216005274919643,290
212,3.4103833782214705,1.030306336808046,29.412329436018748,1.872992334567762,0.041647820153538774,290
213,3.5156566593851637,1.0394598292928745,28.82048917680167,1.872992334567762,0.041866611615661735,290
214,3.3921642808770263,1.0411441180471346,29.69268120509704,1.872992334567762,0.041813565003266016,290
215,3.4050945214392856,1.0709574397219739,26.900621476338415,1.872992334567762,0.03789605365725983,290
216,3.571892829287378,1.4431448833222738,25.72347803905137,1.872992334567762,0.03823989355180265,290
217,3.2899904527274173,1.342776109186381,30.046467771967226,1.872992334567762,0.03391937184691189,290
218,3.462079462429608,1.2766094733876747,34.6529254419486,1.872992334567762,0.0428140182888318,290
219,3.5317273960015916,1.170940994321743,28.212066110084656,1.872992334567762,0.04195021677174516,290
220,3.5782235917063443,1.1667938538111207,28.444655528508076,1.872992334567762,0.03145218585869017,290
221,3.4793258740672575,1.3661380547168422,32.50707958329369,1.872992334567762,0.04423083528355026,290
222,3.353938484083528,1.4452003579109025,27.117922121387096,1.872992334567762,0.03576838711018603,290
223,3.536700329845412,0.9996704188135639,25.7847421958888,1.872992334567762,0.0408703308733229,290
224,3.3348533681870896,1.4813145761519126,26.418013155297462,1.872992334567762,0.03948050215588693,290
225,3.4316424944737585,1.3590277896946865,20.92296677294702,1.872992334567762,0.033529820233089244,290
226,3.2837685822966267,0.9483024420984305,27.714997492796325,1.872992334567762,0.04195700375565821,290
227,3.479342649662218,1.5001543634605305,27.71990857385377,1.872992334567762,0.04436022873217628,290
228,3.5774283679562853,1.1847735761010743,30.639087847452032,1.872992334567762,0.038988084299284985,290
229,3.5717182840512174,1.3448958321863704,26.443149333932414,1.872992334567762,0.040654666966095696,290
230,3.5298686012223,1.3667869621462965,23.294417297999956,1.872992334567762,0.04005496009405421,290
231,3.533669143068037,1.1042737998454593,20.36904292454208,1.872992334567762,0.04255953037243208,290
232,3.4585883626825513,1.3103987901385463,29.40177727876357,1.872992334567762,0.0430029514641108,290
233,3.28723925299284,1.075096944159834,24.089844368331796,1.872992334567762,0.03943574200769446,290
234,3.3067716133230363,1.2286921256783767,28.527592409358814,1.872992334567762,0.039866187927401715,290
235,3.4440245188683503,0.970997735978307,27.60869907736838,1.872992334567762,0.039566496705691116,290
236,3.301859071425641,1.1724952477797628,34.18223127551463,1.872992334567762,0.04105794406978734,290
237,3.413485857096209,1.3659102430098076,33.99741216920622,1.872992334567762,0.043858931290034195,290
238,3.3353991621679313,1.356935709463777,27.14371490499772,1.872992334567762,0.04029420398874438,290
239,3.2656574281889603,1.1263681919421908,23.75979049853247,1.872992334567762,0.04583977211212022,290
240,3.377892414409208,1.2249088415260962,31.48803539449959,1.872992334567762,0.034715301944832584,290
241,3.2677689900595146,1.3087423115398895,24.78461826839546,1.872992334567762,0.042501339189416704,290
242,3.5545127235425142,1.346750961919311,33.958188516790294,1.872992334567762,0.03999031066653243,290
243,3.3674465057271545,1.148575973333775,28.537114450388806,1.872992334567762,0.036266178033129606,290
244,3.3941119376103,0.9685092583990638,26.635646486263717,1.872992334567762,0.045105622174911056,290
245,3.398169552274054,1.4367179996442607,30.137087541895728,1.872992334567762,0.03758376715327967,290
246,3.4652405527594787,0.824255034268107,32.34950685190079,1.872992334567762,0.0413461257710693,290
247,3.3208969760244402,1.1566344027247708,33.74292365383207,1.872992334567762,0.039258875949264,290
248,3.3340250245679357,1.211542233264365,30.20550873935215,1.872992334567762,0.03803165256279838,290
249,3.292900521597247,1.4326186613977214,27.238414216438272,1.872992334567762,0.039516318666299934,290
250,3.457708111954503,1.2268086835983507,27.9168970325981,1.872992334567762,0.04352425145551942,290
251,3.50132537904676,1.3960774203721467,28.586814958540966,1.872992334567762,0.03958837672954804,290
252,3.5704762129106022,1.187067109695109,31.148218324866132,1.872992334567762,0.04229961876158259,290
253,3.369695370748439,1.2443255569258032,30.267037703204775,1.872992334567762,0.03720932008016907,290
254,3.356114574016159,1.4595633629877174,27.013104248887842,1.872992334567762,0.03796628951801673,290
255,3.2839308910297684,1.200095245586619,28.26461019338076,1.872992334567762,0.0390942739460944,290
256,3.313198700079991,1.2386824402241399,29.415371131846037,1.872992334567762,0.041542879668671824,290
257,3.297076122702905,1.2293357965800846,31.931879348257088,1.872992334567762,0.03880340671678977,290
258,3.45565895792355,1.0498693223699034,25.87037171772573,1.872992334567762,0.03807423542495978,290
259,3.2618657707313865,1.316083922539162,28.512938325935945,1.872992334567762,0.03719292304124029,290
260,3.3655419586393,1.1878278933152682,28.622154645039473,1.872992334567762,0.042898902145246005,290
261,3.3203897644469,1.147458771547546,23.572194319424128,1.872992334567762,0.03773564857068282,290
262,3.430877579257843,1.1567875213900796,27.570997320034486,1.872992334567762,0.038741957996523683,290
263,3.466232707529235,1.1284281404798093,29.541117349183416,1.872992334567762,0.044240505500998034,290
264,3.565714326963213,1.1666547373211675,26.035574068688188,1.872992334567762,0.03720945975610846,290
265,3.346561111001498,1.2992765258947419,30.14395347215936,1.872992334567762,0.039284502902757985,290
266,3.4152517370916544,1.0159456217177059,23.32526890935651,1.872992334567762,0.04016959744601858,290
267,3.291017491617912,1.300020784501698,27.239298763437517,1.872992334567762,0.038808570591760086,290
268,3.323545578431894,1.304227299820119,25.122212322217774,1.872992334567762,0.03881275824744954,290
269,3.3491593185058317,1.1842320837388496,32.590341914620396,1.872992334567762,0.043241694622273716,290
270,3.287387426601041,1.4422378871030999,28.898042770835353,1.872992334567762,0.03671871962680344,290
271,3.3385391370016206,1.0787265171317766,29.908721188747254,1.872992334567762,0.03995198636072412,290
272,3.2685159467787774,1.0395582946428465,29.8277443408192,1.872992334567762,0.04328599991395448,290
273,3.564911149196223,1.0256180600390419,25.475212435490647,1.872992334567762,0.03843307006895559,290
274,3.398947563517395,1.1587835248670173,30.229389453558227,1.872992334567762,0.03943649270261429,290
275,3.380962727440311,0.9957314304576343,25.609616257184605,1.872992334567762,0.03750120634456869,290
276,3.495940548119082,1.4474165776850352,25.162616598225117,1.872992334567762,0.04193277566172314,290
277,3.2891865884121128,1.0071875696120949,26.398256077286383,1.872992334567762,0.043764680933193426,290
278,3.2862203776847707,1.0403069492124126,28.913199169643846,1.872992334567762,0.038275969174397254,290
279,3.3672385348292986,1.3248761558014577,24.579492316725933,1.872992334567762,0.03516513453859711,290
280,3.289273040548005,1.2532563929622138,35.191757415467706,1.872992334567762,0.03941358823677188,290
281,3.3235907526667394,1.1747167427595089,26.393596732452245,1.872992334567762,0.04135772524604809,290
282,3.3049516998590525,1.407457905915572,24.916580775629964,1.872992334567762,0.040577017283875,290
283,3.331288452940978,1.1936580031972295,28.945987086849577,1.872992334567762,0.041602639067029185,290
284,3.37553715478866,1.1126474367316301,31.876513760508555,1.872992334567762,0.04073498807754275,290
285,3.553014847753936,1.1209736122589695,27.247156871925917,1.872992334567762,0.045118248363276756,290
286,3.3397398562112754,1.1907066322097122,29.665485633568164,1.872992334567762,0.042412555014221115,290
287,3.3937563977778207,1.0983655419950078,26.33223691655151,1.872992334567762,0.04174462145309743,290
288,3.3750330025803073,1.016565893162794,26.81578700636301,1.872992334567762,0.036934106957241974,290
289,3.382384557846262,1.2914982719411197,31.898783584069058,1.872992334567762,0.04055907397857213,290
290,3.4942399533152755,1.2661549513005632,28.743662827035372,1.872992334567762,0.04,290
291,3.399323423024478,0.9416366402342768,24.760967085075098,1.8707818275406114,0.04015,290
292,3.4408642297299097,1.2638750786472286,30.198374663133308,1.8685713205134609,0.0403,290
293,3.2724759865220583,1.10911808369571,26.60924162894198,1.8663608134863103,0.04045,290
294,3.322884809919537,1.4497422976782515,22.98420036420703,1.86415030645916,0.040600000000000004,290
295,3.4365861415021666,1.2864963439921675,33.62150268773763,1.8619397994320093,0.04075,290
296,3.3665628971055424,1.303448101457224,26.21024603135861,1.859729292404859,0.0409,290
297,3.5760850702197886,1.232178272714155,26.896314810683368,1.8575187853777082,0.04105,290
298,3.501939694728379,1.122164119821682,27.95112972832102,1.855308278350558,0.0412,290
299,3.5013346084231856,0.9933174094322528,26.183343249718135,1.8530977713234074,0.04135,290
300,3.419015398978914,1.4767213452581573,30.980012038765032,1.8508872642962568,0.0415,290
