cycle,voltage,current,temperature,capacity,impedance,onset_cycle
60,3.5221392536830693,1.4197360556376397,28.43269012227588,1.8595485311437743,0.0416700497157297,273
61,3.426151544755075,1.13343801706521,32.849680429203495,1.8595485311437743,0.040435418079799106,273
62,3.389144622188754,1.178187354137496,33.11939551685918,1.8595485311437743,0.03957060087971008,273
63,3.294457318994217,1.103601332517621,33.01676389322183,1.8595485311437743,0.03990705817461604,273
64,3.4403992849352893,1.122325888658855,28.205370888051487,1.8595485311437743,0.04057489625446062,273
65,3.5307264487345242,1.200765875827044,28.782563713139663,1.8595485311437743,0.0431098493937235,273
66,3.3460748304439965,1.2216021047470542,30.740703946750088,1.8595485311437743,0.038259817999016475,273
67,3.27652162900163,1.0577330940643368,27.964904223936134,1.8595485311437743,0.039145540783767266,273
68,3.5696279277346328,1.224242128008172,32.109634967102494,1.8595485311437743,0.039792160036106146,273
69,3.372465109640794,1.3697710694253145,29.696200639187705,1.8595485311437743,0.03903473830729171,273
70,3.3191855901599276,1.365650141694737,32.869561859789506,1.8595485311437743,0.040145654557651386,273
71,3.496700624361238,1.0490913615020496,34.469099762190496,1.8595485311437743,0.039986931364494244,273
72,3.517654355863649,1.2771562580124083,29.80602727612436,1.8595485311437743,0.04170178701658709,273
73,3.4541639232245798,1.413044516344991,25.321993452773743,1.8595485311437743,0.04036450457373182,273
74,3.3218807944362467,1.317342773506111,28.900811512876505,1.8595485311437743,0.04133505839140247,273
75,3.338646587191445,1.2628430581394012,26.226824047226632,1.8595485311437743,0.04100386535453521,273
76,3.334612753793438,1.3183681049702347,28.12679107411785,1.8595485311437743,0.04024256724136974,273
77,3.3870926649652597,1.130377029611727,32.083715065048146,1.8595485311437743,0.039668792695087905,273
78,3.351155416205983,1.271214346754353,32.155160386680485,1.8595485311437743,0.03843809556220609,273
79,3.3084017757715545,1.0954308753426052,32.26672075115977,1.8595485311437743,0.03782122579032559,273
80,3.331677827808157,1.2106464710584746,28.85200536173517,1.8595485311437743,0.039336594257050814,273
81,3.4516747912896664,1.3494869108399001,36.20572448627472,1.8595485311437743,0.03927373087866434,273
82,3.3613070015443762,1.2685800328228252,36.58204400710304,1.8595485311437743,0.03927974543532053,273
83,3.316881104428426,1.263164584357568,29.493954496527728,1.8595485311437743,0.043074716329292675,273
84,3.5880466805833238,1.2668275241209632,28.590732346444423,1.8595485311437743,0.039757163515771646,273
85,3.3086262586187223,1.0899207257974128,35.768286274842026,1.8595485311437743,0.04038420673120468,273
86,3.279610463942704,1.0512203530094126,23.364166656622537,1.8595485311437743,0.040928854755728286,273
87,3.397683327448141,1.1543712083382154,32.79760550541925,1.8595485311437743,0.04164617776898192,273
88,3.3835506434025757,1.521245343416484,33.48031101932247,1.8595485311437743,0.04171481662484209,273
89,3.392938826173382,0.9196200355040456,28.657244507803853,1.8595485311437743,0.0437427221936786,273
90,3.3531955354022167,1.1725287447951898,34.33303064031527,1.8595485311437743,0.042579362424701325,273
91,3.2995267114743037,0.9488859189402141,31.755797194122998,1.8595485311437743,0.041229920760734104,273
92,3.340584704055564,1.1825264575729095,36.19821705039232,1.8595485311437743,0.038656313115762564,273
93,3.355709478243037,1.1545681463504525,29.421529360757653,1.8595485311437743,0.043449341872300824,273
94,3.414169572761525,1.3511388843961292,27.822753382491868,1.8595485311437743,0.03735609720269104,273
95,3.572568417516848,1.090705826514445,27.065222832651543,1.8595485311437743,0.0369231664752462,273
96,3.2943200074185786,1.2095865951822227,33.527440577320505,1.8595485311437743,0.04141683150434231,273
97,3.5512243320012455,1.3959649127225708,32.9469479332518,1.8595485311437743,0.039547412041479,273
98,3.378983380006381,1.1973831714868135,32.35777658486972,1.8595485311437743,0.04099439666740771,273
99,3.311460470522846,1.1651471283563808,37.66909866594649,1.8595485311437743,0.041329569412089956,273
100,3.4681286629813424,1.183027635629416,35.52829256144778,1.8595485311437743,0.04236259280662853,273
101,3.3887571995357897,1.3554569319655259,31.67900330895377,1.8595485311437743,0.040212725399591205,273
102,3.41365578093675,1.2073459226217156,25.777954569540647,1.8595485311437743,0.039461785958402607,273
103,3.3519031193437274,1.2732670697793687,30.669441316312454,1.8595485311437743,0.03724528702920736,273
104,3.4161107744095283,1.1237098045126432,25.855237804396122,1.8595485311437743,0.04470403628555465,273
105,3.334404729130001,1.1200362070191223,30.10709074752385,1.8595485311437743,0.037531567123629324,273
106,3.5630989109964917,1.2902848307572916,29.594284239159666,1.8595485311437743,0.03979498830213076,273
107,3.4403333903957605,1.3217402937689944,26.42619190314788,1.8595485311437743,0.038542910160105394,273
108,3.3481620779886105,1.2164377627635192,28.79805763743952,1.8595485311437743,0.045534179918189865,273
109,3.4992300904434406,1.1519472491547216,33.60736697860631,1.8595485311437743,0.03891275950793039,273
110,3.4094474213719748,1.3159461534270185,23.04545298739975,1.8595485311437743,0.03793084314436048,273
111,3.572686447359932,1.2386964853299596,25.994000395319397,1.8595485311437743,0.04125050176206966,273
112,3.386378946517382,1.3247969434400269,24.656041464018386,1.8595485311437743,0.039096006121792745,273
113,3.540767929527567,1.1297787935871082,31.340755951789646,1.8595485311437743,0.041091359552643925,273
114,3.5178690509653796,1.122159780076369,27.767841248800313,1.8595485311437743,0.04043927582495167,273
115,3.433183692641703,1.1715581710837308,32.867220046576534,1.8595485311437743,0.03747375216323155,273
116,3.551916798160325,1.1941267303533616,26.961324649646638,1.8595485311437743,0.03879738826009085,273
117,3.468201359851112,1.2808730891699274,34.14585649035069,1.8595485311437743,0.038984753773950574,273
118,3.4639532014674566,1.0925775456797933,26.825801595789766,1.8595485311437743,0.04128503880098384,273
119,3.324423167082187,1.0700764196674737,36.28316034876177,1.8595485311437743,0.04064275691187756,273
120,3.2928104801503584,0.9209856352529605,30.413448939728198,1.8595485311437743,0.03725092232970231,273
121,3.3520504805372213,1.0827402427728854,30.81287878691438,1.8595485311437743,0.03827183564039472,273
122,3.4802820759067146,1.2489560963030322,34.76886284835985,1.8595485311437743,0.04177648629906276,273
123,3.566755054973192,1.2022347023455129,25.92392851812397,1.8595485311437743,0.037285897514342,273
124,3.3368957761067466,1.2084336161143963,26.561044784662766,1.8595485311437743,0.04320924989465177,273
125,3.2903618537645962,1.2079884334624735,30.517385963157036,1.8595485311437743,0.038604616374200235,273
126,3.517709215940089,1.3323274375673309,29.22129252999539,1.8595485311437743,0.03590650430536802,273
127,3.537496867156834,0.9835583735085263,33.16648986228521,1.8595485311437743,0.04004031355335856,273
128,3.363674150013704,1.2688719179421435,34.01034367690369,1.8595485311437743,0.041974762421245856,273
129,3.421362853393846,1.2255041902529544,32.344467236110795,1.8595485311437743,0.039331666691675975,273
130,3.4797543358885314,1.227189690104597,26.904353517707662,1.8595485311437743,0.04078116268739782,273
131,3.460346706623202,1.184958613733667,28.137732108925576,1.8595485311437743,0.03939306692612073,273
132,3.301497561186552,1.3289228586473036,26.497701049650296,1.8595485311437743,0.04332039558117468,273
133,3.563737045174283,1.3794178388275322,27.626061113032065,1.8595485311437743,0.04121965580385896,273
134,3.3530877270527455,1.1644247875115126,27.900869927457933,1.8595485311437743,0.037775397304464005,273
135,3.3216108194654375,1.3308526541244627,33.5882049954163,1.8595485311437743,0.03951919898522214,273
136,3.4671172022949226,1.1861086217325294,39.7069549492646,1.8595485311437743,0.04318489314923148,273
137,3.4720590787938894,1.128114086569579,34.19552120642041,1.8595485311437743,0.03949181236707983,273
138,3.3731170995406057,1.342338958461494,30.908149201869133,1.8595485311437743,0.039284702378026476,273
139,3.5398160763560145,1.1533071177888168,30.29985448817801,1.8595485311437743,0.04029541673515428,273
140,3.571944681869313,1.183610450579966,28.325094219899704,1.8595485311437743,0.038021921602078575,273
141,3.4879620634049178,1.314869076703549,27.11982799009338,1.8595485311437743,0.04038808156173625,273
142,3.378266069210152,1.4080811685797363,28.46796557943467,1.8595485311437743,0.04269838801085935,273
143,3.514704096456181,1.2153026182002986,28.161761299105148,1.8595485311437743,0.0399022492094248,273
144,3.5796524662248688,1.2128350474158796,34.40943103068295,1.8595485311437743,0.04024907461705084,273
145,3.3170761479293907,1.0314933906217838,28.883286205339978,1.8595485311437743,0.039680233916679346,273
146,3.4636438162348506,1.096523491159896,29.88783217483875,1.8595485311437743,0.041252783944644836,273
147,3.3975256022514224,1.1761495506229684,31.894173314393353,1.8595485311437743,0.039847995676224934,273
148,3.269154299188395,1.1292623945254996,27.54247924554374,1.8595485311437743,0.04191684901350629,273
149,3.4121694763040415,1.0860333090703722,28.03689602264811,1.8595485311437743,0.039793308678777124,273
150,3.519908742133611,1.2305441917303097,26.205640918349932,1.8595485311437743,0.04280118533396213,273
151,3.486941907714887,1.3357624195339906,28.29465052175552,1.8595485311437743,0.04296350191895094,273
152,3.2761267977211284,1.2088345901742645,22.35173468389292,1.8595485311437743,0.04146852545678009,273
153,3.532394649473838,1.4574500837278208,29.580248495405094,1.8595485311437743,0.04062265258369339,273
154,3.392413158509642,1.2572529916370279,29.078488202188524,1.8595485311437743,0.037544875845951155,273
155,3.297974122206222,1.287778584163977,30.586218583543342,1.8595485311437743,0.04262366863311902,273
156,3.3764885359186168,1.2903736279231155,24.190210115205282,1.8595485311437743,0.033007634735942704,273
157,3.4001979268673246,1.10899913059302,33.34530194915891,1.8595485311437743,0.04308746987822699,273
158,3.516090561502569,1.2364157823748758,34.7780444065439,1.8595485311437743,0.035835142651539156,273
159,3.510879131353746,1.4830557245682476,27.995791907971867,1.8595485311437743,0.0404877073396914,273
160,3.5072765964415744,1.2191372566705818,31.4481017957314,1.8595485311437743,0.037396901121694255,273
161,3.417911442615323,0.9882298692506613,27.867901381083147,1.8595485311437743,0.04203914203297038,273
162,3.3101961183491606,1.061604592868904,30.036940236030624,1.8595485311437743,0.0400128159980657,273
163,3.441854097258025,1.2631299990763711,32.51191883965003,1.8595485311437743,0.03863725346670167,273
164,3.3900870330648467,1.1193367225369693,26.279673163363938,1.8595485311437743,0.040013568568472845,273
165,3.5573648576781656,1.2601804228506994,32.12711212183587,1.8595485311437743,0.041883592100481565,273
166,3.4850972275556305,1.0494154100989899,35.52229446347429,1.8595485311437743,0.0392883836370096,273
167,3.2877501492547183,1.3508121272695628,34.5326177738234,1.8595485311437743,0.03996788289941648,273
168,3.440802897521567,1.2520550790574185,30.731525267126106,1.8595485311437743,0.036615867946409406,273
169,3.2795235359881496,1.2527096909881232,31.383307948070335,1.8595485311437743,0.04207130558218462,273
170,3.288766065561125,1.207361677133099,33.3697140490426,1.8595485311437743,0.040600236318870754,273
171,3.4347120390975032,1.3289815449857423,29.94718643508265,1.8595485311437743,0.03809232616225782,273
172,3.357941385651203,1.2576729117639367,31.38763817833045,1.8595485311437743,0.039504395517567466,273
173,3.289143766398622,1.176967054249322,31.486952091729634,1.8595485311437743,0.04130772751335907,273
174,3.335673900111604,1.1464446319518795,26.49891483676641,1.8595485311437743,0.041065419449398614,273
175,3.5034352883219717,1.0291734736441205,27.72086137379729,1.8595485311437743,0.035453051662531015,273
176,3.369394247970741,1.2065325707982555,31.779314451000825,1.8595485311437743,0.045469173378713396,273
177,3.288010765890501,1.2420265761476368,28.70487469844694,1.8595485311437743,0.0414138726878364,273
178,3.3992422216964027,1.3439181714392696,29.371767941204332,1.8595485311437743,0.0444803991643326,273
179,3.4975127940167563,1.157144334516005,26.948201638315794,1.8595485311437743,0.039053062424067836,273
180,3.3687486488590697,1.1771209785993693,28.67531138040225,1.8595485311437743,0.03854414986549806,273
181,3.376189436593874,1.2518363189646897,28.25771833816924,1.8595485311437743,0.03832446240674228,273
182,3.425018613170143,1.1280949741528998,31.345847751496425,1.8595485311437743,0.04117573884458531,273
183,3.4937162761404457,1.4930167384178752,27.610542513195266,1.8595485311437743,0.04164207414660312,273
184,3.46428522730738,1.4532559699963914,26.17753060463402,1.8595485311437743,0.0364489275713624,273
185,3.401944323838062,1.244571700798773,27.87402971089601,1.8595485311437743,0.03509767833430265,273
186,3.280492254560139,1.2395401284212415,25.540281113235938,1.8595485311437743,0.04050721518545243,273
187,3.293195733207232,1.2923565787673577,36.72339996234316,1.8595485311437743,0.04022368224711047,273
188,3.353506964713735,1.1312433441699208,28.180310413949073,1.8595485311437743,0.03748670771874381,273
189,3.2861880620845407,1.3973072727492555,30.746124198593044,1.8595485311437743,0.040003855381515865,273
190,3.5620855747231093,1.0910792405266392,27.9852840083164,1.8595485311437743,0.0423716542073239,273
191,3.5214099942456336,1.2996190046171996,34.35606732380158,1.8595485311437743,0.0395675388844957,273
192,3.5555401919856173,1.0970001476596911,31.459479232797936,1.8595485311437743,0.04101337877281177,273
193,3.3438140863915278,1.0452486045430276,31.671835751832276,1.8595485311437743,0.04137785209926909,273
194,3.272134354999602,1.1553291919441862,31.261333804155182,1.8595485311437743,0.03822646220406968,273
195,3.4519270724526554,1.0342351439832989,31.888773812397297,1.8595485311437743,0.043243971024615795,273
196,3.436650460509905,1.1018111677253604,35.27641405194124,1.8595485311437743,0.03860388060233827,273
197,3.4598620349416693,1.2162071381723658,29.137502012699343,1.8595485311437743,0.03683227308065682,273
198,3.3281269403155465,1.2655960554566417,24.610251394108047,1.8595485311437743,0.03473138636211769,273
199,3.4122920706813877,1.1596163595330367,27.09178102104893,1.8595485311437743,0.04126488675397067,273
200,3.5385311644114745,1.1504947106590262,26.44263930161535,1.8595485311437743,0.04005971830318952,273
201,3.5215711770982234,1.3722080838993662,35.47444349101041,1.8595485311437743,0.038884766579924096,273
202,3.2811346803852737,1.1229147290169137,26.500692443139773,1.8595485311437743,0.03948490762009466,273
203,3.4508070400559294,1.2303417989745862,31.690760246670582,1.8595485311437743,0.04030821915590606,273
204,3.358208760390144,1.2173103332837647,37.53055995159012,1.8595485311437743,0.03838286903191931,273
205,3.47033759785555,1.1957903946981778,27.006736242491545,1.8595485311437743,0.03987206478613576,273
206,3.4608118404180446,1.294020018183916,29.75957463089681,1.8595485311437743,0.04313303771771725,273
207,3.4101961345418506,1.334480931166807,31.84438446142979,1.8595485311437743,0.04120701380002269,273
208,3.549425953409344,1.3460736836203675,29.39436215847711,1.8595485311437743,0.042748126429249744,273
209,3.4360841710392513,1.343155221438183,31.26844775359971,1.8595485311437743,0.03966081034498964,273
210,3.3258199337079155,0.9906005690022641,31.378015831815297,1.8595485311437743,0.04228690877946835,273
211,3.4505975974276866,1.5190850623054066,26.397791502606726,1.8595485311437743,0.038748616421949954,273
212,3.5372649827147273,1.098057444393225,37.986996885061046,1.8595485311437743,0.04060098553239221,273
213,3.425163277183659,1.0763524365317059,28.235824333016147,1.8595485311437743,0.04310740013840979,273
214,3.2815949976895524,1.024617297839446,29.675679798465488,1.8595485311437743,0.04072449280463767,273
215,3.4150464485509335,1.2974218744787485,28.12792374778073,1.8595485311437743,0.03906107435732442,273
216,3.5480825475641917,1.2169989599554019,30.9241411722802,1.8595485311437743,0.03809566931965495,273
217,3.4633716982319718,1.0576259078524888,29.831712035874634,1.8595485311437743,0.038237832656422215,273
218,3.4038266562920487,1.1319945836577057,27.09056138355346,1.8595485311437743,0.04159922093522772,273
219,3.5671626232367335,1.1574847251204707,27.278486407858228,1.8595485311437743,0.04000163659444239,273
220,3.5046796553469575,1.2750423922905512,36.574587142208244,1.8595485311437743,0.03824279424667885,273
221,3.517454177256353,1.2756804745057706,36.55310760600047,1.8595485311437743,0.03685561689937,273
222,3.362686248446271,1.109748321380953,33.774107141977225,1.8595485311437743,0.040723475285398505,273
223,3.3984339374858576,1.173380728247013,33.25021344851316,1.8595485311437743,0.0387263663671718,273
224,3.351101601507224,1.4032850326570907,25.602369368337623,1.8595485311437743,0.04182812788125302,273
225,3.3203004120583786,1.101104944971386,34.20284085517512,1.8595485311437743,0.03879672829850576,273
226,3.3773363105330576,1.2422427756725583,36.64627969216602,1.8595485311437743,0.036334460734075105,273
227,3.3243607839365423,1.1107778434839013,34.010292330873604,1.8595485311437743,0.04174682909356104,273
228,3.314465634868671,1.2475324654587738,25.338372787416148,1.8595485311437743,0.03916449947066081,273
229,3.368085224445943,1.218962110674578,26.185383947280386,1.8595485311437743,0.04217663444171111,273
230,3.399727499008599,1.1497247090518194,32.727681673092135,1.8595485311437743,0.039453136106180293,273
231,3.309015461269888,1.3757972518444583,34.39266561041971,1.8595485311437743,0.04412298570138596,273
232,3.479575988981948,1.182678860631278,32.33604115565369,1.8595485311437743,0.041798651610325005,273
233,3.5044303954496794,1.1136825658995753,27.60772920649157,1.8595485311437743,0.04071721943769334,273
234,3.5453797470985826,1.4354003947723422,28.403910331782846,1.8595485311437743,0.04051404808818325,273
235,3.4927923327832078,1.3050833024603472,29.710333522594865,1.8595485311437743,0.043690694777129946,273
236,3.5457545263128645,1.2297011399934838,30.678743289542815,1.8595485311437743,0.03717806939143466,273
237,3.4163065733256577,1.147106332440924,26.558625553214185,1.8595485311437743,0.03892463899792216,273
238,3.5072424356506957,1.0069581428098118,31.608761108328725,1.8595485311437743,0.03916530732575624,273
239,3.361246933674944,1.395181588920858,34.09807125048528,1.8595485311437743,0.03845285976250052,273
240,3.27551300344232,1.1458043774334505,32.578560739229104,1.8595485311437743,0.03635819107298582,273
241,3.3108196541556154,1.159985211615885,31.94650558622756,1.8595485311437743,0.04091628030245292,273
242,3.295441568276724,1.2736604607004924,28.546468414730715,1.8595485311437743,0.04371613337116163,273
243,3.393695590946913,1.252718301991448,30.77059306492293,1.8595485311437743,0.041614037044135584,273
244,3.342967478167151,1.2920666752841168,31.789818693156853,1.8595485311437743,0.03856224799948267,273
245,3.520766326848399,1.3376496872153179,34.04702919289477,1.8595485311437743,0.04133917203774017,273
246,3.3439717838908423,1.2188179311128633,30.577939990956136,1.8595485311437743,0.04128743478229189,273
247,3.4221836387072275,1.1548605010644482,30.43144825316697,1.8595485311437743,0.03778888018173626,273
248,3.269090176280459,1.3218699562234255,31.357728959652142,1.8595485311437743,0.03760332666206409,273
249,3.4806548374970006,1.0336073598680764,29.62183176010159,1.8595485311437743,0.03963105019294819,273
250,3.4557630058589797,1.1319014839458856,28.669748158043912,1.8595485311437743,0.04022851076607247,273
251,3.480525809214848,1.2057338004147742,27.21025472361687,1.8595485311437743,0.038312027296703216,273
252,3.4571202529621647,1.3884833519561488,29.55182473728356,1.8595485311437743,0.0386496679018885,273
253,3.531295583832385,1.1247309144549047,33.210677556955034,1.8595485311437743,0.038885578678973486,273
254,3.33697407522792,1.1388177058507032,29.254949615148217,1.8595485311437743,0.03752568905362049,273
255,3.440973038748206,1.0953916532356855,26.588566426992035,1.8595485311437743,0.04186251221529252,273
256,3.4454159413223646,1.2038470318836307,32.538786806409774,1.8595485311437743,0.03919341243233265,273
257,3.565914445220072,1.0021234778515138,30.247759515128052,1.8595485311437743,0.038060635751053264,273
258,3.380266600246116,1.4238771602351594,26.735258234274816,1.8595485311437743,0.04067993133538171,273
259,3.5650742454121613,1.0871653001573898,27.356755094128822,1.8595485311437743,0.038523450050140726,273
260,3.2867736089416293,1.2868150464170165,31.049298971039153,1.8595485311437743,0.04078747935579861,273
261,3.5063266385165703,1.103597983920106,30.77703409877462,1.8595485311437743,0.03981189785231344,273
262,3.4384251873177476,1.1674724964305097,28.48053782978321,1.8595485311437743,0.03840237023014799,273
263,3.4955145270370247,1.2483410570869364,32.2161647946427,1.8595485311437743,0.0369690766146576,273
264,3.353807337739559,1.3107723016346917,29.797265691087123,1.8595485311437743,0.03907392302102989,273
265,3.529469482917633,1.2167958467016498,29.711619348889514,1.8595485311437743,0.03895293396488705,273
266,3.272745737617984,1.0910511227965995,31.39471891741834,1.8595485311437743,0.037983724317133254,273
267,3.3614127401938108,1.1724343420322483,39.73761716984685,1.8595485311437743,0.04074233993912791,273
268,3.3272819730676972,1.3457062017288255,29.408861483069334,1.8595485311437743,0.04129630168804768,273
269,3.2899330322450875,1.113101972385508,27.576381467783314,1.8595485311437743,0.037891281915860234,273
270,3.555904825913356,1.3494571342277473,28.998095164243743,1.8595485311437743,0.041835899185718124,273
271,3.3323773477297163,1.1393541855096718,27.935044130047476,1.8595485311437743,0.03806337940694504,273
272,3.3603120141488785,1.3584129934154805,25.92119301183835,1.8595485311437743,0.04094659711822285,273
273,3.409081076255446,1.2026326926079232,27.38127530865998,1.8595485311437743,0.04,273
274,3.462920553584506,1.4130779016565311,28.977319274231427,1.8577584604809247,0.0402,273
275,3.5050679604243045,1.0753587854008906,31.182438804784677,1.8559683898180752,0.0404,273
276,3.2663188595879213,1.3465659529513423,28.618286469641504,1.854178319155226,0.040600000000000004,273
277,3.2800739411206767,1.1930723935961347,33.39141094794317,1.8523882484923766,0.0408,273
278,3.5118594297101704,1.150438656704211,37.110613014631376,1.850598177829527,0.041,273
279,3.4327528138740693,1.0127505831791461,25.146376927277423,1.8488081071666775,0.0412,273
280,3.40924475459435,1.2943395511983407,26.00683931565074,1.847018036503828,0.0414,273
281,3.357842918888628,1.1251495261540396,26.182114790344084,1.8452279658409785,0.0416,273
282,3.3295058799773347,1.1071347421522462,26.124049897970625,1.8434378951781292,0.041800000000000004,273
283,3.495819856112301,1.1169760013478984,28.078052293286365,1.8416478245152796,0.042,273
284,3.538053979365449,1.2124357998241246,32.9334817549231,1.8398577538524303,0.0422,273
285,3.3105673485050935,1.221018042566102,37.981733478868684,1.8380676831895808,0.0424,273
286,3.3426026845189987,1.155110705974228,27.954734501992476,1.8362776125267313,0.0426,273
287,3.2670418723288575,1.3389161775442109,30.413114676867732,1.8344875418638817,0.0428,273
288,3.4644806974130278,1.0685656479845012,33.977858109579905,1.8326974712010324,0.043000000000000003,273
289,3.429679052110885,1.3704142968014938,28.865470128870033,1.830907400538183,0.0432,273
290,3.3038490016789943,1.3158049461344625,23.36185949569212,1.8291173298753334,0.0434,273
291,3.4119369293093453,1.166423989239717,27.005256486025683,1.827327259212484,0.0436,273
292,3.578933149077365,1.2558027447009923,27.236223319117403,1.8255371885496345,0.0438,273
293,3.2574209354669725,1.4158409828722813,27.267516557459885,1.823747117886785,0.044,273
294,3.3215156423654557,1.3020453662509168,38.59475384108307,1.8219570472239357,0.0442,273
295,3.433540231545181,1.1286011083682677,24.889906821438707,1.8201669765610862,0.0444,273
