cycle,voltage,current,temperature,capacity,impedance,onset_cycle
31,3.4689376962583434,1.0783657951047219,28.069188617812856,2.16539514592788,0.03912775888001087,300
32,3.309437489037381,1.005611043648359,28.4599413875408,2.16539514592788,0.042140010187404084,300
33,3.384486297742085,1.222337655443473,25.464097491163447,2.16539514592788,0.044414611962244145,300
34,3.534318261816478,1.248932696072852,35.662655518586845,2.16539514592788,0.04160594297642134,300
35,3.3471292564926443,1.152012601362831,36.05238343760443,2.16539514592788,0.042143205582438205,300
36,3.4100295836043686,1.2145494057565827,32.76654498532453,2.16539514592788,0.038143603154535195,300
37,3.4671411774187937,1.2750199627612728,26.26082283604313,2.16539514592788,0.039899402510552275,300
38,3.517698771571388,1.246015456304311,32.974168803460685,2.16539514592788,0.03797333791022893,300
39,3.4368956805422304,1.3685248072903082,26.140451698998955,2.16539514592788,0.0439112013828225,300
40,3.3047590356297825,1.1769897996438108,24.14824829912496,2.16539514592788,0.04196791081866281,300
41,3.393238467145585,1.1721576427713,24.193187594061374,2.16539514592788,0.039974585331868255,300
42,3.285954973297952,1.1168387586945046,30.544422906069823,2.16539514592788,0.03699672741979911,300
43,3.4330668188239124,1.236562516732322,31.370126367060394,2.16539514592788,0.03753505925056023,300
44,3.422398211640816,1.28180251995987,17.13420387256665,2.16539514592788,0.04097041861061662,300
45,3.3346442187362393,1.318012907179337,24.287248530290107,2.16539514592788,0.03786262669649097,300
46,3.2724614656949362,1.3156314985904736,33.71158648644606,2.16539514592788,0.04232395660909578,300
47,3.502256259331051,1.2602995462693194,32.394824836672825,2.16539514592788,0.03554401778508168,300
48,3.4495420088717297,1.2859697861175554,29.94588387245491,2.16539514592788,0.039455855791851166,300
49,3.48064958720088,1.2351435744662178,23.747521872174833,2.16539514592788,0.044079555498679764,300
50,3.399550220301412,1.3496482170518191,24.31051443758337,2.16539514592788,0.040902261012954536,300
51,3.3057876982419527,1.4536699352609193,25.249683606775957,2.16539514592788,0.03800632809647262,300
52,3.4830491070959555,1.186762586288161,32.157019233851365,2.16539514592788,0.03923411858425984,300
53,3.485579885117872,1.0112277085397694,30.975406225700986,2.16539514592788,0.03940567978809934,300
54,3.4252045034155683,1.0742193630353076,41.55783354817605,2.16539514592788,0.04156667937165538,300
55,3.2781367700343353,1.1986732774027398,31.834594268710593,2.16539514592788,0.037885064158636024,300
56,3.567004201827399,1.1480826414090044,27.107928571108424,2.16539514592788,0.04062835681618786,300
57,3.369319771299061,1.2027271392305314,25.730440077125955,2.16539514592788,0.04113497673391287,300
58,3.486604523393547,1.1212080338701222,29.472611476137157,2.16539514592788,0.04111015181537607,300
59,3.4458129081452515,1.0894840127501837,22.985951598875282,2.16539514592788,0.04104689490003923,300
60,3.5253669391145572,1.1915105679279356,32.6639093524558,2.16539514592788,0.040346547167592124,300
61,3.517295492872584,1.0823661337844703,35.83777627470497,2.16539514592788,0.03724842902869714,300
62,3.400195422246259,1.3023558962486805,31.58414990787162,2.16539514592788,0.04120941412739266,300
63,3.551217662451269,1.1514932125518302,24.570809256260297,2.16539514592788,0.03893863018274233,300
64,3.2631045070060343,1.485115222953847,29.249185801723577,2.16539514592788,0.03815608724561881,300
65,3.318475783933926,1.0986872248158301,29.13548991227648,2.16539514592788,0.037924986376503704,300
66,3.3891459637879917,1.1357100983315878,25.539599252772398,2.16539514592788,0.04215962861217295,300
67,3.3290669916476445,1.3268548470320702,35.50999846468043,2.16539514592788,0.039261383283036355,300
68,3.3369273390913947,1.3494358914479518,28.256123506460813,2.16539514592788,0.03916740664603033,300
69,3.289100380602923,1.2488039742710149,28.076808348805155,2.16539514592788,0.04230668051806878,300
70,3.413909479561775,0.9582180253888415,29.430587621473233,2.16539514592788,0.03872517012245555,300
71,3.4466444298971597,1.2043264881845555,29.82292416812936,2.16539514592788,0.03571426937505137,300
72,3.3286727870992676,1.205154810727593,25.678768676241177,2.16539514592788,0.03963253653542605,300
73,3.361909716063445,1.1851824358050818,28.61639924259645,2.16539514592788,0.044253524780969125,300
74,3.540810690086678,1.05671649558814,33.1762745714763,2.16539514592788,0.035551543925188056,300
75,3.428745502335636,1.253698498522924,31.87934809012424,2.16539514592788,0.041267436745631624,300
76,3.3741459054617335,1.3271262426141837,26.892989318523732,2.16539514592788,0.037592722654427,300
77,3.397003778628623,1.3558475801865695,30.245029984233575,2.16539514592788,0.0384014840610437,300
78,3.4386307763414825,1.4363101977230945,25.449580102217226,2.16539514592788,0.04058779825381224,300
79,3.3031452128285905,1.226947199840826,30.161881172189347,2.16539514592788,0.039427310762465737,300
80,3.5642382823150522,0.9565851701104118,32.31771616674963,2.16539514592788,0.03514450176406101,300
81,3.2920658017707423,1.3472868446646897,30.813204033768653,2.16539514592788,0.04060686184864507,300
82,3.307074702238895,1.2168616892149695,31.56614625236873,2.16539514592788,0.035077574110923965,300
83,3.5029149383729763,1.0663348369949879,26.837071274329695,2.16539514592788,0.03828536155536357,300
84,3.543704306032907,1.2630079737563684,30.743073409948657,2.16539514592788,0.04319307088782267,300
85,3.2915251263090135,1.1190301867007768,31.242233005186026,2.16539514592788,0.037189855219646815,300
86,3.521879932139763,1.2110330787446406,22.948067939037898,2.16539514592788,0.038949177326516565,300
87,3.3497207221182252,0.9618228267596985,31.182209779908565,2.16539514592788,0.04133435989585418,300
88,3.3323839765644756,1.2224520491447979,21.702094722398293,2.16539514592788,0.043051112185111554,300
89,3.5068867612757306,1.1320669232028944,37.29071581084732,2.16539514592788,0.0382841556324696,300
90,3.296105628365427,1.2281559838944418,29.7036307253498,2.16539514592788,0.04135982891493126,300
91,3.5672720333925105,1.2235485249745695,28.086131818122748,2.16539514592788,0.03843867894177575,300
92,3.5102099127716038,1.189526827682222,29.62756395652703,2.16539514592788,0.04166143889562717,300
93,3.3949678013173683,1.0908170897377991,27.64860554415047,2.16539514592788,0.04043926690399721,300
94,3.293667272621347,1.1804017064625043,27.2096200761584,2.16539514592788,0.035056642021944376,300
95,3.3500479273148507,1.4750278046575505,31.39472641404546,2.16539514592788,0.03980224694752862,300
96,3.5530243455567003,1.2166631305219595,32.60868492198847,2.16539514592788,0.03785553434551033,300
97,3.314392858209928,1.3087365043046955,29.88324582522075,2.16539514592788,0.04296721226342306,300
98,3.2791788952001117,1.1568975109786133,31.494893399563658,2.16539514592788,0.04042048527417154,300
99,3.5283302184151712,1.121608470583878,34.93248273537719,2.16539514592788,0.043836065272829246,300
100,3.3679388719161447,1.3373918988187077,24.236580989215334,2.16539514592788,0.042900532194864234,300
101,3.3111765605610803,1.0840128087704954,29.165146380328128,2.16539514592788,0.048056597063135344,300
102,3.3104283840674515,1.3110360801429306,30.342676325566888,2.16539514592788,0.03821223101383203,300
103,3.3703038281717017,1.0925975102189378,31.33721989713557,2.16539514592788,0.03814242672699846,300
104,3.436839589261043,1.167626647325717,28.87767279674698,2.16539514592788,0.043489431537633225,300
105,3.3410783379880775,0.8953314689198958,33.192750894086686,2.16539514592788,0.036376668647482,300
106,3.5164931993794974,1.3902149944618114,29.43822807342511,2.16539514592788,0.04127578953352028,300
107,3.2711026176868594,1.1962577086485087,31.717221531961528,2.16539514592788,0.042566928721276126,300
108,3.4609699198162875,1.1110925630127666,28.151663592966543,2.16539514592788,0.039002907810949755,300
109,3.312126269856223,1.4714674223492685,26.309845322944696,2.16539514592788,0.03948417993303453,300
110,3.3114028282430272,1.1121400733239228,27.150323718910855,2.16539514592788,0.04075018969273204,300
111,3.359167565853704,1.1723676673524577,30.95097673118371,2.16539514592788,0.03984656901108066,300
112,3.523585476877771,1.0561442428733019,28.967804329555836,2.16539514592788,0.040017654271538146,300
113,3.5643642060078444,0.9723857420543571,30.895016780314577,2.16539514592788,0.04190661765279925,300
114,3.3656425317252308,1.0856498814357027,27.644222292398663,2.16539514592788,0.04006491776129186,300
115,3.393655829858016,1.1832880833628905,29.405992422646612,2.16539514592788,0.03457489870713995,300
116,3.450838766845185,1.2300302581509128,29.7472018270172,2.16539514592788,0.04274854989264989,300
117,3.2932305232602244,1.0707970251357342,31.126362979172384,2.16539514592788,0.03815410097372614,300
118,3.391837809005693,1.1650100281866824,36.341358410180824,2.16539514592788,0.04197549940680836,300
119,3.5819014427410485,1.4160485673329015,31.942200258882103,2.16539514592788,0.040869728080654096,300
120,3.319769818704194,1.023946023692866,31.206314086040866,2.16539514592788,0.04172159566999855,300
121,3.536619066795474,1.3188652840539188,32.283228151687645,2.16539514592788,0.039211335588716874,300
122,3.3959040603945647,1.0503202811386427,36.954961413875175,2.16539514592788,0.03968670251633459,300
123,3.5112863016148657,1.2065541903903703,28.30912256745651,2.16539514592788,0.040134888710392835,300
124,3.460718597281433,1.2158680191924858,33.33561403903058,2.16539514592788,0.04170360234008284,300
125,3.2944987137752206,1.2046522775796429,31.258829717259903,2.16539514592788,0.04038979706665463,300
126,3.534894456897352,1.043521273289489,33.461205520762604,2.16539514592788,0.03709584530147735,300
127,3.4461985537615054,1.1894843367546208,25.786965318398682,2.16539514592788,0.03948618475731736,300
128,3.3740726958911678,1.0078718771948716,29.485009476074534,2.16539514592788,0.03592157169948926,300
129,3.4318536085168185,1.1094584353537418,31.32790664403399,2.16539514592788,0.039973364260041146,300
130,3.376975638131181,0.9411616212909788,29.644154939206846,2.16539514592788,0.04066556068643243,300
131,3.3124004493267676,1.3477661750050338,30.99291336599335,2.16539514592788,0.03976087457647541,300
132,3.436385939222949,1.1901176519061984,26.4545085490309,2.16539514592788,0.03661421381404987,300
133,3.311252548042521,1.2660024601956938,33.77984037722826,2.16539514592788,0.03993589193447208,300
134,3.3337918452819073,1.0468384341285424,25.83472307178089,2.16539514592788,0.04184555312160235,300
135,3.541069090258753,1.3504654164975136,29.67966318821641,2.16539514592788,0.04307681563666185,300
136,3.4993591401241066,0.9644077714071027,26.529835476200667,2.16539514592788,0.04070526950910965,300
137,3.339775021548429,1.205390199637814,25.75038007142768,2.16539514592788,0.0390426435920222,300
138,3.5739738011998012,1.0800851573208778,33.264218614517105,2.16539514592788,0.0398082707007614,300
139,3.3879062737134165,1.1674569262266632,35.99225891748762,2.16539514592788,0.039153116178373464,300
140,3.391438381741275,1.0605679684244256,32.58673849962504,2.16539514592788,0.040348375457061006,300
141,3.526981823626775,0.9607778117587489,34.35244787158853,2.16539514592788,0.03997684095474827,300
142,3.4506494472291886,1.0496820135306597,26.796619602232767,2.16539514592788,0.03877460066656762,300
143,3.3840912299562866,1.240763407426975,31.234600162711722,2.16539514592788,0.03915827100957906,300
144,3.454335452513571,1.3363774837990339,27.222634587743308,2.16539514592788,0.03987124211109352,300
145,3.464347477143967,1.2096223882911732,28.641535650093264,2.16539514592788,0.038942581107827334,300
146,3.4547627400457377,1.1576546013594842,29.243530330025443,2.16539514592788,0.0425694322581342,300
147,3.4262788639420134,1.2048910237513968,29.96028518810778,2.16539514592788,0.03993328222288041,300
148,3.571989057096292,1.2210721396343749,27.190055157450786,2.16539514592788,0.03976343723213597,300
149,3.2728711882190624,1.2888250720287284,36.9804107738136,2.16539514592788,0.03930841949651467,300
150,3.4601016855986386,1.2199125055440572,29.99073153726215,2.16539514592788,0.04089586436292276,300
151,3.5456519363651102,1.0675998432775957,34.18249158100827,2.16539514592788,0.039330788386229734,300
152,3.45779110339492,1.0356886652884014,25.534102239574466,2.16539514592788,0.042798177090877465,300
153,3.3567342173453456,1.0395401199255523,26.35087801453314,2.16539514592788,0.04134518260192593,300
154,3.506321838321951,0.9305432444879107,29.874133334876863,2.16539514592788,0.0410637525165007,300
155,3.3799977514543142,1.3438754974781513,31.28010215014824,2.16539514592788,0.038921424826114916,300
156,3.281288877612397,1.2658146453426662,31.399378665289102,2.16539514592788,0.03724469241742945,300
157,3.394652704998896,1.2160908454505719,32.48011554430175,2.16539514592788,0.040977192385393206,300
158,3.55893582127071,1.2123373987574089,32.28122432176195,2.16539514592788,0.04077464078089222,300
159,3.5601053910080416,1.1652506761181602,23.262963432338637,2.16539514592788,0.039202847921944145,300
160,3.488786440124751,1.3170613807098863,24.065228665981152,2.16539514592788,0.038400003771670646,300
161,3.547795171308105,0.9782200141950053,28.055887949352247,2.16539514592788,0.039735025313150554,300
162,3.486402911938471,0.9941450016277025,29.24975111707894,2.16539514592788,0.03881195510098718,300
163,3.449114907816318,1.1285354498524391,26.2175618868595,2.16539514592788,0.03405924686384523,300
164,3.351547852629603,0.9324324116357033,34.41904709653635,2.16539514592788,0.04198630024386701,300
165,3.3234497209117033,1.1813225289079547,36.669027149172074,2.16539514592788,0.04038319729651164,300
166,3.3447556005681722,1.0147741577117981,29.07106540745591,2.16539514592788,0.03883910109361425,300
167,3.295342375626313,1.102623898092383,31.41392776926552,2.16539514592788,0.03967018307458023,300
168,3.5559494164346215,1.1726232401932304,25.42892747647436,2.16539514592788,0.038971860554641385,300
169,3.3438990731507174,1.0588161232107365,33.068281856030566,2.16539514592788,0.03870343475359008,300
170,3.2875993053118666,1.120980249006424,30.2766581014323,2.16539514592788,0.04048230966142794,300
171,3.4771141303669832,1.1399154017913684,32.84160253286313,2.16539514592788,0.039267598351047,300
172,3.419762794446302,1.1848744836729506,23.319714608790687,2.16539514592788,0.037038759717744986,300
173,3.4507654038614666,1.25209511388373,30.833338499569585,2.16539514592788,0.0403995647853087,300
174,3.562280775598336,1.2432948759723952,35.394327420411365,2.16539514592788,0.04057718709465893,300
175,3.3785044888963065,1.1919283728334475,28.05467924104912,2.16539514592788,0.03889767742672158,300
176,3.2818470499537833,1.009353274721286,27.18451532385195,2.16539514592788,0.03768466244507478,300
177,3.4437498787669916,1.3149578255767007,34.725430597051144,2.16539514592788,0.03873051066711247,300
178,3.408636093663895,1.2164818608042698,30.258514439341408,2.16539514592788,0.038490379021260804,300
179,3.394645320174521,1.1006392763541142,30.732598035594265,2.16539514592788,0.037877361227590715,300
180,3.311690570232877,1.2322373262148878,24.639962899706312,2.16539514592788,0.04064432568332874,300
181,3.436848758318037,1.118630113160489,33.939638946343884,2.16539514592788,0.03521314836412348,300
182,3.339296549305888,1.3509234319367842,27.12079476256413,2.16539514592788,0.041862324573965284,300
183,3.560210994343757,1.2327047928541701,30.301845939400007,2.16539514592788,0.03880922072392471,300
184,3.3688043391229034,1.0756026889575787,30.973669142185877,2.16539514592788,0.041308564118969854,300
185,3.3615566031097375,1.3180594032921162,33.16339175744152,2.16539514592788,0.0425304781943531,300
186,3.4742804625340655,1.1222469467340905,34.73032928360413,2.16539514592788,0.040056874329671865,300
187,3.302380919145806,1.167790596918379,30.394872738477222,2.16539514592788,0.041369165914251896,300
188,3.332320195004491,1.137147365270039,25.031425135261117,2.16539514592788,0.04160433202491771,300
189,3.3280629531626134,1.0841502360788289,31.799761422159808,2.16539514592788,0.03754850656584819,300
190,3.4175786791414158,1.1234244398533797,25.26335861058613,2.16539514592788,0.04199063942812474,300
191,3.2779042651503967,1.3457531129035953,29.14090851570695,2.16539514592788,0.03850108168932954,300
192,3.5154681854797434,1.061007090357462,31.438838490573463,2.16539514592788,0.03951492713236094,300
193,3.5204277017060157,1.0859630506465632,30.95743091155088,2.16539514592788,0.03696081821733099,300
194,3.40268755723654,1.2229834866633171,26.52259106906006,2.16539514592788,0.04091481431051312,300
195,3.5020794127295747,1.2269771821285202,29.766610973565545,2.16539514592788,0.0390945160602366,300
196,3.569619193325522,1.396213462827693,30.23182574223821,2.16539514592788,0.042327563927399794,300
197,3.2743628747086206,0.9999423035649619,28.907186481918853,2.16539514592788,0.03774302886407711,300
198,3.461172351534513,1.3743619541706442,19.418154422086666,2.16539514592788,0.03698713694138123,300
199,3.2675443212522604,1.1213965979166978,28.745219321510838,2.16539514592788,0.041023371382930086,300
200,3.2883374325692927,1.1801678738710795,39.44204743156175,2.16539514592788,0.04001675685436136,300
201,3.498831347603262,1.2591252958984918,35.41228194762647,2.16539514592788,0.04075607178421818,300
202,3.4026770330935774,1.1557566379754216,27.80675767333607,2.16539514592788,0.0377571778665772,300
203,3.3343311081549287,1.1905386477728188,28.894728103423652,2.16539514592788,0.037542534264244885,300
204,3.5302101985236605,0.9730426636427422,28.217072975390597,2.16539514592788,0.039920725495733084,300
205,3.3091377129542514,1.0857130122453258,23.506484901267296,2.16539514592788,0.03879740180908834,300
206,3.3644786060083667,1.3399783642609178,32.69613564173435,2.16539514592788,0.038096815564779125,300
207,3.4351235873544588,1.2694377552997238,27.816941988191193,2.16539514592788,0.04010227287429416,300
208,3.500191623521657,1.1154426974546512,32.698330700582,2.16539514592788,0.03909862260239357,300
209,3.5696088037153806,1.2479367611421308,30.993428312187064,2.16539514592788,0.041335887466152216,300
210,3.5715355567530427,1.0286143056458854,27.51323603656587,2.16539514592788,0.0413156387107256,300
211,3.3147966494497463,1.1721208623170671,37.54239521336318,2.16539514592788,0.03743764458950715,300
212,3.3159535394848905,1.2916857714149386,26.770919773647154,2.16539514592788,0.04352907812199208,300
213,3.2860603912618984,1.354947367131759,26.148255292339154,2.16539514592788,0.04300162400377049,300
214,3.4924708880872597,1.1040290746234394,32.11152432604086,2.16539514592788,0.03734171019075924,300
215,3.482915279501504,1.2141953662652627,26.922606612299678,2.16539514592788,0.039819865757058634,300
216,3.55861348655311,0.9926851884646442,23.08509331861442,2.16539514592788,0.04034214119034596,300
217,3.5742059757380034,1.0959874938217384,32.03275790268281,2.16539514592788,0.04176616748477541,300
218,3.2708751836646353,1.0917338449435554,25.561450860274412,2.16539514592788,0.037727978920086586,300
219,3.4007366634869376,1.207272563038336,22.99359549483435,2.16539514592788,0.0394320319028457,300
220,3.5464897243805065,1.1795251093141705,30.969401715303206,2.16539514592788,0.042301443188007694,300
221,3.3611930033869544,1.1773439978091174,26.265718825650538,2.16539514592788,0.041937393448385596,300
222,3.528236878790952,1.1758180796924058,31.56599412663586,2.16539514592788,0.038507148326184085,300
223,3.3700897551965,1.0821733170760361,31.38808416540513,2.16539514592788,0.03845583907150548,300
224,3.351206847018024,1.253918821140979,31.057994235246284,2.16539514592788,0.04297138217280545,300
225,3.40402698695332,1.1342860180806071,28.1380544168176,2.16539514592788,0.04107231573112913,300
226,3.321819667912717,1.140684275449274,29.105498989686087,2.16539514592788,0.04256071273494443,300
227,3.4733227140854677,1.248214854072968,25.582824510323398,2.16539514592788,0.03957257693360177,300
228,3.3402282418841174,1.34473177468108,35.18547542173829,2.16539514592788,0.040673514150890565,300
229,3.5216752446763095,1.4685799861416344,29.224432246241722,2.16539514592788,0.04087143090074234,300
230,3.5125303201695663,1.156140803768287,26.88430246530447,2.16539514592788,0.0398056172250071,300
231,3.339759670717202,1.2337661432314082,28.6598455121718,2.16539514592788,0.04406411701489614,300
232,3.469307799115723,1.1456932133170719,27.419709991967864,2.16539514592788,0.04044527114790632,300
233,3.4224645602250527,1.2062657700277744,26.085678161639954,2.16539514592788,0.03809606668463676,300
234,3.307272225895711,1.1115580524243323,30.444685289262523,2.16539514592788,0.03917666556892183,300
235,3.5290965172883273,1.2421158810856532,35.481472511147686,2.16539514592788,0.037884323073460756,300
236,3.3280541045998864,1.1244069202075946,31.155742978883104,2.16539514592788,0.04113005636643551,300
237,3.376929850552741,1.1821847349784476,26.354221840855224,2.16539514592788,0.03926375161878991,300
238,3.3642473984234593,0.9792050680712643,29.133104127613596,2.16539514592788,0.040701169699931476,300
239,3.352197203802683,1.094406169196331,32.04335965434254,2.16539514592788,0.04269102673788944,300
240,3.3443118639612277,1.39458765011979,29.834292593656315,2.16539514592788,0.03976799706408111,300
241,3.5260571203215547,1.1824751737774801,32.57784168854845,2.16539514592788,0.03862747839175272,300
242,3.333191569814461,1.1974648476848595,36.17100337743067,2.16539514592788,0.04107881314383899,300
243,3.4449099791891507,1.0722232757569001,32.61742359826826,2.16539514592788,0.04235206218948997,300
244,3.275562382041049,1.2816259875412717,32.8432248357513,2.16539514592788,0.04066758323683561,300
245,3.3994284377814266,1.3394164671291693,29.27528119201456,2.16539514592788,0.03828128800239161,300
246,3.4968758616711932,1.5317964392383017,31.090450467655877,2.16539514592788,0.04056905483853457,300
247,3.317630294351054,1.2036843827259567,34.529316649437305,2.16539514592788,0.041814861759455146,300
248,3.5363121583563553,1.170944592903201,28.155334233405927,2.16539514592788,0.0361686071399761,300
249,3.4630711255114215,1.2574189059771137,33.71287470634005,2.16539514592788,0.03877558238041544,300
250,3.568781314558177,1.1118130731108842,36.17530586065609,2.16539514592788,0.04053267593052562,300
251,3.2760396665216738,1.2734934058507137,27.055795511133113,2.16539514592788,0.04184287782029284,300
252,3.472398327355942,1.2612208008239338,30.74572821664627,2.16539514592788,0.03742780631872472,300
253,3.498024690231414,1.2468519752274931,27.853769543783653,2.16539514592788,0.03949680737118458,300
254,3.3015304695008143,1.230342735201737,31.824332020058744,2.16539514592788,0.038958492266405735,300
255,3.5141317979909696,0.9817810511412385,27.634136411465466,2.16539514592788,0.04143919577046763,300
256,3.515400521251326,1.0478972076081055,24.18728804430254,2.16539514592788,0.044578691026052136,300
257,3.488931022401643,1.368274892288379,21.00466921804911,2.16539514592788,0.041301098082797756,300
258,3.349696771363113,1.2342911266497687,31.04201486570651,2.16539514592788,0.03881732113505212,300
259,3.5096990691957695,1.0326667674400427,25.9457277769473,2.16539514592788,0.040082396420391186,300
260,3.4371400147104763,1.3566288740578907,28.819918143625525,2.16539514592788,0.035907279839497874,300
261,3.5543918467988376,1.0968324058560512,33.46893531755126,2.16539514592788,0.04200397751304757,300
262,3.5362038680464094,1.2362319338966448,32.98037223949114,2.16539514592788,0.038671863256812475,300
263,3.416735314829122,1.3070378385441148,26.06717112448314,2.16539514592788,0.03908891399016797,300
264,3.3537212214448804,1.1059399081025754,27.49500800375649,2.16539514592788,0.04256199371842008,300
265,3.4261187591869837,1.1082116595596452,29.472050507039064,2.16539514592788,0.04116691626326373,300
266,3.535870505632302,1.1709691045235704,24.258523943642505,2.16539514592788,0.04058662645570877,300
267,3.2666613692680673,1.2126452168723114,30.87418096591577,2.16539514592788,0.040405454254763114,300
268,3.5475293665825065,1.246775516375005,23.138087949782356,2.16539514592788,0.04035544379316875,300
269,3.485570326338451,1.272692423597376,39.10059924173128,2.16539514592788,0.0352561053547261,300
270,3.5443874550422847,1.0640667426832926,23.81644806439845,2.16539514592788,0.0405311164240451,300
271,3.3399740554030712,1.0586466652002033,27.32927561404938,2.16539514592788,0.03740947537277369,300
272,3.428228721578017,1.3692852156453075,28.16146075310511,2.16539514592788,0.03470036979552392,300
273,3.3587424502977363,1.108927273659264,33.58513676412471,2.16539514592788,0.03624384715310488,300
274,3.516920771861331,1.0223122234569093,37.292977557029374,2.16539514592788,0.04059555011311165,300
275,3.5180605401154725,1.2626339580029713,26.762340487442142,2.16539514592788,0.03990480747489687,300
276,3.5057714575941206,1.242972282585895,32.46039269584316,2.16539514592788,0.03890935068604673,300
277,3.496862703699201,1.4239308255932968,35.25770410881972,2.16539514592788,0.03972288949306241,300
278,3.3343288943474074,1.2703185326331135,28.614112384342153,2.16539514592788,0.03977105312928383,300
279,3.5287061484554867,1.2540722144575875,27.631596707177316,2.16539514592788,0.03858106342862747,300
280,3.317357134724976,1.4501677365717622,31.5432659140971,2.16539514592788,0.04298723715384452,300
281,3.4669763967294394,1.0786028459685335,29.66517529981042,2.16539514592788,0.04342104506200894,300
282,3.353150379435302,1.1938112243235632,30.518079836083896,2.16539514592788,0.041164028884800294,300
283,3.3947921492383433,1.1792661011436507,28.968297826759542,2.16539514592788,0.039262607133843226,300
284,3.289165809682219,1.2907469942256273,24.407811943636467,2.16539514592788,0.04123514862736898,300
285,3.347041716655953,1.1928116694029818,28.102337025869343,2.16539514592788,0.03701477658414044,300
286,3.276705546468244,1.0047255461193585,22.23225421078659,2.16539514592788,0.04354123023807455,300
287,3.327521287214812,1.2407474704804546,23.61241393570504,2.16539514592788,0.038280673010638554,300
288,3.5810413209155767,0.9565735561710114,27.28442151362235,2.16539514592788,0.03502178272097626,300
289,3.55914758976919,1.2685386369219012,25.903994778824636,2.16539514592788,0.041502429193059354,300
290,3.4529688240773644,1.0507741697222488,32.82738453084117,2.16539514592788,0.0414518103252611,300
291,3.2821330994065785,1.190832912684834,31.592381215522444,2.16539514592788,0.04120125264263062,300
292,3.5057131863446753,1.0877499819551881,26.534709899494207,2.16539514592788,0.03529985599879661,300
293,3.339584148613564,1.2901188167995346,34.24607225035527,2.16539514592788,0.04146676650972211,300
294,3.405771937436578,1.3470524298831708,31.075724020510297,2.16539514592788,0.04130568121168173,300
295,3.414784748549355,1.2093271459981574,22.29899241825668,2.16539514592788,0.04022501881875272,300
296,3.3734955044234267,1.0231543085379466,26.85098394577238,2.16539514592788,0.039285169780195084,300
297,3.3827628624249337,1.195276134783288,31.810155614986606,2.16539514592788,0.04177700080463205,300
298,3.499105171688963,1.0971667004617336,32.44914402966757,2.16539514592788,0.039847042039516944,300
299,3.257478207377072,1.3941393321857973,26.366487408077955,2.16539514592788,0.040634452591743045,300
