cycle,voltage,current,temperature,capacity,impedance,onset_cycle
71,3.3472627188963537,1.2407698949399268,44.64018419213436,2.0687627463728995,0.03979563150668841,185
72,3.3869751999848936,1.185871498425817,40.73040510859563,2.0687627463728995,0.03736393970462733,185
73,3.52167029735363,1.2322775085099535,35.74659185501325,2.0687627463728995,0.0407521521498928,185
74,3.578174868276699,1.1308171476261044,24.32517839944977,2.0687627463728995,0.03921866432352246,185
75,3.3584084780600443,1.5144300912484239,36.71501086723539,2.0687627463728995,0.0407297762983506,185
76,3.2582711128859807,1.1812770945124964,38.043567756532006,2.0687627463728995,0.037932408879585613,185
77,3.53149002536416,1.1354689486782301,46.8375758323446,2.0687627463728995,0.042620158924256336,185
78,3.410806902359879,1.055519304396533,33.527790001009556,2.0687627463728995,0.03959847267716915,185
79,3.3635365195418205,1.1628665169409416,33.03926349083598,2.0687627463728995,0.040202994304283875,185
80,3.468975633658629,1.1017516409232733,38.57682915273668,2.0687627463728995,0.03973800945005577,185
81,3.313651077781596,1.246395316096084,27.71775543756801,2.0687627463728995,0.04164049426442254,185
82,3.4765925545324037,1.1732284356044071,28.27707271238248,2.0687627463728995,0.04388995861844652,185
83,3.2746729484705863,1.551976351121185,38.48940126506572,2.0687627463728995,0.03961280003986154,185
84,3.3297559602990283,1.2493531015503012,27.626654380254593,2.0687627463728995,0.040703453656683444,185
85,3.531597554669616,1.275820919893932,33.160839768974995,2.0687627463728995,0.038906043609482036,185
86,3.463096037038306,1.0832600370057144,31.090653826622784,2.0687627463728995,0.04068383864842727,185
87,3.2967417183723042,1.2282731982363122,28.85003823802489,2.0687627463728995,0.03867201271682464,185
88,3.28416069537044,1.2835657819938633,38.24133627617906,2.0687627463728995,0.03822853490173289,185
89,3.3869115416267954,1.2147949924261927,44.51322164211662,2.0687627463728995,0.03802772198763229,185
90,3.3372935091115905,1.2942448356613463,37.80139992321953,2.0687627463728995,0.03962018215885022,185
91,3.5021835405406763,1.2465551641327237,40.29355545658129,2.0687627463728995,0.04346945677851015,185
92,3.468154904079823,1.233774263811395,32.617406173757985,2.0687627463728995,0.03863535914341222,185
93,3.365459076008318,1.180182878064002,36.83553663839476,2.0687627463728995,0.040398041856209155,185
94,3.2894305949563987,1.1002795992691374,41.2964898525598,2.0687627463728995,0.04109665793167672,185
95,3.3828414228482866,1.2371339428708266,36.3184807932146,2.0687627463728995,0.03996214092068381,185
96,3.4958042139382175,1.2791781137774678,36.81011173036744,2.0687627463728995,0.041469342532912096,185
97,3.3697566111727006,1.2395290937354768,36.91200523575851,2.0687627463728995,0.046238410319819706,185
98,3.4485360895330524,1.1662375992576457,43.66621643411431,2.0687627463728995,0.03716751030242791,185
99,3.5169842334115304,1.1304051393693606,49.759877563433776,2.0687627463728995,0.0359936737531425,185
100,3.5322144833853875,1.003372473631374,31.168547421447855,2.0687627463728995,0.04128419585591621,185
101,3.3525666538678998,1.2363533985017494,46.229981519020086,2.0687627463728995,0.040267680848235475,185
102,3.3184043088872275,1.2870735712361865,40.05487211569583,2.0687627463728995,0.03905851356576672,185
103,3.302373762421809,1.2879488774270278,41.21933778461762,2.0687627463728995,0.03834137878043044,185
104,3.4889925143388423,1.3635649442953008,31.13760591381578,2.0687627463728995,0.038841293216118,185
105,3.3658131937752414,1.355509937442693,37.658933756909825,2.0687627463728995,0.03650521145209994,185
106,3.371887559664451,1.1310909492557528,44.355173567539204,2.0687627463728995,0.03779364146552923,185
107,3.5412293804796606,1.2955891962449986,38.154891381010714,2.0687627463728995,0.036757417828008364,185
108,3.3893198565222207,1.2160060069219865,34.02427581552585,2.0687627463728995,0.040198153567517554,185
109,3.3297815461186313,1.132942172222215,29.57166415850943,2.0687627463728995,0.03774193291131314,185
110,3.381904126581835,0.9926101682503837,17.832242782355117,2.0687627463728995,0.038694796998314816,185
111,3.4478337833744277,1.0608034515723594,32.66904298189663,2.0687627463728995,0.03955492992601445,185
112,3.4199423437497365,1.1405426478565253,32.647402010961116,2.0687627463728995,0.0412170189256241,185
113,3.5386913405430955,1.2757615191820635,29.342331515744966,2.0687627463728995,0.0371070133141349,185
114,3.3450260460790004,1.2203003483914756,36.519459458883,2.0687627463728995,0.04155088773689849,185
115,3.550867671027353,1.1187656961488504,41.61579234598118,2.0687627463728995,0.04073327507960369,185
116,3.314687886368976,0.9907843511255336,31.14068787258926,2.0687627463728995,0.04279500042121859,185
117,3.476226897880303,1.1442675786607361,31.762051589093737,2.0687627463728995,0.043562390795782266,185
118,3.5654067124459745,1.4259367901786315,33.11859949226544,2.0687627463728995,0.039347932613764895,185
119,3.4853783479155482,1.3796218166896497,32.829881798296476,2.0687627463728995,0.038964658431664155,185
120,3.385286035917731,1.3134747527136612,31.827973007281805,2.0687627463728995,0.04056225407288989,185
121,3.470224750018951,1.3601857771671444,35.57920813070116,2.0687627463728995,0.03835403566999743,185
122,3.540951594003641,1.1959096688273174,33.78696372306033,2.0687627463728995,0.038843625101692196,185
123,3.389733976329057,1.3979466617329923,46.60543333753431,2.0687627463728995,0.03919438820276077,185
124,3.376130796693412,1.1597159970264872,32.81795844031488,2.0687627463728995,0.03840035034787321,185
125,3.571908054089962,1.2022630403198695,31.420360635584537,2.0687627463728995,0.03895575576824834,185
126,3.490825874418378,1.6017986188645041,27.58844989969727,2.0687627463728995,0.03725266321358589,185
127,3.4749331968466897,1.2433016792215086,40.406821650411885,2.0687627463728995,0.04016126751859119,185
128,3.3381875721667242,1.3430464232260182,36.93633182193797,2.0687627463728995,0.040298857202283024,185
129,3.466944918605127,1.2767665319219301,55.81532386400747,2.0687627463728995,0.044760946234056145,185
130,3.44337428700456,1.2491575063198224,40.65922261626687,2.0687627463728995,0.03873721673661888,185
131,3.5036285553616398,1.1129293928226032,33.48600075586441,2.0687627463728995,0.03808467805558984,185
132,3.4318086621771746,1.2881169622900395,37.55167555263694,2.0687627463728995,0.04150766371133731,185
133,3.348318771009587,1.4015928132432256,39.286937525172576,2.0687627463728995,0.04121247525605037,185
134,3.2851793406258496,1.14703523719814,42.947597315377564,2.0687627463728995,0.04157562741991447,185
135,3.3624906343778753,1.239782125248631,41.11204885951026,2.0687627463728995,0.0374980252087459,185
136,3.523303422953521,1.3240419444831442,45.56491289039313,2.0687627463728995,0.03696209558606733,185
137,3.444406635302371,1.2671791909714853,39.48504798872529,2.0687627463728995,0.040335873082830556,185
138,3.5164887392344566,1.3122318315716228,31.21283254540853,2.0687627463728995,0.04092966673897383,185
139,3.526925196799188,1.0587056505912114,22.346914734169008,2.0687627463728995,0.040842539946181707,185
140,3.365102478837941,1.0158700661097047,45.77088848602162,2.0687627463728995,0.03911918310094516,185
141,3.3596666969752893,1.058067349079502,36.93056353928563,2.0687627463728995,0.040086557882574536,185
142,3.475915832163061,1.24171384578952,32.91809508733705,2.0687627463728995,0.03859992700552322,185
143,3.368887062910896,1.1096276788290487,27.407545194214013,2.0687627463728995,0.04114250361677539,185
144,3.3962986147555707,1.1650757657183377,32.7493164027913,2.0687627463728995,0.03969111094441525,185
145,3.486228411354629,1.121375799158947,41.60389866658487,2.0687627463728995,0.04538507126738826,185
146,3.5352766604470096,1.0879444504501747,32.593253793425575,2.0687627463728995,0.04191584161747524,185
147,3.367297270237414,1.326243117229804,30.10369847468854,2.0687627463728995,0.04021375889163716,185
148,3.4379172617638023,1.2588648632888049,44.928871610330695,2.0687627463728995,0.04279304927268365,185
149,3.5236931445680915,1.1265689499952851,25.437840940216184,2.0687627463728995,0.041822477986242536,185
150,3.3808694795136884,1.1065249210280617,32.208567053869494,2.0687627463728995,0.04042957362107019,185
151,3.4449254883334204,1.3141037864394352,38.78194590824641,2.0687627463728995,0.03984770665588871,185
152,3.4062797489164924,1.4034056815948848,27.640569118362883,2.0687627463728995,0.040019566714777605,185
153,3.562792318933073,0.9968075781302622,38.12637718527215,2.0687627463728995,0.04204864591595545,185
154,3.4131473159125347,1.1547847727075726,27.960628011122786,2.0687627463728995,0.04310066009420522,185
155,3.3391568387711863,1.0319786000768274,43.44242397500413,2.0687627463728995,0.04144497736643835,185
156,3.347221525550646,1.2990567079995015,36.43604636553591,2.0687627463728995,0.04187778284591381,185
157,3.4790622088203493,0.9166533454509123,36.90395150497002,2.0687627463728995,0.04007139502758645,185
158,3.3244052262795054,1.2223445942985292,36.416286224668546,2.0687627463728995,0.04047566006184927,185
159,3.566925022420151,1.1983538754028684,40.78791993436772,2.0687627463728995,0.042287641125170146,185
160,3.5346681286500736,1.2933054622929065,36.34584685534602,2.0687627463728995,0.040713283729647734,185
161,3.4710194458705907,1.2562471809371134,29.45102042862544,2.0687627463728995,0.039567629384866174,185
162,3.328543263105354,1.3723284371777007,18.36786651259956,2.0687627463728995,0.03867678442013578,185
163,3.497753621155891,1.2584067406249626,26.85813635269824,2.0687627463728995,0.03848264104699445,185
164,3.4263169454152917,1.1540541538864595,30.085457991347333,2.0687627463728995,0.040132732550373265,185
165,3.361770618618862,1.1128272260236058,34.59977249987423,2.0687627463728995,0.03877261211871319,185
166,3.546850457059454,1.2285352973500703,35.72706504226779,2.0687627463728995,0.03887699256083291,185
167,3.4050926586328667,1.3137679256225128,30.42758077545831,2.0687627463728995,0.03833623026600866,185
168,3.343772107730011,1.4570509131710234,39.92060608677582,2.0687627463728995,0.03984089532994137,185
169,3.3208157107836453,1.1143310973635356,41.35674136473161,2.0687627463728995,0.04225222286129759,185
170,3.3388699826777968,0.9991993582380042,27.84885546568066,2.0687627463728995,0.041777079621973606,185
171,3.5659405692120543,1.2193894810333268,31.46446981744608,2.0687627463728995,0.03921759383996444,185
172,3.502467134491238,1.348273424603998,30.590990826877793,2.0687627463728995,0.04184316631810245,185
173,3.5564880677409048,1.235900121458269,38.96718207310094,2.0687627463728995,0.04489430634198223,185
174,3.4750231845882835,1.1584232513696378,26.908088398416986,2.0687627463728995,0.040793907452279184,185
175,3.2889007100909793,1.1881627951652383,29.00133252865337,2.0687627463728995,0.04097453642179232,185
176,3.2863577685054484,1.1719690861743481,43.62106378555109,2.0687627463728995,0.039409200456157034,185
177,3.4170710295357787,1.2015690353209265,36.89265227246622,2.0687627463728995,0.043298555817768536,185
178,3.4824748788608835,1.223022441882942,39.01011726468153,2.0687627463728995,0.037811537719226546,185
179,3.4502198110374827,1.122239475287829,40.41379151655625,2.0687627463728995,0.04180290966866113,185
180,3.37572160217414,1.0617146331910017,26.747912916655263,2.0687627463728995,0.040296343110242286,185
181,3.5643511200950706,1.2651385890040565,31.262807998958653,2.0687627463728995,0.040612626324300086,185
182,3.41167041692707,1.0376216040543103,35.91338433990057,2.0687627463728995,0.03852427232087791,185
183,3.295972092784877,1.2248534589232714,29.843380382630137,2.0687627463728995,0.03687861426619503,185
184,3.3496940013829364,1.1112558403869495,32.54983960090884,2.0687627463728995,0.0389782955005988,185
185,3.5674862195621753,1.059043891574293,20.42092168563458,2.0687627463728995,0.04,185
186,3.50509591591029,1.6292744326369204,34.004197463958086,2.0647427420429723,0.0402,185
187,3.3383775903582187,1.3515774479455451,41.52624005371905,2.0607227377130446,0.0404,185
188,3.3169929360737656,1.0364020463950505,25.366476779112148,2.0567027333831174,0.040600000000000004,185
189,3.553511208016824,1.2520942618066706,30.01424817261109,2.0526827290531897,0.0408,185
190,3.376075394808619,1.0458872744317609,11.26737914935555,2.0486627247232625,0.041,185
191,3.2875152537418306,1.249033815071974,47.581059223614325,2.0446427203933353,0.0412,185
192,3.485961972937909,1.1696987036272295,42.438666934447646,2.0406227160634076,0.0414,185
193,3.347049403844792,1.2336750432519785,38.63226707300215,2.03660271173348,0.0416,185
194,3.4617542568758,1.2569843396677827,43.75850850395943,2.0325827074035527,0.041800000000000004,185
195,3.539632936592982,1.160915262208997,31.316885843478087,2.0285627030736255,0.042,185
196,3.335252501886088,1.3834987891038613,37.513004445938606,2.024542698743698,0.0422,185
197,3.4299834645947036,1.190629315779922,35.202919990937325,2.0205226944137706,0.0424,185
198,3.400317876965899,1.249950559950825,30.370201681532496,2.016502690083843,0.0426,185
199,3.2550178513177865,1.0967657020149635,36.99166181908794,2.0124826857539158,0.0428,185
200,3.5495201386359505,1.1314254510904735,34.80562682927928,2.0084626814239885,0.043000000000000003,185
201,3.332249150235382,1.1885229123265162,41.49919838447297,2.004442677094061,0.0432,185
202,3.3951473165305597,1.261683531010972,38.46178332356335,2.0004226727641337,0.0434,185
203,3.3942437238515217,1.2027180770118915,25.30558517461316,1.996402668434206,0.0436,185
204,3.4878583366974003,1.023525676427925,40.954601292235864,1.9923826641042786,0.0438,185
205,3.3856610502519078,1.2450671440534344,36.29959559570201,1.9883626597743513,0.044,185
206,3.4126346632214957,1.0380205619633849,28.047733203305267,1.984342655444424,0.0442,185
207,3.4831665212916416,1.1568615949708265,39.698990855178444,1.9803226511144965,0.0444,185
208,3.3328176582289517,1.1428953394909593,27.63735712062511,1.976302646784569,0.0446,185
209,3.2759122785675348,1.2333297693573466,31.781143183079685,1.9722826424546416,0.0448,185
210,3.3235989486681974,1.156794213846816,24.73101190278613,1.9682626381247144,0.045,185
211,3.5680294239922508,1.158934408183655,39.38708259366711,1.964242633794787,0.045200000000000004,185
212,3.374013647812876,1.2000191431076446,27.406079389265148,1.9602226294648595,0.0454,185
213,3.4946326451765994,1.0428267852903907,58.72968561230896,1.956202625134932,0.0456,185
214,3.4957438777253373,1.145589830506892,38.39602214071027,1.9521826208050048,0.0458,185
215,3.261522661040889,1.1577525290757351,22.4539388953534,1.9481626164750774,0.046,185
216,3.528920624330019,1.135664915115025,25.116444630844022,1.9441426121451497,0.046200000000000005,185
217,3.56488698437908,1.08956745217722,42.64205958582124,1.9401226078152223,0.046400000000000004,185
218,3.2858523698946795,1.1448897929849988,32.75519046444515,1.936102603485295,0.0466,185
219,3.310341400498474,1.1374834863305245,35.50275804664891,1.9320825991553676,0.0468,185
220,3.5410401244265803,1.2074892309471283,42.456944282227354,1.9280625948254402,0.047,185
221,3.406936438935282,1.2735147235106428,37.774886185349374,1.9240425904955127,0.0472,185
222,3.300324830362512,1.2010247367235627,39.362727244251296,1.9200225861655853,0.0474,185
223,3.533984962480209,1.1647957391417518,26.33458158510002,1.916002581835658,0.0476,185
224,3.397559784851945,1.1694133842533396,13.348952705029111,1.9119825775057306,0.0478,185
225,3.537225049487571,0.9863728689644793,35.093071552570144,1.9079625731758032,0.048,185
226,3.3531478125169634,1.3172989743250159,35.215034077919796,1.9039425688458758,0.0482,185
227,3.353063813549352,1.2261614156869032,44.66830709899376,1.8999225645159483,0.0484,185
228,3.353554591935017,1.2929650082199262,33.51180838902563,1.895902560186021,0.048600000000000004,185
229,3.3218358829341113,1.0655708884586717,34.3821107786044,1.8918825558560934,0.0488,185
230,3.41000895493452,1.1433981341716155,27.505294079719683,1.887862551526166,0.049,185
231,3.5352119340391046,1.1922199600358427,29.28540589560469,1.8838425471962388,0.0492,185
232,3.4265722945485506,1.2865883056225933,42.22445837566103,1.8798225428663113,0.0494,185
233,3.4324853666549595,1.0597140705675687,31.792635765033996,1.875802538536384,0.049600000000000005,185
234,3.2655291458096998,1.4165571295545365,38.7851867946303,1.8717825342064565,0.0498,185
235,3.492709702993835,1.2301981785720668,33.99950243277429,1.867762529876529,0.05,185
236,3.4023349798535674,1.229054732209339,32.56022153758702,1.8637425255466018,0.0502,185
237,3.421396502547776,1.0443329254203835,29.88683978900193,1.8597225212166744,0.0504,185
238,3.410251904613236,1.0444942806586233,36.92056688882733,1.855702516886747,0.0506,185
239,3.298085639080479,1.1083352790028866,34.4392601318207,1.8516825125568195,0.0508,185
240,3.510044771657896,1.1597741083368025,35.7442185731604,1.847662508226892,0.051000000000000004,185
241,3.4264512631119155,1.1140901673384929,35.03011126179615,1.8436425038969646,0.0512,185
242,3.4641283557521634,1.300602077638129,23.703379392731446,1.8396224995670372,0.0514,185
243,3.30039938029369,1.2214441191215202,40.07323090127651,1.8356024952371097,0.0516,185
244,3.422704189337152,1.1961484744046582,26.221302756319893,1.8315824909071825,0.0518,185
245,3.480259892498874,0.9232693425207699,40.36597454009541,1.827562486577255,0.052000000000000005,185
246,3.330356725131593,0.8983887325596922,51.97677626568671,1.8235424822473276,0.0522,185
247,3.4375557885703296,1.3881520889501004,20.08840337232795,1.8195224779174002,0.0524,185
248,3.524180502265207,1.1983324043734018,52.46900198495202,1.8155024735874727,0.0526,185
249,3.567312289855204,1.1512821933879487,34.45331980323513,1.8114824692575455,0.0528,185
250,3.4147010872661063,1.351866971285881,32.387950962477206,1.807462464927618,0.053000000000000005,185
251,3.4384563140085267,0.9270376205759276,41.196890867698684,1.8034424605976904,0.0532,185
252,3.4759033577634697,1.2051424199109653,33.847536006916364,1.7994224562677632,0.0534,185
253,3.460777868134565,1.5012678096793781,38.83280288593752,1.7954024519378358,0.0536,185
254,3.5406900629467946,1.197407562052749,32.217300483033746,1.7913824476079083,0.0538,185
255,3.4575507586707266,1.26628524692216,35.72318412704036,1.7873624432779809,0.054,185
256,3.2705786109896606,0.9877044347694562,33.024025114263004,1.7833424389480534,0.0542,185
257,3.489795382419022,1.2320313880722624,45.7847110033234,1.779322434618126,0.054400000000000004,185
258,3.4241483314037113,1.3050831645455763,29.225316667282986,1.7753024302881988,0.0546,185
259,3.27732021518452,1.1196771010301114,37.75888192409858,1.7712824259582713,0.0548,185
260,3.3465662883433525,1.1926704093526133,32.18331030036426,1.767262421628344,0.055,185
261,3.5733093358487285,0.9907083081224914,35.298565422797054,1.7632424172984165,0.0552,185
262,3.279194182964446,1.4077422734917033,39.43805917681448,1.7592224129684892,0.055400000000000005,185
263,3.3386718089579754,1.3629799524931705,21.13363688871319,1.7552024086385618,0.055600000000000004,185
264,3.4346285037314064,1.0726998680650381,24.911037294249052,1.7511824043086341,0.0558,185
265,3.4972027595669446,1.1347680953210357,48.79732610920268,1.747162399978707,0.056,185
266,3.4556611665099317,1.2592019243705102,38.80713022626817,1.7431423956487795,0.0562,185
267,3.4871378764793346,1.193425611708678,31.033699777446948,1.739122391318852,0.056400000000000006,185
268,3.5876013318153337,1.1439914473591903,32.547135537381024,1.7351023869889246,0.0566,185
269,3.386411628361589,1.0328051721669878,33.73300448998213,1.7310823826589972,0.0568,185
270,3.44403779325203,1.3025032918024189,36.21732634452061,1.7270623783290697,0.057,185
271,3.4159803978722634,1.2774338655569952,28.820803190437733,1.7230423739991425,0.0572,185
272,3.2833039133939583,1.0346376734030462,33.788162565913176,1.719022369669215,0.05740000000000001,185
273,3.539751752297987,1.1587036302217866,32.869305200838525,1.7150023653392876,0.0576,185
274,3.582287471607175,1.205732740833424,30.549874039334238,1.7109823610093602,0.057800000000000004,185
275,3.3951587097780918,1.1316575977866632,41.56755587617109,1.7069623566794327,0.058,185
276,3.2960471852779736,0.9011012746016471,38.08008114450877,1.7029423523495055,0.0582,185
277,3.3711182460824283,1.3524317537310087,44.7696326961837,1.6989223480195779,0.0584,185
278,3.442849964131741,1.1076445541049231,28.936149928869845,1.6949023436896504,0.0586,185
279,3.3806337340386867,1.4226560703570348,20.20337142137398,1.6908823393597232,0.058800000000000005,185
280,3.347435980632111,1.1973137306711334,19.792346077758577,1.6868623350297958,0.059,185
281,3.345206772638401,1.0546620620910505,40.143353488951725,1.6828423306998683,0.0592,185
282,3.281191744717116,0.98636275419727,52.62296701550503,1.6788223263699409,0.0594,185
283,3.4099884583736286,1.1887116921973977,43.000802242165086,1.6748023220400134,0.0596,185
284,3.2959940325642005,1.275990230441799,39.227110131414065,1.6707823177100862,0.059800000000000006,185
285,3.281857834960374,1.2010236701337191,40.29625670837431,1.6667623133801588,0.06,185
286,3.389846507198817,1.1825071703560615,41.081884817350094,1.6561178376994337,0.060200000000000004,185
287,3.386118931534669,1.524161377320072,33.82300130666301,1.6455578419844286,0.0604,185
288,3.356122764630385,1.2646254594999755,32.150395438024326,1.6350813244964193,0.0606,185
289,3.3845668188814533,1.018580633830966,34.830991273342434,1.6246872992720958,0.06080000000000001,185
290,3.356737760430302,1.213677322364904,44.4582233092373,1.6143747958142367,0.061,185
291,3.5177252328876,1.2728568091982237,34.30872551251365,1.6041428587896427,0.061200000000000004,185
292,3.446794880689427,1.3072727519706486,36.31661561370872,1.5939905477341119,0.0614,185
293,3.4148892694055637,1.2301604941382374,25.508600748768007,1.5839169367642825,0.0616,185
294,3.563481764014904,1.3239221489300206,32.5063126376624,1.5739211142961507,0.0618,185
295,3.3012310137489815,1.1067047391897273,45.11609066151899,1.5640021827700812,0.062,185
296,3.5073454898203575,1.0075065178460523,24.110886609661137,1.5541592583821429,0.062200000000000005,185
297,3.4927094786644486,1.320412653029103,34.29771326418642,1.5443914708215933,0.0624,185
298,3.2625468224168186,1.1658179783064326,43.15731038210853,1.5346979630143558,0.0626,185
299,3.415162624268554,1.0287761595630753,37.85763330098819,1.5250778908723248,0.0628,185
300,3.5122357340225467,1.089559567585126,40.791662032794406,1.5155304230483466,0.063,185
301,3.5315912397848646,1.1941397706969865,39.24299778985524,1.5060547406967295,0.0632,185
302,3.4335683909055477,0.8204700270071735,40.45033987020026,1.4966500372391318,0.0634,185
