cycle,voltage,current,temperature,capacity,impedance,onset_cycle
38,3.267347943961245,1.1596128176408818,23.366049114959843,2.0543860383446986,0.04174354007134728,295
39,3.5454200631702313,1.3460072454136536,33.858280875508356,2.0543860383446986,0.04189506672076749,295
40,3.3487549324065196,1.2261805326678485,25.26405175864544,2.0543860383446986,0.039478599624134234,295
41,3.3815584364168028,1.2000763080014551,27.858423281039112,2.0543860383446986,0.039602937757180046,295
42,3.435745905628051,1.1285329983804924,31.67877170175026,2.0543860383446986,0.041573112274049064,295
43,3.506695671291953,1.0471616084419866,33.408051707824434,2.0543860383446986,0.04125529703457166,295
44,3.556865069669383,1.082313360372981,46.099649064052755,2.0543860383446986,0.03702180627606366,295
45,3.2902180234886744,1.1940281805822743,40.84708745882733,2.0543860383446986,0.04017856541299975,295
46,3.2837250728882177,1.1469271807427206,35.597010915889875,2.0543860383446986,0.036136996814598886,295
47,3.4539558597155677,1.0331349301309072,32.14811598584966,2.0543860383446986,0.039783253481418,295
48,3.5349141754020534,1.0979008297948394,31.435233417426346,2.0543860383446986,0.042190866445517776,295
49,3.5468209487334517,1.113394885999337,32.95215486638792,2.0543860383446986,0.040546451796739415,295
50,3.3569316166049035,1.2911344042271198,31.59802938815194,2.0543860383446986,0.0412864950144374,295
51,3.426568443141252,1.075578612827662,39.88494976787456,2.0543860383446986,0.03901614537191203,295
52,3.363656265756392,1.2030583578733711,45.79406019532057,2.0543860383446986,0.03757552313358786,295
53,3.396309895770597,1.3725821665570783,34.065963886854426,2.0543860383446986,0.04088909601066209,295
54,3.2975203875967956,1.1702169407350689,30.548461664439063,2.0543860383446986,0.039841092678330886,295
55,3.450143634369478,1.1206876412625106,40.28369877569128,2.0543860383446986,0.040432751414727915,295
56,3.5534817687486364,1.4388752631458157,45.56476378821942,2.0543860383446986,0.03861425224028979,295
57,3.4818742731517554,1.155265607035677,48.16784091964508,2.0543860383446986,0.03959425187887699,295
58,3.400282080617673,1.2438553028199828,32.41355307769954,2.0543860383446986,0.039516159674870176,295
59,3.38723723427394,1.2111216333235615,29.761877841395776,2.0543860383446986,0.040900660581393876,295
60,3.274986446947872,1.220327731981486,43.60823363071612,2.0543860383446986,0.03982347084027862,295
61,3.3927128757540985,1.0798843614113693,33.2827629356464,2.0543860383446986,0.040119574093852084,295
62,3.36164970750568,1.2032586368285099,35.264517889110294,2.0543860383446986,0.039654011688560406,295
63,3.3112777415042616,1.220933168393782,30.349749538034427,2.0543860383446986,0.03879614092608035,295
64,3.2882759024568915,1.139768213366609,36.30167725685996,2.0543860383446986,0.04201702189659393,295
65,3.2607522192111027,1.3651262728202025,34.62978616959708,2.0543860383446986,0.041836290685600144,295
66,3.569673947349617,1.057808585613694,32.49385325798093,2.0543860383446986,0.04041821346055368,295
67,3.5301637323543624,1.2873083330022632,38.459643414547976,2.0543860383446986,0.039521325977691805,295
68,3.5316324046697503,1.4148277639676459,16.81588818443423,2.0543860383446986,0.03913825560129316,295
69,3.262173933312218,1.4201240322785598,41.555779871870115,2.0543860383446986,0.03871184531866161,295
70,3.296780197138838,1.3475865351920906,24.756719422041435,2.0543860383446986,0.04010708416287835,295
71,3.3762741969844123,1.2878621555822412,32.19477887855002,2.0543860383446986,0.03859204897080291,295
72,3.3326661391785937,1.2049634916326015,23.744776093288674,2.0543860383446986,0.04167815269103085,295
73,3.325228098115619,1.3023277233230655,36.181853147293296,2.0543860383446986,0.04016986191064178,295
74,3.3508849712830644,1.116220058554777,33.069682991410666,2.0543860383446986,0.03933899845030037,295
75,3.444575080956108,0.9718548872104891,35.45034395932865,2.0543860383446986,0.04309241693428429,295
76,3.31902656538047,1.198997008484673,43.221240850654986,2.0543860383446986,0.038951088901247384,295
77,3.430532987550955,1.402281456010063,46.92570296730375,2.0543860383446986,0.03904240872024113,295
78,3.3331888934134604,1.0511901108297643,42.86042492364868,2.0543860383446986,0.042733002030101025,295
79,3.2845626183961545,1.165156758452386,42.8169794383186,2.0543860383446986,0.03874431960538826,295
80,3.335456291931881,1.1746964133537512,29.343055275829208,2.0543860383446986,0.03759529488759982,295
81,3.552674084600814,1.223519194846983,20.248272438936965,2.0543860383446986,0.042186489202154905,295
82,3.2694658570306734,1.1807663239533324,38.55034520226975,2.0543860383446986,0.03918574010002429,295
83,3.3869332690125757,1.383964749709564,40.66456454450133,2.0543860383446986,0.04268717812800694,295
84,3.462166793350032,1.4299110323849478,39.365591948603495,2.0543860383446986,0.04038319839720237,295
85,3.2656169252925356,1.358598856031692,33.475607562158984,2.0543860383446986,0.03492152336043644,295
86,3.472055914967833,1.0571664544370543,29.30846430952392,2.0543860383446986,0.04295992094075756,295
87,3.2843261106573842,1.2522156355894754,33.08855466543353,2.0543860383446986,0.04038521258823128,295
88,3.436762541773995,1.2075258050677486,30.372014919905975,2.0543860383446986,0.04009593348840943,295
89,3.4122095240968537,1.261931394265864,43.57444651497702,2.0543860383446986,0.03792500334384881,295
90,3.456144045465152,1.2302743490497061,28.422559456719412,2.0543860383446986,0.04246515515631868,295
91,3.530515912752177,1.2617069702563963,38.924217346389725,2.0543860383446986,0.03829809553213523,295
92,3.4994940287588374,1.1156728407166974,36.23193317191515,2.0543860383446986,0.04078627673123269,295
93,3.4457922991128735,1.1020123175246836,33.96644767239175,2.0543860383446986,0.04079807774143245,295
94,3.331259992251438,0.9181764084419957,51.74457056888393,2.0543860383446986,0.038850071315413424,295
95,3.463822475397646,1.1968468324587576,37.736720249898994,2.0543860383446986,0.041432663460978465,295
96,3.3867094718755326,1.1821656876680056,34.97189733933129,2.0543860383446986,0.03952923469912981,295
97,3.4289273012443293,1.1039638188407073,25.73629475986514,2.0543860383446986,0.037915067376612155,295
98,3.34307369556144,1.3719579806297877,37.313188841916094,2.0543860383446986,0.040738945309374504,295
99,3.560729413674513,1.1908151144439192,31.036367234343558,2.0543860383446986,0.04072713259857976,295
100,3.377070166850154,1.2708066336391812,45.30284531649721,2.0543860383446986,0.03889325551100486,295
101,3.551938176115802,1.372641740966023,32.037097484774335,2.0543860383446986,0.03478807083031056,295
102,3.304599865949548,1.247135653307492,56.92237778561112,2.0543860383446986,0.03919363375922922,295
103,3.3418153589851927,1.0416538563995454,36.57973472714263,2.0543860383446986,0.03933358407633775,295
104,3.570806594071223,0.9870935868297406,29.615278764726053,2.0543860383446986,0.043615051276229104,295
105,3.3202694458832185,1.024597360312298,40.34738166578786,2.0543860383446986,0.04102053252933473,295
106,3.5349276508417042,1.2233413502735815,31.383595914481546,2.0543860383446986,0.03972201247541119,295
107,3.420146196605325,1.1696123971595906,27.154609451094036,2.0543860383446986,0.03826224601759251,295
108,3.399655227210184,1.2076646776937427,33.86428417318433,2.0543860383446986,0.04227073651340685,295
109,3.567205848771491,1.1268571457564256,45.58839933351908,2.0543860383446986,0.04151643886234722,295
110,3.5568761394881827,1.1483386721452975,35.37709318337265,2.0543860383446986,0.03802743004628066,295
111,3.531210916589617,1.4368419678291238,22.710612935769177,2.0543860383446986,0.0401826298516174,295
112,3.57445279837523,1.3060269687662989,40.82829531310239,2.0543860383446986,0.04221275346645727,295
113,3.386893229687992,1.2410755206701198,50.3541511365921,2.0543860383446986,0.04158150092899818,295
114,3.365933485570707,1.279658737365965,56.00671254753008,2.0543860383446986,0.04299482120477884,295
115,3.4487230433464564,1.262798539107058,41.350139922468905,2.0543860383446986,0.04343887530945525,295
116,3.5640402081316735,1.3450426142731764,28.137024460458537,2.0543860383446986,0.038743390551312755,295
117,3.3236915357793166,1.2109019827602328,27.631744827360503,2.0543860383446986,0.03796569001615885,295
118,3.3117415422232406,1.2092765778833636,26.33589660186008,2.0543860383446986,0.037208377207533935,295
119,3.3759089873172488,1.1415626821152671,43.61295530492223,2.0543860383446986,0.038784560822320346,295
120,3.483069061324195,1.2201862537799621,32.12207737346463,2.0543860383446986,0.041376194760344966,295
121,3.3978506118909153,1.0259782649875162,31.492450720544298,2.0543860383446986,0.03897964085163502,295
122,3.2736794971942085,1.0330895622646694,22.90711345500024,2.0543860383446986,0.04186320048668704,295
123,3.430549691697272,1.1307281072005568,37.63385613293822,2.0543860383446986,0.04233469059718791,295
124,3.3786050988906458,1.3861801954699695,23.286737211847125,2.0543860383446986,0.0353529100440321,295
125,3.4761593247661207,1.369242196955983,36.120957106089854,2.0543860383446986,0.04285807437903024,295
126,3.340490417935573,1.1214745789999396,22.325048486934072,2.0543860383446986,0.039119893282067206,295
127,3.389787791027353,1.0357403320328422,29.339402571907776,2.0543860383446986,0.039731355996458544,295
128,3.4607271615058104,1.1626834374028248,29.112424716198714,2.0543860383446986,0.03974382190322273,295
129,3.337196618356602,1.1259230609932818,42.29841904632555,2.0543860383446986,0.03676482528824939,295
130,3.288106128608317,1.229696053227861,30.562170111031257,2.0543860383446986,0.038008497459687186,295
131,3.3716346269274413,1.3155789286020279,37.24471079508167,2.0543860383446986,0.041586011551791736,295
132,3.3400456301127677,1.3467325627433537,38.175830989665215,2.0543860383446986,0.041690161662380466,295
133,3.386915273571331,1.193675796546092,38.34113697190059,2.0543860383446986,0.03958818579471867,295
134,3.477537838593835,1.431888103337245,36.67119085764015,2.0543860383446986,0.04151162490006222,295
135,3.564678543854949,1.2129764726153651,33.81825922158833,2.0543860383446986,0.03708978547503023,295
136,3.3275359303196805,1.1234874081913826,41.231335866925626,2.0543860383446986,0.04056402381428397,295
137,3.4275207537225914,1.1182176139776903,37.15116285171712,2.0543860383446986,0.04281873915598637,295
138,3.540728480584554,1.1924225816029432,21.35704880039654,2.0543860383446986,0.040650741983188056,295
139,3.346221841035247,1.0252883554418468,41.105724237118935,2.0543860383446986,0.04341205486750057,295
140,3.4458895343493148,1.1164069110469166,40.84404379075606,2.0543860383446986,0.04089421622547995,295
141,3.4443258876384513,1.12842631157614,31.69799952279871,2.0543860383446986,0.0400894834638704,295
142,3.2786023144975633,1.1969700114298814,29.41989204746959,2.0543860383446986,0.039096922480702206,295
143,3.3492774793695324,1.3269322806833308,29.881098719605212,2.0543860383446986,0.036720217885787915,295
144,3.4339813267219528,1.227418998471599,51.5778690477981,2.0543860383446986,0.03909270756231986,295
145,3.4143590716438936,1.1106418837703154,51.175801712069955,2.0543860383446986,0.04242467332385415,295
146,3.2919863142421324,1.243142139188437,32.19513200569061,2.0543860383446986,0.039896597153382646,295
147,3.4894960873124132,1.179275441735165,48.24870286578911,2.0543860383446986,0.041832186132085725,295
148,3.4694448593740286,1.288408224447489,39.2677876900418,2.0543860383446986,0.04038466891874546,295
149,3.472654345809703,1.2127646400977428,30.439171840444164,2.0543860383446986,0.041302831010046705,295
150,3.4289550937247073,1.0651254226137898,33.588406135904236,2.0543860383446986,0.042822312594742236,295
151,3.2893288905832123,1.2510538480027902,37.652706258969914,2.0543860383446986,0.04257689764276448,295
152,3.27784635078787,1.1659386011085953,33.37313706929972,2.0543860383446986,0.04222627255893504,295
153,3.439871959536171,1.3650710649042734,47.23032082684836,2.0543860383446986,0.04342335797570792,295
154,3.5295804369134967,1.282217879983409,32.905115381935346,2.0543860383446986,0.04284621000622327,295
155,3.5430929908131312,1.2701507216664751,41.32165733401807,2.0543860383446986,0.04056418135382335,295
156,3.573561250815794,1.2812371345602391,36.93766675452011,2.0543860383446986,0.038945897244299685,295
157,3.3262993100529537,1.2109490998560615,37.68673004351921,2.0543860383446986,0.041485700659911445,295
158,3.4810386508567475,0.9833315668944045,32.86357662167572,2.0543860383446986,0.03435426558208692,295
159,3.538927127630928,1.2168741585301002,30.64257180839872,2.0543860383446986,0.04141919994184302,295
160,3.5471417620803605,1.1049037556834587,25.808966860912427,2.0543860383446986,0.04005438168439771,295
161,3.581723232778529,1.2424327518014548,41.24374803990086,2.0543860383446986,0.03983345798635552,295
162,3.486066115238386,1.3237863415543178,35.86320375282031,2.0543860383446986,0.04130318699765479,295
163,3.3779708149070995,1.075530364648592,26.058049981889365,2.0543860383446986,0.040046580026231966,295
164,3.3834606404412253,1.1586234126341244,28.665181928615294,2.0543860383446986,0.040185799962417945,295
165,3.4606383502415676,1.4169343241691776,40.58923111805712,2.0543860383446986,0.041031466437745745,295
166,3.540563920453881,1.0552753430609931,40.411313832405305,2.0543860383446986,0.043452289272917353,295
167,3.3173951326884805,1.2137663655311683,37.900376057412814,2.0543860383446986,0.03628338387969064,295
168,3.4903958259051118,0.9172962063650705,25.190287420565163,2.0543860383446986,0.03965473822569298,295
169,3.3224701866062265,1.1130354465863408,32.66881309339437,2.0543860383446986,0.04025229133626957,295
170,3.252116495865797,1.3728154858430768,31.876697282906097,2.0543860383446986,0.04036949174987406,295
171,3.5378394473423596,1.2727787737471559,39.968445011866955,2.0543860383446986,0.03962762384213712,295
172,3.529230071299253,1.3017118353481831,34.91408227110793,2.0543860383446986,0.04055160624949297,295
173,3.4858480415926185,1.1046787784254317,20.90497962836261,2.0543860383446986,0.03969090625849942,295
174,3.4019762350050318,1.063405760530018,30.091996047706324,2.0543860383446986,0.03806275880528452,295
175,3.4419498289578487,1.3362083334774606,35.38140629414998,2.0543860383446986,0.039789907192334016,295
176,3.342291769001665,1.048943038994705,35.932114299280556,2.0543860383446986,0.04091513622074372,295
177,3.314946731338551,0.956620136666235,31.058653334169186,2.0543860383446986,0.0415572242449012,295
178,3.5475334244951253,1.2270743685966636,39.0473380346229,2.0543860383446986,0.04305394828640806,295
179,3.2851997395439194,1.1373552530022166,44.29255440690483,2.0543860383446986,0.03847036423642359,295
180,3.2910451810602885,1.0121942690261143,31.32186790810307,2.0543860383446986,0.037805325152265784,295
181,3.51847710609163,1.1078307670417111,38.69388485353497,2.0543860383446986,0.043015677220179065,295
182,3.50902218439769,1.3271616048844592,35.03661664720909,2.0543860383446986,0.04062010405746547,295
183,3.350160998650569,1.313075660134925,40.73139351583481,2.0543860383446986,0.04039365930196963,295
184,3.321256640601918,1.1670805817961933,35.14601600466084,2.0543860383446986,0.036657805970434734,295
185,3.473169493040614,1.3208901552723868,36.11091490483291,2.0543860383446986,0.04009161509910189,295
186,3.3987032015903136,1.2163430073281636,33.646825918367604,2.0543860383446986,0.0406727369830356,295
187,3.327238472092244,1.5108005164910494,27.560093988453225,2.0543860383446986,0.038134699364160266,295
188,3.3766825889055654,1.0415995619838367,30.028224471302366,2.0543860383446986,0.04151259859335449,295
189,3.441433425989378,1.2660388161345137,38.27703640066514,2.0543860383446986,0.04099092856378664,295
190,3.3437840003510844,1.082295897352293,31.93141609695572,2.0543860383446986,0.03885909089150535,295
191,3.4253697950238657,1.351926144784464,49.362754568110695,2.0543860383446986,0.03913211174144144,295
192,3.4441832190202915,1.414493113348201,37.55261900941373,2.0543860383446986,0.03847863578741354,295
193,3.32002275696008,1.0934986667298603,25.40154347825529,2.0543860383446986,0.03931770282971018,295
194,3.3769320636605444,1.1971751401259494,26.328690030793297,2.0543860383446986,0.03650880373688154,295
195,3.313852919453826,1.12887749660996,38.8696336106047,2.0543860383446986,0.040873830893247205,295
196,3.314778210953282,1.462973816976976,31.991837684321624,2.0543860383446986,0.04175525457552422,295
197,3.3269366546095305,1.0982160912007268,45.30068698888746,2.0543860383446986,0.042489213621028185,295
198,3.5298338036439416,1.1020522855443158,35.996035412181655,2.0543860383446986,0.03684663675949226,295
199,3.496297681826681,1.1922062283715469,52.634049940748056,2.0543860383446986,0.040364581349301105,295
200,3.342615640578103,1.1998223731687645,40.27080385956685,2.0543860383446986,0.0394634213227467,295
201,3.562684133760335,1.3117728979131107,47.40949277240985,2.0543860383446986,0.04282897720308977,295
202,3.498689880341479,1.355226248179695,41.199434265290385,2.0543860383446986,0.03969496392603989,295
203,3.34074573154068,1.165115582291126,35.39358951385354,2.0543860383446986,0.03964597443449969,295
204,3.3490866081338018,1.2862361623049312,33.399034982179685,2.0543860383446986,0.03822794963341789,295
205,3.3116437424656113,1.1315395384625528,22.723457002124633,2.0543860383446986,0.042642871678094926,295
206,3.5616953958283397,1.346065931198078,37.587802868410634,2.0543860383446986,0.041095606182620766,295
207,3.4065522268430932,1.2476361536604539,33.39719730268614,2.0543860383446986,0.03811004357138623,295
208,3.2826736402727033,1.3366012980887139,28.552774850242926,2.0543860383446986,0.042397864103337755,295
209,3.2660720374534615,1.1784309234584998,42.207628201871756,2.0543860383446986,0.040016006864786346,295
210,3.3999820156259752,1.1289793870203706,32.60601352579406,2.0543860383446986,0.04049401683680666,295
211,3.2930433274612105,1.1060278019298426,32.624438051853026,2.0543860383446986,0.038217740701662624,295
212,3.4259151623263895,1.102402798023003,25.56912276566381,2.0543860383446986,0.04184906586959153,295
213,3.571264433203101,1.0266086830131549,48.85206408608991,2.0543860383446986,0.042853603470482116,295
214,3.5282821772994852,1.2815146358732714,51.24194277022725,2.0543860383446986,0.036582717249430824,295
215,3.555839037306426,1.0940653758821663,31.20672165035355,2.0543860383446986,0.03930118281683422,295
216,3.4688407358909426,1.1638825406010302,30.57265078272456,2.0543860383446986,0.03711391122419251,295
217,3.462070211169473,1.302773082166252,45.28768987921528,2.0543860383446986,0.03917137718169596,295
218,3.3788072070300585,1.3696691557657217,37.2504183455988,2.0543860383446986,0.03852728618682362,295
219,3.5462117096789445,1.0250435976181835,33.75876953071617,2.0543860383446986,0.03624130113660766,295
220,3.349345816055894,1.0130067266726126,29.103178309819153,2.0543860383446986,0.038579669298990954,295
221,3.5058301322775294,1.3360628845104054,30.753833257354316,2.0543860383446986,0.0408452553845801,295
222,3.3934746001110248,1.2529619818376099,32.722408460571366,2.0543860383446986,0.03977002512084705,295
223,3.279340470731772,1.210880247694391,36.80971590627468,2.0543860383446986,0.03874385646941807,295
224,3.3309503374147544,1.2903860054004272,38.38395021427995,2.0543860383446986,0.04174638068137628,295
225,3.333665011416823,1.0629550057526589,48.79019418940582,2.0543860383446986,0.03928445686646029,295
226,3.5760475623997663,1.1130205061316198,35.827763483598126,2.0543860383446986,0.04388184281233574,295
227,3.570678301962624,1.1877285214648015,27.720249178523286,2.0543860383446986,0.040643631120187144,295
228,3.5244858016603056,1.371790634730926,26.07829540941409,2.0543860383446986,0.03907758552619842,295
229,3.3724143169437424,1.1988721317387547,20.259586291933754,2.0543860383446986,0.04372856794959031,295
230,3.3800833120912777,0.9609614427746972,34.81225657110295,2.0543860383446986,0.040202683396203844,295
231,3.2624983892768733,1.2987148151182393,31.477864669397853,2.0543860383446986,0.03681962960021997,295
232,3.568167479012685,1.0984229982415714,33.44297139518321,2.0543860383446986,0.040478250318642765,295
233,3.383398948181829,1.2986214530007067,37.531180371098124,2.0543860383446986,0.04157963774302302,295
234,3.3090151280670184,1.312767099986583,34.78605664274745,2.0543860383446986,0.03763424197814013,295
235,3.5612147076345892,1.1129952308354358,31.264030279619192,2.0543860383446986,0.03964909868628343,295
236,3.4278637982292017,0.9992779095226044,42.25635463818358,2.0543860383446986,0.03890528807697141,295
237,3.531663772670964,0.9829048987115798,38.262272798686666,2.0543860383446986,0.041925539843710835,295
238,3.5395354754585937,1.1982839025448815,22.247560122930487,2.0543860383446986,0.03818152540250431,295
239,3.451939011495134,1.2321418336673546,40.314853672344995,2.0543860383446986,0.04052452983345824,295
240,3.2819859868867103,1.3529982042738131,40.522438812180226,2.0543860383446986,0.0393027609454445,295
241,3.299270755879181,0.9654970575839871,32.00086909197033,2.0543860383446986,0.03979781623028924,295
242,3.4616324773343465,1.1177593611847332,15.447141126053111,2.0543860383446986,0.040245022098344296,295
243,3.485848248832137,0.9252000164663376,27.908758905058377,2.0543860383446986,0.03731545779911821,295
244,3.5607395963577226,1.0194768539066978,38.509873970820784,2.0543860383446986,0.038072296342065146,295
245,3.5667112270363104,1.0338832524051105,45.943340417915714,2.0543860383446986,0.043002208717260904,295
246,3.4977179555733837,0.9937878206436095,30.267033086286716,2.0543860383446986,0.03984664464118275,295
247,3.354307380551392,1.30428838253735,25.482013468012777,2.0543860383446986,0.041123165431486794,295
248,3.552789921950016,1.2764810659632608,31.256616215741932,2.0543860383446986,0.03690954127306503,295
249,3.4235088522633474,1.1779989005767673,31.677228533169977,2.0543860383446986,0.04050650318571345,295
250,3.402493054910974,1.1078347126754204,44.66307808555287,2.0543860383446986,0.03788664443007889,295
251,3.5753562994631447,1.2480883928708995,26.69412490085428,2.0543860383446986,0.04260097683823136,295
252,3.3125175937846842,1.1053368075737124,30.80047851312165,2.0543860383446986,0.03838532262602046,295
253,3.341625312155941,1.176699197541212,38.92292968599154,2.0543860383446986,0.03966245179100259,295
254,3.376377608766904,1.37305869863266,25.87735965568252,2.0543860383446986,0.039421322738351125,295
255,3.457648688880475,1.1846220705648842,30.311826410290703,2.0543860383446986,0.03895981301348051,295
256,3.5526620012145766,1.3300198531418328,41.432051214020966,2.0543860383446986,0.04155175309639268,295
257,3.424620066911328,1.381543557234391,29.060187771367225,2.0543860383446986,0.04215043503482143,295
258,3.333390849813218,1.1848008829434262,31.45328913324454,2.0543860383446986,0.04054613074421947,295
259,3.4868856056067212,0.9509307503381523,37.056462937305625,2.0543860383446986,0.04066320140154663,295
260,3.3758754433344156,1.198784249318001,37.47955770006745,2.0543860383446986,0.044043657395912955,295
261,3.45410408651398,1.1578608160560377,32.19886487227375,2.0543860383446986,0.0360566724652505,295
262,3.3148748818283713,1.1047451366516832,39.39581769188652,2.0543860383446986,0.03991288466290016,295
263,3.3669185083518562,1.4007040197763903,32.934747928677766,2.0543860383446986,0.04037881164681768,295
264,3.37018084282619,1.157791531661498,23.904285196393147,2.0543860383446986,0.035732559706631285,295
265,3.548185065707619,1.2854432857025062,42.59421818664961,2.0543860383446986,0.039903179041641104,295
266,3.5413917603652623,1.2754422907765375,23.09939674735103,2.0543860383446986,0.04159548289084258,295
267,3.402496780706655,1.0962177849502128,28.428764955774483,2.0543860383446986,0.03868167922064024,295
268,3.2548388892363773,0.9830591692977867,33.58550039434454,2.0543860383446986,0.040169825858177986,295
269,3.5145922017241626,1.4884453518714076,33.94754593105886,2.0543860383446986,0.03955858569313748,295
270,3.3687321854319823,1.2529703190858874,21.61661832281051,2.0543860383446986,0.04131557486996634,295
271,3.576122352045779,1.1511335821485087,35.743227915956375,2.0543860383446986,0.03937699405974079,295
272,3.4905454022915134,1.2886562812066078,25.5918161885358,2.0543860383446986,0.03990110409023849,295
273,3.289537035262691,1.1681094398320875,42.91259169782783,2.0543860383446986,0.04047019997328366,295
274,3.4607701629268406,1.0363845209615365,37.445262453637724,2.0543860383446986,0.03791317123138756,295
275,3.5100658417525556,1.2651273260252944,27.585319767520506,2.0543860383446986,0.04071434654081157,295
276,3.4430474779042264,1.120223815317559,33.372329883318685,2.0543860383446986,0.03857224921283321,295
277,3.3331956781423675,1.4779476709403998,41.55185488388102,2.0543860383446986,0.04176174136769804,295
278,3.500274060963607,1.2521366164309313,40.750598399284605,2.0543860383446986,0.04498784964568804,295
279,3.31165913808568,1.146716214889198,36.88529202597421,2.0543860383446986,0.03935300738230661,295
280,3.509072406069,1.2966767436354965,47.76764293399289,2.0543860383446986,0.040220265026063816,295
281,3.2729951782618545,1.3544202695284655,37.6745411212797,2.0543860383446986,0.04145146440041776,295
282,3.5528022653340443,1.2160428857552954,33.50417764033524,2.0543860383446986,0.04037295243164967,295
283,3.4987553692799103,1.290109558149562,42.865548295208114,2.0543860383446986,0.03596712411544842,295
284,3.366330046638437,1.2397103917938292,27.218431284606716,2.0543860383446986,0.03787622199135001,295
285,3.4575516338796364,1.1261497508953215,36.87207419136953,2.0543860383446986,0.04054400376398492,295
286,3.5632689078754347,1.2207121619977956,30.04835327070976,2.0543860383446986,0.039821750795988375,295
287,3.303519083906031,1.2594100681365454,28.14754457241056,2.0543860383446986,0.03791848580611831,295
288,3.319575195073038,1.1444257953777013,48.645897043810805,2.0543860383446986,0.040886633625757694,295
289,3.3833357156931956,1.1154283228379578,40.84887115771901,2.0543860383446986,0.0435506181847538,295
290,3.3735767056502115,1.0806479130089068,36.28731551324112,2.0543860383446986,0.038167052412641345,295
291,3.280378366842417,1.3889865873093556,33.43600178966178,2.0543860383446986,0.04111001959131153,295
292,3.434745448325356,1.040537727343431,24.607717957953287,2.0543860383446986,0.03878071298162106,295
293,3.5143600316390735,1.289838706129879,37.729868245532046,2.0543860383446986,0.036993107738917765,295
