cycle,voltage,current,temperature,capacity,impedance,onset_cycle
39,3.3062903097127427,1.4389017878127701,36.29709629274281,2.1930129796307893,0.0395208939608081,314
40,3.551672512617422,1.3377637773132909,32.463467637429616,2.1930129796307893,0.040085618480902085,314
41,3.527981812588441,1.2343761127827542,32.803205156216485,2.1930129796307893,0.04077805744527094,314
42,3.33046352883096,1.194207746532637,29.150520085030294,2.1930129796307893,0.0439966649874819,314
43,3.3497687590990712,1.0648051761943123,31.387052900787374,2.1930129796307893,0.04057570037020817,314
44,3.2765660462799393,1.2364190239388817,29.18371251698756,2.1930129796307893,0.037940542793998965,314
45,3.409681222170979,1.1979743635825577,32.412801588191776,2.1930129796307893,0.038676552339251075,314
46,3.2707812079745575,1.2189166544511543,30.593545685643754,2.1930129796307893,0.0387512088356871,314
47,3.3392555579634635,1.2614715428975065,31.18503012284646,2.1930129796307893,0.03948799777095972,314
48,3.4124432566389085,1.410334995067483,28.865043096960108,2.1930129796307893,0.041842560977076726,314
49,3.422984810836118,1.2521992043961014,30.66261927592538,2.1930129796307893,0.03739634750452899,314
50,3.580617335060281,1.2810175955664995,22.493575643320508,2.1930129796307893,0.0412909139624671,314
51,3.3805575214292305,1.0877421226076383,34.66535381799663,2.1930129796307893,0.041668928792836145,314
52,3.4836555202532318,1.3303824956083712,32.481496986613124,2.1930129796307893,0.0382443184955376,314
53,3.2843617172494133,1.262409625760527,25.30620718080072,2.1930129796307893,0.035668423910178874,314
54,3.255037528624426,1.1810064782799277,31.760406547523182,2.1930129796307893,0.04106597638595637,314
55,3.5152624165330515,1.239371733594714,29.00974713411809,2.1930129796307893,0.04013192147017747,314
56,3.33835685835164,1.1060628691807886,34.401229738219236,2.1930129796307893,0.03777025618156745,314
57,3.4692305001650126,1.1488767705660208,32.71410066768677,2.1930129796307893,0.03831080548242748,314
58,3.2786963070546618,1.426058196021923,24.422918342089034,2.1930129796307893,0.0421492770852413,314
59,3.525844863398029,1.2643117326161435,27.964183313759644,2.1930129796307893,0.0434885181035825,314
60,3.2538879352540677,0.982513429004,32.33868961806941,2.1930129796307893,0.04139149866911331,314
61,3.3951487720758666,1.1240398174233104,22.645552297414586,2.1930129796307893,0.03872791571409139,314
62,3.3851591108947976,1.25941315856012,35.12923440924389,2.1930129796307893,0.03924765870551508,314
63,3.3361492202912704,1.2519800011616395,31.08665728900898,2.1930129796307893,0.04125463060035732,314
64,3.5611780739023495,1.2854057530750809,28.297174049290984,2.1930129796307893,0.03857691731470318,314
65,3.347767721883155,1.094919426807377,28.595146413902615,2.1930129796307893,0.039045796249509615,314
66,3.335830935632612,1.1188902094195297,32.313566755258876,2.1930129796307893,0.03609929247346267,314
67,3.392671378025256,1.0411673780202144,25.220042050025146,2.1930129796307893,0.037306542353194194,314
68,3.4239127681765824,1.1943397934798319,32.75531636739296,2.1930129796307893,0.03919656134329295,314
69,3.478497079749435,1.4557740202494198,30.823566488534357,2.1930129796307893,0.04236212395832864,314
70,3.5239892080072424,1.2735006104055575,30.40538556903037,2.1930129796307893,0.04050100774222478,314
71,3.268650202658111,1.1480398128157652,41.10599725734164,2.1930129796307893,0.041106536844255546,314
72,3.4445399273030195,1.1498850861525614,30.04468021022253,2.1930129796307893,0.040356568797235925,314
73,3.3712532510332376,1.0522836777247102,29.974375211523153,2.1930129796307893,0.04091895544966274,314
74,3.396516104415268,1.287281351085629,31.501770681446132,2.1930129796307893,0.037202861044572204,314
75,3.4703788460426446,1.0662679400211477,27.462503432085406,2.1930129796307893,0.04084890383603418,314
76,3.267901606512184,1.150623161172419,31.369431375538586,2.1930129796307893,0.03649046403467002,314
77,3.315485789099623,1.1925833748829995,35.498633120999415,2.1930129796307893,0.039760403943102145,314
78,3.289471534618123,1.0736710802889238,27.756375309196684,2.1930129796307893,0.040797138317654975,314
79,3.316388052841423,1.034179909994829,31.762702854990206,2.1930129796307893,0.04100404385771167,314
80,3.4798914677172386,1.2616843273675624,25.691513760237438,2.1930129796307893,0.039783978805397927,314
81,3.362067222740601,1.0324681506603262,25.215085236223942,2.1930129796307893,0.0398797326816496,314
82,3.4306025648536096,1.306117419052503,30.24958408692825,2.1930129796307893,0.04142366447950686,314
83,3.3771867205609074,1.0557605279312217,35.196519944503805,2.1930129796307893,0.037142217427590316,314
84,3.277276229720741,1.1841234005344818,29.105611525217196,2.1930129796307893,0.03914018192698437,314
85,3.4137052985130905,1.3606043722036503,27.433130295025478,2.1930129796307893,0.04007935579457201,314
86,3.296247728927734,1.3469987959082297,27.567761647199426,2.1930129796307893,0.04313721282277658,314
87,3.3851503476430254,1.283828365708553,24.472454488885013,2.1930129796307893,0.04153168295743679,314
88,3.5134341634058606,1.321009859575154,29.443490914419662,2.1930129796307893,0.04608721370917649,314
89,3.3846516661183057,1.1703047789391625,31.15602115403786,2.1930129796307893,0.03869225023779574,314
90,3.5251018152982803,1.1191644796894176,32.47469645817226,2.1930129796307893,0.04188369162366485,314
91,3.5600880200721403,1.1380666782748439,34.40797577019301,2.1930129796307893,0.04006343748454068,314
92,3.557560113486927,1.2469086809397996,31.54410599242006,2.1930129796307893,0.039042621200716165,314
93,3.5394182246990162,1.2734918581060126,25.91434852107071,2.1930129796307893,0.038738027176570426,314
94,3.502059579448231,1.2852166905452704,23.68597570065433,2.1930129796307893,0.03620244845533638,314
95,3.5604304796008863,1.2169017540771887,28.833131588671606,2.1930129796307893,0.038000070784241724,314
96,3.555510448576645,1.0636296982118272,29.39484537683501,2.1930129796307893,0.04095126972671359,314
97,3.357393317549985,1.074144213190415,30.816240814823033,2.1930129796307893,0.04304472180279985,314
98,3.3301445688248204,1.190548368367959,26.099358941462086,2.1930129796307893,0.04425469179291994,314
99,3.488484838211437,1.0178944841933415,24.690794294625544,2.1930129796307893,0.039621863002838195,314
100,3.3637367096592863,1.2804822745553537,28.174124270677503,2.1930129796307893,0.039239530777261764,314
101,3.300055605406834,1.185664379562503,29.481367188684455,2.1930129796307893,0.04120487325786672,314
102,3.4983128555614726,1.16289224619034,30.058283147129675,2.1930129796307893,0.04581168561012115,314
103,3.552316446627617,1.2989301235788056,31.80716858737878,2.1930129796307893,0.04062021940852928,314
104,3.4806861821901087,0.9847805822419708,29.307772901122597,2.1930129796307893,0.03898746355267923,314
105,3.3832858955894363,1.0932181495055762,34.417221590820596,2.1930129796307893,0.04153060429617913,314
106,3.3468331955829895,1.135852989654848,33.5435303836975,2.1930129796307893,0.04250729330737026,314
107,3.458162803148995,1.4567556876546734,32.14666749136524,2.1930129796307893,0.03715853394219539,314
108,3.5246716756981327,0.9664506148139538,33.01356241282596,2.1930129796307893,0.041430382939004536,314
109,3.54034083960614,1.094826439630546,33.78068830563998,2.1930129796307893,0.03822940483029311,314
110,3.427453074023787,1.0302225941766348,29.791168527963503,2.1930129796307893,0.036175483803947646,314
111,3.421038929479336,1.305652131718046,28.33578846471198,2.1930129796307893,0.04157733238212962,314
112,3.269874777699697,1.2314812362750391,30.626351267759905,2.1930129796307893,0.03815825082580304,314
113,3.4937656924503724,1.0752443999411647,28.615991258221854,2.1930129796307893,0.038787334392967616,314
114,3.3684713645394297,1.095297332198131,29.125883395477505,2.1930129796307893,0.03833487785902627,314
115,3.4259477658029125,1.2635369131762237,26.691353285840012,2.1930129796307893,0.04608412547277022,314
116,3.4127948208428447,1.2033379160728808,27.320972475683952,2.1930129796307893,0.038951287325955666,314
117,3.3889221714146895,1.1245429777073512,28.857383225471814,2.1930129796307893,0.04270083048349943,314
118,3.388791373445843,1.2278411580479434,35.83709004487082,2.1930129796307893,0.039740194172430646,314
119,3.3362041735003936,1.0437209082920489,30.508623931943376,2.1930129796307893,0.042697743263289574,314
120,3.3481860526475575,1.3352847434306134,33.67250893881276,2.1930129796307893,0.03915303358186776,314
121,3.559521615933719,1.421505191402812,34.654855564712975,2.1930129796307893,0.041894513137884365,314
122,3.398441913582578,1.1738929204754414,28.07188815486116,2.1930129796307893,0.040557147620252185,314
123,3.542913405758391,1.5365107444918427,26.245670493907134,2.1930129796307893,0.040358362837433916,314
124,3.425401168636611,1.1040728362827446,26.815003434350466,2.1930129796307893,0.0407924329327388,314
125,3.5437259108930035,1.013661332246431,29.24471599517255,2.1930129796307893,0.03598625374458285,314
126,3.5613692295891983,1.1887534760800467,34.36179046148938,2.1930129796307893,0.04077896367416026,314
127,3.4491247132726657,1.2373629103333519,26.46298506960595,2.1930129796307893,0.04159151477507978,314
128,3.297749995309878,1.0854406726252441,35.282522728106926,2.1930129796307893,0.041620636663382275,314
129,3.41034748748203,1.306604749704189,27.21459217847345,2.1930129796307893,0.038613826739536734,314
130,3.415168704574263,1.1990673252793413,31.00121381876594,2.1930129796307893,0.043240737404194755,314
131,3.5593513545323883,1.3157418758482744,29.499936483271462,2.1930129796307893,0.0397932068436029,314
132,3.535902401314778,1.1761987796417908,26.332376090766044,2.1930129796307893,0.03793514895728687,314
133,3.359779997368239,1.3596352137006813,27.918762672507654,2.1930129796307893,0.04103742098316999,314
134,3.335728290337375,1.1553408793054536,29.265427740008928,2.1930129796307893,0.04017356335993613,314
135,3.388864710970792,1.1665750965456507,27.45329978507621,2.1930129796307893,0.04303720096993109,314
136,3.396001807436537,1.307053585546884,30.81537737780383,2.1930129796307893,0.03945225105161917,314
137,3.352398546427107,1.09371382267969,24.600195220513285,2.1930129796307893,0.04294758222895567,314
138,3.441914053076058,1.1910513785998111,36.399096402910786,2.1930129796307893,0.041386763314168566,314
139,3.5413988295018375,1.327980902934628,32.65546470518283,2.1930129796307893,0.03825414862881001,314
140,3.537798962236339,1.1433400277901848,31.203075546495004,2.1930129796307893,0.04025485463696973,314
141,3.5800941550943395,1.181440826800105,27.30405060812561,2.1930129796307893,0.03956304706283191,314
142,3.543963198826895,1.275213206032131,32.73679228470807,2.1930129796307893,0.039948100807111774,314
143,3.3902270948906077,1.4308250160068268,29.796810899281663,2.1930129796307893,0.039573603088493836,314
144,3.4726434748543595,1.301371515397023,32.28751416203614,2.1930129796307893,0.03928242454912642,314
145,3.4136626722875016,1.3471381614151352,28.966393921044414,2.1930129796307893,0.03958632768599662,314
146,3.4279132595592765,1.299569974104313,34.407812209262644,2.1930129796307893,0.03787489846082723,314
147,3.3778129199593847,1.345745483292924,30.081739555457414,2.1930129796307893,0.037409374346356404,314
148,3.2703884914199457,1.101008321722919,28.448200770074525,2.1930129796307893,0.03754158627234839,314
149,3.289926110685478,1.0201375652470341,27.522347190331974,2.1930129796307893,0.04051684874510806,314
150,3.511887223364657,1.1504159559377485,34.1366575100219,2.1930129796307893,0.03813331024874425,314
151,3.3088596804826653,1.1258524783055461,26.82701541738839,2.1930129796307893,0.04200832857804369,314
152,3.3189450784411405,1.0900167838287453,30.225833362594898,2.1930129796307893,0.03943546910254027,314
153,3.467919978838963,1.2172664789106358,34.50401820114649,2.1930129796307893,0.04198619806567585,314
154,3.497153350910077,1.2205567961201147,31.34571544706104,2.1930129796307893,0.03885623253473604,314
155,3.4235054908218436,1.3163393304532256,31.12274283273683,2.1930129796307893,0.04069138399764449,314
156,3.4113950026561266,1.223600322550227,34.38613376728818,2.1930129796307893,0.04430327732556455,314
157,3.505556587190927,1.1070426586179731,36.7858177899294,2.1930129796307893,0.039415427629820685,314
158,3.5222704527407918,1.098609737516697,31.76525354774855,2.1930129796307893,0.036918802773946005,314
159,3.4980234581230047,1.2999317036018285,28.39737066797647,2.1930129796307893,0.040377179843996025,314
160,3.3646572662560614,1.4620053975710807,32.469495520636464,2.1930129796307893,0.043098629392680256,314
161,3.3001892087545612,1.1151458436592117,27.790485568261854,2.1930129796307893,0.04105459265646961,314
162,3.5545290975564745,1.0662068144955654,34.79999436239684,2.1930129796307893,0.03673635704245837,314
163,3.325551612225919,1.1466725003542564,31.533431230085505,2.1930129796307893,0.0429615358835209,314
164,3.4840562902175085,1.2130904952935202,30.6651435582385,2.1930129796307893,0.04183631694600283,314
165,3.41494294870381,1.1919837868365817,30.771264631379175,2.1930129796307893,0.04047552428008887,314
166,3.482784690653938,1.0140562955681909,33.22758987355381,2.1930129796307893,0.03935023707508043,314
167,3.4513051133264474,1.256637711982303,30.315974041606452,2.1930129796307893,0.037180910231707914,314
168,3.320153152945567,1.1060372540325483,33.461204806076985,2.1930129796307893,0.042059339917417,314
169,3.282520628807837,1.1041965584209665,23.685529571245993,2.1930129796307893,0.03875598910466902,314
170,3.352360732866412,1.2471444576626523,33.123197213492865,2.1930129796307893,0.04067150728371616,314
171,3.3056003270014562,1.1849416825783434,30.404432140203994,2.1930129796307893,0.04278765338578371,314
172,3.3451570389850946,1.0786267203357967,30.300190265158914,2.1930129796307893,0.037874232144710515,314
173,3.537608353139083,1.2504471011947693,28.90584442112895,2.1930129796307893,0.03768856919388022,314
174,3.5432922369425435,1.3364951383432873,26.646976941804397,2.1930129796307893,0.03883204512804388,314
175,3.4321839352141654,1.1785233243357802,31.028873528598396,2.1930129796307893,0.040121149015394576,314
176,3.35381661408801,1.436814480511045,33.89031177423512,2.1930129796307893,0.0398052794704547,314
177,3.396247524503182,1.2140764843615106,27.248554014841222,2.1930129796307893,0.04380474800683422,314
178,3.4435950830670716,1.18006691602696,30.4736562936221,2.1930129796307893,0.040540772425177916,314
179,3.265763038413882,1.0285533657114467,31.470935452265113,2.1930129796307893,0.04045255959087447,314
180,3.463033451197184,1.033432902606934,35.702875954579625,2.1930129796307893,0.03805498620592972,314
181,3.3682859263943494,1.2544485776192078,34.441258436761274,2.1930129796307893,0.039992425075207685,314
182,3.487097006488246,1.3586285542105976,28.775093571085968,2.1930129796307893,0.03672176382559404,314
183,3.25527789508296,1.2461940387845316,23.072642410701505,2.1930129796307893,0.037631699546164826,314
184,3.308259630160986,0.9370711958597496,32.977125330206846,2.1930129796307893,0.04460689983099585,314
185,3.4955200851682924,1.2797531357660603,28.888326241770955,2.1930129796307893,0.04093785519971089,314
186,3.5682870538512614,1.1123407432232435,36.6067626015405,2.1930129796307893,0.0406516137426382,314
187,3.5856737739092286,1.148356740302414,34.358347305526706,2.1930129796307893,0.04090258648690738,314
188,3.5577091279794737,1.3556562222070532,33.75265521142077,2.1930129796307893,0.041013080055636864,314
189,3.4843850960506133,0.9979526472497948,28.161394225076553,2.1930129796307893,0.037243011817368235,314
190,3.5740608423363684,0.9741536538693262,26.939860963097278,2.1930129796307893,0.037855566591916155,314
191,3.530071276642661,1.1244316015431133,31.444834379416523,2.1930129796307893,0.03915709128955734,314
192,3.5218744374054882,1.0628767864095323,30.76989386909757,2.1930129796307893,0.03741959884736231,314
193,3.569704231305084,1.1887256882923842,33.79472627722075,2.1930129796307893,0.04019331994782588,314
194,3.5622773883221,1.2019935430280149,31.350210286251478,2.1930129796307893,0.04055377655829671,314
195,3.420394530229491,1.2985916189167472,36.57634898542269,2.1930129796307893,0.04266438814032458,314
196,3.413162753253008,1.1644457435214677,31.607886115338477,2.1930129796307893,0.036293024105849954,314
197,3.4279727017911337,1.3070756539382888,31.37888973131836,2.1930129796307893,0.03928074964212474,314
198,3.5154548252636464,0.9857319883266447,30.10086773878028,2.1930129796307893,0.04039502006059218,314
199,3.5642634436341645,1.1416879108404563,30.733568738635654,2.1930129796307893,0.03899837148119401,314
200,3.3125612310786536,1.1453445635653572,26.348783135789702,2.1930129796307893,0.04073094233300426,314
201,3.3915474184877614,1.2542038136960925,36.842628769079916,2.1930129796307893,0.042021475949870116,314
202,3.4650524753864795,1.5153393330316731,30.79873274671623,2.1930129796307893,0.03896763868419703,314
203,3.321305163460621,1.2446862643091183,30.18534730015321,2.1930129796307893,0.03642879256059789,314
204,3.2727273174409817,1.2113568420805063,31.76132673067006,2.1930129796307893,0.04121015863595195,314
205,3.436415265426696,1.2951103694109063,29.289820628811867,2.1930129796307893,0.043952996690939966,314
206,3.4347241430414073,0.996082713138378,33.02841212860854,2.1930129796307893,0.03980105711694731,314
207,3.4874682963081196,1.2244310715529603,30.17634928461516,2.1930129796307893,0.039838991272068434,314
208,3.3162013389697256,1.2819259423848028,27.32728930621409,2.1930129796307893,0.03977593333159196,314
209,3.4406594952565124,1.2231346450616571,29.661773609655807,2.1930129796307893,0.03671686736515938,314
210,3.3354945590711123,1.307004120091934,34.33804964221618,2.1930129796307893,0.04198652191413671,314
211,3.399339478603038,1.0290654826510353,37.21136927538897,2.1930129796307893,0.04335602257513797,314
212,3.3496327814187588,1.0676234559484263,26.59931441183747,2.1930129796307893,0.0367499924404275,314
213,3.3196831678350534,1.3276632201465717,29.071995891471477,2.1930129796307893,0.041349617047245234,314
214,3.2944854698760024,1.2289968447768154,30.011618578244136,2.1930129796307893,0.0404206833205876,314
215,3.320404371600984,1.0159279587841847,31.50896901075508,2.1930129796307893,0.04288566174639544,314
216,3.3286724598993294,1.0353403006931754,25.906638818114466,2.1930129796307893,0.03997706077097995,314
217,3.295199061273107,1.0958827608605213,35.60493436371595,2.1930129796307893,0.03666067986590086,314
218,3.4535357280527204,1.2637090471909769,24.910400270134787,2.1930129796307893,0.04187949885025109,314
219,3.5532820329668517,1.21373134380363,24.16949898672583,2.1930129796307893,0.03855138224077931,314
220,3.4712832026407288,1.1666924262530665,30.9278487014008,2.1930129796307893,0.04190985793235546,314
221,3.4582975589938445,1.2589459718828109,31.954809743169115,2.1930129796307893,0.038820377929372214,314
222,3.426723046438245,1.3452799050020523,32.39410127185061,2.1930129796307893,0.03984002467408699,314
223,3.308085843901004,1.040643481283516,28.418338460733032,2.1930129796307893,0.03799289978835388,314
224,3.287183495227533,1.2947032790341715,27.708001960323294,2.1930129796307893,0.03935795274981681,314
225,3.2937798818483928,1.1913019083633687,33.59921649103634,2.1930129796307893,0.03784380791132803,314
226,3.371187418397262,1.3289368542489917,27.229960698544872,2.1930129796307893,0.04393894951163508,314
227,3.5189879168584444,1.3345150109400024,28.963890797774088,2.1930129796307893,0.03971121468911441,314
228,3.525161329901192,1.1342809148106765,22.438330528156882,2.1930129796307893,0.040357867373711775,314
229,3.4862875211598428,1.2591998983579538,26.54119847298964,2.1930129796307893,0.038122054891889336,314
230,3.452869436646735,1.13802665852827,33.00948408086551,2.1930129796307893,0.041385809870772554,314
231,3.364254456730909,1.2468591667177178,29.923428785874556,2.1930129796307893,0.04225604708758964,314
232,3.567054684972838,1.3694107684335837,33.734440682993956,2.1930129796307893,0.043622621065421835,314
233,3.498053497154808,0.9760914824394286,29.40065875042318,2.1930129796307893,0.04073594987915838,314
234,3.33129958880407,1.1026251083026202,28.936349024560744,2.1930129796307893,0.04200273519200444,314
235,3.3056661873422764,1.2972916713283054,32.25032300363745,2.1930129796307893,0.035500814213688385,314
236,3.36821689709407,1.18921355788707,27.18342738868542,2.1930129796307893,0.03898744249655044,314
237,3.2882127085793016,1.2280590607714659,27.698720895889803,2.1930129796307893,0.04059925207990964,314
238,3.3666692170888846,1.2884884077350574,28.919266437650855,2.1930129796307893,0.03928827727054153,314
239,3.2805653333741938,1.1357063138969878,29.899094407656726,2.1930129796307893,0.04289693706908305,314
240,3.424863232334926,1.2053867817380022,35.21154875943,2.1930129796307893,0.039778525063115015,314
241,3.5539214780271333,1.0657799565270927,34.3346227747084,2.1930129796307893,0.03879729175645276,314
242,3.319538721310485,1.297354273266487,30.664355974414846,2.1930129796307893,0.04023852007657485,314
243,3.4593140671316274,1.1352231740590284,27.301981385951663,2.1930129796307893,0.04107727710597691,314
244,3.2761587288378338,1.177095221077167,32.07137864009323,2.1930129796307893,0.03854226215547498,314
245,3.501683262512636,1.4490223106862712,28.869053800781966,2.1930129796307893,0.04205493587697708,314
246,3.4955089119925558,0.9626165155077451,26.72067963474015,2.1930129796307893,0.040627133170542326,314
247,3.5772576510944782,1.2608814911032111,32.74378433620069,2.1930129796307893,0.043339823133809276,314
248,3.4916436999911045,1.1131212916306228,29.37619060785451,2.1930129796307893,0.04042744817450459,314
249,3.430338340925992,1.1075745960949421,26.00142877616666,2.1930129796307893,0.04078443764971036,314
250,3.2972647574308116,1.2287312623458746,27.265648570982272,2.1930129796307893,0.03764642183705944,314
251,3.3736887259769697,1.1520638081999628,32.8887093237632,2.1930129796307893,0.039051335463616305,314
252,3.364686499624498,1.3187289647384872,34.32060523161724,2.1930129796307893,0.03774905568680698,314
253,3.507854044452861,1.1634746376136162,31.33476250798651,2.1930129796307893,0.04096912999088442,314
254,3.503012356502846,1.3564880618057589,26.290102987269165,2.1930129796307893,0.03661690167668639,314
255,3.450490435055607,1.2047818212167405,25.9490268690736,2.1930129796307893,0.04057991665855287,314
256,3.5408613648895644,1.3097881366608592,31.945358018526793,2.1930129796307893,0.04342783217612405,314
257,3.3509646778770192,1.1835123592474566,29.85018705922672,2.1930129796307893,0.039665122779591215,314
258,3.273690046819064,1.2608915320030079,24.212699173321933,2.1930129796307893,0.04421129361212959,314
259,3.331262368888031,1.3276317747741464,28.52233193981045,2.1930129796307893,0.03586578225095857,314
260,3.320180296434021,1.117706050845925,29.407906005748444,2.1930129796307893,0.03595304274907619,314
261,3.4032478530261394,1.1503764428922207,27.359412651997726,2.1930129796307893,0.03812043087180832,314
262,3.3004782492536635,1.2561749718868194,26.019932225239476,2.1930129796307893,0.03663393896937571,314
263,3.4230301265039733,1.3687023094053365,30.729095056126834,2.1930129796307893,0.040093500038214665,314
264,3.302866266734681,1.3672905604802381,31.720329269703,2.1930129796307893,0.04102306216347802,314
265,3.388996288133361,1.1680564326403555,26.910591658525004,2.1930129796307893,0.03656173264661877,314
266,3.39249089727901,1.052603971830108,30.413704609014054,2.1930129796307893,0.043696720497112346,314
267,3.4394928285695276,1.2335543155560933,34.6081690117858,2.1930129796307893,0.03964540933435312,314
268,3.4736020039913935,1.2880241876477252,36.610884051689155,2.1930129796307893,0.03786272502128062,314
269,3.33733304749062,1.2792459930958064,26.697208018465023,2.1930129796307893,0.03998881268796069,314
270,3.4868548938064063,1.3176420317218271,27.02417974464192,2.1930129796307893,0.03980707187812243,314
271,3.4364710402287275,1.072924647439205,21.497301080888594,2.1930129796307893,0.04291862978855827,314
272,3.3394093201709043,0.899823453204682,36.21855076880445,2.1930129796307893,0.039933544370398324,314
273,3.359557962638858,1.0594966687195424,27.64312881955469,2.1930129796307893,0.03795841293308528,314
274,3.430983759502739,1.2454398465317227,32.35686021455032,2.1930129796307893,0.04055771337075513,314
275,3.406809732041677,1.247641338214216,29.72416172906243,2.1930129796307893,0.04283057403204236,314
276,3.3272079962874104,1.1303475132599294,32.07128995208498,2.1930129796307893,0.03849861313795993,314
277,3.274027698900976,1.3605431673666493,29.73323786449501,2.1930129796307893,0.042032518786182874,314
278,3.57276278949938,1.1218763618517593,26.296329470923126,2.1930129796307893,0.03901319008148369,314
279,3.3044703567650258,1.1234553286844926,29.474533882197868,2.1930129796307893,0.04016714582161038,314
280,3.4887550615634995,1.263586345530868,31.360364441464643,2.1930129796307893,0.04307452600130851,314
281,3.43963002880526,1.1394499637478843,31.885877070050903,2.1930129796307893,0.03981326935853146,314
282,3.510446572589612,1.335230142566353,34.442684635803786,2.1930129796307893,0.04043760134452307,314
283,3.5192242163561507,1.312308550385093,28.176536522846718,2.1930129796307893,0.03998806039816753,314
284,3.4451558193221596,1.1573042832109968,26.527011000628278,2.1930129796307893,0.039101205984601727,314
285,3.4131858540103255,1.0464675667936083,36.90372963804543,2.1930129796307893,0.041297504378107336,314
286,3.380312292029732,1.0555800161677071,26.691626610490662,2.1930129796307893,0.04129773304411277,314
287,3.5127722694254517,1.2044267034470622,25.80567503719368,2.1930129796307893,0.04260977685191583,314
288,3.566670080856994,1.3225146219452868,29.50996864818726,2.1930129796307893,0.03805871201085284,314
289,3.2781379196122407,1.0109692856175478,30.305516510766264,2.1930129796307893,0.04157641469849657,314
290,3.453844053968573,0.9324543238307114,33.484350087251094,2.1930129796307893,0.042029325219039494,314
291,3.2820509295702514,1.2245266365222502,30.19508618698697,2.1930129796307893,0.03866561893419792,314
292,3.42558480829204,1.1572176522296571,31.80128560034867,2.1930129796307893,0.0408207740942006,314
293,3.2891986343912074,1.1851167945506247,33.2566916129872,2.1930129796307893,0.04002295714903336,314
