cycle,voltage,current,temperature,capacity,impedance,onset_cycle
63,3.3037233967845725,1.1658792183660842,24.803401109285698,2.091420918704332,0.042861026925180824,158
64,3.326204898490968,1.2889618821748015,23.8157538180014,2.091420918704332,0.03956111663012924,158
65,3.4139524380060084,1.2640902433406749,25.586136488876626,2.091420918704332,0.04221479770728981,158
66,3.3481208406362475,1.2293600280328454,21.607020676146906,2.091420918704332,0.03968655195611001,158
67,3.2992362216257893,0.9199377969992361,29.084415632891258,2.091420918704332,0.04079692665438184,158
68,3.3038721567587976,1.2780660381391806,22.707186462154052,2.091420918704332,0.04093819265137376,158
69,3.414689734168393,1.3237831666343995,21.2056734605614,2.091420918704332,0.03813980009493597,158
70,3.469416889030512,1.2631467259918827,24.75691331347938,2.091420918704332,0.04021410437412474,158
71,3.4900805781720834,1.220075157132746,23.614580188650766,2.091420918704332,0.041231594959082414,158
72,3.3297647677896114,1.2854409957328783,22.67013353849076,2.091420918704332,0.03936889106436339,158
73,3.3508333591136514,1.160227260418868,26.88920075420977,2.091420918704332,0.04047426326084561,158
74,3.2662904650500235,1.2591136622675094,23.051295981127517,2.091420918704332,0.04217833429221058,158
75,3.4266076727178167,1.3201825502822635,24.29880962130903,2.091420918704332,0.04306505326436159,158
76,3.459050621675951,1.206290926274529,24.580120064480806,2.091420918704332,0.037311204860588136,158
77,3.2519571163774112,1.3965168439279534,26.159646501771945,2.091420918704332,0.03860177259819116,158
78,3.4168583096864595,1.2343271480890865,23.666882940034647,2.091420918704332,0.03839424646132872,158
79,3.3949304904401796,1.2390392407888586,24.869881454068484,2.091420918704332,0.0404299291062891,158
80,3.53862962050759,1.370130620393886,25.215457529838975,2.091420918704332,0.03988227100269798,158
81,3.503029576131107,1.2841943309940536,23.431356136065684,2.091420918704332,0.04170887714803162,158
82,3.52550102770245,1.267316771243908,25.574677024652274,2.091420918704332,0.04221836744004723,158
83,3.400385869073406,1.0778533919340791,23.426467314566175,2.091420918704332,0.04013301553859587,158
84,3.329040849229166,0.983950953847066,29.11230958540726,2.091420918704332,0.04083371871782609,158
85,3.3891983041258515,1.0447784928820731,23.575219835308662,2.091420918704332,0.04406461196976597,158
86,3.463481676089895,1.0031039667106074,25.540771081598383,2.091420918704332,0.03865470285507201,158
87,3.528030013929208,1.290290449550342,22.88935968463175,2.091420918704332,0.038600272308174755,158
88,3.5221553213577073,1.2572598913754431,26.93696190204938,2.091420918704332,0.038626057826905535,158
89,3.3887292106567575,1.2235795159091736,27.85928141746838,2.091420918704332,0.04161309357543685,158
90,3.5294368620865715,1.048450070467588,25.69252855562783,2.091420918704332,0.039796251127243484,158
91,3.280021400476339,1.1625922052017301,21.680192040834978,2.091420918704332,0.04330034829650929,158
92,3.301802742228311,1.221288194274851,25.927599007993,2.091420918704332,0.04256790712503452,158
93,3.3649920364173003,1.2121181964946668,27.48424568006264,2.091420918704332,0.03938677717152116,158
94,3.2683008498016592,1.1890199422641783,25.528698432596116,2.091420918704332,0.03943273864045561,158
95,3.3055110427457683,0.9999426931550061,25.012563418045232,2.091420918704332,0.042979312493692426,158
96,3.3409432317800025,1.2038010194045983,27.07486647335541,2.091420918704332,0.0391595870026856,158
97,3.277410428056145,1.2367060425561673,26.630622973603423,2.091420918704332,0.04078772286784468,158
98,3.359310026867681,1.3442899105030732,28.497543786906107,2.091420918704332,0.04436036645604485,158
99,3.436519789996611,1.2359612656182382,26.180350530537,2.091420918704332,0.040101799353577924,158
100,3.3607476087170904,1.2464213686559649,26.58871412527503,2.091420918704332,0.03907002191529316,158
101,3.2865950498053853,0.970324485630382,26.554656303860792,2.091420918704332,0.044950564653792,158
102,3.371490744678789,1.2014352050200081,21.151455534984642,2.091420918704332,0.03950835088232173,158
103,3.349576107773921,1.112593911168827,21.38963022983234,2.091420918704332,0.04167571675626082,158
104,3.5279524837985488,0.9491574993886135,25.37189709833667,2.091420918704332,0.039921773106402464,158
105,3.3433319808054636,1.3030400867983924,26.793135371627898,2.091420918704332,0.04072147460857539,158
106,3.5615548515153597,1.2895848559855636,25.693507594610896,2.091420918704332,0.040647395844110076,158
107,3.374654504326501,1.1857293889407121,28.182604216112125,2.091420918704332,0.04185600890463577,158
108,3.4820149329894208,0.9831845483494686,21.146013999316185,2.091420918704332,0.04005568962254778,158
109,3.454482396764621,1.21937969452357,20.93400173651423,2.091420918704332,0.039555044948319025,158
110,3.385128291017141,1.276829670057623,19.888435911203835,2.091420918704332,0.03855279726032314,158
111,3.36339799154991,1.3786524842195644,25.804500300430263,2.091420918704332,0.03492621808787693,158
112,3.3057388988475322,1.361594627654077,22.879833672780286,2.091420918704332,0.04119661264966937,158
113,3.4504041669243466,1.1416414872871348,25.10162849120147,2.091420918704332,0.036841728418787086,158
114,3.3249836178446475,1.1956961197785183,21.079370917431298,2.091420918704332,0.04032058695172107,158
115,3.2684462874093683,1.3371603314973137,25.229219864618656,2.091420918704332,0.03978521294076586,158
116,3.5050435930844044,1.328400086713092,29.621390074507975,2.091420918704332,0.03935208375185362,158
117,3.4293404225593047,1.18084394253306,24.04056818866169,2.091420918704332,0.04319895591231067,158
118,3.3592473271159347,1.0546901240601607,25.351543700735974,2.091420918704332,0.04286938212767039,158
119,3.3414046674510987,1.39356782564572,24.430854062967065,2.091420918704332,0.038650821845386485,158
120,3.367299173061872,1.176775687677274,23.985293137449414,2.091420918704332,0.04046740383884629,158
121,3.5534277606173776,1.158938845604444,25.07309272164433,2.091420918704332,0.03935473735761626,158
122,3.291632961930271,1.0922826517763111,22.04208463723438,2.091420918704332,0.041761768794965216,158
123,3.5309404674714413,1.166468801252048,25.841563846005577,2.091420918704332,0.04063518128783859,158
124,3.4073399864345664,1.4447145428205728,26.192137434344357,2.091420918704332,0.03829174144502272,158
125,3.3904120179946062,1.1924717285905901,24.133821522591013,2.091420918704332,0.04060661199918923,158
126,3.289749243021861,1.1990618481078132,23.65126416204203,2.091420918704332,0.03701460392776393,158
127,3.3396123960397186,1.1945232619439203,25.594471152690076,2.091420918704332,0.03693021119303259,158
128,3.4982230876642744,1.3346655184209344,27.117130794056326,2.091420918704332,0.038310497672699007,158
129,3.5475723366794845,0.9589490162900598,23.383030179458586,2.091420918704332,0.03863937963879796,158
130,3.41104745009144,1.1695469323707275,21.71750770953934,2.091420918704332,0.04340135823654585,158
131,3.4840961089906033,1.3095189755422587,20.510585466144157,2.091420918704332,0.03895084636171277,158
132,3.5311708687638874,1.1894841714502247,24.063550629418895,2.091420918704332,0.039568841330141755,158
133,3.503422023622925,1.1734038443362125,27.870929081819586,2.091420918704332,0.039760065136072845,158
134,3.4428429435179124,1.121837112570149,23.93885064188017,2.091420918704332,0.041958124790299166,158
135,3.4185296616075243,1.2870179595310147,26.050273715930796,2.091420918704332,0.042040629348290545,158
136,3.4037196104022756,1.0638987509585427,26.990928398021953,2.091420918704332,0.04205961239357418,158
137,3.3008520542119735,1.048465398652304,23.478635459929446,2.091420918704332,0.039093764251562406,158
138,3.4513535536347724,1.2001232266101531,24.059624644856793,2.091420918704332,0.040031687214927766,158
139,3.3828792295269046,1.155180329423246,25.988026625367382,2.091420918704332,0.037464609993288135,158
140,3.3156689865415476,1.318817963703179,20.988586188900705,2.091420918704332,0.034893680443407966,158
141,3.5630510421725097,1.113915547247508,23.886168238951548,2.091420918704332,0.03961195023034538,158
142,3.262565813879018,1.013814622882428,20.02494085516186,2.091420918704332,0.0407152793644767,158
143,3.5203814413861125,0.9781775451088345,27.91681505085479,2.091420918704332,0.04186402266114654,158
144,3.386936275333673,1.0627350746027786,28.151775897118632,2.091420918704332,0.03994428451613496,158
145,3.4769208814111665,1.177668703764287,27.406609384697376,2.091420918704332,0.03999273442250614,158
146,3.3303862282670345,1.1352955049352913,18.955629913935518,2.091420918704332,0.04087293241411072,158
147,3.323120107207112,1.106844146168444,24.241880667517066,2.091420918704332,0.038137580858991965,158
148,3.4038179216283373,1.4607653919304957,19.105947393141804,2.091420918704332,0.035519415966183986,158
149,3.3558041233284204,1.3153953721813134,27.82848310166749,2.091420918704332,0.03950548493927848,158
150,3.2587535542466437,1.2665244253156822,27.058374497856505,2.091420918704332,0.037459606158305556,158
151,3.404228045985703,1.3163059001627593,24.323803330891394,2.091420918704332,0.03769716460080507,158
152,3.428491358394442,1.246888243464688,24.53682978931998,2.091420918704332,0.0382894362531736,158
153,3.3318404015237455,1.2483551980514929,23.93960592733634,2.091420918704332,0.04088024771165307,158
154,3.4939607528337824,1.432796273502208,22.124385450822654,2.091420918704332,0.03753397741355822,158
155,3.4094611463211457,1.0824849155750593,27.35473909238128,2.091420918704332,0.039858613229546196,158
156,3.305248133579517,1.1576711719807709,26.533442715759694,2.091420918704332,0.0386647056594613,158
157,3.4202053041621285,1.1592546991760273,24.089481415937534,2.091420918704332,0.0377132666174855,158
158,3.323554487585814,1.1167167325714475,23.541572653820175,2.091420918704332,0.04,158
159,3.2711659561148,1.2634805339055823,22.878212847155428,2.0896937016895625,0.0402,158
160,3.465074403498298,1.1392594677370496,21.65205204405983,2.0879664846747934,0.0404,158
161,3.432340024200451,1.2630870802444578,22.49496538433886,2.086239267660024,0.040600000000000004,158
162,3.521174065081406,1.192368135333664,22.255764939289662,2.084512050645255,0.0408,158
163,3.4040371742506714,1.292747234283252,20.548750430073028,2.0827848336304853,0.041,158
164,3.404680283465406,1.2685035679779568,30.4057943722212,2.081057616615716,0.0412,158
165,3.3080137824860656,1.200996948767751,21.038295003624395,2.0793303996009467,0.0414,158
166,3.33320029721757,1.086836955061929,27.114139568658157,2.077603182586177,0.0416,158
167,3.5267134419316766,1.3303260960535133,24.296886282164735,2.075875965571408,0.041800000000000004,158
168,3.5312231184491907,1.2767126454046158,23.98438408834902,2.0741487485566386,0.042,158
169,3.5588463111105733,1.1736268478104255,24.949462565490403,2.0724215315418695,0.0422,158
170,3.2562541945045904,1.2901804525691927,29.00618531438158,2.0706943145271,0.0424,158
171,3.5093054301735616,1.024656988189948,22.591204355955156,2.068967097512331,0.0426,158
172,3.326979827011322,1.1916731563408358,23.522272454957136,2.0672398804975614,0.0428,158
173,3.5268321886193412,1.0897660774289755,26.764940736638014,2.0655126634827923,0.043000000000000003,158
174,3.5397856210181087,1.3156391022661365,25.982716683638092,2.0637854464680228,0.0432,158
175,3.57356685777593,1.0084164449602449,26.511013980257307,2.0620582294532537,0.0434,158
176,3.3113379347443352,1.2086289251670594,26.675371356355612,2.060331012438484,0.0436,158
177,3.293867469231318,1.056480452131263,19.485889997121127,2.058603795423715,0.0438,158
178,3.381299633976015,1.3445787750576141,23.253404973948054,2.0568765784089456,0.044,158
179,3.2877704219928927,1.163124044813289,30.25532131904517,2.0551493613941765,0.0442,158
180,3.549978932162999,1.2057839205027823,26.096379559810142,2.053422144379407,0.0444,158
181,3.5342775020034027,1.3238756848191267,30.145146911116353,2.0516949273646374,0.0446,158
182,3.495778921398778,1.0241743789044833,24.748121340805813,2.0499677103498684,0.0448,158
183,3.3281851891203535,1.156274222771477,27.881329972499064,2.048240493335099,0.045,158
184,3.4148479591343817,0.9598775545621093,28.443330258349896,2.0465132763203298,0.045200000000000004,158
185,3.2958971022578196,1.1482081122455445,25.870209926233574,2.0447860593055602,0.0454,158
186,3.4308260670527204,1.151751266855449,23.559519942099527,2.043058842290791,0.0456,158
187,3.370622051086735,1.3562223555843635,25.889355025059796,2.0413316252760216,0.0458,158
188,3.4063286929075125,0.9612893972942067,24.7934294281614,2.0396044082612526,0.046,158
189,3.340345500884764,1.0442842427348344,26.392401846477437,2.037877191246483,0.046200000000000005,158
190,3.533660949971578,1.0008645192856884,28.94733662976432,2.036149974231714,0.046400000000000004,158
191,3.4692005273489457,1.3305134984409994,19.091030230596168,2.0344227572169444,0.0466,158
192,3.569858205681467,1.1881177668413445,22.537404914129837,2.0326955402021754,0.0468,158
193,3.28616070622474,1.2072856024096255,20.289269246513488,2.030968323187406,0.047,158
194,3.296809144415318,1.3422908168994283,22.4301843905119,2.0292411061726368,0.0472,158
195,3.269315277244045,1.2347223612390914,28.03982098671494,2.027513889157867,0.0474,158
196,3.2951436157668645,1.4523306674922802,24.988667213631366,2.0257866721430977,0.0476,158
197,3.3700887039737233,1.2692428554439235,21.810860993446592,2.024059455128328,0.0478,158
198,3.5034545688751457,1.3569343335099346,26.496438480090863,2.022332238113559,0.048,158
199,3.399057433658131,1.3466822929432236,24.27751931396558,2.0206050210987896,0.0482,158
200,3.451048393928172,1.3202510676085282,25.350009204985408,2.0188778040840205,0.0484,158
201,3.4657852586066826,1.1446335146357356,25.822881060780535,2.017150587069251,0.048600000000000004,158
202,3.4547140462075845,1.0514600615889569,24.148312757680795,2.015423370054482,0.0488,158
203,3.4523431052325413,1.0108585509979604,30.235755967462154,2.0136961530397124,0.049,158
204,3.4809294590323065,1.0692891058141618,22.68261684668892,2.0119689360249433,0.0492,158
205,3.4828484006655476,1.264573003506635,19.311503323954103,2.010241719010174,0.0494,158
206,3.513194819213386,1.303113982140032,24.523809204045214,2.0085145019954047,0.049600000000000005,158
207,3.333071439362371,1.3383273625131182,26.36349608167577,2.006787284980635,0.0498,158
208,3.405999906557981,1.1800686678582513,23.72051838878484,2.005060067965866,0.05,158
209,3.570609759516507,1.5509787957542405,24.806755772398223,2.0033328509510966,0.0502,158
210,3.2906877100553453,1.0754365242654689,23.140974391327834,2.001605633936327,0.0504,158
211,3.3622500519869645,1.3363874149754869,21.38507426712497,1.999878416921558,0.0506,158
212,3.3064384899141586,1.3859902391264567,27.216712915031504,1.9981511999067887,0.0508,158
213,3.4088220477758884,1.2215676106780256,25.15966441248182,1.9964239828920194,0.051000000000000004,158
214,3.3059047921954448,1.1686713228717012,24.667974520765164,1.9946967658772499,0.0512,158
215,3.5268874410446465,1.3687950800283724,23.094993447572794,1.9929695488624806,0.0514,158
216,3.484863862435724,1.1122931219156034,24.98320426465766,1.9912423318477113,0.0516,158
217,3.407172510612466,1.1050968145822124,23.97576621164745,1.989515114832942,0.0518,158
218,3.3029178495459637,1.04890007705772,30.83985444167919,1.9877878978181727,0.052000000000000005,158
219,3.2814641795859294,1.283572948777133,23.336943218397753,1.9860606808034034,0.0522,158
220,3.4311834039679963,1.2847895292110212,27.985374256596245,1.984333463788634,0.0524,158
221,3.4753447801333754,1.2705550899723324,20.052784873363702,1.9826062467738648,0.0526,158
222,3.2620676866460943,1.2651928398471723,25.311128114735343,1.9808790297590955,0.0528,158
223,3.461972212906964,1.2367712632591452,21.69134140815465,1.9791518127443262,0.053000000000000005,158
224,3.389906393272639,1.3557916488366386,21.657260095224498,1.9774245957295569,0.0532,158
225,3.3129926225432045,1.2050563946609443,25.640957981853028,1.9756973787147873,0.0534,158
226,3.5648466952023887,1.2539875985671556,25.696721461132107,1.973970161700018,0.0536,158
227,3.3568629284918265,1.1832105092140166,23.551003213915422,1.9722429446852487,0.0538,158
228,3.492585275589555,1.1727706000402316,25.235122192722777,1.9705157276704794,0.054,158
229,3.568359519468223,1.5057640069370208,24.922927127833926,1.9687885106557101,0.0542,158
230,3.2730625222261134,1.2066241550987193,24.278821644653394,1.9670612936409408,0.054400000000000004,158
231,3.342218609304562,1.143011103555421,22.212912377119178,1.9653340766261715,0.0546,158
232,3.2655169963160646,1.3142086893670164,25.525871827879573,1.9636068596114022,0.0548,158
233,3.3489346465901466,1.1555641558981216,27.54824635389366,1.961879642596633,0.055,158
234,3.336518699649969,1.226473454738341,26.750615269854055,1.9601524255818636,0.0552,158
235,3.2691135061748056,1.0454514291360972,26.668052383759772,1.9584252085670943,0.055400000000000005,158
236,3.323210421580697,1.2328804774576676,23.8898656481296,1.956697991552325,0.055600000000000004,158
237,3.3412515369721123,1.2179971544261017,25.089482481157116,1.9549707745375557,0.0558,158
238,3.290968263249109,1.2106400717702555,25.25661605575188,1.9532435575227862,0.056,158
239,3.50561370323548,1.171844129159102,26.09487481778775,1.9515163405080171,0.0562,158
240,3.2837883255192084,1.16847517766235,22.260021985866793,1.9497891234932476,0.056400000000000006,158
241,3.358589875209702,1.125666950661021,24.07352431707551,1.9480619064784783,0.0566,158
242,3.4389773212864294,0.9020038875852652,29.608448676603192,1.946334689463709,0.0568,158
243,3.30191155677049,1.351198148109272,26.230495016438397,1.9446074724489397,0.057,158
244,3.4663496035096126,1.1418179035666411,22.420079428727295,1.9428802554341704,0.0572,158
245,3.5384939953620895,1.1906626462346614,25.860892344151605,1.9411530384194011,0.05740000000000001,158
246,3.536883800811043,1.1962740195841548,24.921017160909656,1.9394258214046318,0.0576,158
247,3.5199946786170733,1.2947069312051154,23.545535228754996,1.9376986043898625,0.057800000000000004,158
248,3.4470750015867915,1.1213563917649045,21.59041501665196,1.9359713873750932,0.058,158
249,3.3654635563411146,1.073702477848312,28.224738433895084,1.934244170360324,0.0582,158
250,3.271846969516475,1.1397499537681668,26.807805822459947,1.9325169533455546,0.0584,158
251,3.455031075988139,1.3779505962853085,24.298606143329607,1.9307897363307853,0.0586,158
252,3.3437340146786045,1.1621711839224673,30.49037130718261,1.9290625193160158,0.058800000000000005,158
253,3.546934231377497,1.2133305007165827,24.867292661024543,1.9273353023012463,0.059,158
254,3.499757856264258,1.1851121884988254,27.91900317938756,1.9256080852864772,0.0592,158
255,3.527801044288336,1.207333393386322,22.245087661888846,1.9238808682717077,0.0594,158
256,3.5522882066459935,1.2028213206910683,29.842057837653943,1.9221536512569384,0.0596,158
257,3.399328524895208,1.5560942672700122,23.571745918167455,1.920426434242169,0.059800000000000006,158
258,3.4534081546531787,1.0257618820415348,21.335149116751186,1.9186992172273998,0.06,158
259,3.403435434599511,1.3177144091326463,22.085199487025932,1.909334661566365,0.060200000000000004,158
260,3.4368596129286915,0.9858808575035254,27.32029087274389,1.900044427775656,0.0604,158
261,3.561851372888749,1.2656410276263081,27.397722929063487,1.8908276345682726,0.0606,158
262,3.296004213553212,1.2444646108486979,23.897383365732107,1.8816834145357506,0.06080000000000001,158
263,3.5779105148901587,1.2336029031566436,28.040032250614182,1.8726109138760325,0.061,158
264,3.4905833208041694,1.1911553005374773,21.154942575201055,1.8636092921277188,0.061200000000000004,158
265,3.5064386665204865,1.0617296460344297,26.641392548577656,1.8546777219105202,0.0614,158
266,3.4591841621620145,1.1487621787552351,20.479272400376647,1.8458153886717492,0.0616,158
267,3.5396344261333033,1.273208215762988,22.53336923291803,1.8370214904386835,0.0618,158
268,3.4759156197319276,1.047387064855445,23.004688227937663,1.8282952375766408,0.062,158
269,3.272186613845773,1.2258709559680938,24.835109621042186,1.819635852552622,0.062200000000000005,158
270,3.5782466060580704,1.2037161282559583,23.12784723944351,1.8110425697043586,0.0624,158
271,3.481440934646284,1.2658201540521687,25.279751771283273,1.8025146350146373,0.0626,158
272,3.356398482890421,1.3230179599353633,26.913623295956295,1.7940513058907475,0.0628,158
273,3.554818938151393,1.0192232711729206,23.518007953324737,1.7856518509489243,0.063,158
274,3.3142993930371367,1.0178516130307815,25.794210867180706,1.7773155498036568,0.0632,158
275,3.332499048153298,1.2051913959586498,30.39610572251399,1.769041692861724,0.0634,158
276,3.4053659000295475,1.1063395240930325,26.966302974853182,1.7608295811208508,0.0636,158
277,3.562783991078293,1.0132979189512492,24.851534198006853,1.7526785259728466,0.0638,158
278,3.4446680640757266,1.2449012241119637,27.87077495850526,1.7445878490111235,0.064,158
279,3.2902233643333223,1.0891461366523971,21.206905768479555,1.7365568818424761,0.06420000000000001,158
280,3.3922931027109287,1.0291465117169927,23.759547421380383,1.72858496590301,0.0644,158
281,3.3997508857357506,1.2977676153836288,24.364952573951093,1.7206714522781186,0.0646,158
282,3.4422042542765388,1.040621174965307,24.525736024969262,1.7128157015264016,0.0648,158
283,3.499104356375144,1.3433979416327497,26.71178351514146,1.7050170835074243,0.065,158
284,3.3306658589166647,1.0526829636556736,23.967204768196076,1.6972749772132223,0.06520000000000001,158
285,3.3513996057191333,1.111700358660016,26.057180608148318,1.689588770603455,0.0654,158
286,3.404092165186276,1.4021266665323875,26.645431899690063,1.6819578604441177,0.0656,158
287,3.393132236736992,1.166674057557499,26.10731628957295,1.6743816521497217,0.0658,158
288,3.309109001425077,1.3912596575584883,25.84064320234421,1.6668595596288571,0.066,158
289,3.3487480952574677,1.2444844292525359,20.088590371667152,1.6593910051330523,0.06620000000000001,158
290,3.525477257967605,1.2632743936998596,26.9918027941843,1.6519754191088487,0.0664,158
291,3.398272719263177,1.4274423657872544,22.16439296346359,1.6446122400530143,0.0666,158
292,3.553613973812109,1.2778645859494375,18.978020585777237,1.6373009143708124,0.0668,158
293,3.562372560388351,1.2522273012038523,25.822096505932247,1.6300408962372575,0.067,158
294,3.3658337454433833,1.3498200345276796,31.38403520422698,1.6228316474612798,0.06720000000000001,158
295,3.3441517736437687,1.1732143276455114,23.85653855681103,1.615672637352731,0.0674,158
296,3.403734237706201,0.9561086510744266,20.57512884154864,1.6085633425921577,0.06760000000000001,158
297,3.4283966807113244,1.4152735248322634,29.8997578072282,1.6015032471032842,0.0678,158
298,3.4977625598613105,1.300680311284766,25.143515292550546,1.5944918419281267,0.068,158
299,3.500795991073284,1.332014070298221,22.267036501494484,1.5875286251046887,0.06820000000000001,158
300,3.508303812415797,1.2593353713568078,23.182852525470118,1.5806131015471647,0.0684,158
301,3.292594802498866,1.0603109750235309,23.189810984865996,1.5737447829286,0.0686,158
302,3.49750155934683,1.1104676244257679,23.21515783362392,1.5669231875659437,0.0688,158
303,3.5137772443376547,1.137149011457956,21.9248541988286,1.5601478403074411,0.069,158
304,3.531768000570555,1.052659362677153,25.96665623386202,1.5534182724223067,0.0692,158
305,3.386516837944682,1.1980438038926335,26.241887970116625,1.546734021492628,0.0694,158
306,3.443997804693204,1.1081015065765287,21.94268413535793,1.5400946313074433,0.0696,158
307,3.509051031397308,1.3636279221727738,27.217740623410172,1.5334996517589492,0.0698,158
308,3.3784578271508647,1.3003105921719562,27.432058673937046,1.5269486387407782,0.07,158
309,3.496961968359285,1.2343754483655607,31.40764853079179,1.5204411540483094,0.0702,158
