cycle,voltage,current,temperature,capacity,impedance,onset_cycle
114,3.3318166463470456,1.0611421501533567,26.163438437358593,2.132303660882242,0.042291210849054926,204
115,3.2628689826975603,1.3421093083408804,20.790549682239387,2.132303660882242,0.04237194227937497,204
116,3.3963323006135844,1.1826577789581514,25.499930441935263,2.132303660882242,0.03878861251038083,204
117,3.53688327603379,1.1069031812002388,26.99537723719177,2.132303660882242,0.04376741790949979,204
118,3.398630261748295,1.1865908116538273,25.824623498167437,2.132303660882242,0.03955853791196408,204
119,3.4806428502188567,1.157620098408674,25.83138303747724,2.132303660882242,0.04062533700133083,204
120,3.5181548545276304,1.2040127470526003,23.175553496700108,2.132303660882242,0.03932872096233322,204
121,3.2982933738421063,1.1044210961179681,23.617786529982077,2.132303660882242,0.035600829283815326,204
122,3.5151130943818414,1.058480413734737,26.506601453042627,2.132303660882242,0.03980579698204854,204
123,3.553522045807248,1.202913255868694,22.835306636713,2.132303660882242,0.03807840278906011,204
124,3.5233596356493213,1.0403139915896515,25.48821727822115,2.132303660882242,0.039609336991208104,204
125,3.395185107281375,1.2683953308873477,19.909069580610407,2.132303660882242,0.0394881657655706,204
126,3.4550778337202184,1.0516139383359577,24.454752940952535,2.132303660882242,0.03905773915609082,204
127,3.461404132778759,1.0913981400260275,21.576088160638108,2.132303660882242,0.0409122342480454,204
128,3.533863583232235,1.1829647343361382,29.398995492845202,2.132303660882242,0.04331498354474524,204
129,3.27494742864283,1.2760010979508773,26.19583088562194,2.132303660882242,0.04080008190598358,204
130,3.537227237282075,1.462319619513001,20.929552312330333,2.132303660882242,0.0413783073874007,204
131,3.4171013161657586,1.2259564570083978,23.87831310619109,2.132303660882242,0.040180962889082704,204
132,3.491098794575862,1.1678943817831295,22.18714064816435,2.132303660882242,0.036260953462261575,204
133,3.5162353566883975,1.0788397900151663,26.285785656979673,2.132303660882242,0.039689048075382566,204
134,3.5590300696043546,1.3678857515244043,27.378226924429583,2.132303660882242,0.04022562055859406,204
135,3.2659710396331736,1.3379812096214236,28.50427322835514,2.132303660882242,0.04295508304513057,204
136,3.403794587797517,1.014011810698025,27.251778590017707,2.132303660882242,0.040658544501915125,204
137,3.3045297264910594,1.0423914371649015,24.181930329214744,2.132303660882242,0.04078373749871775,204
138,3.307566684033619,1.148988863843938,26.52269903207515,2.132303660882242,0.040314381191908874,204
139,3.3627738094559136,1.1295492650886971,28.72573350479383,2.132303660882242,0.040647337497809674,204
140,3.379742252010768,1.4440892582924993,22.814558334736613,2.132303660882242,0.03737409434090239,204
141,3.4686763905242435,1.0617988129013152,23.737409321008187,2.132303660882242,0.04316815914185752,204
142,3.5720817607398567,1.1860902447402477,23.510348254758817,2.132303660882242,0.03856543769097668,204
143,3.4864901551576115,1.44388841699124,24.150393196085652,2.132303660882242,0.042466812765555445,204
144,3.433211245347498,1.0310524509551058,25.44615169629989,2.132303660882242,0.03992058902556049,204
145,3.332100957101875,1.0029140774095184,24.225999557053676,2.132303660882242,0.03728147849718709,204
146,3.5347632710441768,1.418506250811285,25.18260852502365,2.132303660882242,0.04335271251308004,204
147,3.2987051978594515,1.1066235820176151,26.028282570404926,2.132303660882242,0.03874970353186949,204
148,3.4742393499875215,1.136555744745356,26.60065734566507,2.132303660882242,0.03965844929403486,204
149,3.451010080067218,1.273363555439333,21.58304065236648,2.132303660882242,0.04356736937127364,204
150,3.4014653042238083,1.2177836857922135,24.42890843598586,2.132303660882242,0.041774447653580786,204
151,3.4542622992728704,1.2226598252768324,27.608392712208243,2.132303660882242,0.04260747740342865,204
152,3.3179926833527147,1.1866142769196566,21.987414374230124,2.132303660882242,0.03975384745921904,204
153,3.406491160861062,1.271707669757122,25.61043266197751,2.132303660882242,0.03624792687661414,204
154,3.3407820512932846,1.2864196831889219,28.64048074706818,2.132303660882242,0.03993345767120526,204
155,3.4080723628109673,1.2818508961034416,23.77172615541751,2.132303660882242,0.038117982566703824,204
156,3.5596756006583723,1.1313618534317935,27.19524316871554,2.132303660882242,0.03739215595550995,204
157,3.405263397354725,1.150942727267719,24.947506331562586,2.132303660882242,0.040205828996427606,204
158,3.4912759137299054,1.16100618081587,24.072567472884817,2.132303660882242,0.043172763648180415,204
159,3.3124583391999596,1.1857096480697449,22.007854151197535,2.132303660882242,0.03791275231708739,204
160,3.3829108578889007,1.0356535287266335,23.67579693920173,2.132303660882242,0.04077128448389048,204
161,3.3334094645162637,1.0542520589063904,24.78215412198788,2.132303660882242,0.04074959038794508,204
162,3.304274077024851,1.5071570139230048,25.1063797256791,2.132303660882242,0.04096338704390831,204
163,3.4329306189742863,1.1833823335217102,22.112054678015117,2.132303660882242,0.03850651879124534,204
164,3.255969936712809,1.0416712054238801,23.66986184916813,2.132303660882242,0.03892068972451356,204
165,3.448709805546321,1.1486115393521485,24.611596797168946,2.132303660882242,0.03885018590303022,204
166,3.3315459635174802,1.319630172535515,24.339956152759516,2.132303660882242,0.04086024507090082,204
167,3.5495989894202826,1.261999240101135,26.401742715467613,2.132303660882242,0.04008186414431135,204
168,3.532429523946922,1.2728464912882715,21.831983069087826,2.132303660882242,0.043239528364826994,204
169,3.2814332566156756,1.1988408528318126,20.633846865595913,2.132303660882242,0.03968710581301765,204
170,3.380579865087132,1.3940489596494365,26.015597407445284,2.132303660882242,0.04487522144387903,204
171,3.4791915817291894,1.2231835971019613,21.04692282423857,2.132303660882242,0.038921513633062906,204
172,3.4380129405303155,1.2975980605613038,27.521898890181145,2.132303660882242,0.03865277028382826,204
173,3.360149144028151,1.2000670297263472,25.246880685433712,2.132303660882242,0.03872222619542072,204
174,3.2731174207848026,1.2195133202676556,23.89992893166268,2.132303660882242,0.03975431420809679,204
175,3.315796482916536,1.1867786747151705,23.31449305111971,2.132303660882242,0.041182357456776786,204
176,3.315700576718882,1.0409002781868484,28.313162762199187,2.132303660882242,0.042345785514204294,204
177,3.3353981189951436,1.369195828441086,24.51916799291168,2.132303660882242,0.040560836981731914,204
178,3.4589604034537937,1.165581532592509,23.710177444543042,2.132303660882242,0.038513303758876474,204
179,3.5358427563470025,0.9584014304595987,25.872789507082704,2.132303660882242,0.03930460657296832,204
180,3.323491887983242,1.1405789659745351,24.119153721250225,2.132303660882242,0.03966844175036352,204
181,3.4853780772338507,1.2038200869794475,24.478085009730197,2.132303660882242,0.042841306736099996,204
182,3.560815945767967,1.3888389117273592,26.509705801419894,2.132303660882242,0.04000693231478041,204
183,3.561758581120386,1.1489560931920633,25.83645782818589,2.132303660882242,0.04378995784819975,204
184,3.3887089993706803,1.26617612409394,26.287585571470846,2.132303660882242,0.038172376180402784,204
185,3.419472451966103,1.3296335203595882,27.74877497897411,2.132303660882242,0.03863860018840786,204
186,3.415881235812091,1.2953305300486457,28.684938069612937,2.132303660882242,0.04008296287952528,204
187,3.4011678322296617,1.2134415214114957,28.580452951768894,2.132303660882242,0.040187524937306054,204
188,3.30526918915618,1.2873400307968934,24.510418794634255,2.132303660882242,0.038106737593060123,204
189,3.4075492439238304,1.3208039224222714,26.72654522438813,2.132303660882242,0.03896954978156278,204
190,3.337049204706525,1.1546122717528047,25.9596258020302,2.132303660882242,0.03769598013477839,204
191,3.4699601709226293,1.203181269850864,30.09257438360435,2.132303660882242,0.03892863430048382,204
192,3.264617756453523,1.0028487454751507,22.059121544846715,2.132303660882242,0.03990333814066976,204
193,3.4473394032425757,1.3158352763447962,24.44426733503571,2.132303660882242,0.03553809637228379,204
194,3.454125669663803,1.4548720218152158,23.748410819806026,2.132303660882242,0.04220609477116397,204
195,3.3954113184746815,1.2452171568785404,26.390117721690874,2.132303660882242,0.03608653819890735,204
196,3.4065048657358488,1.2896382323000377,21.297099274623232,2.132303660882242,0.0397593240427209,204
197,3.414591980332836,1.2424406487404305,26.3827886822597,2.132303660882242,0.03770118296504873,204
198,3.2764461144687993,0.7962007591112682,26.656549512960726,2.132303660882242,0.04052458442795976,204
199,3.5295641155548667,1.0691700622778295,26.752089445238756,2.132303660882242,0.03788321108290943,204
200,3.298536949470123,1.0524292864164477,21.407349180123806,2.132303660882242,0.03756230112647192,204
201,3.4899933070431217,1.3068928131953108,20.869505629575446,2.132303660882242,0.03531982552648128,204
202,3.5172360542403482,1.2327660588737397,24.74328961984809,2.132303660882242,0.04133387342427618,204
203,3.3634488235713533,1.0867272669353443,26.001812876978157,2.132303660882242,0.03878233933786178,204
204,3.3351222368328406,1.373310140708551,28.58547555313463,2.132303660882242,0.04,204
205,3.381271632625512,1.2008259521989373,22.14969239118843,2.130843664019667,0.0402,204
206,3.4347293624114172,1.1255917460097686,22.35138715327989,2.1293836671570916,0.0404,204
207,3.3401266025187852,1.265121378564363,29.566247566206606,2.1279236702945163,0.040600000000000004,204
208,3.3755027373676807,1.178171739058703,22.95766416394822,2.126463673431941,0.0408,204
209,3.407187355806993,1.2155283296271353,23.402903802111197,2.1250036765693654,0.041,204
210,3.525508704667617,1.1320550861938972,24.44815614740564,2.12354367970679,0.0412,204
211,3.3430814222251533,1.0034660605530743,27.776869014096256,2.122083682844215,0.0414,204
212,3.2858297998761867,0.8984642266011438,25.23291149283196,2.1206236859816396,0.0416,204
213,3.2801715694490743,1.062690796432726,26.735629648259767,2.1191636891190644,0.041800000000000004,204
214,3.4750754112035165,1.2062403333902807,24.629429842815316,2.117703692256489,0.042,204
215,3.5714022550364017,1.157128175484282,21.883214982761043,2.1162436953939134,0.0422,204
216,3.2771380965328465,1.3545686901032705,20.838351778084785,2.114783698531338,0.0424,204
217,3.4686340330929535,1.291835369828462,23.16027692554308,2.113323701668763,0.0426,204
218,3.475529781080208,1.1328141105510392,24.11116030001974,2.1118637048061877,0.0428,204
219,3.3647023025723914,1.1318994118464334,21.860430530929307,2.1104037079436124,0.043000000000000003,204
220,3.362345692338754,1.2471498707983641,23.759976793434255,2.108943711081037,0.0432,204
221,3.322754597538919,0.9906571138979583,29.72228853040799,2.107483714218462,0.0434,204
222,3.4388624768056877,1.2643211000321775,22.271143568032905,2.1060237173558867,0.0436,204
223,3.331635048179896,1.0977190074278718,26.992332337477176,2.104563720493311,0.0438,204
224,3.544889608112936,1.4445244066314047,25.769221470140558,2.1031037236307357,0.044,204
225,3.361155987403153,1.225701202323332,27.87112526454609,2.1016437267681605,0.0442,204
226,3.2709899995258382,1.2044374603021617,26.423835272481366,2.100183729905585,0.0444,204
227,3.5588471550353526,1.0884132034667242,25.743635901224867,2.09872373304301,0.0446,204
228,3.5342708359413955,1.1355011414571352,22.44308623925701,2.0972637361804347,0.0448,204
229,3.286579426556134,1.2666548738692969,24.83100868615879,2.095803739317859,0.045,204
230,3.295019320784706,1.277465960016947,28.45804198880576,2.0943437424552838,0.045200000000000004,204
231,3.3265796726255954,1.225308736789416,25.35598121454382,2.0928837455927085,0.0454,204
232,3.301489456628147,1.1858987230602847,24.341273131641657,2.0914237487301333,0.0456,204
233,3.383066734376682,1.1060357028004133,23.202100362753438,2.089963751867558,0.0458,204
234,3.284261411795055,1.1044197834744869,22.01359544853653,2.0885037550049828,0.046,204
235,3.4291641192939366,1.4093138399638616,23.0701667397053,2.087043758142407,0.046200000000000005,204
236,3.5546150226756694,1.0510953434340196,22.57133469675287,2.0855837612798322,0.046400000000000004,204
237,3.550460688965879,1.2677979299848958,28.184321991346646,2.084123764417257,0.0466,204
238,3.3583612513494496,1.1571349852967219,25.46020593754679,2.0826637675546813,0.0468,204
239,3.560751888325199,1.305370290270969,24.53380666691953,2.081203770692106,0.047,204
240,3.4703062464112184,1.2453800234335652,23.43009888768917,2.079743773829531,0.0472,204
241,3.4311746693162375,1.1834315085104261,23.716882898502217,2.0782837769669555,0.0474,204
242,3.2718567360869413,1.3181944136029282,26.661327227184316,2.0768237801043803,0.0476,204
243,3.3467191014524142,1.2248551757024984,27.67849417149009,2.075363783241805,0.0478,204
244,3.3983360896824975,1.205339734552893,24.902862998881734,2.0739037863792293,0.048,204
245,3.479843318914457,1.0455611700819711,23.35197552866827,2.072443789516654,0.0482,204
246,3.4940236667592206,1.0646965202650185,21.807287425780643,2.070983792654079,0.0484,204
247,3.522543937276806,1.2929645317236966,25.201736868087657,2.0695237957915036,0.048600000000000004,204
248,3.422163525324414,1.1492997686492323,21.29068272521514,2.0680637989289283,0.0488,204
249,3.3450851361040135,1.2041787338682635,24.09137632791547,2.0666038020663526,0.049,204
250,3.380684341751061,1.2191186916186694,24.523732547114214,2.0651438052037774,0.0492,204
251,3.381201353464895,1.278704223071968,24.24888924684072,2.0636838083412026,0.0494,204
252,3.3263356014784144,1.1451245003919461,28.84140492944654,2.062223811478627,0.049600000000000005,204
253,3.2661026667319213,1.306498563723514,19.597775166700142,2.0607638146160516,0.0498,204
254,3.356404836848121,1.331021181241015,28.029458418660425,2.0593038177534764,0.05,204
255,3.520221656155851,1.07969137892347,22.951138611001653,2.057843820890901,0.0502,204
256,3.2943354749711014,1.0376549378231037,27.52988876658863,2.056383824028326,0.0504,204
257,3.3600708957161887,1.0363987557735084,29.9494045257159,2.0549238271657506,0.0506,204
258,3.4189660633865495,1.1454181680556377,28.928832444594477,2.053463830303175,0.0508,204
259,3.314744990620952,1.175377265664249,26.89034723544783,2.0520038334405997,0.051000000000000004,204
260,3.3524435534819332,1.2464561059292987,28.904771902201613,2.0505438365780244,0.0512,204
261,3.3535883203105397,1.0945153305556852,22.700105650772418,2.049083839715449,0.0514,204
262,3.5628827010765645,1.2337264585750256,23.64069829829994,2.047623842852874,0.0516,204
263,3.378461303641987,1.1330142196133839,23.628170227768624,2.0461638459902987,0.0518,204
264,3.290258035198323,1.1459978661616632,23.903007955104002,2.044703849127723,0.052000000000000005,204
265,3.5534873290445192,1.253945370237521,25.77291384577517,2.0432438522651477,0.0522,204
266,3.3421411963514607,1.082765068151558,28.76790349749139,2.041783855402573,0.0524,204
267,3.5622463252665515,1.2078946412015945,21.55850682797718,2.040323858539997,0.0526,204
268,3.55599676547725,1.0160200780173203,27.700939107725443,2.038863861677422,0.0528,204
269,3.4577836937308315,1.3042898002218268,23.792795465531746,2.0374038648148467,0.053000000000000005,204
270,3.4845260822506963,1.0653007830213423,25.547753555242867,2.0359438679522714,0.0532,204
271,3.3411145657998222,1.2334975846430611,27.764521515966717,2.034483871089696,0.0534,204
272,3.2943910674784256,0.9974467400525763,30.263583707350637,2.0330238742271205,0.0536,204
273,3.4670401103587936,0.9943224178916226,27.948951373332036,2.0315638773645452,0.0538,204
274,3.5726281783253495,1.4173399685896144,24.206589290619007,2.03010388050197,0.054,204
275,3.573061970182243,1.1378373149773275,27.677925709120558,2.0286438836393947,0.0542,204
276,3.5680512565284084,1.1646423239107968,26.399309768299446,2.0271838867768195,0.054400000000000004,204
277,3.396314660997418,1.206270354720328,25.33378091751137,2.0257238899142442,0.0546,204
278,3.353212830098754,1.5500697242207981,23.596309429668214,2.0242638930516685,0.0548,204
279,3.2890800169867025,1.181940858917101,18.876221034615728,2.0228038961890933,0.055,204
280,3.365950179711837,1.2288772162796988,23.070014714715807,2.021343899326518,0.0552,204
281,3.5591552666840856,1.3779821511803807,26.514677250253847,2.019883902463943,0.055400000000000005,204
282,3.3719582796513805,1.2485547485307573,20.050652327631326,2.0184239056013675,0.055600000000000004,204
283,3.546139509336771,1.0280203056394162,22.333874293824305,2.0169639087387923,0.0558,204
284,3.4180750858926108,1.3738132822039588,25.450480893134102,2.015503911876217,0.056,204
285,3.529116973409799,0.9941513983347232,27.04294629201511,2.0140439150136418,0.0562,204
286,3.4248780858353784,1.3157807058020874,24.408109358409316,2.0125839181510665,0.056400000000000006,204
287,3.356452035742543,1.4312942093851948,27.303182196562958,2.011123921288491,0.0566,204
288,3.4891173333408703,1.2234525851422866,27.17318976531651,2.0096639244259156,0.0568,204
289,3.26373712802104,1.3383637447882335,25.216961980433044,2.0082039275633403,0.057,204
290,3.3181018773737545,1.1898725887635735,23.667478765047466,2.006743930700765,0.0572,204
291,3.5627952615193577,1.0093366334797225,26.881210238782234,2.00528393383819,0.05740000000000001,204
292,3.4813489081264084,1.0602438151809033,27.241562647088085,2.0038239369756146,0.0576,204
293,3.2715523730733946,1.3996172775844524,24.019874220455993,2.002363940113039,0.057800000000000004,204
294,3.438510307197426,0.9665099189079488,25.40643899052288,2.0009039432504636,0.058,204
295,3.532915253226304,1.2476498224849557,26.008968429277658,1.9994439463878886,0.0582,204
296,3.538731679100012,1.1715940919305707,25.540440309783207,1.997983949525313,0.0584,204
297,3.3022611337904944,1.194216082183324,24.323347248655768,1.9965239526627379,0.0586,204
298,3.328065713637327,1.1509275602793574,25.569780827895524,1.9950639558001626,0.058800000000000005,204
299,3.3048515417972153,1.1828003333058246,29.912047995414405,1.9936039589375871,0.059,204
300,3.4383084535721706,1.0870572792462885,25.598061078042598,1.9921439620750119,0.0592,204
301,3.4665657523340556,1.3858711036015952,16.84375476951125,1.9906839652124364,0.0594,204
302,3.5526379259935124,1.153923970882433,20.752673128473,1.9892239683498611,0.0596,204
303,3.311375785607344,1.3208861003241852,27.633761304500474,1.987763971487286,0.059800000000000006,204
304,3.3357670470604317,1.2892751252216834,27.52454428297584,1.9863039746247104,0.06,204
305,3.347956735419694,1.076415767504831,26.21870009279566,1.9769362328308122,0.060200000000000004,204
