cycle,voltage,current,temperature,capacity,impedance,onset_cycle
127,3.397753478730914,1.0917205400064747,23.5919572822974,2.0197469027027184,0.04185473817584386,221
128,3.3118641883138644,1.2118827418192932,29.185387975647505,2.0197469027027184,0.04252318915336237,221
129,3.428524238627248,1.165684531698591,40.123066425909606,2.0197469027027184,0.03719494507048082,221
130,3.4210838265599763,1.2017941606586333,31.24242754178783,2.0197469027027184,0.04176672273794785,221
131,3.326225623413958,1.08563526214547,40.52471240974921,2.0197469027027184,0.04031517572190917,221
132,3.395011246446895,1.250221308888335,40.4594655219283,2.0197469027027184,0.040507229897744516,221
133,3.32350239181459,1.3970658365186004,29.25821015685613,2.0197469027027184,0.0411342107226152,221
134,3.412046585654159,1.2542545818853486,40.69275287151991,2.0197469027027184,0.0421966901802007,221
135,3.4573996383325625,1.275373806375795,43.86525102994898,2.0197469027027184,0.04397090282327143,221
136,3.5454256711228718,1.156205410918294,39.84084590866072,2.0197469027027184,0.03994508247090979,221
137,3.383860972741204,1.1165397311918996,43.731641609774506,2.0197469027027184,0.04008594670218238,221
138,3.3975921410208962,1.1734118520879597,36.76306201800611,2.0197469027027184,0.042134336433213695,221
139,3.297254083809974,1.1488079285553792,23.511672137954054,2.0197469027027184,0.0398749199982901,221
140,3.5158465909455425,1.196544415093835,53.05579711811479,2.0197469027027184,0.03976864515108849,221
141,3.3682238531042725,1.1130395618342273,37.77790549353709,2.0197469027027184,0.04290006720123053,221
142,3.3008582223119762,1.3053956522341044,42.44362815834768,2.0197469027027184,0.03839649264806379,221
143,3.3313808918933008,1.2424263522962113,33.28910084267034,2.0197469027027184,0.045122757695185256,221
144,3.339299057198658,1.265863925550553,40.68644341732866,2.0197469027027184,0.042496787821341774,221
145,3.463002567701256,1.5366390273809205,32.95884432748505,2.0197469027027184,0.040369349004976705,221
146,3.563694528261606,1.3383289194033092,32.84111942155689,2.0197469027027184,0.03821564777672991,221
147,3.4063018582620326,1.1276679866086141,42.718720017556485,2.0197469027027184,0.03654499265059333,221
148,3.377263796201119,1.4266841343326142,40.21057830855095,2.0197469027027184,0.03913469755081916,221
149,3.3333712847708465,1.3065828544879354,36.81536307547199,2.0197469027027184,0.040913573366514966,221
150,3.575701964354488,1.0983262374872127,25.311074282931166,2.0197469027027184,0.04132422768118285,221
151,3.511177265679921,1.1869689517404074,32.31370118398581,2.0197469027027184,0.04060369469602036,221
152,3.5351558204291513,1.2912486455620689,37.03027593439656,2.0197469027027184,0.03885993260532931,221
153,3.478020381442653,1.2096235349418567,32.09180919185585,2.0197469027027184,0.04097345158697943,221
154,3.5248922263208367,1.294762479579701,38.89194673151965,2.0197469027027184,0.03824050599221484,221
155,3.2929235179731657,0.9524027028671468,30.74296309112822,2.0197469027027184,0.04070982752358444,221
156,3.4926326636987644,1.067219414919553,35.91819909159328,2.0197469027027184,0.038176236417396016,221
157,3.284260877876297,1.168674395096066,30.359643597420206,2.0197469027027184,0.043027643826530126,221
158,3.2979721939454167,1.375653395206995,30.767778627646486,2.0197469027027184,0.03930921299132375,221
159,3.431618558702208,1.3092631428559909,27.895996296740726,2.0197469027027184,0.039345161341976215,221
160,3.49117424360336,1.3547211403735808,30.732514804027467,2.0197469027027184,0.03805671479447468,221
161,3.56474065503757,1.0979594236694943,45.19567093872419,2.0197469027027184,0.04020715937983294,221
162,3.4189825338432613,1.1259934619514218,37.11203602746434,2.0197469027027184,0.04078867159400379,221
163,3.5667182484998374,1.1190383273633406,40.60416168911735,2.0197469027027184,0.03840225823579285,221
164,3.565462125300207,1.268934111329616,30.838879184403808,2.0197469027027184,0.03990049469096674,221
165,3.3439509756028483,1.3983262498287,32.447136216959564,2.0197469027027184,0.036897058161497194,221
166,3.5339402861701608,1.1125134872218059,34.09219420818059,2.0197469027027184,0.040421054969430194,221
167,3.456488535921148,1.0545422037344572,42.744783138186065,2.0197469027027184,0.038029100691262294,221
168,3.5572505643262198,1.1092784737416417,47.116999275000765,2.0197469027027184,0.03894631556602069,221
169,3.3354825972413935,1.2597390300411544,47.51427339115269,2.0197469027027184,0.03928771905533705,221
170,3.4432016845541455,1.0449346193515865,30.67816101377583,2.0197469027027184,0.04219104375104227,221
171,3.4084164077312855,1.1319501149085702,36.35310429618165,2.0197469027027184,0.04534283217817411,221
172,3.4917906292115983,1.2464923706706914,39.55627025901849,2.0197469027027184,0.03832947868096182,221
173,3.2913291512690064,1.2426871629462162,32.226315261051,2.0197469027027184,0.04098983663323737,221
174,3.2883334848481693,1.1982275092654784,39.603236964840384,2.0197469027027184,0.03785471206600363,221
175,3.5715959203948913,1.1790285074574174,32.00870948995758,2.0197469027027184,0.040310448911480966,221
176,3.5687571827181417,1.3388996466051775,37.882558618918274,2.0197469027027184,0.04380001810580011,221
177,3.3783700952874716,1.1233598573139831,37.318592910555665,2.0197469027027184,0.03989498144112495,221
178,3.5701358298247885,1.5549152744083445,46.81093031162193,2.0197469027027184,0.04331416057848572,221
179,3.3134990949023324,1.2974215533215228,37.56307228340802,2.0197469027027184,0.03782292512469324,221
180,3.3517316276379874,1.1623846473730202,34.18749910170341,2.0197469027027184,0.03926295096482274,221
181,3.277453347504798,1.2355486444569812,50.21049120664243,2.0197469027027184,0.03985238868645602,221
182,3.4079633975934756,1.0819508196767007,28.83428496527746,2.0197469027027184,0.041154567873893745,221
183,3.509632497324909,1.1651168842131605,17.14924244937425,2.0197469027027184,0.03946479984704341,221
184,3.41258758865824,1.219827801828654,40.66729544512628,2.0197469027027184,0.03804720354623655,221
185,3.4697098514390676,1.133276187673464,29.24531024243674,2.0197469027027184,0.04137326763556025,221
186,3.531266340944289,1.0948804585488607,20.720172786931016,2.0197469027027184,0.036630363072855325,221
187,3.262715631603946,1.199296949450259,35.09318923106938,2.0197469027027184,0.036887911878219715,221
188,3.5168324716717034,1.3600267010222793,28.651821137326962,2.0197469027027184,0.03801619519253045,221
189,3.301976664088849,1.2231532620133425,38.89602398056018,2.0197469027027184,0.04305864723612849,221
190,3.4635760850244193,1.1768844129757488,47.74246583243722,2.0197469027027184,0.03959634835095191,221
191,3.3083385325980728,1.2996259126627774,48.82101439425482,2.0197469027027184,0.03976256930327799,221
192,3.3408533691211684,1.3776854968206904,13.969709646469248,2.0197469027027184,0.04463643433052102,221
193,3.4457739498897046,1.2403119164544465,44.48322046908311,2.0197469027027184,0.03593072910935007,221
194,3.466248857936914,1.1697540584995656,33.8388602118936,2.0197469027027184,0.039585147184459005,221
195,3.48974425180399,1.1475400658288126,37.049327260715756,2.0197469027027184,0.038071133831998324,221
196,3.4116694526416245,1.2186973935642973,24.05835121098328,2.0197469027027184,0.04096077104652047,221
197,3.3574612756934163,1.3365083680177894,48.155559463376974,2.0197469027027184,0.039523282207976074,221
198,3.4757980153630115,0.9826889315887913,31.88552453196107,2.0197469027027184,0.04441886739064467,221
199,3.5766361883798785,1.2230068100872102,34.44944331452277,2.0197469027027184,0.0387406114677512,221
200,3.2726594586279614,1.4179652618535292,44.6555925801446,2.0197469027027184,0.038815214603472634,221
201,3.4233705947167836,1.133445056141808,33.65612773278024,2.0197469027027184,0.039978793867588756,221
202,3.2723225404667238,1.0725902765374844,33.11679768255207,2.0197469027027184,0.04110063433851689,221
203,3.4482565990076157,1.4733627665064735,38.27449485822872,2.0197469027027184,0.040833383012650895,221
204,3.50378954425553,1.2667953292921847,34.9419783477928,2.0197469027027184,0.041641400317631534,221
205,3.5142264787773,1.1763849724691218,39.81547948240666,2.0197469027027184,0.042939027456585066,221
206,3.532041665698731,1.1864819007878933,45.00960697876356,2.0197469027027184,0.03843457673451053,221
207,3.4358152491258576,1.3264448112300808,45.225165814660464,2.0197469027027184,0.03991256498754286,221
208,3.4510181619306044,1.1999829683479317,29.607325773128775,2.0197469027027184,0.038299947362184096,221
209,3.2990651963029705,1.2507830569242266,27.54936357802542,2.0197469027027184,0.03805728682972924,221
210,3.470769355761561,1.0614489990084335,24.356455757721026,2.0197469027027184,0.04079137802068621,221
211,3.2637348583116768,1.2226276774746334,20.08123842674906,2.0197469027027184,0.04049704396395468,221
212,3.3657743596972187,1.2864696181330912,30.449728965706335,2.0197469027027184,0.0422794438880745,221
213,3.507350524010998,1.2962489732427804,36.735674318154516,2.0197469027027184,0.037627460147272335,221
214,3.43486804785157,1.2802518862818668,32.3367248375513,2.0197469027027184,0.03860030590034117,221
215,3.4986501560040253,1.3314870852507301,24.186558046780576,2.0197469027027184,0.03882820984108665,221
216,3.435198086764928,1.3039485720856008,21.71196069640505,2.0197469027027184,0.03775727926552471,221
217,3.3303822774429057,1.1257612875566974,25.950622000015372,2.0197469027027184,0.0387274394191592,221
218,3.3460056358603674,1.2439014112394708,31.12699911528938,2.0197469027027184,0.04057451715005852,221
219,3.5181584637162535,1.4122420602958938,41.45966671014857,2.0197469027027184,0.03814797773740956,221
220,3.5742499695295042,1.1529347944315094,30.313335640110928,2.0197469027027184,0.04129593765481504,221
221,3.354143949347951,1.1902695041042244,35.62340422847252,2.0197469027027184,0.04,221
222,3.3845114255098796,1.0075726922593893,33.0801715244741,2.0166741436830558,0.0402,221
223,3.372232659011016,1.1154172593483087,40.9455004839971,2.0136013846633927,0.0404,221
224,3.330127826351404,1.387021032418582,34.68197151438472,2.01052862564373,0.040600000000000004,221
225,3.4156004351355853,1.354985891050528,28.427582949098202,2.0074558666240674,0.0408,221
226,3.514399572266169,1.1239230690308395,25.959900032637808,2.0043831076044043,0.041,221
227,3.563860662453154,1.1275931755296227,37.555605740254535,2.0013103485847417,0.0412,221
228,3.3970534883840093,1.151741435880238,24.564954237851943,1.9982375895650788,0.0414,221
229,3.365514265706272,1.1803410837598387,38.27091463777215,1.995164830545416,0.0416,221
230,3.4013208043062177,1.144779892029803,26.446652492453858,1.9920920715257533,0.041800000000000004,221
231,3.3617207101358084,1.080432461503499,30.929765758768955,1.9890193125060904,0.042,221
232,3.3734650694310817,1.271912921931593,38.23636376235806,1.9859465534864276,0.0422,221
233,3.4928078964770664,1.1426237631618548,35.96360690669659,1.982873794466765,0.0424,221
234,3.281997584419377,1.1871845904440284,36.0236669462165,1.979801035447102,0.0426,221
235,3.366610437051812,1.169357669070413,31.785989002421832,1.9767282764274394,0.0428,221
236,3.4488314266106603,1.186262457024302,33.886356312652275,1.9736555174077766,0.043000000000000003,221
237,3.299429709117569,1.2722227557514083,37.6263871787245,1.970582758388114,0.0432,221
238,3.5319493091534753,1.2290525514970174,26.688025403532304,1.967509999368451,0.0434,221
239,3.432707647739292,1.243932308182267,34.592291846657766,1.9644372403487882,0.0436,221
240,3.5761195326728443,1.1661386398093234,35.67857355041857,1.9613644813291256,0.0438,221
241,3.5395347035096716,1.3139146421329853,40.38434339470646,1.9582917223094627,0.044,221
242,3.505703833711914,1.2449748890033756,30.983261362312767,1.9552189632897998,0.0442,221
243,3.413419960263462,1.3290573166548978,34.484965279272764,1.952146204270137,0.0444,221
244,3.3065705921224406,1.094073043971755,38.1045839003135,1.9490734452504743,0.0446,221
245,3.266114234265773,1.159918185751383,41.10850888445215,1.9460006862308115,0.0448,221
246,3.563566833263643,1.2430247058400103,46.42511111379249,1.9429279272111486,0.045,221
247,3.5419817639402518,1.3280887495126212,35.75478280518988,1.939855168191486,0.045200000000000004,221
248,3.4874702673286007,0.9273398050870466,13.503661282196795,1.936782409171823,0.0454,221
249,3.513741915322475,1.1944042172909055,39.83027699431197,1.9337096501521602,0.0456,221
250,3.4457329391416938,1.1706255717403584,31.41255618450212,1.9306368911324976,0.0458,221
251,3.3897361510032353,1.173903452476244,27.166240362722757,1.9275641321128347,0.046,221
252,3.548362269008234,1.2321488502988094,36.29556064992562,1.9244913730931719,0.046200000000000005,221
253,3.469556159002303,1.199424136104297,23.221143863904743,1.921418614073509,0.046400000000000004,221
254,3.540396641632974,1.1682748933574403,28.48517781780173,1.9183458550538464,0.0466,221
255,3.442565551536047,1.119605331783736,38.299662089894746,1.9152730960341835,0.0468,221
256,3.4311664480410533,1.0403514787861858,38.22366915040652,1.9122003370145206,0.047,221
257,3.476952623137212,1.2902939095289938,32.496101183965536,1.909127577994858,0.0472,221
258,3.3996751066057813,1.2672105617335105,24.229408525858243,1.9060548189751951,0.0474,221
259,3.3946231076900597,1.0617976299602907,35.67025447761775,1.9029820599555325,0.0476,221
260,3.40284065097427,1.4448294611527968,40.45725832280393,1.8999093009358696,0.0478,221
261,3.2605599274164847,1.0848325379696258,42.44220379882893,1.896836541916207,0.048,221
262,3.3044072058273293,1.0759150468562915,41.538600315757705,1.8937637828965441,0.0482,221
263,3.5485217557363926,1.1634288898099727,45.77680611499904,1.8906910238768813,0.0484,221
264,3.4203038833712145,1.0165269825619538,31.6146897955037,1.8876182648572186,0.048600000000000004,221
265,3.5711388291354274,1.0791553493957229,38.82002059838568,1.8845455058375558,0.0488,221
266,3.422920804209904,1.3420826559654642,43.88700197705512,1.881472746817893,0.049,221
267,3.364119615881146,1.3274001944658036,37.542257320522225,1.8783999877982303,0.0492,221
268,3.408246218476721,1.1814495711055637,38.27228743489718,1.8753272287785674,0.0494,221
269,3.3553718434819695,1.240593207134143,26.893889863527985,1.8722544697589045,0.049600000000000005,221
270,3.3374015732883664,1.3450754385689636,18.064815418266715,1.8691817107392417,0.0498,221
271,3.3268074857293835,1.249549102654594,38.67219195764229,1.866108951719579,0.05,221
272,3.521003854471068,1.181319868262288,36.11184030630643,1.8630361926999162,0.0502,221
273,3.544040770061792,1.232644519055956,33.849515393631975,1.8599634336802533,0.0504,221
274,3.331644864747897,1.2432727132082875,36.054201399344585,1.8568906746605907,0.0506,221
275,3.3795490097581125,1.1549840843742127,28.20596576242199,1.8538179156409278,0.0508,221
276,3.5722198775574174,0.9432456330815859,28.678364987170877,1.850745156621265,0.051000000000000004,221
277,3.3295956763416443,1.2886820994595194,21.352497136090403,1.847672397601602,0.0512,221
278,3.3783607990178552,1.3091044218020982,34.59136763214633,1.8445996385819394,0.0514,221
279,3.417860022862567,1.2823183338744997,28.86667999290696,1.8415268795622766,0.0516,221
280,3.4214740599374847,1.071496165513172,45.46730176574984,1.8384541205426137,0.0518,221
281,3.5559429306049695,1.0696813048206353,24.910695890308137,1.835381361522951,0.052000000000000005,221
282,3.295735355822754,1.3484000918754115,36.293675584622434,1.8323086025032882,0.0522,221
283,3.571523687704286,0.9619706073240495,48.6932000338772,1.8292358434836253,0.0524,221
284,3.4051683127173136,1.302400324715837,37.84281471564767,1.8261630844639625,0.0526,221
285,3.4480395586017702,1.1926087078637395,37.0051375639016,1.8230903254442998,0.0528,221
286,3.252484953798158,1.089337115475675,29.95443577189981,1.820017566424637,0.053000000000000005,221
287,3.2910774772856426,1.1391023876960058,34.25943035582493,1.8169448074049743,0.0532,221
288,3.2965420794875255,1.186170992412146,31.252386143433196,1.8138720483853117,0.0534,221
289,3.4610222998027576,1.185848514305878,36.429350192470054,1.8107992893656488,0.0536,221
290,3.3531848464192064,1.1259626974354777,30.509296208620594,1.807726530345986,0.0538,221
291,3.4044524890401724,1.3868038197267498,41.925862514403995,1.8046537713263233,0.054,221
292,3.3961677834496045,1.293471225734037,48.79026855721352,1.8015810123066605,0.0542,221
293,3.2843801755492565,1.2990146837840897,20.422410942230098,1.7985082532869976,0.054400000000000004,221
294,3.3288483914041342,1.417404517820947,38.47068403905213,1.7954354942673347,0.0546,221
295,3.3632122682566257,1.059840539832297,43.22071748508632,1.792362735247672,0.0548,221
296,3.405817098073296,1.135588796032709,40.352220485249084,1.7892899762280092,0.055,221
297,3.576230909424908,1.2794430521625142,21.987454700022226,1.7862172172083464,0.0552,221
298,3.3059554385317775,1.1922074545572179,34.997028352052695,1.7831444581886837,0.055400000000000005,221
299,3.5698739231639633,1.2473259679444226,31.45774281374507,1.7800716991690209,0.055600000000000004,221
