cycle,voltage,current,temperature,capacity,impedance,onset_cycle
85,3.4729871353858863,1.2553270513865613,22.38198387032896,2.1094586865711613,0.041543962523549346,212
86,3.442045570628417,1.2556326643904234,34.54001414412025,2.1094586865711613,0.03943573031523176,212
87,3.413242357407857,1.1513994328451003,22.74624844380115,2.1094586865711613,0.040743515028523025,212
88,3.3425452682957806,1.3193243807228505,34.92039101417986,2.1094586865711613,0.04327772301153269,212
89,3.5563159222266747,1.1143628177860816,27.97767546310594,2.1094586865711613,0.03941218293232364,212
90,3.5085454783610173,0.9718876673057597,23.856755386039588,2.1094586865711613,0.043839238800997146,212
91,3.45267986817558,1.148693478377644,24.353866914685227,2.1094586865711613,0.03731711184463716,212
92,3.3066398216144357,1.2620009827595353,32.68190988343705,2.1094586865711613,0.03649073767152906,212
93,3.3673622516852957,0.9739005218884901,26.7383213024143,2.1094586865711613,0.03898614202380474,212
94,3.310771877913469,1.1524531971913567,24.633307368721553,2.1094586865711613,0.040643213228253185,212
95,3.334405984668732,1.1951867354422692,29.57292448834334,2.1094586865711613,0.04258863464605369,212
96,3.4002828311618583,1.177315160809878,26.137177120223317,2.1094586865711613,0.043322041236634995,212
97,3.3645900091757905,1.0534693602086271,31.075440690609497,2.1094586865711613,0.040784050433550656,212
98,3.5350660144722355,1.063721439788355,30.607038724313174,2.1094586865711613,0.03768508865603166,212
99,3.5609558087833615,1.1589556086479107,33.82273058686283,2.1094586865711613,0.03880495258176874,212
100,3.5520864308756432,1.096018271540972,30.99973877252391,2.1094586865711613,0.03992714816037173,212
101,3.2738654131135867,1.1203070018215913,34.96120484192748,2.1094586865711613,0.0417181229417527,212
102,3.4362169850050814,1.3596047380539822,32.51422803739806,2.1094586865711613,0.03942538278162068,212
103,3.410923285221258,1.3720239838714798,29.409931991290964,2.1094586865711613,0.043214468374357544,212
104,3.547545296138377,1.1033896631425453,27.91625631208541,2.1094586865711613,0.039742614351895064,212
105,3.510545146006444,1.3278746168910605,26.120215658219198,2.1094586865711613,0.04293310323332037,212
106,3.327439913898951,1.1595869645505783,35.45920818080247,2.1094586865711613,0.03929515414011584,212
107,3.3318825929598206,0.986039417277745,32.02957883227931,2.1094586865711613,0.04185576702969653,212
108,3.5773263811599256,1.2377735568274715,31.611464744284934,2.1094586865711613,0.0423034108446934,212
109,3.4340349941170976,1.3234127942964702,19.558795476917076,2.1094586865711613,0.04015139696402263,212
110,3.322137086621443,1.0657986574270015,30.246686209985807,2.1094586865711613,0.044554976324626835,212
111,3.492483589123461,1.2096350497791368,34.22281695246632,2.1094586865711613,0.039562787035665944,212
112,3.5374671043498833,1.2941110641163596,30.335249781502693,2.1094586865711613,0.03790567089578078,212
113,3.397038615643789,1.2862343322775378,23.26738225275762,2.1094586865711613,0.04244201189850252,212
114,3.3712871772405455,1.6057523363878423,30.291553841414547,2.1094586865711613,0.03794254074908657,212
115,3.411857803520444,1.2045802297568904,32.18432158785064,2.1094586865711613,0.04546599564577697,212
116,3.4128773353727957,1.1208328052958563,36.16216073672944,2.1094586865711613,0.04394300983644629,212
117,3.321637200189471,1.1194402505758505,28.325867897652266,2.1094586865711613,0.036859281673677566,212
118,3.336563102684077,1.2432740366218014,32.618952277714385,2.1094586865711613,0.03903355735462881,212
119,3.3769905171152423,1.1738683034921449,28.280899415252517,2.1094586865711613,0.0411985300198441,212
120,3.4155455295861588,1.263392811817978,25.718911530420247,2.1094586865711613,0.04080548632887116,212
121,3.538811272731812,1.2341669830071427,27.44049214585896,2.1094586865711613,0.042305207856203154,212
122,3.271802859227506,0.9954154643483015,30.51177698587734,2.1094586865711613,0.03772177019808256,212
123,3.5165013769115054,1.3381031813017195,29.793939651817468,2.1094586865711613,0.038114270503950325,212
124,3.5281691754329256,1.211389438862641,30.179587676663953,2.1094586865711613,0.03961070628899452,212
125,3.5611625826488,0.9798314806760808,29.56272862622866,2.1094586865711613,0.04217627600492759,212
126,3.4990230109342955,1.2497124147960492,31.52176865901054,2.1094586865711613,0.0422100419030467,212
127,3.479916092254316,1.214716214408018,33.42292073855761,2.1094586865711613,0.036975997095492916,212
128,3.3975513441971894,1.1123265473575314,27.38447122378743,2.1094586865711613,0.039630660438635223,212
129,3.350924397542411,1.1408979032971474,25.89816064754333,2.1094586865711613,0.03835915000423955,212
130,3.272332887880451,1.1133145506312652,39.11502397456527,2.1094586865711613,0.043569507148374195,212
131,3.5002899474722984,0.9834969564699354,30.386851295105792,2.1094586865711613,0.042735955370821206,212
132,3.282162070839555,1.252586088043905,27.313116222177484,2.1094586865711613,0.03910599584993787,212
133,3.4169088449328564,1.3225413931765742,29.03535845524949,2.1094586865711613,0.03909860646988697,212
134,3.436957201354572,1.1331442407893169,31.364739198122752,2.1094586865711613,0.0396603828822791,212
135,3.3957574461180546,1.2550076308489704,35.03424748958809,2.1094586865711613,0.038814406949170197,212
136,3.4405752509472975,1.0314618699786164,29.87464791202746,2.1094586865711613,0.03871490157070621,212
137,3.3739212895038615,1.0771105622241912,23.555050615613183,2.1094586865711613,0.040541285542992835,212
138,3.3359294584646757,1.1924967843171137,27.529692908141556,2.1094586865711613,0.03899468732136885,212
139,3.5588287678363213,1.3178596953763606,27.44501199279879,2.1094586865711613,0.03923385539870743,212
140,3.5222070145572757,1.2885343953323538,35.28178787655368,2.1094586865711613,0.04106110551180857,212
141,3.5523296816122922,1.6135761349196074,30.197218035949444,2.1094586865711613,0.041377751113171685,212
142,3.4224408377784945,1.1955982209468763,34.1812616203272,2.1094586865711613,0.04128462134556183,212
143,3.426078340060769,1.3703576448615362,28.568132616625086,2.1094586865711613,0.03887529571500188,212
144,3.47787437553942,1.33802444183723,26.25654812106961,2.1094586865711613,0.03903053049167549,212
145,3.545448091039563,1.091922149058266,32.279620371477236,2.1094586865711613,0.04070273080344393,212
146,3.4655837362074844,1.3898980419305669,25.296738641474818,2.1094586865711613,0.037626186423837894,212
147,3.3301890423523677,1.2452543998486654,28.301979626011853,2.1094586865711613,0.04135622473485952,212
148,3.377836886640043,1.0520015716866264,29.8109991260947,2.1094586865711613,0.04147007257417537,212
149,3.4480369912650586,0.9966307240467532,30.62094664618819,2.1094586865711613,0.042051131844925434,212
150,3.273058981932559,1.282938513623849,27.771751556904366,2.1094586865711613,0.03988447838889643,212
151,3.3865963924422973,1.309863228847922,29.540939114639716,2.1094586865711613,0.03686117337312851,212
152,3.291842551039519,1.2318405204354193,28.85430210753097,2.1094586865711613,0.04194492163904999,212
153,3.4995043761669797,1.1534707784999738,32.7139409266598,2.1094586865711613,0.0460897790613557,212
154,3.520885590533725,1.0301266844716201,26.70081772542832,2.1094586865711613,0.03954850607046977,212
155,3.4287296641495058,1.1921674202072643,29.73773358695648,2.1094586865711613,0.04212912497510606,212
156,3.4325260187469295,1.2731085136342302,28.455604379321027,2.1094586865711613,0.040542422868145765,212
157,3.2947278342312663,1.1914802734667493,28.349460330204106,2.1094586865711613,0.03809316271466547,212
158,3.4927398306450135,1.2356988468935688,29.933526538688476,2.1094586865711613,0.039634536272515716,212
159,3.500305690530676,1.3061078186706543,32.812793179583956,2.1094586865711613,0.03896310347312216,212
160,3.284731941522413,1.1359985600298972,32.579862198460056,2.1094586865711613,0.04272280075908829,212
161,3.377381452756023,1.2056289319898268,28.782775210355684,2.1094586865711613,0.0411626501969098,212
162,3.349741621690284,1.1786867314374576,30.82137470392966,2.1094586865711613,0.03882416516180944,212
163,3.4674975417185943,1.2702193233053538,28.203803519713396,2.1094586865711613,0.040233711567104806,212
164,3.574673004887515,1.277199981737786,28.521721223646743,2.1094586865711613,0.040341120777493,212
165,3.492958927602492,1.102319292231233,31.253393747110405,2.1094586865711613,0.03709641025439833,212
166,3.388613097136444,1.1332247628123526,32.29955782067476,2.1094586865711613,0.03841331267837117,212
167,3.4031636557185085,1.2073058907003789,26.531570033058514,2.1094586865711613,0.039477362597925454,212
168,3.5078524766873365,1.0916975745548136,36.86871401223137,2.1094586865711613,0.04179825848741546,212
169,3.4158554718055334,1.2586190044906378,33.476651438383456,2.1094586865711613,0.03921123034029086,212
170,3.437133218127164,1.2739576714944725,35.96079717163019,2.1094586865711613,0.03791879932509748,212
171,3.390711394302969,1.293024565930039,31.916462168433224,2.1094586865711613,0.03842883617979208,212
172,3.474414909256054,1.014898716994626,28.58242554882717,2.1094586865711613,0.03939075285846918,212
173,3.3264863711684605,0.8723749272318191,30.57785218134384,2.1094586865711613,0.040362943007493275,212
174,3.5152915899989425,1.222206413934588,28.42558148473042,2.1094586865711613,0.04152273765651726,212
175,3.43171924561139,1.364780547481194,36.07078593785769,2.1094586865711613,0.03770174104843071,212
176,3.3928511587245924,1.1459157036110819,26.692343055374554,2.1094586865711613,0.037133810388455674,212
177,3.573462355530269,0.9408286846344831,33.43651034834874,2.1094586865711613,0.03942531015062419,212
178,3.324316408191658,1.3293460237948862,27.825958545653975,2.1094586865711613,0.03822016944087417,212
179,3.5055246842332046,1.1741416839357068,31.87261331694513,2.1094586865711613,0.03910909696525629,212
180,3.461123987140158,1.0183815193468122,33.562206625547034,2.1094586865711613,0.041904236382576183,212
181,3.4661279027188696,1.178221703755796,31.967396838410497,2.1094586865711613,0.04141642406406973,212
182,3.3154881479824323,1.2138810288934343,25.529379934877948,2.1094586865711613,0.03934665256694437,212
183,3.4536203094373508,1.5089309779481082,27.352224146814994,2.1094586865711613,0.03670935846950319,212
184,3.3802836550477906,1.3234867256946696,28.41410264609425,2.1094586865711613,0.03744708976020738,212
185,3.520243791847205,1.298803151344136,23.892429902946123,2.1094586865711613,0.03992704851822981,212
186,3.4204533239021986,1.2536963825249938,32.57564672452081,2.1094586865711613,0.04067508293461599,212
187,3.262300345597059,1.103064573660272,30.4619417487441,2.1094586865711613,0.039340215851559654,212
188,3.457530336042457,1.1094590981208536,27.796210945857982,2.1094586865711613,0.040405561622391,212
189,3.4018915029226076,1.3253354323160853,29.252010434034283,2.1094586865711613,0.03827353318168637,212
190,3.4067236701349786,1.0293960603487915,25.474976423038655,2.1094586865711613,0.03972653470214458,212
191,3.3431352744775147,1.1089088721183786,34.169940674987465,2.1094586865711613,0.038327524399996926,212
192,3.252485197578746,1.211454640999475,33.22040300034061,2.1094586865711613,0.040060718570233786,212
193,3.27985634658455,1.3076622061900471,34.6699167501514,2.1094586865711613,0.039278156487527194,212
194,3.441750365351312,1.1515433220235987,31.54537121472285,2.1094586865711613,0.04484865598747448,212
195,3.3329391692233212,1.236060070329996,26.747782103143695,2.1094586865711613,0.04221587931332931,212
196,3.4970718687649636,1.1881714561579582,29.90300416988458,2.1094586865711613,0.03892567008673533,212
197,3.537035530689097,1.1412750297005951,27.987238305734905,2.1094586865711613,0.03812471166481139,212
198,3.447669385886077,1.2174243001807226,24.035374638799468,2.1094586865711613,0.0377333457516532,212
199,3.455859176105403,0.9792933472344717,29.166142682532,2.1094586865711613,0.04264909640470939,212
200,3.3215167435422184,1.426653077538986,29.83069142563503,2.1094586865711613,0.040995793066949886,212
201,3.374135995437842,1.2957649440802883,35.460723167254244,2.1094586865711613,0.0405311674611043,212
202,3.3458992031217685,1.3085423446722164,30.29888575361042,2.1094586865711613,0.04005102700067673,212
203,3.519465399481758,1.160102322349095,31.64694838543953,2.1094586865711613,0.038953681244809725,212
204,3.3460797988145847,1.1261367924149526,31.794127530753475,2.1094586865711613,0.039265174268460844,212
205,3.3955156325900377,1.3101868635413114,37.634010613484136,2.1094586865711613,0.03915023204914113,212
206,3.267766470925598,1.318618851977221,26.646773682406707,2.1094586865711613,0.04107154602774806,212
207,3.4479615913034545,0.9409066223446714,21.821518032991968,2.1094586865711613,0.04338503226619753,212
208,3.5037652489286093,1.1207421959388566,23.255386691662405,2.1094586865711613,0.03860402814638864,212
209,3.4987143539012253,1.1457560206425397,30.717637027538334,2.1094586865711613,0.03779767990034732,212
210,3.5733195570922964,1.1694743513771744,32.538668015900804,2.1094586865711613,0.04080408136743259,212
211,3.3377530866433527,1.2970787071610088,32.98514701957301,2.1094586865711613,0.0379679693786823,212
212,3.311903265730792,1.3294556164249913,28.778625635587098,2.1094586865711613,0.04,212
213,3.4123192042286643,1.2216952912497792,34.31890989385097,2.1075574628669784,0.0402,212
214,3.2769776570582567,1.0526007731060343,26.449014239739196,2.1056562391627955,0.0404,212
215,3.2734412184844275,1.0807726343617758,26.52649139858583,2.103755015458612,0.040600000000000004,212
216,3.2954940579066543,1.3339990204247667,30.445651959330963,2.1018537917544293,0.0408,212
217,3.439722838432056,1.252576703310275,27.329983431281416,2.099952568050246,0.041,212
218,3.3944809820474573,1.2230189144812276,29.247343342515418,2.098051344346063,0.0412,212
219,3.5147697769091395,1.365515256486141,29.103073921270937,2.09615012064188,0.0414,212
220,3.2995227202286403,1.001048565235316,27.447656604716016,2.094248896937697,0.0416,212
221,3.5282972500705365,0.8609059269873275,34.8943465349537,2.092347673233514,0.041800000000000004,212
222,3.4236700331673737,1.0464734975266095,29.316818696405303,2.090446449529331,0.042,212
223,3.360881364899001,1.334060662825076,34.35619608165375,2.088545225825148,0.0422,212
224,3.353298222471229,0.998655435104945,29.261303933076757,2.086644002120965,0.0424,212
225,3.5701406771865973,1.1369071400178963,25.46095596302734,2.0847427784167816,0.0426,212
226,3.3438491159107624,1.2145502888625275,27.325285475973796,2.0828415547125987,0.0428,212
227,3.464483699180775,1.1442123416711507,29.928833263620326,2.080940331008416,0.043000000000000003,212
228,3.4591982389493854,1.2581534803869705,29.56754608458279,2.0790391073042325,0.0432,212
229,3.4240538209483686,1.1139763119741817,32.18882721858344,2.0771378836000496,0.0434,212
230,3.357890055238644,1.0915150959322741,23.94705353686233,2.0752366598958667,0.0436,212
231,3.553518306408874,1.1895132191386435,30.340604681402183,2.073335436191684,0.0438,212
232,3.4273397724795633,1.1949324694842212,30.16981396298721,2.0714342124875005,0.044,212
233,3.33781494429215,1.1907340396388983,34.97370791554436,2.0695329887833176,0.0442,212
234,3.531999942145382,1.0329228509835748,30.98081394298004,2.0676317650791347,0.0444,212
235,3.435032506917553,1.3194218162812943,23.097586568960036,2.0657305413749514,0.0446,212
236,3.387723022691062,1.0889083687355945,32.84916231272672,2.0638293176707685,0.0448,212
237,3.405206534527239,0.9915424904550227,32.90458855534929,2.061928093966585,0.045,212
238,3.4373574195695444,1.2277324934680982,33.077209076653396,2.0600268702624023,0.045200000000000004,212
239,3.5309667178753124,1.331369884589758,39.46419029712916,2.0581256465582194,0.0454,212
240,3.302362400736186,1.1216310272460845,32.473351353400595,2.056224422854036,0.0456,212
241,3.4909154202276564,1.233311881844448,22.83028819344714,2.054323199149853,0.0458,212
242,3.5521090096031642,1.1381068942299812,35.408450011532324,2.0524219754456703,0.046,212
243,3.5161137104166293,1.3546306846180527,23.148646146545943,2.050520751741487,0.046200000000000005,212
244,3.325993870176441,1.3071614102639628,31.186582775448002,2.048619528037304,0.046400000000000004,212
245,3.495739265458223,1.535459232504377,34.22801659575941,2.0467183043331207,0.0466,212
246,3.268571571959979,1.4444403420547485,28.390997471926287,2.044817080628938,0.0468,212
247,3.29001451080356,1.4719296785720173,32.11304400533002,2.042915856924755,0.047,212
248,3.4943103652347802,1.0717857768997936,28.75499002294369,2.041014633220572,0.0472,212
249,3.581531285109791,1.2224386686523685,28.67298312275983,2.0391134095163888,0.0474,212
250,3.278860920423848,1.2747245815375827,30.518779821441644,2.037212185812206,0.0476,212
251,3.322364962501431,1.2054886923400543,29.292598218933936,2.035310962108023,0.0478,212
252,3.4385747680741505,1.3967635166190637,30.591138246915484,2.0334097384038397,0.048,212
253,3.314447110837201,1.1547337116635452,30.374561756111895,2.0315085146996568,0.0482,212
254,3.456959658133334,1.283809636639742,31.58345436757122,2.029607290995474,0.0484,212
255,3.4353984212235646,1.4827511504972026,28.456722654187775,2.0277060672912905,0.048600000000000004,212
256,3.304631363609946,1.0912592046674763,34.08789076270213,2.0258048435871077,0.0488,212
257,3.3667438294375716,1.3591780715170605,28.80892771077212,2.0239036198829243,0.049,212
258,3.3145600188841797,1.0978535405836352,24.268078158486137,2.0220023961787414,0.0492,212
259,3.5556852808899633,1.259896197063014,29.67815587407833,2.0201011724745586,0.0494,212
260,3.5239281684898214,1.1743839394142142,29.606445247019916,2.0181999487703752,0.049600000000000005,212
261,3.34552483113077,1.024354809412356,29.78625300035535,2.0162987250661923,0.0498,212
262,3.5409033939439096,1.3755224862143656,33.493755021756805,2.0143975013620095,0.05,212
263,3.4553646192648597,1.0961284883206952,27.345325291109265,2.012496277657826,0.0502,212
264,3.3490850367935865,1.2477514762840054,32.054762517786365,2.0105950539536432,0.0504,212
265,3.4486042859162014,1.1784718692664196,24.42052432871003,2.0086938302494604,0.0506,212
266,3.5692329484627114,1.247429233911523,26.140561550319823,2.0067926065452775,0.0508,212
267,3.5299064993644524,1.2149482981264983,32.849282767849516,2.004891382841094,0.051000000000000004,212
268,3.432007822917447,1.2208833379457824,22.48991684974474,2.0029901591369113,0.0512,212
269,3.4214237229121838,1.3495403211579369,28.214324198644427,2.0010889354327284,0.0514,212
270,3.3266682283118416,1.0377626596836005,26.21600080776729,1.999187711728545,0.0516,212
271,3.457218188507663,1.116152090887841,34.06398681949866,1.997286488024362,0.0518,212
272,3.5144826279925114,1.0806654281321444,25.909748734302557,1.9953852643201788,0.052000000000000005,212
273,3.3308391455229422,1.1542032767548647,35.98662999873326,1.993484040615996,0.0522,212
274,3.5142535434601494,1.0572345187337053,34.33665837002399,1.991582816911813,0.0524,212
275,3.4821379184280654,1.2083720102817932,30.51410628903953,1.98968159320763,0.0526,212
276,3.5410840921237297,1.0158398703947753,23.722321132343154,1.9877803695034468,0.0528,212
277,3.5748018237623027,1.1318224584907974,27.192179612234764,1.985879145799264,0.053000000000000005,212
278,3.4409793494066516,1.235377042528331,29.904835656873068,1.9839779220950808,0.0532,212
279,3.567966395501797,1.3264430157666798,26.624714285864663,1.9820766983908977,0.0534,212
280,3.361859138765208,1.0436038621973545,29.3858011312884,1.9801754746867146,0.0536,212
281,3.3050776635010637,1.286320037265473,33.91744696030305,1.9782742509825315,0.0538,212
282,3.5670485735312276,1.0860691643279228,27.929171846089385,1.9763730272783486,0.054,212
283,3.4645694742609177,1.0459154292756718,24.261650478718398,1.9744718035741655,0.0542,212
284,3.281350132463813,1.1658703450491912,31.81694565273077,1.9725705798699824,0.054400000000000004,212
285,3.4593584973761593,1.050822478314931,31.662194617152046,1.9706693561657995,0.0546,212
286,3.416393535118338,1.1605841961649699,30.51908167128205,1.9687681324616164,0.0548,212
287,3.5329476258230086,1.1402621301578229,25.90936454999678,1.9668669087574333,0.055,212
288,3.396806383488324,1.4232286935874672,30.584402416301536,1.9649656850532502,0.0552,212
289,3.460777157096921,1.3997503069530284,32.019837274413625,1.963064461349067,0.055400000000000005,212
290,3.25888025685912,1.3204438900445234,31.94668546989948,1.9611632376448844,0.055600000000000004,212
291,3.3900880998417193,1.298654358296054,31.164942587928312,1.9592620139407013,0.0558,212
292,3.439646367634066,1.2137905622646943,32.388809832470145,1.9573607902365182,0.056,212
293,3.2915106768266917,1.1453420777740888,24.971717485631945,1.9554595665323353,0.0562,212
294,3.2918795179991145,1.2429067379707424,18.99601850933802,1.9535583428281522,0.056400000000000006,212
295,3.367621418816909,1.333087819428875,38.85824816383408,1.951657119123969,0.0566,212
296,3.2818733273065956,1.0848889865599831,35.05731006765142,1.949755895419786,0.0568,212
297,3.4963431889326078,1.2456137220974877,31.970040450182708,1.9478546717156031,0.057,212
298,3.5499254216199687,1.1542803716832992,27.9979485557604,1.94595344801142,0.0572,212
299,3.565085185832049,0.9858034295567275,32.637146094657815,1.944052224307237,0.05740000000000001,212
300,3.5591001748782847,1.1608994456053743,25.934743278530817,1.9421510006030538,0.0576,212
