cycle,voltage,current,temperature,capacity,impedance,onset_cycle
121,3.5087346273430278,1.2904302982748428,22.770407168387266,1.8901128991131253,0.038048525806872825,188
122,3.3167717009671422,1.3493504784940675,27.58209003467894,1.8901128991131253,0.04180589983080787,188
123,3.5128784041737746,1.2283165589913336,26.003207738026607,1.8901128991131253,0.040664295221112506,188
124,3.3687880532089656,1.4397194067859331,23.813049312225452,1.8901128991131253,0.039365576290378526,188
125,3.568549661146511,1.2720979497888938,22.23821472227768,1.8901128991131253,0.041759389443450964,188
126,3.3384382116250158,1.1491123559225491,25.461487054418946,1.8901128991131253,0.03544623739063743,188
127,3.5652177457259833,1.1475763539223374,25.78805709631768,1.8901128991131253,0.03733316692851931,188
128,3.3092595663450215,1.4025342315909186,22.22442920761296,1.8901128991131253,0.04294927182480737,188
129,3.5170708626092133,1.1824147376670007,27.3776389795441,1.8901128991131253,0.04028200977158641,188
130,3.533694355625566,1.2282529703548983,24.031425220922742,1.8901128991131253,0.042042926739102364,188
131,3.4362527777345875,1.2516098796842983,23.861342995076946,1.8901128991131253,0.037421600756188465,188
132,3.467869294219378,1.1039680864090786,27.91464317928089,1.8901128991131253,0.041807507447299316,188
133,3.377907258316492,1.446056781590996,31.585597522788813,1.8901128991131253,0.040220473967352253,188
134,3.407083997175721,1.1910282574060456,23.567178507410635,1.8901128991131253,0.03627053535550902,188
135,3.3029491354163873,1.1233689276724756,23.633449980522,1.8901128991131253,0.04056616185052261,188
136,3.379977039941553,1.1690151585351063,28.35445717619144,1.8901128991131253,0.040442193621906486,188
137,3.278223716693703,1.1017723579049419,25.648159443000544,1.8901128991131253,0.039848807723448586,188
138,3.3819013631525916,1.2997071356082606,24.300119572401606,1.8901128991131253,0.040292834437607804,188
139,3.513048410111221,1.2190433201476705,21.785420272023536,1.8901128991131253,0.04279147550942306,188
140,3.46641081397265,1.1948008238924503,23.087245568643826,1.8901128991131253,0.03842497134579464,188
141,3.362125604550366,1.1572267139820218,28.22577809497272,1.8901128991131253,0.04286178715083038,188
142,3.366947665352919,1.0758534414152894,23.142988650759843,1.8901128991131253,0.039003567607754884,188
143,3.321320172124786,1.1312232316977973,24.7142245038157,1.8901128991131253,0.042036293640118065,188
144,3.4757967162223684,1.2720555335662338,26.843509317898462,1.8901128991131253,0.03977130256288022,188
145,3.558335073087148,1.3741805225860844,25.363931729890663,1.8901128991131253,0.03990410666282815,188
146,3.283886929442064,1.2661711154484712,22.126059729633567,1.8901128991131253,0.04124834704223435,188
147,3.304198466228536,1.1861348390179074,27.5989308519155,1.8901128991131253,0.04037340040414319,188
148,3.4832248094037084,1.09412198720837,24.687280054845747,1.8901128991131253,0.04276918308579247,188
149,3.4894720295235926,1.3005165105499603,27.83770055742591,1.8901128991131253,0.03743417571630448,188
150,3.4119433528887306,1.00745700867729,26.56808406381271,1.8901128991131253,0.03844726625522241,188
151,3.3387950541701255,1.260573903318359,21.45825379038979,1.8901128991131253,0.036772679096990765,188
152,3.471827545567682,1.309454346847585,28.523227391633792,1.8901128991131253,0.04256015043440957,188
153,3.5424381321117395,1.14445988510733,28.01658240717276,1.8901128991131253,0.03689626217087705,188
154,3.3495017806993537,1.252470439277692,24.3149967485865,1.8901128991131253,0.03746580575134249,188
155,3.3668453291797804,0.8963458812199983,28.515535732486615,1.8901128991131253,0.0428722882011191,188
156,3.5300821612825026,1.1108994133412764,23.593235197856476,1.8901128991131253,0.03623255275690512,188
157,3.5107597655350493,1.1382859268909946,26.72027400984303,1.8901128991131253,0.03837425975805806,188
158,3.5481312429050833,1.2238099913720535,27.014014056597745,1.8901128991131253,0.03809246280419539,188
159,3.430696066650653,1.3004545573473956,26.888339160097438,1.8901128991131253,0.04010732155787369,188
160,3.4207510614029704,1.0515287616536315,21.37199838728516,1.8901128991131253,0.03985771839097024,188
161,3.4294791225221926,1.2883140982500318,26.209214146793464,1.8901128991131253,0.03845649695513069,188
162,3.4633568608607006,0.9871544387059179,24.42548837868501,1.8901128991131253,0.04285103267046793,188
163,3.2826556919981975,1.2455997699513002,24.21755169638865,1.8901128991131253,0.040661376017369105,188
164,3.372597581883642,1.0842241524589018,28.64639228616207,1.8901128991131253,0.0420794264382753,188
165,3.2652039972012896,1.0589892769680367,23.898182386631404,1.8901128991131253,0.038470456081901715,188
166,3.4098001172327996,1.0618927466112023,28.216015098149914,1.8901128991131253,0.04082324574608593,188
167,3.373622036414383,1.1457295327303183,30.935908563107702,1.8901128991131253,0.03972112794537282,188
168,3.4746526749886217,1.2819261359528997,22.57158953725833,1.8901128991131253,0.0405887550222163,188
169,3.3132719452536046,1.2203553200979183,24.966138303547893,1.8901128991131253,0.037111291463970984,188
170,3.375112989366128,1.2600034331947698,22.870156962344325,1.8901128991131253,0.042757759140565094,188
171,3.3252184809217162,1.1488301684822166,25.75137211068495,1.8901128991131253,0.041710674351153505,188
172,3.500634330808776,1.4143055875139234,23.228567049303493,1.8901128991131253,0.043277711589620224,188
173,3.4240665307818574,1.1015772210082213,25.355201382258272,1.8901128991131253,0.038955432454318636,188
174,3.5377623345850857,1.391518945928767,28.923344852956816,1.8901128991131253,0.04070307462875337,188
175,3.3078088882078704,1.1776849746716154,27.196510110302643,1.8901128991131253,0.040212084110922836,188
176,3.470674869082175,1.2331830473250909,24.69089219434468,1.8901128991131253,0.04052016142583028,188
177,3.403615876150529,1.374796822697533,22.96936145714441,1.8901128991131253,0.04109498768583091,188
178,3.333180848978532,1.3385163323264895,28.51087833173389,1.8901128991131253,0.041646366090349995,188
179,3.5690089596501426,1.3139119215346924,26.095898503843674,1.8901128991131253,0.040938890773012035,188
180,3.3878398252314708,1.0978775357712645,23.435968798669638,1.8901128991131253,0.04114427154475601,188
181,3.5405402383160296,1.3141761131574337,19.99076551231712,1.8901128991131253,0.04134305457792796,188
182,3.407475715791044,1.2318481342368421,27.479807298851565,1.8901128991131253,0.03851940789178332,188
183,3.460594941189269,1.074593254996991,20.56953500874576,1.8901128991131253,0.04320398256821805,188
184,3.3955223775015506,1.0976497935558203,27.484287294265744,1.8901128991131253,0.03845380875306693,188
185,3.570945870344095,1.1877045386879777,27.02208242890913,1.8901128991131253,0.03940391365030281,188
186,3.423682632573019,1.2202553873877326,26.153934145624437,1.8901128991131253,0.038110963535035174,188
187,3.5387264184726615,1.1042155839559182,24.09899936054685,1.8901128991131253,0.038279689105718266,188
188,3.472463733117824,1.0872347552304968,21.174802193245277,1.8901128991131253,0.04,188
189,3.399102805404596,1.1453346912469127,27.256968939707,1.8891793245188029,0.0402,188
190,3.382038083481003,1.3004678595838168,25.28319468976525,1.8882457499244807,0.0404,188
191,3.387844386571148,1.317386170382314,21.503138759177908,1.8873121753301583,0.040600000000000004,188
192,3.5732316236162007,1.0349176351257512,23.374233595458854,1.886378600735836,0.0408,188
193,3.4719776155355864,0.9716949616561268,18.524800282937214,1.8854450261415137,0.041,188
194,3.476636524022342,1.0114278064301634,24.708301804231496,1.8845114515471912,0.0412,188
195,3.3748181129041246,1.2404761121640853,25.931515467599397,1.883577876952869,0.0414,188
196,3.489842431197717,1.2106433104239944,24.64635334161809,1.8826443023585464,0.0416,188
197,3.5349635326369384,1.3228656803930785,26.603897619159483,1.8817107277642242,0.041800000000000004,188
198,3.320971651975158,1.2001850094751367,28.37576481203389,1.8807771531699018,0.042,188
199,3.4369288543496577,1.2611641380537928,23.030761419284428,1.8798435785755796,0.0422,188
200,3.504725410241134,1.426061019148755,30.236851918999772,1.8789100039812572,0.0424,188
201,3.524977557501598,1.1832408453195127,25.863942154809134,1.8779764293869348,0.0426,188
202,3.557451992444663,1.1776452934072417,24.509421713332017,1.8770428547926126,0.0428,188
203,3.5237387619046765,0.9974191962128444,22.535453431123436,1.8761092801982902,0.043000000000000003,188
204,3.5059114263723727,1.1908528310787585,20.724511951882953,1.875175705603968,0.0432,188
205,3.3334728593781016,1.2157440288442807,23.539494667223284,1.8742421310096455,0.0434,188
206,3.3752744356479276,1.2977919412652257,26.762748677821605,1.8733085564153231,0.0436,188
207,3.5465990377366454,1.240358846237731,26.52781156057459,1.872374981821001,0.0438,188
208,3.4693188620825883,1.1856632724306595,26.91309874090866,1.8714414072266785,0.044,188
209,3.549215965726476,0.969505450362785,24.244282858959686,1.8705078326323563,0.0442,188
210,3.5491556492740717,1.3225193673138793,27.72179951560999,1.869574258038034,0.0444,188
211,3.563386554259788,0.8996541245232668,30.43053103631341,1.8686406834437113,0.0446,188
212,3.538577266843992,1.0843428046658126,24.846399525110634,1.867707108849389,0.0448,188
213,3.552289953201442,1.145999934949114,25.824062397119743,1.8667735342550666,0.045,188
214,3.3761114492646116,1.2374604146878607,26.054725876219184,1.8658399596607445,0.045200000000000004,188
215,3.3809257809701982,1.2575915753156552,26.10714391274777,1.864906385066422,0.0454,188
216,3.4166675585406012,1.1158421259736857,25.9034673912544,1.8639728104720996,0.0456,188
217,3.4677238830045014,1.3603801604727765,23.387233462807714,1.8630392358777774,0.0458,188
218,3.3620250750945737,1.3241384856033778,23.10686534340964,1.862105661283455,0.046,188
219,3.428601248859944,1.2479846179853704,26.22229060573987,1.8611720866891328,0.046200000000000005,188
220,3.366790511998518,1.3769931727691442,24.950113474582732,1.8602385120948104,0.046400000000000004,188
221,3.296479964925665,1.2355143614098454,25.571868820221187,1.859304937500488,0.0466,188
222,3.532804494927515,1.1183561873566605,28.35892234779804,1.8583713629061658,0.0468,188
223,3.3814159220623203,1.240759578211348,23.94005990037496,1.8574377883118434,0.047,188
224,3.3063274051294287,1.383728200393461,23.217095548327585,1.8565042137175212,0.0472,188
225,3.4434251844314945,1.3176000748968806,23.99592666560822,1.8555706391231985,0.0474,188
226,3.4536683885439525,1.25339825982514,23.90331645694474,1.8546370645288763,0.0476,188
227,3.4998734169330734,1.4375509457496223,27.790608254093197,1.853703489934554,0.0478,188
228,3.3884209758700865,1.0500977545321901,24.852078457336898,1.8527699153402315,0.048,188
229,3.3772748624545783,1.2909888880058071,31.168146335811375,1.8518363407459093,0.0482,188
230,3.442117012216817,1.1200085918403635,23.087985720223244,1.8509027661515869,0.0484,188
231,3.466640955874929,1.1805185476406372,20.962044570078778,1.8499691915572647,0.048600000000000004,188
232,3.53309177624007,1.2019983387626252,29.980576308009006,1.8490356169629423,0.0488,188
233,3.4741493646927974,1.0771418201919805,23.18877834346107,1.8481020423686199,0.049,188
234,3.545771097911276,1.0490784641618112,21.54084171338791,1.8471684677742977,0.0492,188
235,3.326242169139904,1.0730483650539204,20.68773399532854,1.8462348931799752,0.0494,188
236,3.438152009709704,1.280815178046567,22.698500773725215,1.845301318585653,0.049600000000000005,188
237,3.536219088075891,1.1969516713658959,23.199773042003805,1.8443677439913306,0.0498,188
238,3.3645209832544953,1.1352332376772327,25.192795987590447,1.8434341693970082,0.05,188
239,3.5037599073383965,1.1801270806303554,26.22138901422824,1.842500594802686,0.0502,188
240,3.28734339188601,1.0802958132103861,24.661639232022114,1.8415670202083634,0.0504,188
241,3.448890888931434,1.2135585419857295,26.286548771575607,1.8406334456140412,0.0506,188
242,3.5302762091473006,1.1779598534836768,30.72970652851634,1.8396998710197188,0.0508,188
243,3.3452170704503787,1.0485561013805078,29.365607281010526,1.8387662964253964,0.051000000000000004,188
244,3.5683522877222122,1.152781884962062,21.352182375458383,1.8378327218310742,0.0512,188
245,3.3422399336687723,1.3950723175540973,25.100803970511304,1.8368991472367517,0.0514,188
246,3.521385469644216,1.313121542999992,26.252087894996347,1.8359655726424295,0.0516,188
247,3.5267009276944203,1.4119677710015375,22.163162043087993,1.8350319980481071,0.0518,188
248,3.5252770570560843,1.0187601661534955,22.946515799410633,1.834098423453785,0.052000000000000005,188
249,3.4130848126343722,1.1710855672715814,26.26546889979971,1.8331648488594625,0.0522,188
250,3.517569505531507,1.13926257306982,23.588665985593554,1.83223127426514,0.0524,188
251,3.3771699147791674,1.1434472488840384,25.75061530182193,1.831297699670818,0.0526,188
252,3.3629194015130697,1.262281028343558,24.686835174765314,1.8303641250764955,0.0528,188
253,3.4828959854682093,1.202093092071129,20.37332495352988,1.8294305504821733,0.053000000000000005,188
254,3.4553046057960755,1.3991459042768057,23.571828303183594,1.8284969758878509,0.0532,188
255,3.4021375907551215,1.1411351465164363,25.789639444939322,1.8275634012935282,0.0534,188
256,3.3626540513619334,1.0692916314389342,29.137330590789233,1.826629826699206,0.0536,188
257,3.280091605418563,1.1520252741533805,26.56347708379335,1.8256962521048836,0.0538,188
258,3.415808593669502,1.3638717578869968,23.881348566689567,1.8247626775105614,0.054,188
259,3.255884120347702,1.3296156861502673,22.866850265428337,1.823829102916239,0.0542,188
260,3.3634264715266706,1.1956997140575778,19.371046353281965,1.8228955283219166,0.054400000000000004,188
261,3.439391217512895,1.092562224091203,23.56467084626961,1.8219619537275944,0.0546,188
262,3.5161213922488153,1.2349274042570877,29.405883522097305,1.821028379133272,0.0548,188
263,3.3835166014520848,1.1957038066619707,24.79325105715311,1.8200948045389498,0.055,188
264,3.2938075828133915,1.0534456906646954,26.32679139366672,1.8191612299446274,0.0552,188
265,3.4839552291066416,1.3104744063400062,27.268213427150638,1.818227655350305,0.055400000000000005,188
266,3.363133473398289,0.863575686366756,25.16662082257226,1.8172940807559828,0.055600000000000004,188
267,3.4051116993275676,1.2285107381404468,21.399548316688804,1.8163605061616603,0.0558,188
268,3.5175817059759886,1.2158730690487296,27.780694867743414,1.8154269315673381,0.056,188
269,3.3829396708716684,1.1465975569378681,26.689456491519778,1.8144933569730157,0.0562,188
270,3.2545627271949713,1.3832004645163447,24.19093672866247,1.8135597823786933,0.056400000000000006,188
271,3.344199785055246,1.225035957197417,24.611604384613692,1.812626207784371,0.0566,188
272,3.412489222326555,1.2602346288711235,24.633163374634805,1.8116926331900485,0.0568,188
273,3.3657876885894735,1.1965906661184549,22.603247001503213,1.8107590585957263,0.057,188
274,3.4997263398378524,0.9553517288326087,21.87617005969241,1.8098254840014039,0.0572,188
275,3.3331514263283797,1.4068153918610395,25.77653117354103,1.8088919094070817,0.05740000000000001,188
276,3.3195294560682433,1.1143814600754218,23.77528236835675,1.8079583348127592,0.0576,188
277,3.502665727799316,1.3607457797718576,24.602942693253674,1.8070247602184368,0.057800000000000004,188
278,3.5785076973684826,1.179332023872343,22.334769815456028,1.8060911856241146,0.058,188
279,3.444461056327165,1.1712434931696776,25.285930260820653,1.8051576110297922,0.0582,188
280,3.3000854220041225,1.0774049938942625,25.948622332499838,1.80422403643547,0.0584,188
281,3.484059012267021,1.220533626008741,26.27276863392298,1.8032904618411476,0.0586,188
282,3.3325837905443225,1.4163594284696586,29.187075894794692,1.8023568872468252,0.058800000000000005,188
283,3.2766421332552897,1.259529607392238,26.369328183379576,1.801423312652503,0.059,188
284,3.551964660778422,1.2804288795825471,27.683740234782654,1.8004897380581806,0.0592,188
285,3.3228451654146482,1.099047270237754,22.18775779070752,1.7995561634638582,0.0594,188
286,3.4481962350847497,1.2241402732661353,21.862319508966447,1.7986225888695357,0.0596,188
287,3.482069940007231,1.2974230054726856,25.87237761741943,1.7976890142752133,0.059800000000000006,188
288,3.569027991470564,1.244571004424993,25.91542672623728,1.7967554396808911,0.06,188
289,3.4080833485129265,1.2346861180985131,21.90230702585003,1.7886671963013632,0.060200000000000004,188
290,3.573109023037238,1.143937198703545,25.415188249560547,1.7806431453296097,0.0604,188
291,3.3563468066937014,1.201429703676761,24.765019965230735,1.772682525590834,0.0606,188
292,3.5255475746851976,1.2976325013255439,24.072747937655606,1.764784587897246,0.06080000000000001,188
293,3.4569501626277512,1.2966419130842488,23.661190272603974,1.756948594813019,0.061,188
294,3.39710732164422,1.2787381137806209,23.86520689378076,1.7491738204247627,0.061200000000000004,188
295,3.3895386765773474,1.2644704570233265,21.54333253385325,1.741459550117349,0.0614,188
296,3.4677187690705624,1.3947345561818087,29.46975933181221,1.7338050803549538,0.0616,188
297,3.407062955694257,1.186873169903289,24.739030386628716,1.7262097184671719,0.0618,188
298,3.3450994267370975,1.3439533123430099,27.93920479560811,1.7186727824400652,0.062,188
299,3.306093737867206,1.2769883745315604,22.46411979852445,1.7111936007120168,0.062200000000000005,188
300,3.401856464272725,1.2917495874781877,23.56236078670979,1.7037715119742585,0.0624,188
301,3.2897120275957863,1.317770414736579,28.86790515370313,1.696405864975951,0.0626,188
302,3.3113626378636405,1.213436286217895,21.26026283048455,1.6890960183336916,0.0628,188
