cycle,voltage,current,temperature,capacity,impedance,onset_cycle
30,3.5477074867091494,1.4074110034435112,25.94158370200735,2.0915802911596026,0.04171748196374257,259
31,3.527663291163025,1.080105193692909,49.18293814615946,2.0915802911596026,0.0434147593209631,259
32,3.5766936912977165,1.374584604252665,27.677092582837172,2.0915802911596026,0.04007585070887753,259
33,3.3882775600976753,1.4784276813283168,24.320970653374783,2.0915802911596026,0.04081921748285675,259
34,3.3666450011317313,1.418756973607602,33.81448990894071,2.0915802911596026,0.03911627790451721,259
35,3.5428304344610826,1.06853392552519,38.045444528014905,2.0915802911596026,0.040832314123657135,259
36,3.4105811653432583,1.1179958977409368,43.81572526365288,2.0915802911596026,0.043847032035430215,259
37,3.311352461423994,1.272379769350724,37.8377879595692,2.0915802911596026,0.04088574719909468,259
38,3.5626038343138204,1.2530882923285602,34.98818375516835,2.0915802911596026,0.03776843818977458,259
39,3.3196325353338185,1.380172964344165,44.8974709997873,2.0915802911596026,0.0411305639047091,259
40,3.5462878012327677,1.0992151507029344,32.32989983959674,2.0915802911596026,0.03920727133428655,259
41,3.4031869168743323,1.2868284623417752,38.99382736328777,2.0915802911596026,0.04060250854020114,259
42,3.3331588356386033,1.0588686794289586,32.875567700606744,2.0915802911596026,0.03910261016757039,259
43,3.4200074902837496,1.1411667691995109,40.88779625337072,2.0915802911596026,0.03924006366687143,259
44,3.2649007126318224,1.1846585503968505,38.776506474369036,2.0915802911596026,0.04007424553577502,259
45,3.470051515188286,1.1289199636025928,31.134666004258587,2.0915802911596026,0.038394142828487916,259
46,3.4692626732278478,1.2570928684573013,40.280970315730315,2.0915802911596026,0.03599691193470115,259
47,3.40656472399667,1.3587458312863618,57.17456923471926,2.0915802911596026,0.03902604975385534,259
48,3.4416893557104777,1.2773426096022547,42.492482958805155,2.0915802911596026,0.04281354252808622,259
49,3.389806837095616,1.185495671159719,32.45634305948543,2.0915802911596026,0.04143411560262244,259
50,3.3459794322694907,1.1294853005892873,39.474403099393,2.0915802911596026,0.040986916912786234,259
51,3.476009951310757,1.0692661002976593,27.467324234432986,2.0915802911596026,0.041161286192554526,259
52,3.2880172664498386,1.2042864006240857,29.81450400829472,2.0915802911596026,0.04343943222740817,259
53,3.2801256512886483,1.2605046204909893,37.1590477783382,2.0915802911596026,0.039508496817493334,259
54,3.461220681687567,1.4714798597865482,34.051269711761506,2.0915802911596026,0.04198062938724674,259
55,3.5443067201447107,1.321867560997131,30.946740903452653,2.0915802911596026,0.04220753710278392,259
56,3.5203760086682734,1.0274078268371034,44.49462754827089,2.0915802911596026,0.037513260408789,259
57,3.4063983024301057,1.0807990588466667,28.776287874011388,2.0915802911596026,0.04002288542077893,259
58,3.337737463367711,1.1760276814074992,24.871375990318803,2.0915802911596026,0.04156578268415158,259
59,3.3910541754616292,1.3183938172278897,41.492265383188155,2.0915802911596026,0.04292928053899812,259
60,3.5662704572620894,1.2295031578511837,22.39533936830192,2.0915802911596026,0.04034420258513348,259
61,3.426512699056995,1.2117057891434038,35.76439054039365,2.0915802911596026,0.04314285883911205,259
62,3.3032408486705416,1.2197631855214561,36.05911461674482,2.0915802911596026,0.04337117843474148,259
63,3.5322732256942015,1.2445386640796219,31.726058847559244,2.0915802911596026,0.037274094032612864,259
64,3.2578137286865583,1.2772714917531747,48.346628239143925,2.0915802911596026,0.03951113703588078,259
65,3.4224753532178425,1.2039489756124404,30.27411196026011,2.0915802911596026,0.03563074542056116,259
66,3.3391182583755867,1.3859162333991235,30.79844484612004,2.0915802911596026,0.03785789897690719,259
67,3.3566943861806657,0.9697701569250343,32.559544536813114,2.0915802911596026,0.0375708979367055,259
68,3.5474358964715234,1.3866601411704245,53.539110722334726,2.0915802911596026,0.04184923920270941,259
69,3.281232980855344,1.460692500100575,33.77206256853778,2.0915802911596026,0.04014285892253367,259
70,3.414548120166112,1.162415881630346,40.15620651657896,2.0915802911596026,0.039630469140617124,259
71,3.2690466630466526,1.0632650617797226,29.069357792151326,2.0915802911596026,0.039365806428415154,259
72,3.4087801978195675,1.1651876034310042,42.15733665165234,2.0915802911596026,0.036562343035758345,259
73,3.3792590060654035,1.1524323572168924,25.910729962452848,2.0915802911596026,0.03803212197902649,259
74,3.5724041635614117,1.1975924546712626,37.579630463318665,2.0915802911596026,0.03666544105862812,259
75,3.364274054806501,0.9853962079718286,34.55699397282386,2.0915802911596026,0.03903569147131514,259
76,3.5635339019515304,1.029913049708369,42.94117865573237,2.0915802911596026,0.041498174853045924,259
77,3.571281618367685,1.1174843061744002,21.07691764430372,2.0915802911596026,0.038244772125521895,259
78,3.412636595741257,1.1459733817194064,27.39132261391793,2.0915802911596026,0.043768800674644254,259
79,3.3195251930074265,1.3183717616074282,33.40347965548556,2.0915802911596026,0.037330465547879034,259
80,3.387958694018282,1.2544000495249983,26.561560308458407,2.0915802911596026,0.03800313418283128,259
81,3.302438386139386,1.2334470684362377,29.658123631797856,2.0915802911596026,0.038655271232059245,259
82,3.3917874440608236,1.123769172945736,42.11065033083671,2.0915802911596026,0.04081643493424132,259
83,3.502319018407931,1.3187039461454506,45.266047410236816,2.0915802911596026,0.03839782699839455,259
84,3.3782305602199316,1.1464617431949424,29.37066282177163,2.0915802911596026,0.035487662979809605,259
85,3.381990467937052,1.0426749463747946,45.42315538709221,2.0915802911596026,0.04063136547528633,259
86,3.3850476814582247,1.2418006649493492,29.673388847839952,2.0915802911596026,0.04481806264346303,259
87,3.42336817666748,1.1347564049639207,42.13690936894605,2.0915802911596026,0.03718089084007587,259
88,3.4167087980980684,1.2486722321471802,30.08711041237313,2.0915802911596026,0.04211005940203889,259
89,3.419426382151545,1.1840890090252443,42.529074944596964,2.0915802911596026,0.03952092152837292,259
90,3.5785571284062434,1.1658942752867614,32.30918303935702,2.0915802911596026,0.039991394530249226,259
91,3.371937731233774,0.9825228104380649,25.387600416284133,2.0915802911596026,0.03829392497204343,259
92,3.388896074100715,1.2138987332624238,32.668501850522155,2.0915802911596026,0.04022519274496185,259
93,3.4399790374308545,1.131931476287925,38.30447889618331,2.0915802911596026,0.03818697984785864,259
94,3.5417947989830516,1.0510374807240188,25.209729843596783,2.0915802911596026,0.038793244182447374,259
95,3.3258379151310287,1.1832035823715192,40.425145652747474,2.0915802911596026,0.03657476168749922,259
96,3.39613889698826,1.1277840690654288,37.363055391793246,2.0915802911596026,0.038715832090993024,259
97,3.2827747700351564,1.2001013801196405,42.03217809536511,2.0915802911596026,0.03827285373228845,259
98,3.4954803880130543,1.0762336807436126,18.641607973641914,2.0915802911596026,0.04379160899751442,259
99,3.402130929979365,1.1775575919369177,46.359000154916686,2.0915802911596026,0.04015151862794243,259
100,3.386910426606037,1.1531156737899806,34.31527616085283,2.0915802911596026,0.03831786678279035,259
101,3.2776869199068734,1.266526297218791,39.235847580386206,2.0915802911596026,0.041836131617133926,259
102,3.5008711362187097,1.1056020900171193,23.53042765708484,2.0915802911596026,0.03889426077607273,259
103,3.468722949732555,1.3163941617004635,35.11012512716296,2.0915802911596026,0.03951790651232936,259
104,3.3288779690259456,1.0780346786848105,39.480107294190326,2.0915802911596026,0.03747084088573642,259
105,3.544445036686375,1.297725108344477,32.25964314865022,2.0915802911596026,0.04303830922497409,259
106,3.318616094443533,1.0787331945857872,36.459494641930974,2.0915802911596026,0.038241336442385664,259
107,3.3496646703408555,1.16127605659179,40.29586371285022,2.0915802911596026,0.041289512626780704,259
108,3.4120254029421724,1.2205881254880684,35.25690443449603,2.0915802911596026,0.037782493321366496,259
109,3.352960451366883,1.1086576536211423,28.536186011473344,2.0915802911596026,0.040810497659539396,259
110,3.5223721949467075,1.0645505130927617,41.17684685237568,2.0915802911596026,0.03765819165067223,259
111,3.4739685489485876,1.2013789526727505,37.39320408335783,2.0915802911596026,0.04081881417381471,259
112,3.5614342710262057,1.161949246432563,38.76706088719674,2.0915802911596026,0.038423404537235584,259
113,3.4014343085419054,1.1531453930347781,38.152940689113386,2.0915802911596026,0.0415541449002392,259
114,3.5398184098626024,1.1251567219003211,41.25288687908381,2.0915802911596026,0.03735062084825923,259
115,3.507464384077215,1.0663264939213621,30.814549777015884,2.0915802911596026,0.041268569036863836,259
116,3.3956272795342346,0.9352325577813099,29.794286215119065,2.0915802911596026,0.0394100873884366,259
117,3.4974005853165853,1.1212015395996344,43.244587441980386,2.0915802911596026,0.03871994072637562,259
118,3.5803776697793093,1.1696668961948316,13.946582837208634,2.0915802911596026,0.04030943202812823,259
119,3.3918168056190945,0.9710469759832481,33.34985521271774,2.0915802911596026,0.04243706216490433,259
120,3.340163437019863,1.4211632591098653,19.054660448224546,2.0915802911596026,0.04005657334117895,259
121,3.415036268670064,0.9121026495591449,19.61728789779466,2.0915802911596026,0.04064583270308735,259
122,3.3960259771189607,1.2112820143278626,33.81457853026374,2.0915802911596026,0.04257814296989529,259
123,3.279436213006897,1.2884646294133255,26.38990689235586,2.0915802911596026,0.04067170674501333,259
124,3.4426482609234905,1.0565916057473266,24.91531334515971,2.0915802911596026,0.041233825995671325,259
125,3.3421724140878375,1.2363748821911005,37.978029220129955,2.0915802911596026,0.03947404250150623,259
126,3.4735672907329556,1.0894085779618656,43.024375719332994,2.0915802911596026,0.038706172307512415,259
127,3.2979157811468545,1.4030086940014674,35.18464721959715,2.0915802911596026,0.03926161685266,259
128,3.4642047607959423,1.2957331168028678,31.944555518682783,2.0915802911596026,0.03812478192383357,259
129,3.376851113769145,1.4555860705920496,28.57467948382469,2.0915802911596026,0.04106808528249903,259
130,3.380256502007984,1.1426719303652488,38.76833616134265,2.0915802911596026,0.03789557408472564,259
131,3.5517040199975294,1.1951878505489881,38.51050139810658,2.0915802911596026,0.038912821408724506,259
132,3.3092050925838277,1.2687555445608858,30.87009259905772,2.0915802911596026,0.03818250529409306,259
133,3.3353690580838027,1.2161875186419648,26.471669693022463,2.0915802911596026,0.0402982841434432,259
134,3.494858024191052,1.2227187230669787,27.131185470614,2.0915802911596026,0.04117679443639312,259
135,3.4326343114322246,1.223143955497159,42.52357447956245,2.0915802911596026,0.036130513028293954,259
136,3.5806833153165245,1.4428105429777722,20.4407601334055,2.0915802911596026,0.04137633003899346,259
137,3.422653746366345,1.2336195619269976,38.159490631232835,2.0915802911596026,0.03710076059621834,259
138,3.4056943776044992,1.213731652884434,41.23943426904487,2.0915802911596026,0.040094082022566986,259
139,3.3134421746341687,1.294967815178179,36.06877786526973,2.0915802911596026,0.03935408002551067,259
140,3.265358940561875,1.2321965872991334,44.17204479814557,2.0915802911596026,0.04242811232135502,259
141,3.263492669561899,1.401396161132466,26.577504407106847,2.0915802911596026,0.039600265971990206,259
142,3.4487705270328743,1.1894159945413234,43.20003609139653,2.0915802911596026,0.03688701818005219,259
143,3.36396514932032,0.9789410200319075,42.311919837330656,2.0915802911596026,0.03992661409882108,259
144,3.394054170087338,1.3001883427974938,37.81050328963955,2.0915802911596026,0.04126425671637078,259
145,3.4196783966681004,1.095925930389797,29.448893326381352,2.0915802911596026,0.03991741327425871,259
146,3.522423466104879,1.4094380449182955,31.295240395584877,2.0915802911596026,0.03639649766028827,259
147,3.5148408256427284,1.1768862242986573,43.05793970375536,2.0915802911596026,0.03883320783243077,259
148,3.4881472286575983,1.3059993468811824,38.71988868894409,2.0915802911596026,0.04121223117509676,259
149,3.553247954149163,1.059241375970576,39.848627203523016,2.0915802911596026,0.042391240054828874,259
150,3.3019351766866487,1.1493255539294283,44.53369158740429,2.0915802911596026,0.04438000053370498,259
151,3.370768640176777,1.248054687353128,33.490646092820825,2.0915802911596026,0.04209114321413486,259
152,3.5632856163636055,1.1903532171322857,47.54395103082571,2.0915802911596026,0.041816697584629414,259
153,3.5215796269661586,1.081733431339676,38.088005538676704,2.0915802911596026,0.04001357004371672,259
154,3.4524651467053613,1.0732540350292006,35.59391058498169,2.0915802911596026,0.04297238228786333,259
155,3.473503870901957,1.0987956928703393,31.301419395502652,2.0915802911596026,0.03995881066068093,259
156,3.3170608330586306,1.3717079707818318,39.777261996614136,2.0915802911596026,0.037385050662215674,259
157,3.439386020617479,1.1762146792846766,28.046876736006165,2.0915802911596026,0.03957013731430266,259
158,3.37029818469717,1.1892950409193006,31.863292436833156,2.0915802911596026,0.041139479705280875,259
159,3.520359674763246,1.3585251658544097,40.685275305764236,2.0915802911596026,0.038785944084711504,259
160,3.5643258327755167,0.9378422440132695,38.67179199914833,2.0915802911596026,0.04124274924617228,259
161,3.390980435022211,1.2868070628816497,35.13120342318744,2.0915802911596026,0.03951274147998811,259
162,3.488509216064146,1.0434746827663586,24.67501467250797,2.0915802911596026,0.0375459476101606,259
163,3.467090841550614,0.9085757187572359,41.57271761085103,2.0915802911596026,0.04091674858603606,259
164,3.3495409960841873,1.2835736251774634,33.69163455098935,2.0915802911596026,0.04239971837148558,259
165,3.516385367809732,1.4304709551208354,45.44416169039752,2.0915802911596026,0.03925494101336236,259
166,3.559622978789767,1.2282984709757527,32.62582676812835,2.0915802911596026,0.04032907974351185,259
167,3.4199368362228015,0.977423152006013,45.327899331312025,2.0915802911596026,0.04008753080235065,259
168,3.317044223234604,1.2711967431894653,42.26733330398161,2.0915802911596026,0.04479020212327281,259
169,3.507203097790934,1.2528887499551424,30.167295543036573,2.0915802911596026,0.04313804101187452,259
170,3.3785555139692267,1.1962587955419377,39.603224800290704,2.0915802911596026,0.03850086408934754,259
171,3.422279849329704,1.1447991127666954,46.65442748869174,2.0915802911596026,0.04133797622131158,259
172,3.2784326702242903,1.3048569797543783,19.380468356201604,2.0915802911596026,0.04394573020907316,259
173,3.434527207407584,1.1530722559949813,23.9559574707758,2.0915802911596026,0.03962456545384357,259
174,3.3112927923083415,1.3181273127428093,42.65897270782689,2.0915802911596026,0.040587769299165986,259
175,3.315767893659138,1.0796290978800946,36.986184686312605,2.0915802911596026,0.039716592607182855,259
176,3.555135032104287,1.1988133123067648,31.879972363490513,2.0915802911596026,0.038922309844748634,259
177,3.563789693964048,1.3744196593682312,24.80734292844123,2.0915802911596026,0.03785977941366789,259
178,3.3772791878938597,1.2952154048674884,31.24821980391417,2.0915802911596026,0.037283272216800944,259
179,3.373247689275502,1.0804566868420677,26.835059147820665,2.0915802911596026,0.03851815084017798,259
180,3.3756683018738918,1.1178904448120777,37.59803406950788,2.0915802911596026,0.0402440569913707,259
181,3.330859744543185,1.3068946895655336,29.45389832647476,2.0915802911596026,0.03986770783342307,259
182,3.470566145659691,1.092600728541751,37.46324775817153,2.0915802911596026,0.041129092197689905,259
183,3.358153877736983,1.3665769772299106,42.17186063676667,2.0915802911596026,0.03842810933590888,259
184,3.4922049487152296,1.185973626137201,20.670953599282207,2.0915802911596026,0.03885978539569767,259
185,3.5538488283296044,0.9672238771862953,30.037034024579103,2.0915802911596026,0.040482286221360964,259
186,3.4052543691925483,1.1126594479340288,32.550234873029666,2.0915802911596026,0.03985877494372534,259
187,3.440481065294218,1.3018290414706462,35.12720803360853,2.0915802911596026,0.04238952909568492,259
188,3.290110231912412,0.9769403726729332,44.10460072179056,2.0915802911596026,0.04267704434496145,259
189,3.556606190468366,1.2365559664599755,41.17794255956364,2.0915802911596026,0.03982276086694907,259
190,3.3314154541198038,1.2972942409337216,35.03619899197689,2.0915802911596026,0.039126216274536205,259
191,3.3631687879949856,1.0202923937284811,40.18268919574641,2.0915802911596026,0.03881088996006146,259
192,3.4947773407139504,1.1114909005880504,42.638781604522,2.0915802911596026,0.04088765630922483,259
193,3.280289146079164,1.3115982986928798,38.855930259172446,2.0915802911596026,0.03929197462389168,259
194,3.388684086296101,1.421336286426712,45.85348234367334,2.0915802911596026,0.04153887418543173,259
195,3.506868323063265,1.2987392088990257,41.58202478276564,2.0915802911596026,0.040161078168540046,259
196,3.412209723965106,1.1299363228368668,33.440602570836816,2.0915802911596026,0.0425239912456823,259
197,3.5151204855794735,1.1001764690347247,31.407924166906316,2.0915802911596026,0.041260859420069386,259
198,3.500768928786519,1.0036362283159566,30.84830392706496,2.0915802911596026,0.039597473833961026,259
199,3.457924545885914,1.3864374175690917,36.25474371508772,2.0915802911596026,0.03965171377263303,259
200,3.5190125835367088,1.1350371986127121,35.41810571076613,2.0915802911596026,0.042204660433803325,259
201,3.3848613493414343,1.3098160572344508,38.449432870324635,2.0915802911596026,0.04150998053606122,259
202,3.41935767355136,1.211213402047799,39.12186197642943,2.0915802911596026,0.038622121998089454,259
203,3.3638832331959763,1.3335800711836332,21.66035012794145,2.0915802911596026,0.03917235264660259,259
204,3.5158450384874897,1.0232448156818363,35.540023582974804,2.0915802911596026,0.04179561580523095,259
205,3.425916467104622,1.192858830174031,42.88153364165045,2.0915802911596026,0.040875448215265134,259
206,3.4663604273603714,1.2067811077596116,37.991567912157315,2.0915802911596026,0.03949956751455106,259
207,3.413826675279162,1.2366515987191953,28.201417921796505,2.0915802911596026,0.038773464577902365,259
208,3.41561589390318,1.204380072256973,30.128877796564094,2.0915802911596026,0.042082987031788206,259
209,3.3893641478860337,1.2265905050202526,30.024383972398343,2.0915802911596026,0.04040611474121239,259
210,3.4570369748253538,1.1735832501465244,35.46521130939891,2.0915802911596026,0.03927914086803384,259
211,3.330308548502326,1.2615612570222623,30.230097387966076,2.0915802911596026,0.0392136897891416,259
212,3.38416507956904,1.2687953566697736,25.057166924840054,2.0915802911596026,0.04118780912528435,259
213,3.3949021496872587,1.3015594786180216,32.7723210515295,2.0915802911596026,0.03900873842072305,259
214,3.3246865561119354,1.1699646966357207,39.96958603272863,2.0915802911596026,0.04201942431118412,259
215,3.3629466438754756,1.296270039491667,33.1261981917707,2.0915802911596026,0.037970030392720025,259
216,3.2924448601504426,1.1516448427607318,28.861664195605005,2.0915802911596026,0.03751828521315282,259
217,3.4288362428500183,1.0732364417091511,30.426524494237047,2.0915802911596026,0.03815339062758904,259
218,3.456056227135085,1.4273039138667514,38.54633214877161,2.0915802911596026,0.03624847033016884,259
219,3.3186930525193024,0.9664286162134278,28.30593729830472,2.0915802911596026,0.04073522859102864,259
220,3.3654839471049165,1.002715095911294,37.46681279659961,2.0915802911596026,0.03757213817870444,259
221,3.5094869236497073,1.3124422354464162,39.03933811801015,2.0915802911596026,0.03810112978280158,259
222,3.474181104794152,1.0004409367567586,24.971062789797283,2.0915802911596026,0.03903298491773726,259
223,3.3117496921088723,1.149405915694765,38.19217941513983,2.0915802911596026,0.037149398414081054,259
224,3.4057217424189794,1.2292976247298533,24.358181424489253,2.0915802911596026,0.04434688069661481,259
225,3.300356533733203,1.1075330963599357,23.000392991619833,2.0915802911596026,0.04080861546414737,259
226,3.3177154912592184,1.1779932200244436,41.87965945920824,2.0915802911596026,0.043910333224156224,259
227,3.3681121190568586,1.160810853185273,29.59954372149923,2.0915802911596026,0.04103048526594594,259
228,3.5406660158273735,1.2066649556507216,35.40967133860565,2.0915802911596026,0.043094972501200604,259
229,3.3634375884533836,1.2636168921616668,51.62387318500162,2.0915802911596026,0.038632196182095416,259
230,3.3695584547458393,0.9444024822197794,35.053969867828506,2.0915802911596026,0.039451533610842575,259
231,3.5603580148809506,1.0548365715495254,45.965039083078736,2.0915802911596026,0.038795691963171404,259
232,3.2609187413875174,1.0531146763747565,25.488092806508,2.0915802911596026,0.043572092450519254,259
233,3.5623291135201134,1.019001448719104,39.01203666377072,2.0915802911596026,0.0434970966642553,259
234,3.5889893527713124,1.3226989385388854,33.260703981764365,2.0915802911596026,0.043879142569696016,259
235,3.4826587458811264,1.2820723965389924,40.10775566656856,2.0915802911596026,0.03984289189398191,259
236,3.269886821420407,1.0925006448388987,27.892175563724642,2.0915802911596026,0.04037811859297805,259
237,3.3102584996408266,1.3818434602424214,37.779637429416795,2.0915802911596026,0.04311586122387086,259
238,3.4838928124286217,1.404616382699858,32.68542302755097,2.0915802911596026,0.04012229172312634,259
239,3.5092506244664254,1.183562503216017,28.530173474632747,2.0915802911596026,0.039760307729266066,259
240,3.4832380462401944,1.4112191110755972,37.05421309079197,2.0915802911596026,0.03759371789741169,259
241,3.5596068019591955,1.3078452781017016,15.634780753669027,2.0915802911596026,0.04197278643730041,259
242,3.366837761042533,1.2230042894192104,41.99325860041054,2.0915802911596026,0.04091255133842652,259
243,3.4280583011929653,1.316795927624769,36.56126343580344,2.0915802911596026,0.04001706338250989,259
244,3.403147001263173,0.9741766968016102,26.61955290411455,2.0915802911596026,0.03720049884682013,259
245,3.2791566033572837,1.1793908661696568,26.101585867373032,2.0915802911596026,0.038826665329754366,259
246,3.46745594129657,1.099233169699458,42.89808428792845,2.0915802911596026,0.03866114388419888,259
247,3.4937158082802275,1.464284901169054,37.131256879124074,2.0915802911596026,0.041353875526712804,259
248,3.479083529160786,1.0724767789609342,39.20687974055636,2.0915802911596026,0.04296450951313449,259
249,3.32789356486228,1.2774488607428334,39.599427778390094,2.0915802911596026,0.041745132247235854,259
250,3.549339823246114,0.9990155334217955,26.4729051071409,2.0915802911596026,0.04009811249818728,259
251,3.3493166803919685,1.1604221108845245,37.37179468120696,2.0915802911596026,0.038239750607328094,259
252,3.394012846702168,1.1799077230196493,44.25493272515071,2.0915802911596026,0.044865535292740844,259
253,3.2995042075029413,1.0594728583497257,34.50116561101732,2.0915802911596026,0.039452604910641446,259
254,3.4745523081414746,1.0692534154395625,33.79800393494959,2.0915802911596026,0.03930230075382651,259
255,3.391504066348011,0.9164533069390854,30.08830142121634,2.0915802911596026,0.03825157189082698,259
256,3.2871750385198584,1.2547249395659767,31.70460936359326,2.0915802911596026,0.037552140419870934,259
257,3.485669465531077,1.3035154217199227,43.42284085155016,2.0915802911596026,0.04008985060671255,259
258,3.5342549687440172,1.234714058182502,41.671969283191146,2.0915802911596026,0.03937852756059283,259
259,3.252456299251823,1.4302293550740193,35.52362189861285,2.0915802911596026,0.04,259
260,3.3011221716323766,1.3393537096433004,44.052465198078664,2.0880964922111067,0.0402,259
261,3.2666296246705238,1.3491835190982326,53.12695880431266,2.0846126932626112,0.0404,259
262,3.4257201608840755,1.1812760396458668,37.14930418855987,2.0811288943141153,0.040600000000000004,259
263,3.511533450522002,0.9209739407497769,23.378526856249614,2.0776450953656194,0.0408,259
264,3.323558475676184,1.2025979719219395,42.204612103245935,2.074161296417124,0.041,259
265,3.4193578719864566,1.1456852309013412,32.412866528796876,2.070677497468628,0.0412,259
266,3.2948157865589107,1.0310427062148866,45.094437577388426,2.0671936985201325,0.0414,259
267,3.540199784723844,1.378978304950132,38.3069072020764,2.0637098995716365,0.0416,259
268,3.2637099546879473,1.4911338418251447,23.929254708854113,2.060226100623141,0.041800000000000004,259
269,3.4848330786535944,0.9219455402314221,29.1526682262034,2.056742301674645,0.042,259
270,3.532839133120119,1.2501604774012847,50.786803404555265,2.053258502726149,0.0422,259
271,3.3561409233975215,1.214938690566339,50.60546304895467,2.0497747037776533,0.0424,259
272,3.282571911568645,1.2883882447256207,25.222954458508422,2.0462909048291578,0.0426,259
273,3.5224329559945895,1.269032397408354,38.67829539991098,2.042807105880662,0.0428,259
274,3.2900113032499143,1.0570518318136939,39.06815641055981,2.0393233069321663,0.043000000000000003,259
275,3.5535671578222736,1.1123471522876571,32.12599104936012,2.0358395079836704,0.0432,259
276,3.553417574296039,1.128617764434258,49.65895543268079,2.032355709035175,0.0434,259
277,3.4118478148950633,1.210041227559856,33.52423643573353,2.028871910086679,0.0436,259
278,3.266889731763981,1.3147033731372237,27.709043146318045,2.025388111138183,0.0438,259
279,3.4741070833892045,1.3169608195926454,37.7917290433612,2.0219043121896876,0.044,259
280,3.388749968856817,1.0263450014170419,40.05323839757848,2.0184205132411916,0.0442,259
281,3.540957780064155,0.9890756906688576,31.751938437656733,2.0149367142926957,0.0444,259
282,3.546114711638258,1.0589890057518037,43.58946181118874,2.0114529153442002,0.0446,259
283,3.5419147252658756,1.0816852321335868,40.874010356221284,2.0079691163957043,0.0448,259
284,3.4730628345972523,1.2321001830721257,42.28059813106578,2.0044853174472084,0.045,259
285,3.3293291129419913,1.028486971675425,26.479383163248556,2.001001518498713,0.045200000000000004,259
286,3.462462148467259,1.0606675180461267,41.81427232314286,1.9975177195502172,0.0454,259
287,3.2852153674596836,1.3037600695978013,28.699803268058883,1.9940339206017212,0.0456,259
288,3.3690153687046,1.0701390505908195,21.151167012570827,1.9905501216532255,0.0458,259
289,3.332312590280578,1.2250375881880888,31.043227909057215,1.9870663227047298,0.046,259
290,3.3823825223181063,0.9587042667027356,44.90293373419105,1.9835825237562341,0.046200000000000005,259
291,3.259389667672422,1.169487906205837,35.61335999442126,1.9800987248077382,0.046400000000000004,259
292,3.529948696002525,1.3245985202877038,39.734390005588686,1.9766149258592425,0.0466,259
293,3.2700308839515833,1.226769588712567,25.305609516972254,1.9731311269107468,0.0468,259
294,3.2685942391814358,1.4761897778149586,28.37553404247517,1.969647327962251,0.047,259
295,3.4746371825523674,1.3949726333642105,45.836030331318355,1.9661635290137551,0.0472,259
296,3.366662342355676,1.1070891855633447,36.37557163741153,1.9626797300652596,0.0474,259
