cycle,voltage,current,temperature,capacity,impedance,onset_cycle
110,3.3374501575507707,1.1634038394396502,28.344060467717362,2.104738124548523,0.041306458252840746,134
111,3.4168196416942624,1.427261773518497,26.72435807828126,2.104738124548523,0.0394969155160854,134
112,3.546961015656232,1.2274453627433783,42.82290399898969,2.104738124548523,0.03782816819013838,134
113,3.4859287607034957,1.1715016383602948,40.416590140030124,2.104738124548523,0.0375002277997635,134
114,3.4163214930483026,1.2413632288439325,32.113234444624105,2.104738124548523,0.04135357710516771,134
115,3.444948540916654,1.1859551877302934,46.937573723700744,2.104738124548523,0.03866739786379992,134
116,3.2933257849481534,1.2048448352015813,27.936991737942016,2.104738124548523,0.04252896107167401,134
117,3.3755853684295163,1.2410267678114812,39.570025948518385,2.104738124548523,0.038135278805458785,134
118,3.573522686171776,0.9989338792274007,36.85811594090915,2.104738124548523,0.04184539965759578,134
119,3.3697965412417132,1.3078197470381763,46.364495209940316,2.104738124548523,0.03633706477738882,134
120,3.3743372561410143,1.2499611961675512,35.853963164711665,2.104738124548523,0.04120596215605501,134
121,3.4961710226959077,1.326820625066753,30.832601789944658,2.104738124548523,0.03921525810063956,134
122,3.5819594890596966,1.043312905128244,46.11907482529065,2.104738124548523,0.03646854842051561,134
123,3.3939618352734917,1.0759918081547297,31.093028231000332,2.104738124548523,0.04047401545312593,134
124,3.358956524726541,1.298075199127555,31.293199365861632,2.104738124548523,0.039539739949553294,134
125,3.557049140818575,1.0290256527884365,41.29904437952605,2.104738124548523,0.04084937537477426,134
126,3.3296615117826125,1.133824124664479,35.76832269592479,2.104738124548523,0.037246171722045474,134
127,3.481888943313958,1.412304415159609,26.10809788835079,2.104738124548523,0.03948095211230361,134
128,3.262122393627222,1.0724034349829688,37.26030754774166,2.104738124548523,0.03871797245732435,134
129,3.511051390128769,1.2933592634109041,34.240956291211816,2.104738124548523,0.03846944107895968,134
130,3.279107300470932,1.2636623140413132,27.534884024896357,2.104738124548523,0.037723217760172116,134
131,3.314461057525024,1.0552575113545635,45.70993149654943,2.104738124548523,0.03996986930142473,134
132,3.4040552396693085,1.1532031420080087,30.197877136158265,2.104738124548523,0.04102437350122597,134
133,3.2688604554181815,1.3426938336203196,31.348805495769447,2.104738124548523,0.04155584185261542,134
134,3.4575624802164824,1.5303755290686125,33.934315181891755,2.104738124548523,0.04,134
135,3.5424308908136912,1.2219119784522092,34.185346698059305,2.0998006980087625,0.0402,134
136,3.3800955110657456,1.082029810716859,16.143029791811408,2.0948632714690025,0.0404,134
137,3.315693631567913,1.3323304786829164,36.29482901125694,2.089925844929242,0.040600000000000004,134
138,3.5369027895047895,1.247278340374333,26.179147336806686,2.084988418389482,0.0408,134
139,3.4118197340130423,1.1296107254069205,49.61245981455096,2.0800509918497214,0.041,134
140,3.4197078562066823,1.1948352802897346,34.57233942199403,2.0751135653099615,0.0412,134
141,3.3995042898028225,1.0425557566187682,41.481506053587175,2.070176138770201,0.0414,134
142,3.5534169373173965,1.364145938701666,36.12212618924769,2.0652387122304408,0.0416,134
143,3.579013877604475,1.0589391930097851,24.635623850234122,2.0603012856906804,0.041800000000000004,134
144,3.298283736482704,1.1193266827903288,43.016931422242266,2.0553638591509205,0.042,134
145,3.2776977090321737,1.1054881474029992,35.70959049643837,2.05042643261116,0.0422,134
146,3.335084201625039,1.202462187353122,40.94447936598616,2.0454890060713997,0.0424,134
147,3.3350679243172285,1.389528968782317,27.851498554464932,2.0405515795316393,0.0426,134
148,3.4086295666032145,1.2026293553086589,38.971647890272656,2.0356141529918794,0.0428,134
149,3.588004747886468,1.2973761817066571,45.10745458022021,2.030676726452119,0.043000000000000003,134
150,3.336434712960797,1.1620824502048364,35.353362456214455,2.0257392999123587,0.0432,134
151,3.408925904476276,1.2268400295626618,28.857399113538023,2.0208018733725988,0.0434,134
152,3.3664020181861294,1.0569418109606115,35.19038835334699,2.0158644468328384,0.0436,134
153,3.3199227958288606,1.2035464433607286,50.06634918447959,2.010927020293078,0.0438,134
154,3.499148378529762,1.287610124155616,26.696778554758758,2.005989593753318,0.044,134
155,3.527498715752883,1.121958668052855,34.85789957243344,2.0010521672135577,0.0442,134
156,3.432089106821474,1.0575161199435632,44.26399152413152,1.9961147406737976,0.0444,134
157,3.2943676943125353,1.2312122641929217,34.548186592967106,1.9911773141340372,0.0446,134
158,3.3464819762577576,1.2239790607899608,24.79074007214471,1.9862398875942768,0.0448,134
159,3.3598402685178916,0.9896661528238604,34.41872027442243,1.981302461054517,0.045,134
160,3.5614707741187717,1.1368917791920783,28.485545522786033,1.9763650345147565,0.045200000000000004,134
161,3.478205233231555,1.0492461233952322,30.11020833082381,1.9714276079749962,0.0454,134
162,3.4920824508252073,1.0104453949769314,43.7028285025747,1.9664901814352362,0.0456,134
163,3.42342693747563,1.0481373906266207,34.01063238998445,1.9615527548954759,0.0458,134
164,3.4179083742791976,1.1024255746712561,46.96624281389114,1.9566153283557155,0.046,134
165,3.385574705434017,1.1714700716225046,39.27197771032968,1.9516779018159551,0.046200000000000005,134
166,3.358235358823603,1.0597024233240218,35.919994738314806,1.946740475276195,0.046400000000000004,134
167,3.4333222399659302,1.3558560135387228,40.326618129650655,1.9418030487364348,0.0466,134
168,3.578414235749683,1.2903737618600402,40.51329186156143,1.9368656221966745,0.0468,134
169,3.478984996631636,1.194806281652719,26.846295705770576,1.9319281956569143,0.047,134
170,3.427001568450742,1.1016106698732435,39.50116531267526,1.9269907691171542,0.0472,134
171,3.34307514818776,1.2072110398804508,23.197280493742877,1.9220533425773938,0.0474,134
172,3.54688747725277,1.2974022912316214,26.85752351562018,1.9171159160376336,0.0476,134
173,3.525870343079218,1.3258047786697114,30.1979470206275,1.9121784894978733,0.0478,134
174,3.499089316858299,1.1514193905658823,35.00235122419199,1.9072410629581131,0.048,134
175,3.531153279366088,1.460064824360574,24.623670528866526,1.902303636418353,0.0482,134
176,3.4910892453460196,0.8941273095135013,31.56065105644574,1.8973662098785926,0.0484,134
177,3.4022319129383902,0.937184658507097,40.19106297076428,1.8924287833388322,0.048600000000000004,134
178,3.3632883133559743,1.0109465206749428,41.93081467104776,1.887491356799072,0.0488,134
179,3.506309932740097,1.195829240750613,23.853286998906853,1.882553930259312,0.049,134
180,3.3874165794785824,1.2488887545957015,39.700429780557144,1.8776165037195516,0.0492,134
181,3.282966338198043,1.0915989923799272,43.973830896890306,1.8726790771797912,0.0494,134
182,3.495386376364979,1.113054801285855,32.71085633755523,1.8677416506400313,0.049600000000000005,134
183,3.50440720554637,0.9693973358084369,31.824857426207853,1.862804224100271,0.0498,134
184,3.3058437374106338,1.0802613501547023,40.1089729994233,1.8578667975605105,0.05,134
185,3.3870783868731347,1.0565971523641187,39.58524310174193,1.8529293710207506,0.0502,134
186,3.460234763115147,1.1798349606467233,44.43028739995526,1.8479919444809902,0.0504,134
187,3.52675327485608,1.2807447943689445,31.95149982049945,1.8430545179412299,0.0506,134
188,3.5384553970580277,1.11024181709609,40.879760535732316,1.8381170914014697,0.0508,134
189,3.4304042248047897,1.0835946641338938,43.07800164488887,1.8331796648617094,0.051000000000000004,134
190,3.26242930250892,1.1065568069119152,30.074069870970032,1.8282422383219492,0.0512,134
191,3.330969826304842,1.2704407967913078,27.068559678408594,1.8233048117821888,0.0514,134
192,3.5298182925127284,1.2824589323865874,42.45529013181197,1.818367385242429,0.0516,134
193,3.571293085273781,1.091676279666621,48.4362883968381,1.8134299587026685,0.0518,134
194,3.465966794859541,1.498300914620767,32.67128684544584,1.8084925321629082,0.052000000000000005,134
195,3.351162015738311,1.3007001813875279,37.66132455613367,1.803555105623148,0.0522,134
196,3.478202083379081,0.9533770672200034,39.223769996181986,1.7986176790833877,0.0524,134
197,3.5368170921336533,1.1911500595092703,46.86655738259791,1.7936802525436275,0.0526,134
198,3.5747103829046116,1.1259465654343372,32.57158398996831,1.7887428260038674,0.0528,134
199,3.34780235573879,1.0540331837397503,24.550504641528796,1.783805399464107,0.053000000000000005,134
200,3.428304189926235,1.2149993787779196,37.92445500287928,1.7788679729243468,0.0532,134
201,3.32902514883503,1.2262491265165776,39.05109232015658,1.7739305463845867,0.0534,134
202,3.514898682508336,1.1781916952266718,34.94857210949079,1.7689931198448263,0.0536,134
203,3.5471183441706367,1.319056080538915,28.478221351795806,1.764055693305066,0.0538,134
204,3.4151441590149916,1.1984820119609294,36.64259714235874,1.7591182667653056,0.054,134
205,3.516783891604955,1.253994838406657,27.493957519715213,1.7541808402255457,0.0542,134
206,3.3642656487135407,1.375571013312224,26.573522478392874,1.7492434136857853,0.054400000000000004,134
207,3.522813531557879,1.2289942674338616,36.32049232520215,1.7443059871460251,0.0546,134
208,3.3690484809791044,1.186450788534914,34.99185331163437,1.739368560606265,0.0548,134
209,3.4596330541040907,1.1973780417337394,42.24536713809784,1.7344311340665046,0.055,134
210,3.3393625782399123,1.1637854742895697,43.50860337008361,1.7294937075267443,0.0552,134
211,3.506458634237198,1.3697460923491895,41.13235047790248,1.724556280986984,0.055400000000000005,134
212,3.5150909716351637,1.1722281750866195,42.55125210202746,1.719618854447224,0.055600000000000004,134
213,3.363721907634714,1.1570176727949832,19.139325314176332,1.7146814279074636,0.0558,134
214,3.415086110942537,1.2503194977986731,33.73912517305129,1.7097440013677032,0.056,134
215,3.316478858058908,1.1151916873320167,27.870488901604947,1.7048065748279433,0.0562,134
216,3.4996876608196237,1.2786480329056782,35.350190849508394,1.699869148288183,0.056400000000000006,134
217,3.464224145192356,1.1703255922743097,38.88362387611622,1.6949317217484225,0.0566,134
218,3.4108618507690545,1.1251794318224915,32.160707905168834,1.6899942952086624,0.0568,134
219,3.3447534235906056,1.0561139263491461,39.666776931833056,1.685056868668902,0.057,134
220,3.374610257658249,1.02446334429035,32.93205694408917,1.6801194421291419,0.0572,134
221,3.5461068471184296,1.1739821052377788,27.31723032919438,1.6751820155893817,0.05740000000000001,134
222,3.532693929843813,1.3479902733372018,37.857473906761975,1.6702445890496216,0.0576,134
223,3.4511685907080434,1.3440804796405126,29.763256315133503,1.6653071625098612,0.057800000000000004,134
224,3.3043628472686835,1.265233491476633,22.738843274534418,1.660369735970101,0.058,134
225,3.5236866984990893,1.4245736902896582,25.262319254173413,1.6554323094303407,0.0582,134
226,3.479348985764225,1.3521700211074095,37.780326875089216,1.6504948828905803,0.0584,134
227,3.320150875589472,1.2110360906296127,33.370305606515394,1.6455574563508202,0.0586,134
228,3.55480241655273,1.4713905714944389,32.61545019491729,1.64062002981106,0.058800000000000005,134
229,3.4686252751056372,1.2413262314297902,39.72252045018652,1.6356826032712997,0.059,134
230,3.407003609902276,1.142837749659067,30.670351252541444,1.6307451767315395,0.0592,134
231,3.3228773097408473,1.3326780359442447,36.034604082887434,1.6258077501917794,0.0594,134
232,3.450658812142752,1.4035414507462574,31.954296662590227,1.620870323652019,0.0596,134
233,3.518007483518137,1.1660384353180022,26.28317730993514,1.6159328971122586,0.059800000000000006,134
234,3.5464544420194404,1.156812408074749,28.83491282620966,1.6109954705724985,0.06,134
235,3.3197647211783736,0.999838955589631,50.66715318518301,1.59965940640711,0.060200000000000004,134
236,3.494937383463991,1.3201221977174193,45.34767628700241,1.5884133110049385,0.0604,134
237,3.370239665848581,1.1884729097892353,32.85148798975189,1.5772561175427053,0.0606,134
238,3.3225203405010535,1.0335652124644739,31.931822398032335,1.5661867759974977,0.06080000000000001,134
239,3.307770621376624,1.294958471871711,45.2223890171369,1.5552042528173502,0.061,134
240,3.3206370660941866,1.3033190367222367,45.984063527066496,1.5443075305995477,0.061200000000000004,134
241,3.5513831610974087,1.0795915673141356,39.14240251591437,1.5334956077764366,0.0614,134
242,3.3435710276992565,1.1974304209303337,50.96660946493363,1.5227674983085429,0.0616,134
243,3.5560569622860014,1.093147448996564,34.84459595670427,1.5121222313848033,0.0618,134
244,3.29561600145091,1.230006133228639,27.977622713445026,1.5015588511297078,0.062,134
245,3.5897097718476023,0.961634463250733,40.37098923836389,1.49107641631718,0.062200000000000005,134
246,3.3725586437620176,1.1885051366571762,37.24133959657672,1.480674000091007,0.0624,134
247,3.474177573399535,1.085187436933127,50.9587879945316,1.4703506896916496,0.0626,134
248,3.513319715475505,1.1566461852236758,33.67143856171782,1.4601055861892567,0.0628,134
249,3.2967435974367327,1.3579033553916386,37.05044663414494,1.4499378042227307,0.063,134
250,3.4617217297931013,1.3160413068356311,37.01314279990725,1.4398464717446755,0.0632,134
251,3.3663359026483137,1.2474979835144608,29.351219240128636,1.4298307297720734,0.0634,134
252,3.337070063041082,1.272089734941187,36.749020927561325,1.4198897321425505,0.0636,134
253,3.300796174412369,1.0883401378496615,32.9620276656351,1.4100226452760725,0.0638,134
254,3.3086209945460516,1.1834910363602507,28.99780667881431,1.4002286479419386,0.064,134
255,3.449148990196841,1.2584129493048266,32.88499888081859,1.3905069310309348,0.06420000000000001,134
256,3.5650018988201513,1.36537000116926,30.395157242212953,1.3808566973325118,0.0644,134
257,3.5768492375678953,1.1786179111416841,19.463034204330548,1.3712771613168615,0.0646,134
258,3.5686075635814536,1.022670574306634,26.280002143519656,1.3617675489217633,0.0648,134
259,3.3564230808879265,1.2955288953397062,40.6790116170427,1.352327097344084,0.065,134
260,3.4237909986764286,1.1326258887816572,44.15207830265987,1.3429550548358082,0.06520000000000001,134
261,3.2884852130760915,1.3711042961529722,45.943906699323776,1.3336506805044874,0.0654,134
262,3.5523711644815257,1.1318252331786995,31.009499374063395,1.324413244117996,0.0656,134
263,3.3987261062020493,1.2447872864967406,27.069495557147235,1.3152420259134867,0.0658,134
264,3.4650602163945488,1.167341547773479,31.062906366306684,1.3061363164104385,0.066,134
265,3.480108511500307,1.2401612205171462,31.218385642679692,1.2970954162276964,0.06620000000000001,134
266,3.30549795791458,1.4158120554566307,32.59360394286672,1.2881186359044066,0.0664,134
267,3.409397315585963,1.2768044060866277,30.389923762186797,1.2792052957247444,0.0666,134
268,3.5088428468536725,1.284449441858404,45.8290629115387,1.270354725546347,0.0668,134
269,3.2954410850884432,1.370600091468642,30.972437892086152,1.2615662646323595,0.067,134
270,3.45996005124139,1.2346749887326767,40.72535525600827,1.2528392614870014,0.06720000000000001,134
271,3.5247225914569422,1.262387417762573,33.96700363027203,1.2441730736945729,0.0674,134
272,3.4086663964019634,1.277146887418112,37.52921564357338,1.2355670677618136,0.06760000000000001,134
273,3.564294876520842,1.2085575952692544,44.62174381781334,1.2270206189635373,0.0678,134
274,3.3852893908578663,1.3601010287716193,39.39084752284537,1.218533111191456,0.068,134
275,3.556193332685898,1.4083307338638165,24.53869719744688,1.2101039368061244,0.06820000000000001,134
276,3.5603707425850275,1.2009503046465344,37.407735373159404,1.201732496491925,0.0684,134
277,3.4822799397971633,1.2455573607355168,24.025200614876272,1.1934181991150241,0.0686,134
278,3.271371322941074,1.1834817903661183,22.872000618739126,1.1851604615842244,0.0688,134
279,3.436019944438165,1.148100749942554,43.593952238944084,1.1769587087146505,0.069,134
280,3.3834173873285738,1.2097325713326856,38.109050192526055,1.1688123730941955,0.0692,134
281,3.3488895176275086,1.028788616077641,22.594755523470496,1.160720894952666,0.0694,134
282,3.574624006483602,1.2714863376230097,48.53750827564695,1.1526837220335628,0.0696,134
283,3.5177454692890997,1.2576787166346561,28.906862472622983,1.1447003094684338,0.0698,134
284,3.3732468027620928,1.2501848613378144,28.399519060354226,1.1367701196537388,0.07,134
285,3.564068506909763,1.2299677770132373,30.436225223265975,1.1288926221301712,0.0702,134
286,3.282022971336529,1.3642723698201982,42.1023622424104,1.1210672934643757,0.0704,134
287,3.402731238225281,1.1919411613707152,30.598214770688106,1.113293617133008,0.0706,134
288,3.5193150548428105,1.2648547598306386,32.88307838719032,1.1055710834090835,0.0708,134
289,3.524483420200843,1.4563295009100103,41.837547884820715,1.0978991892505614,0.07100000000000001,134
290,3.449468872143887,1.0576669429661714,29.65314138769012,1.0902774381911153,0.0712,134
291,3.422916235516276,1.2675429769362887,34.89859588285666,1.082705340233033,0.0714,134
292,3.5482772516877517,1.116777319072569,36.346022257508544,1.0751824117422113,0.0716,134
293,3.358504755306659,1.2768648903041027,30.560959927556738,1.0677081753451814,0.0718,134
294,3.5390946217249337,1.4851689633366865,34.996786633648824,1.0602821598281322,0.07200000000000001,134
295,3.5226607848711327,1.1820162346597687,41.00638616230262,1.0529039000378808,0.0722,134
296,3.4144717873119528,1.271106845287826,48.992549127953815,1.0455729367847464,0.07239999999999999,134
297,3.5229618995011984,1.417851890251406,28.89373241342325,1.038288816747287,0.0726,134
298,3.546346486253821,1.2378911879849364,36.19457455828645,1.031051092378856,0.0728,134
299,3.4620606217677072,1.2371101322563554,41.89771866950491,1.0238593218159386,0.07300000000000001,134
300,3.343613639318793,1.0935783976142883,35.7284001332289,1.0167130687882298,0.0732,134
301,3.339849601460048,1.2874562422924085,31.926345932388696,1.0096119025304118,0.07339999999999999,134
302,3.3410061618982296,1.184922967729825,31.358536279219102,1.0025553976955988,0.0736,134
303,3.5475375687150503,1.1084899038735294,40.14394399704774,0.995543134270409,0.0738,134
304,3.4323336275957987,1.0609797110234283,38.069732112092346,0.9885746974916262,0.07400000000000001,134
305,3.566713469800901,1.15818837825836,40.3144065892704,0.9816496777644247,0.0742,134
306,3.39095645011947,1.1553369129307705,32.33236594557639,0.9747676705821128,0.0744,134
307,3.4419933066896244,1.304260546391834,38.987029248693325,0.967928276447369,0.0746,134
308,3.3806506876629694,1.40325917727086,40.83214335744119,0.9611311007949386,0.0748,134
309,3.5025014337064344,1.220068661331208,38.26453657142757,0.954375753915754,0.07500000000000001,134
