cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
21,3.245549191954547,1.007274661782318,30.928252735319653,2.094129143708595,0.04703385364445232,3.269159464623892,554
22,3.1184199150661573,0.931142222584196,32.161643762271375,2.094129143708595,0.0483639368190403,2.9036924506655213,554
23,3.0986128140037725,1.1317202578499168,34.70128928240522,2.094129143708595,0.0495644893409318,3.506762892841406,554
24,3.158974247234856,1.2065474650664307,33.41560827045955,2.094129143708595,0.05030802008422847,3.8114523702113514,554
25,3.154806605869086,1.0290712034784986,35.1955338178202,2.094129143708595,0.05011076042797288,3.2465206306436176,554
26,3.1575364936505146,1.0024142771788331,25.793511710674366,2.094129143708595,0.04757480181623289,3.1651596619484677,554
27,3.425361459411177,1.0037371413973497,39.185142658327244,2.094129143708595,0.05409210311950091,3.438162519522029,554
28,3.125315936967075,0.94160755653259,36.51731158158473,2.094129143708595,0.0530888342819591,2.94282110279993,554
29,3.358911270134942,0.9996853142474422,37.10371475507818,2.094129143708595,0.051239051515930015,3.357854268614125,554
30,3.3506139205108783,0.927661851010928,37.01465507819992,2.094129143708595,0.047126152816453645,3.108236711524104,554
31,3.4275188921900663,1.1676616321251567,32.92876751937474,2.094129143708595,0.052157683065457955,4.002182303794462,554
32,3.3433339552720405,1.1401607229030326,35.69391928544249,2.094129143708595,0.05040275290063072,3.811938059349225,554
33,3.36271647475921,0.9743372961510184,34.65075746327819,2.094129143708595,0.04957582752620238,3.276420077739373,554
34,3.3201917739599116,1.0518107700868375,33.14425766515423,2.094129143708595,0.048424427635119636,3.492213466604758,554
35,3.2245519095177797,1.0741323744766826,34.70381493071178,2.094129143708595,0.05153130164113231,3.463595599193654,554
36,3.4032222087349893,1.0588205558204267,35.1270831561579,2.094129143708595,0.050137569535089195,3.6034016306332015,554
37,3.2896065341935716,0.907844844650687,31.546042856326014,2.094129143708595,0.04916113532927648,2.986452332996848,554
38,3.235465358373941,0.9225898085087996,37.553424582560446,2.094129143708595,0.05128569205910098,2.9850073654190687,554
39,3.126793915016832,1.0497098095503292,33.17092069659854,2.094129143708595,0.045795931350311944,3.2822262450354467,554
40,3.1030041119692373,1.1274860093033483,35.028295260962494,2.094129143708595,0.0501602534901173,3.4985937230560755,554
41,3.389971995583142,0.8458160371771001,33.72291294233174,2.094129143708595,0.0501438097797573,2.867292679445479,554
42,3.3630586202497765,1.0225687073723926,34.7061375773458,2.094129143708595,0.050581206479975056,3.4389585061263963,554
43,3.2637334195166687,1.0741132936282687,34.61053719949376,2.094129143708595,0.05108536597504655,3.505619452761701,554
44,3.271575084153717,1.0930435157863325,32.62103687241351,2.094129143708595,0.04775828336908899,3.5759739321423454,554
45,3.267173019818403,1.0457807778639883,34.298335175881306,2.094129143708595,0.04733368969874581,3.416746742081925,554
46,3.427883394176184,0.96890852084469,36.875411236011495,2.094129143708595,0.04828596750139993,3.321305429079322,554
47,3.346189475968282,0.99304838407561,36.485843357395886,2.094129143708595,0.048872174471684224,3.3229280519211146,554
48,3.257224214582817,1.0120684641845652,34.468927963772835,2.094129143708595,0.05056113771801351,3.2965339083576084,554
49,3.195388742805932,1.0250076481519614,35.22063481943822,2.094129143708595,0.04977422094841357,3.2752979001947615,554
50,3.4137111708003305,0.9678546417455616,31.894088902673282,2.094129143708595,0.05197200560034072,3.3039762022377754,554
51,3.1326464232107116,0.9978522272225551,32.78657189315753,2.094129143708595,0.04868236887666685,3.1259182105015793,554
52,3.3283835199925496,0.916573989496223,36.05146404376418,2.094129143708595,0.04813237222006103,3.050709761493053,554
53,3.1677344022712446,1.0906434131054168,32.716556400881466,2.094129143708595,0.04587516673017445,3.4548686603045575,554
54,3.1232178069911734,0.9337127805744984,36.18318481755632,2.094129143708595,0.051501539302623404,2.9161883829055153,554
55,3.2927161490325694,0.9403395080844762,32.86871334511574,2.094129143708595,0.04611786863539282,3.096271083843097,554
56,3.288139428374851,1.0098226944211206,31.391656188864168,2.094129143708595,0.050240034206604486,3.3204378171938154,554
57,3.206790783815431,1.0246764693868897,35.18930738881974,2.094129143708595,0.04900160432212805,3.2859230584224126,554
58,3.4143925997965305,1.0872057267784496,34.74145171178281,2.094129143708595,0.05043759945805286,3.712147187968747,554
59,3.3347979166989905,0.9163960926110347,32.51298679167999,2.094129143708595,0.05389462121027572,3.055995780510374,554
60,3.101048488775197,1.2138060314786627,38.11132811273974,2.094129143708595,0.04960524568302893,3.764071359583126,554
61,3.3305334504885757,1.0864289455510074,32.565709725542966,2.094129143708595,0.051094407109666465,3.6183879447366616,554
62,3.373005000346806,0.8814850693384613,31.53918774428376,2.094129143708595,0.04908525131036968,2.973253546609681,554
63,3.1457601387147878,1.009106922773928,38.12966340897604,2.094129143708595,0.049318468717530796,3.174408333363364,554
64,3.2391716452441535,1.0758961791218435,35.401540698075294,2.094129143708595,0.05183343269432477,3.4850123966380004,554
65,3.3334685140275373,0.9360905240712796,33.99510205382007,2.094129143708595,0.050969812102620166,3.120428288271147,554
66,3.3984539977449617,1.064683780349518,34.94509472524024,2.094129143708595,0.0513606322019183,3.618278849663038,554
67,3.1575929182847178,1.1139793804869875,34.07263727325665,2.094129143708595,0.04961719948655798,3.517493402940909,554
68,3.2700292886557265,1.2020634955292056,36.07376928338967,2.094129143708595,0.04793334301831585,3.9307828372043843,554
69,3.354666665852907,0.8928504255029266,35.459019237547714,2.094129143708595,0.054266741787055976,2.995215560027252,554
70,3.1407472821114877,0.9906748434606603,36.55057323534982,2.094129143708595,0.048461738134638326,3.111459322055292,554
71,3.1345588138818017,1.0095757435792128,33.480312100181294,2.094129143708595,0.047892315136192035,3.164574545317495,554
72,3.1186452163688365,1.1684170926406021,30.569474851135986,2.094129143708595,0.04869010040844459,3.6438783766871974,554
73,3.437680036347774,1.0950947739165469,36.650319880416674,2.094129143708595,0.04841302124032589,3.764585442201692,554
74,3.391836953856843,1.0719021321557105,37.62411903723421,2.094129143708595,0.051413251767321616,3.6357172627636802,554
75,3.2417519847987255,1.1422625025874282,37.82761630116079,2.094129143708595,0.05201820246986181,3.702931734923955,554
76,3.1288691884182094,0.8436002531004057,36.79690836908616,2.094129143708595,0.04827925021999267,2.639514839267662,554
77,3.3320479063401787,1.0628912167542128,38.43751381689088,2.094129143708595,0.054601935699145204,3.54160445345324,554
78,3.231392486917582,0.9463756136390994,33.491846138274425,2.094129143708595,0.05476787963275853,3.058111047715402,554
79,3.4294806804870404,0.9214780619584537,31.275857304626385,2.094129143708595,0.05167403898638158,3.160191210979157,554
80,3.1029246994786184,1.0722112523062628,33.66490810016028,2.094129143708595,0.05034023696613568,3.3269907778400034,554
81,3.163473461838695,1.0473025135083505,35.58817237712794,2.094129143708595,0.04754531214953504,3.3131137080006283,554
82,3.4224219506892593,1.0744599743491219,38.58536475292071,2.094129143708595,0.04875715306901762,3.6772554013494534,554
83,3.2258526465749284,1.0024477477939988,36.21878520595188,2.094129143708595,0.050303731870377844,3.2337487202743476,554
84,3.2238816440733973,1.0924209534338438,32.25784372985668,2.094129143708595,0.05235261726479495,3.5218358593765284,554
85,3.410857956889383,1.0385736491886732,34.217559715494204,2.094129143708595,0.04786904278115645,3.542427195150829,554
86,3.415543343727397,0.9842758015755174,34.634597362282015,2.094129143708595,0.04820546503853613,3.361836662463207,554
87,3.367584649080818,1.1195095375071153,36.86586328376945,2.094129143708595,0.049822412024406154,3.7700431330085276,554
88,3.3385539600330723,0.8315958420326564,35.61138781547044,2.094129143708595,0.051516190631192546,2.776327591565162,554
89,3.1217907466956096,1.1603276033622905,37.87599031894298,2.094129143708595,0.0472134770147229,3.622299975311892,554
90,3.386775938092408,1.1643372439226023,35.82542152451096,2.094129143708595,0.04724705777885542,3.9433493615419,554
91,3.329928293870879,0.7820991763389994,33.941684480272535,2.094129143708595,0.05176562107799018,2.604334175904344,554
92,3.3838033009066306,1.0099300635715456,34.92430883005562,2.094129143708595,0.049783596700306895,3.417404682798239,554
93,3.3440237723671142,0.9734702508567991,37.40498129151907,2.094129143708595,0.04737125299888914,3.2553076605573144,554
94,3.3234121779287458,0.8211656729437915,35.949164513534754,2.094129143708595,0.052052258233635997,2.7290719975584503,554
95,3.3186198778235174,0.8692100807505199,33.828675339681624,2.094129143708595,0.048738020763934964,2.88457785198326,554
96,3.3324960652080264,0.8929772380612492,35.565151363401924,2.094129143708595,0.04932314158627675,2.975843132159444,554
97,3.2171239911225955,0.954031679745601,35.762378203152146,2.094129143708595,0.05017435782057477,3.069238205200562,554
98,3.305642180095287,1.226831684857434,30.403703005963486,2.094129143708595,0.04791620374641312,4.055466565342102,554
99,3.2454430397196847,0.8447096366385025,37.98637507774875,2.094129143708595,0.04672237689198628,2.7414570108125718,554
100,3.113660006939113,0.8218904096737722,36.79059854909554,2.094129143708595,0.04959135800510158,2.5590872986880284,554
101,3.264786705501363,0.7766886990070672,36.035628569640686,2.094129143708595,0.04768756410651635,2.5357229388314226,554
102,3.1176177406721384,0.8418022937121756,33.218285583318355,2.094129143708595,0.05303005145140147,2.624417765015577,554
103,3.284676593205002,1.0931565404802832,31.307973435950192,2.094129143708595,0.04784552569024043,3.590665701224543,554
104,3.246164104437904,1.1318101566910812,36.87113998782873,2.094129143708595,0.0528573975812959,3.6740415036888274,554
105,3.3082524734407195,0.9201812682787712,37.023988255347476,2.094129143708595,0.04967381415841259,3.044191956797063,554
106,3.303985729214582,1.0812852925588488,34.803153512906555,2.094129143708595,0.050189869087042545,3.5725511758240507,554
107,3.386723355133782,1.0727084999927092,33.51463517766647,2.094129143708595,0.050304802797451406,3.6329669301758347,554
108,3.444115408820719,0.8943067440106763,34.07423505315938,2.094129143708595,0.048692343727671644,3.080095637259457,554
109,3.19017815902698,1.1153833678915217,35.177141672705176,2.094129143708595,0.0509887042591342,3.5582716591894874,554
110,3.2102370628806356,0.9205998573191764,37.484448656207405,2.094129143708595,0.047088390170913125,2.955343782048645,554
111,3.450463246863014,1.0939217793545577,37.952477447923684,2.094129143708595,0.051370614077418254,3.774536894605893,554
112,3.2859850436258107,0.8535083801936385,37.740266652880706,2.094129143708595,0.052461551204694604,2.8046157719255884,554
113,3.4184198261930625,1.0671915761626032,33.423695443169734,2.094129143708595,0.0476863393056375,3.6481088423004664,554
114,3.1086553737820912,0.9703768206242995,39.25307807478943,2.094129143708595,0.05152064522103973,3.016567118027309,554
115,3.3739761781886726,0.9373643223352742,37.388190355606966,2.094129143708595,0.048659764735005336,3.1626448938431837,554
116,3.268243380404825,1.1480945150803537,36.665887783160244,2.094129143708595,0.04997532647757186,3.752252298990453,554
117,3.29326066080373,0.9660803480052825,34.894573543198895,2.094129143708595,0.047291324283122174,3.181554405261374,554
118,3.1756236865659377,1.0435182370320741,34.06133393027244,2.094129143708595,0.05111016751034874,3.313821230882583,554
119,3.200582564811067,1.0146937441919262,37.701569461987575,2.094129143708595,0.050639345158090765,3.2476111062835398,554
120,3.2934533930401426,0.9840888715526336,30.467124320633918,2.094129143708595,0.049666689149922706,3.241050833068066,554
121,3.1611823723335726,1.0955208587380136,36.99683753794203,2.094129143708595,0.05554658897743305,3.4631412271663464,554
122,3.3047377702153273,1.0291666890420528,37.191360596327364,2.094129143708595,0.04730111554808881,3.4011260291247245,554
123,3.221214443070939,1.116319656238812,35.63873976387565,2.094129143708595,0.05256579379658364,3.595904999760447,554
124,3.3308152556774746,1.0757993754035322,38.27391474171577,2.094129143708595,0.05204904813414507,3.5832889716423835,554
125,3.1340744201716997,0.8913480392711624,35.95091397545742,2.094129143708595,0.04682162783301043,2.7935510893499496,554
126,3.2515005206314465,0.9878411898524213,31.423687607268814,2.094129143708595,0.05297646334608539,3.2119661431063355,554
127,3.1486337061639094,0.8668185622723282,36.22385663755864,2.094129143708595,0.04740913332771909,2.7292941422991923,554
128,3.4152402664140347,1.0965000847579973,38.82124915804644,2.094129143708595,0.0503608986152933,3.7448112415919144,554
129,3.3540327077629914,1.0457543352434915,34.159884823135165,2.094129143708595,0.05119693779981831,3.507494244691615,554
130,3.23456549964961,0.8059043029905799,39.079933336140044,2.094129143708595,0.05178869124661555,2.606750254472496,554
131,3.4273690062071434,1.1582456132341135,38.81813172959348,2.094129143708595,0.048644077486283736,3.969735116373987,554
132,3.1206154570142113,0.9625747770102345,38.39908035329491,2.094129143708595,0.05046564636414679,3.0038257276701454,554
133,3.2059110381279794,1.0191375274382983,33.81219186716957,2.094129143708595,0.05096466316623417,3.267264248584897,554
134,3.156977834931751,0.8726135200342637,36.06654238465688,2.094129143708595,0.050993078178998806,2.754821541209944,554
135,3.257705122105029,0.981790540775729,34.748152651370766,2.094129143708595,0.048143918078669905,3.1983840735193585,554
136,3.4252353570290484,0.9448481237834803,37.21793980282814,2.094129143708595,0.04826690047522832,3.2363272006057353,554
137,3.295963095795499,0.9438733560604455,31.752458492188648,2.094129143708595,0.04813871308914032,3.1109717486798734,554
138,3.1710722968415896,1.1118301494395906,35.45466711175381,2.094129143708595,0.04970967743807693,3.5256937856811303,554
139,3.1434762826061755,0.9154358807231697,36.454784219422926,2.094129143708595,0.04577062794719533,2.87765097929998,554
140,3.334432908228647,1.2685694547633506,33.94473917216644,2.094129143708595,0.054036818756635796,4.229959736336588,554
141,3.2968401803606917,0.9401014073221888,37.87690872386925,2.094129143708595,0.05212739785147547,3.099364093273425,554
142,3.362284329727587,1.0462560459559445,38.21222902253446,2.094129143708595,0.052820196958868734,3.517810308200418,554
143,3.237518154928566,0.9991890312734352,35.26645831812039,2.094129143708595,0.05370985480630833,3.2348926289532334,554
144,3.100911559365936,1.0820346203947326,36.10647455866095,2.094129143708595,0.0505383808271912,3.3552936620161593,554
145,3.280798090666355,1.1834761379978422,36.683019854771985,2.094129143708595,0.051064564597149684,3.882746253892513,554
146,3.3172235942679733,1.0694134786353144,34.17515032569437,2.094129143708595,0.04927518200290475,3.5474836233572544,554
147,3.1648779690253357,0.9808451794723334,39.34903981149997,2.094129143708595,0.05149592325254405,3.1042552995366894,554
148,3.4217763720215557,0.8896111152069504,37.27113042157893,2.094129143708595,0.051962241272761174,3.0440502943028886,554
149,3.189517354768953,0.9080722235855634,31.958699950275737,2.094129143708595,0.046302155520986495,2.896312116509787,554
150,3.345830352735601,0.8198638512939149,33.01565170262823,2.094129143708595,0.0546201449310819,2.7431253587698876,554
151,3.2588026977237448,1.0233905283534246,33.42086653306637,2.094129143708595,0.04721374118548027,3.3350278146230687,554
152,3.2619920639595232,0.6900355206677771,34.363763301076105,2.094129143708595,0.04990127030738498,2.250890392268466,554
153,3.425919249977893,1.0462122998689878,33.67421277730186,2.094129143708595,0.051582812309068866,3.584238857684809,554
154,3.369356581226063,1.1455673758885854,34.404994225854296,2.094129143708595,0.046834311213323515,3.8598249771880764,554
155,3.396096711728261,1.08738017324727,38.468311573724584,2.094129143708595,0.053534406526666405,3.692848230763561,554
156,3.171398931212243,1.055466788436208,28.848078802187715,2.094129143708595,0.051824382871905224,3.347306244776608,554
157,3.2288965633140294,0.9965233937481838,34.596443821866146,2.094129143708595,0.05133653087833166,3.217670961335544,554
158,3.1263221874188263,0.9741819028374458,34.68344029241018,2.094129143708595,0.052193334431642674,3.045606497422598,554
159,3.441569647573872,1.1226911290178394,35.95032058979695,2.094129143708595,0.052631373347588904,3.863819713228238,554
160,3.401346358979499,0.9889078302398543,33.03325431338165,2.094129143708595,0.05120081553091675,3.363618047752645,554
161,3.275765857713583,0.9339086096453684,33.80707618598451,2.094129143708595,0.05240413512540891,3.05926593770106,554
162,3.343980141932796,1.0609666266069373,34.538432682075864,2.094129143708595,0.05071776317152412,3.547851330627026,554
163,3.3395702210559945,0.8451489043286319,34.06117856705393,2.094129143708595,0.049339186879245274,2.8224341132540007,554
164,3.3685441831395226,1.138062359298421,37.40672626725633,2.094129143708595,0.05043037035160282,3.833613340464737,554
165,3.3673273380356434,1.0984129765435935,27.56952984127688,2.094129143708595,0.04710088567905235,3.6987160443683464,554
166,3.1331001915890884,0.9567407229330764,29.937257142181505,2.094129143708595,0.053266168992113054,2.9975645423227046,554
167,3.36828122249052,0.9921151365971167,34.33085521616023,2.094129143708595,0.05063588416596243,3.3417227851486855,554
168,3.2005209262119805,1.0544382596724404,34.68064642986957,2.094129143708595,0.04981549126771248,3.374751715480188,554
169,3.231719264854543,0.7003539317376073,29.700304487502173,2.094129143708595,0.0486291043789004,2.263347293413049,554
170,3.217739457445973,0.923220102443106,33.94461809068472,2.094129143708595,0.04804517082418523,2.970681751538496,554
171,3.123421514585002,1.1918162414499403,37.27541971206733,2.094129143708595,0.04969419589164288,3.722544489976577,554
172,3.3936271810216887,0.9562040674311434,36.991502685974226,2.094129143708595,0.05069645941025358,3.2450001138378237,554
173,3.13215414699734,0.998651021880307,36.19804194490812,2.094129143708595,0.048714100294237,3.1279289395855345,554
174,3.1177895389179286,0.8556809226502254,35.865483106981074,2.094129143708595,0.050518940511390074,2.6678330292905144,554
175,3.2192496675498963,0.8996729939608541,32.17999163578585,2.094129143708595,0.046727191107178,2.896271986712099,554
176,3.1433709877215956,1.1551667467741085,36.80495883490437,2.094129143708595,0.050916444886237665,3.6311176377904717,554
177,3.157513659426649,1.0068235516369524,31.997415270694752,2.094129143708595,0.049981477935335195,3.1790591169261293,554
178,3.4408889707580106,0.8863882004983553,35.05042262775329,2.094129143708595,0.05181246431332701,3.049963382904831,554
179,3.2964545251266206,0.8708270698957511,32.905041407142235,2.094129143708595,0.04894724250638582,2.8706418351606047,554
180,3.1698124999588133,0.8149008727111187,38.59642063454602,2.094129143708595,0.05320680397357097,2.5830829725470497,554
181,3.2763030318597273,1.1075976698236751,37.86998718033637,2.094129143708595,0.05138862001768906,3.628825603724076,554
182,3.2497779604816923,0.9796038907546825,36.30667864997933,2.094129143708595,0.05408005767929356,3.1834951341766824,554
183,3.1200806363797295,1.0694288014691649,33.35967768385231,2.094129143708595,0.0483266844842153,3.3367040954507234,554
184,3.4182077420954395,0.7848564362397474,30.18559389095139,2.094129143708595,0.05063659965527267,2.6828023467881406,554
185,3.2420669458021107,0.8971291209370826,35.560779574416415,2.094129143708595,0.050758099776878014,2.90855266910662,554
186,3.4397266931840664,0.9263068868681889,36.71522926764519,2.094129143708595,0.051273828629122956,3.1862425248407424,554
187,3.4436768453254403,0.8574686154725732,34.76747730172372,2.094129143708595,0.04650596458296829,2.952844816696164,554
188,3.108632097811294,1.13727531088523,32.18181652184609,2.094129143708595,0.050467625405352344,3.5353705354661438,554
189,3.3944973910111838,0.999080719791907,37.624193841730126,2.094129143708595,0.05007162674874112,3.391376896743204,554
190,3.204204037634464,0.8216509955212297,35.470503509311115,2.094129143708595,0.04999793405611614,2.632737437375501,554
191,3.1873929060521005,1.0542410662536685,35.87511988861461,2.094129143708595,0.049397939571276084,3.3602804958457457,554
192,3.1643418850896454,0.9470344453310763,33.62969466810918,2.094129143708595,0.048606309556876184,2.9967407619837645,554
193,3.407943636264075,1.0238391388951666,34.3148808341169,2.094129143708595,0.0504464800584617,3.489186077955874,554
194,3.4308642438768944,0.9961085634795555,34.2065407390007,2.094129143708595,0.04662400585180436,3.4175132534615846,554
195,3.1071917578216275,0.9508947249745342,37.85913941225872,2.094129143708595,0.05088263960710308,2.954612251996936,554
196,3.2132687238559337,1.1090138182481692,40.28054573480571,2.094129143708595,0.051898544912436256,3.5635594165008913,554
197,3.152222409052718,0.9781740659608429,36.39302774574201,2.094129143708595,0.04734662015258398,3.0834222106759803,554
198,3.4451550363504797,1.092000999843585,37.41371458614232,2.094129143708595,0.052391054193515633,3.762112744310886,554
199,3.1076463997517174,1.2006513692759644,36.44095299104981,2.094129143708595,0.04829806531005984,3.7311999050874207,554
200,3.1306985354368013,0.9778882470560135,34.38766829685775,2.094129143708595,0.050851402061278576,3.0614733028791226,554
201,3.170681835365929,0.8835443529362319,33.43356543403677,2.094129143708595,0.04927473585904326,2.8014380305950537,554
202,3.2799689591520025,0.9788358100031248,34.52273012567287,2.094129143708595,0.05246132039055805,3.2105510729166564,554
203,3.2905513664923425,1.057906547323193,31.424983366199893,2.094129143708595,0.05018505210347537,3.4810958349155285,554
204,3.398824116530612,0.9988587930027841,38.594107020195466,2.094129143708595,0.05011227865191537,3.3949453546665214,554
205,3.3756707176872114,1.0023223861779347,34.358247222030855,2.094129143708595,0.04770887094510833,3.383510328703227,554
206,3.1128637425657284,1.0177987230591932,32.03648942915753,2.094129143708595,0.05027577094937573,3.1682687422406595,554
207,3.33239607432934,1.0260860826447997,34.366059131986,2.094129143708595,0.053674303968816554,3.4193252337295017,554
208,3.429095813779264,0.9053339966175951,40.74685166681718,2.094129143708595,0.05161967349631004,3.1044770178734455,554
209,3.1300582214354167,1.0589084101087425,36.92086434772708,2.094129143708595,0.05362444697137487,3.314444974807975,554
210,3.4083479486231747,0.9018461372028297,35.438376897519085,2.094129143708595,0.049392047017008944,3.073805431708999,554
211,3.280764043608473,0.9161001023863024,29.04392933153409,2.094129143708595,0.049867667377813445,3.0055082762550214,554
212,3.2894852663811007,1.195091578936301,37.13412437084158,2.094129143708595,0.0500672236883868,3.9312361408870884,554
213,3.321672962244599,1.0742468856348488,33.31387292511459,2.094129143708595,0.05007456112744016,3.568296834788743,554
214,3.1797752464860944,1.0293135985505708,32.90701080551282,2.094129143708595,0.05113256821398724,3.27298590154263,554
215,3.2149754283930965,1.048262741421892,33.77362209609133,2.094129143708595,0.049391796865247396,3.3701389561713686,554
216,3.4429153854354495,0.9353917638224152,34.80589645001088,2.094129143708595,0.048939575241241526,3.2204746950737957,554
217,3.1158288514275716,1.035869587290098,31.582453330952326,2.094129143708595,0.047300417050346225,3.2275923463948586,554
218,3.1667797137726708,0.9618161563630622,41.43963142281588,2.094129143708595,0.05005109496725804,3.0458598923493483,554
219,3.390572114813344,0.9379718340861977,34.067530940235514,2.094129143708595,0.05014909694846414,3.1802611451329903,554
220,3.3981245006246703,0.9859624145419194,32.075515946125,2.094129143708595,0.049587294336556,3.350423037549954,554
221,3.4104070099406165,0.8132636768458946,36.40622808214458,2.094129143708595,0.0445745603142675,2.773560144445319,554
222,3.2289291806019427,0.9204853085255372,34.23003399611366,2.094129143708595,0.04960456868834793,2.9721818730134895,554
223,3.3055162121272263,0.8219180280805871,32.3909506524305,2.094129143708595,0.05039552365137726,2.7168633668600215,554
224,3.365960068027,0.7569816714272952,32.649086869355685,2.094129143708595,0.052789673833149364,2.547970078252611,554
225,3.1286335651461483,1.1060236431383677,32.68616897950772,2.094129143708595,0.0492760077094409,3.4603426937679225,554
226,3.405097258135425,1.1446424530768504,35.43088819669115,2.094129143708595,0.04926463942828952,3.8976188785173904,554
227,3.308661157759779,1.146170954558262,33.47731034424069,2.094129143708595,0.05014163736283892,3.7922913174993695,554
228,3.1785867151745038,0.8987978312137299,36.52145808187538,2.094129143708595,0.049229541566689475,2.8569068459236178,554
229,3.2581153299371532,1.052266662030833,33.38793926039543,2.094129143708595,0.05179172801862179,3.4284061427444543,554
230,3.166045637997979,1.090805001030377,34.1623526554836,2.094129143708595,0.05047903648662732,3.4535384154186057,554
231,3.416510224934055,0.8510354445652427,33.637744428227826,2.094129143708595,0.049163975707205314,2.907571298138451,554
232,3.4126463994733625,0.9245470458532412,37.558398101348736,2.094129143708595,0.04936725889208844,3.1551521471747974,554
233,3.1341345965294396,0.959297453795565,32.36564914161185,2.094129143708595,0.049008910622864735,3.006567338303282,554
234,3.207833301751729,0.8961440293763203,36.981038278847585,2.094129143708595,0.04895365560774268,2.87468066059934,554
235,3.377271119148775,1.1561081043582822,33.421234777952286,2.094129143708595,0.0508474932615776,3.9044905114630644,554
236,3.195726936743262,1.1132288944406863,39.833841157465855,2.094129143708595,0.05107147971529825,3.5575755647250227,554
237,3.3407295488974778,1.0640416035188158,37.70287225462172,2.094129143708595,0.04964533261020152,3.5546752261315624,554
238,3.3870758446464406,0.9745690638216867,36.65194836567794,2.094129143708595,0.05309804128633024,3.3009393350101304,554
239,3.395029597785299,1.067566830819717,37.571489944483936,2.094129143708595,0.04754106030537286,3.6244209882467904,554
240,3.1304313835437605,0.9644846091261856,31.691800224100042,2.094129143708595,0.05227270065629572,3.0192528893535484,554
241,3.279607118736328,0.9058829226740728,37.98654468813599,2.094129143708595,0.05206095224194739,2.9709400819435596,554
242,3.2117531406088644,0.9577018861986357,31.845654773061295,2.094129143708595,0.047115543051313054,3.0759020407655013,554
243,3.3224622741936773,0.9004084759305855,33.19852853738342,2.094129143708595,0.04909118588436657,2.991573192643596,554
244,3.1074206609668,1.1470647560750962,29.863747653262173,2.094129143708595,0.050224857308956455,3.5644127224945965,554
245,3.3879844397764693,0.9042181905917069,32.985474591143124,2.094129143708595,0.05014193092461215,3.063477159887537,554
246,3.1934629750765704,0.986773205393854,35.65367893279469,2.094129143708595,0.05314700031663813,3.151223696222901,554
247,3.2286059218345806,1.0410952940923017,33.4726124929796,2.094129143708595,0.05082471200262601,3.3612864317005196,554
248,3.2322360818936997,1.077148983748104,34.33923555224807,2.094129143708595,0.054123076774190614,3.4815998108457524,554
249,3.18119408680859,0.9920763490865181,33.643828312684604,2.094129143708595,0.05229132511040075,3.155987415376686,554
250,3.2654107751025236,0.8737748023379276,32.95335281957495,2.094129143708595,0.04814371611215023,2.8532336545673465,554
251,3.111245154050066,1.0206736152405684,36.36742361084563,2.094129143708595,0.0477769891931897,3.17556583928398,554
252,3.117876805952629,0.8983060974508467,37.818992995329914,2.094129143708595,0.049241167015448124,2.8008077458878167,554
