cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
45,3.2152597107588496,0.9482835146671034,37.55073581786453,1.9088507016455156,0.04996575334366339,3.048977779085936,522
46,3.2159703219623594,0.9202995036022728,34.5209642043859,1.9088507016455156,0.051414252477150695,2.9596558909016006,522
47,3.2048879889272506,0.9664856230885738,29.86374730058845,1.9088507016455156,0.04680329128722051,3.09747816490744,522
48,3.441368973675752,0.9734993555702124,36.01558497579194,1.9088507016455156,0.04966307310313882,3.3501704781526676,522
49,3.407803967800163,1.0147992336086957,39.72136929493358,1.9088507016455156,0.049029791125385726,3.4582368548122777,522
50,3.298315774454606,1.227245772624105,32.22613325173856,1.9088507016455156,0.050931584354950515,4.047844090978816,522
51,3.221602185014588,1.0019632625092363,32.674489461742134,1.9088507016455156,0.04604610189678008,3.227927035804101,522
52,3.3332522972823084,1.1995154261225525,34.21757637169041,1.9088507016455156,0.04977672541651468,3.9982875497485653,522
53,3.2095600845712586,0.873421087306771,31.61634423120171,1.9088507016455156,0.05122902284965677,2.803297458842641,522
54,3.3513061957711745,1.1083823781195403,35.13589643889633,1.9088507016455156,0.050107529603700816,3.714528731075604,522
55,3.118186765095736,1.0215982498369258,35.04967381672101,1.9088507016455156,0.04945532526193053,3.185534141886469,522
56,3.2878438017406855,1.0276929155751167,36.76329085454143,1.9088507016455156,0.04465409990317615,3.3788937825664607,522
57,3.3406898005859222,0.7247581491894308,36.66691645133077,1.9088507016455156,0.04842122267461818,2.4211921568886616,522
58,3.147971367688755,0.8534633154121442,37.20281962577214,1.9088507016455156,0.05284823710702943,2.6866780802901467,522
59,3.1426334066551718,0.9726498695366368,35.153185140655715,1.9088507016455156,0.053978838643984506,3.056681972984629,522
60,3.272729379682589,0.9433563241457064,35.204676028565906,1.9088507016455156,0.053807608624665465,3.087349957541025,522
61,3.1966354276661897,0.9764837754346313,33.0137152190304,1.9088507016455156,0.04560364965029641,3.121462631095578,522
62,3.199705836720319,0.8524600815431378,37.786882551269514,1.9088507016455156,0.04777204587138147,2.727621498484657,522
63,3.3828152352551735,0.9043708647583465,34.95154423720174,1.9088507016455156,0.04931765298655197,3.0593195396254305,522
64,3.136703941647493,0.8920812299187397,35.432719377356364,1.9088507016455156,0.047858392528489585,2.7981947101558546,522
65,3.2305224762160663,0.9641019671593246,35.47718747304606,1.9088507016455156,0.05442975001414372,3.114553074272322,522
66,3.183724260309078,0.8869828591069229,33.032432929918706,1.9088507016455156,0.051733764405099816,2.823908847017019,522
67,3.2431963857437234,1.0363352338219936,32.430175285658365,1.9088507016455156,0.05115333225452651,3.361038684750366,522
68,3.139382647714959,0.912736255756895,33.51941822623868,1.9088507016455156,0.04862397019197173,2.865428363263519,522
69,3.2601745501245802,0.985250666971234,34.508622306615,1.9088507016455156,0.052076866366798126,3.2120891499528854,522
70,3.4209833724721594,1.0435821443478588,34.61643257513595,1.9088507016455156,0.04596118107834791,3.570077163622866,522
71,3.236689374183935,0.9714382162167211,31.755022711580796,1.9088507016455156,0.04590330421556898,3.1442437521048574,522
72,3.18532482274451,1.110121839016284,32.74894958880398,1.9088507016455156,0.052822852092238186,3.536098650089354,522
73,3.2892091087583424,1.0664797828443706,31.199254627612028,1.9088507016455156,0.05119815911010213,3.507875016038323,522
74,3.115454690874817,1.0223614743069724,37.394292841455815,1.9088507016455156,0.05077030000161887,3.185120850899351,522
75,3.298215315878191,0.874282092507754,32.97366185722384,1.9088507016455156,0.04952743015592651,2.8835705879071076,522
76,3.310160437002013,1.129588553256645,29.60310732585952,1.9088507016455156,0.054260953110967396,3.7391193390804878,522
77,3.22398532888969,0.9146714643532552,35.96710451593911,1.9088507016455156,0.04818769737362818,2.9488873818289436,522
78,3.373626978953308,1.1314096574302857,37.212771562626415,1.9088507016455156,0.05096249680082416,3.816954144555132,522
79,3.4138654676942473,0.8386999382326805,31.827352277270577,1.9088507016455156,0.049894572300788406,2.863208756889846,522
80,3.20618143350695,1.175027284347877,36.014848281668336,1.9088507016455156,0.049911871846707985,3.7673506629402547,522
81,3.4302801965149015,0.9625412033199711,33.47481251349455,1.9088507016455156,0.05120032163812736,3.30178602807812,522
82,3.392333141711825,1.1141491268074744,34.80768474599049,1.9088507016455156,0.05134117621304491,3.7795650076782863,522
83,3.3220018734158083,0.9349001248816704,38.74298030281257,1.9088507016455156,0.04817967466586515,3.1057399663135823,522
84,3.198212145187522,0.8651749283496072,35.19894138832396,1.9088507016455156,0.04702164455658668,2.767012963559458,522
85,3.303950250689321,0.8791800683105389,34.893473913415306,1.9088507016455156,0.05087792573490863,2.904767207095659,522
86,3.2924039478398988,0.9561244821307027,33.085647190929585,1.9088507016455156,0.0507050472249696,3.147948019593504,522
87,3.2315968269092115,0.9882577345619638,32.51922386670396,1.9088507016455156,0.04793670464206644,3.193650559178928,522
88,3.405188889776186,0.8650746109509913,31.30831826483546,1.9088507016455156,0.049180316922611995,2.945742454037772,522
89,3.304987536267018,1.0560340325890871,36.57043124224958,1.9088507016455156,0.051242122697881316,3.490179315580731,522
90,3.2578691721441837,0.9111094188523231,35.55452537640648,1.9088507016455156,0.05159357144693629,2.968275288129186,522
91,3.4032595156034917,0.9881068993308856,35.23662151599374,1.9088507016455156,0.05149412007352173,3.362784207581298,522
92,3.331308282635576,1.062736074067235,35.092777878595555,1.9088507016455156,0.044504313077530194,3.540301485795795,522
93,3.1199790254301716,1.1135068709827738,35.985182692753284,1.9088507016455156,0.05171961681463351,3.4741180821386344,522
94,3.2200926799398215,0.9563362074914147,37.58798866487156,1.9088507016455156,0.0494305067458746,3.0794912213045147,522
95,3.2745189914872963,0.9458455428648229,33.3588402665939,1.9088507016455156,0.04669261606208925,3.0971891931244744,522
96,3.1861925791328924,0.8685426813803103,36.4625497393411,1.9088507016455156,0.048895126352302844,2.767344246074129,522
97,3.2963299377650936,0.8114118376383375,36.48235482019253,1.9088507016455156,0.05342145298408365,2.674681132264241,522
98,3.239477934513434,0.945223561111765,32.528659137544835,1.9088507016455156,0.048666248011144726,3.062030869403773,522
99,3.1441085496920524,0.9827011665147766,34.610080146254994,1.9088507016455156,0.04773114305991784,3.0897191394314625,522
100,3.1212860549863386,1.1600929840181404,33.513052313519836,1.9088507016455156,0.052102884864612425,3.6209820535033113,522
101,3.3844908510852902,0.9907388527481222,35.79424727409172,1.9088507016455156,0.04865980064883862,3.3531465829407563,522
102,3.3562212090420314,0.8874166903300333,33.104410400567474,1.9088507016455156,0.049520061829904774,2.9783667173435426,522
103,3.226090677907107,1.0311757400491657,33.157812586877775,1.9088507016455156,0.050802873264654276,3.3266664422565757,522
104,3.125958900321392,1.093783632081593,36.66319270904199,1.9088507016455156,0.050525551524544236,3.4191226797313146,522
105,3.4359491302732326,0.9980617243934818,35.485083167800475,1.9088507016455156,0.05110547068855675,3.4292893138887868,522
106,3.379352905452136,1.191357251084175,31.99868398860128,1.9088507016455156,0.04904335215186717,4.0260165878827765,522
107,3.2649606133575384,1.0812672086227824,39.15711135536671,1.9088507016455156,0.04920486922532638,3.530294848668433,522
108,3.2362012612973863,0.9739492365481714,34.7716407423184,1.9088507016455156,0.04871933137155653,3.151895747756819,522
109,3.1469519417735743,1.019588390335484,37.29178518738117,1.9088507016455156,0.04762732620930384,3.2085956647760447,522
110,3.368609604920406,0.8651277274113685,32.2025681768428,1.9088507016455156,0.0520055877799629,2.9142775720408984,522
111,3.263968814197336,0.7234317217823818,34.31449321578122,1.9088507016455156,0.047858654384088054,2.3612585790987777,522
112,3.332472150754108,1.0610316280568985,34.744644456114,1.9088507016455156,0.049373025524255564,3.5358583515689053,522
113,3.1854591430626256,1.0146482653916082,33.43267154833817,1.9088507016455156,0.04741682804692347,3.232120593984332,522
114,3.382450984779525,0.9792693181529926,33.20267154034106,1.9088507016455156,0.046244831254743754,3.3123304695509637,522
115,3.446616227741525,0.9665976320521428,35.29143451198277,1.9088507016455156,0.052131738842394304,3.331491084327447,522
116,3.4418049488861753,0.9236228539703413,36.78538659340667,1.9088507016455156,0.052201805919840014,3.178929709699494,522
117,3.182993325599915,1.0994932306567857,37.898211440298454,1.9088507016455156,0.05189516542909685,3.499679614722837,522
118,3.1102227891961465,0.9205160642381065,33.22842006986386,1.9088507016455156,0.04758253328145066,2.863010040814503,522
119,3.3750402209984087,1.0393288129809286,36.46533356747085,1.9088507016455156,0.04712492657430492,3.507776546653167,522
120,3.2331712050653763,0.8099366195239244,34.88580264154005,1.9088507016455156,0.04725675379173118,2.6186637561727437,522
121,3.161641556414372,0.8100112718810913,33.68443289981949,1.9088507016455156,0.049628879163401154,2.5609652983433184,522
122,3.275327028593154,1.0167041778699504,28.845348346578387,1.9088507016455156,0.049775397130936476,3.33003867386103,522
123,3.2965214607542506,0.9671689356004126,29.94815343072758,1.9088507016455156,0.05013193128981659,3.188293152381606,522
124,3.408099124334548,0.8457978863738669,31.066025611260386,1.9088507016455156,0.05098681863193965,2.8825630359147874,522
125,3.114346281937346,0.8190358733758184,33.06690933196481,1.9088507016455156,0.04914951231176553,2.550761327021287,522
126,3.4261077552987755,1.033342237519526,30.025970036825957,1.9088507016455156,0.05007105964353766,3.5403418538434375,522
127,3.2111096651810245,0.8369201244681403,32.98360683959392,1.9088507016455156,0.05018087134465324,2.6874423006641517,522
128,3.2385405031543573,0.9352794037422685,31.22582319371761,1.9088507016455156,0.05258069620986491,3.0289402307853934,522
129,3.102384578846785,0.9624100309051359,40.064384901534204,1.9088507016455156,0.05282543324336711,2.9857660384075513,522
130,3.4412780988102467,1.1172850849335871,33.78371121372007,1.9088507016455156,0.048771459317182686,3.8448886929093,522
131,3.157246070289932,1.0462756459063802,34.48591483419376,1.9088507016455156,0.05483620731230662,3.3033496714779793,522
132,3.4493319529750788,0.9785787105627479,36.80456215680509,1.9088507016455156,0.05039972557092404,3.3754428148452376,522
133,3.3249703278356404,1.1083986470645923,36.14206664115974,1.9088507016455156,0.05186571751383683,3.685392612902938,522
134,3.30229359690708,0.952016087324972,40.196873767533205,1.9088507016455156,0.046945084323602844,3.1438366293257864,522
135,3.3317064646448054,0.9744243295320083,36.97986975841287,1.9088507016455156,0.05179510309913847,3.2464958380089723,522
136,3.1481520619086107,1.0217349397598154,33.74956682147878,1.9088507016455156,0.048881885351234736,3.2165769573289333,522
137,3.4412880265764403,1.0388576906778408,34.69345255736035,1.9088507016455156,0.0481357417711123,3.575008532246505,522
138,3.1897255887512377,0.8867229426607912,34.779714188250544,1.9088507016455156,0.05057176905963292,2.8284028603379223,522
139,3.263642546403596,1.0152581071462485,33.05860716527026,1.9088507016455156,0.04924394924736187,3.3134395540636774,522
140,3.1912884541605164,1.075189512849278,34.85500410629101,1.9088507016455156,0.055281879707867305,3.4312398783903713,522
141,3.163294803112854,0.9690613300841912,36.88763568622891,1.9088507016455156,0.05027757831696199,3.0654266693529517,522
142,3.118388291555642,0.9658660270049618,34.853531509156696,1.9088507016455156,0.05148964912636234,3.011945309823638,522
143,3.2735597766191704,1.0465699641707638,38.753110316632615,1.9088507016455156,0.0497909491505765,3.426009338127179,522
144,3.4219712239180353,0.9126171897482861,33.32656248707789,1.9088507016455156,0.05210412432621711,3.1229497617715802,522
145,3.2138196488347326,1.0207265163426156,36.21015554051197,1.9088507016455156,0.05083427969187033,3.2804309343085247,522
146,3.3906582077972214,1.2124138269393323,37.047509554308185,1.9088507016455156,0.049062948505665366,4.110880893558687,522
147,3.146629222099991,1.0109344995077547,35.90983433919987,1.9088507016455156,0.05161681344240871,3.1810360377801303,522
148,3.2903628679274646,0.9998533537935671,37.70179642036071,1.9088507016455156,0.051315852901839876,3.289880348695095,522
149,3.3340371771649937,0.9671752291718424,36.41586770745639,1.9088507016455156,0.05303165576198808,3.2245981708919955,522
150,3.3162782260760473,0.7632562064105526,33.1409115285239,1.9088507016455156,0.054747351910621356,2.5311699382367205,522
151,3.253175700104596,1.0585556942828818,33.07050614647079,1.9088507016455156,0.05039107799096969,3.4436676618484205,522
152,3.207168745417922,0.8698677298800014,35.431888888596056,1.9088507016455156,0.04801518290870598,2.7898125959187796,522
153,3.310615833266736,1.0542179644165204,33.66182098871288,1.9088507016455156,0.04956666481454684,3.490110684711561,522
154,3.3867935297938563,0.8188589928918162,34.44108497966185,1.9088507016455156,0.04797773867306379,2.7733063389395163,522
155,3.1372257749864727,1.0766633852998846,35.34214460668133,1.9088507016455156,0.04780458881477484,3.3777361233469896,522
156,3.3862146812127794,1.000068990261696,40.310356799946454,1.9088507016455156,0.04929323678615547,3.3864482970497947,522
157,3.388032866677774,0.9783049251243776,35.51422576728701,1.9088507016455156,0.051786884603563836,3.31452923995413,522
158,3.3230697067451467,1.0218301173924027,36.977538799472974,1.9088507016455156,0.05011287133694879,3.3956127085465306,522
159,3.377861993770254,0.926349465951796,33.405610334672424,1.9088507016455156,0.04903205973823223,3.1290806539879434,522
160,3.116800414334108,0.9981127306776818,33.56800141558301,1.9088507016455156,0.0499362739836873,3.1109181725283466,522
161,3.1375073962572237,0.9497417728390533,31.49028529984261,1.9088507016455156,0.04967719879873813,2.9798218368169778,522
162,3.425404410938158,0.9112454639189574,32.45964690719354,1.9088507016455156,0.048650653690490736,3.121384231555385,522
163,3.1687114708916444,0.9813734353074561,33.44271789704759,1.9088507016455156,0.049025849293385965,3.1096892616870755,522
164,3.1325793522469563,1.0789431365945883,33.942066867244804,1.9088507016455156,0.04910420444634597,3.379874991944775,522
165,3.2134097877034904,1.0640657835771874,35.64885776193416,1.9088507016455156,0.0501349831307984,3.4192794037073178,522
166,3.3504501190994636,1.0746461670345562,32.655302469030104,1.9088507016455156,0.05149514196545535,3.6005483783307106,522
167,3.373878211501646,0.9972343688360605,36.05066231408544,1.9088507016455156,0.05021420352364922,3.3645473087765807,522
168,3.2664304682583083,0.9237982331429132,34.06086160877987,1.9088507016455156,0.05129565683988811,3.0175226952612038,522
169,3.1123151113262577,1.0145634398230505,34.98707458120281,1.9088507016455156,0.04765967300300484,3.1576411251604286,522
170,3.3842522680088445,0.8838578918276825,29.637326698833895,1.9088507016455156,0.047847833932979714,2.99119807501535,522
171,3.1016518919198472,0.9765778371952205,32.73339699213109,1.9088507016455156,0.05262602615911885,3.029004496343548,522
172,3.2798602237818506,0.9123466779357774,35.157661403022914,1.9088507016455156,0.052989995019069924,2.9923695792610667,522
173,3.2099759712666978,1.01390835334286,31.476739539903342,1.9088507016455156,0.05073066453347727,3.2546214512971647,522
174,3.3129458276423733,1.0663658256524329,33.33755102924943,1.9088507016455156,0.050747281358136845,3.532812212835642,522
175,3.262989210135762,0.9051852750200705,35.90935086435489,1.9088507016455156,0.04573378521553093,2.9536097855642622,522
176,3.4294904613108224,1.0005810535196062,39.48614831882516,1.9088507016455156,0.049446484943082125,3.431483178813823,522
177,3.2479725843160603,1.021817060697362,33.87209576096993,1.9088507016455156,0.051469318813157534,3.3188337993314514,522
178,3.4431856644400574,1.0203105538035226,33.21071801569027,1.9088507016455156,0.04824137366330977,3.513118672133185,522
179,3.2109097831332,1.0437299809991494,34.81686531305634,1.9088507016455156,0.052167115407951645,3.351322806939598,522
180,3.3680199167523317,1.072949751827858,36.557573147822275,1.9088507016455156,0.04993307943170743,3.613716133830697,522
181,3.2891339893289904,0.845129625260707,37.826029455909016,1.9088507016455156,0.05063961601581008,2.7797445758338637,522
182,3.3565930437399456,1.0110624262949572,35.234776893160834,1.9088507016455156,0.05118279374270633,3.393725106888485,522
183,3.4262263779659596,1.0892566398859822,34.01019727685404,1.9088507016455156,0.05367358326219832,3.7320398319519206,522
184,3.4203612648720454,0.8936539891876782,33.80165311949062,1.9088507016455156,0.048900105760500974,3.056619488815916,522
185,3.3253886569055053,0.9789576227162275,37.70106613973261,1.9088507016455156,0.04996681063844747,3.255414574171722,522
186,3.1570825995912832,0.8809232296732614,35.63075635875919,1.9088507016455156,0.050616891680482154,2.7811473999772094,522
187,3.236134852507739,1.0094686526759826,37.658738806399725,1.9088507016455156,0.0503398587576803,3.266776689438777,522
188,3.1691076300639494,1.0339629709258795,39.040963962942044,1.9088507016455156,0.04622326501656464,3.276739940364794,522
189,3.3221158011464205,1.058184270770345,36.01456705601018,1.9088507016455156,0.049437653966834194,3.5154106864507657,522
190,3.2726192834504877,1.0074502207720801,35.72413325446381,1.9088507016455156,0.04829413912149868,3.2970010196151605,522
191,3.1075928826306805,0.8021661238540139,33.44137712522856,1.9088507016455156,0.0478602553988824,2.4928057371761745,522
192,3.308423550620977,0.8946800883369318,31.003996924674276,1.9088507016455156,0.04895007157567033,2.9599806745255615,522
193,3.362352627251103,0.9619790645024274,37.41621501468773,1.9088507016455156,0.049927821709379004,3.234512834890295,522
194,3.424381690510288,0.8649375749982908,39.39291652426793,1.9088507016455156,0.0484940798749162,2.9618763952585163,522
195,3.2026322873159043,1.128557187989652,34.68040724003758,1.9088507016455156,0.05235493202236799,3.6143536883381047,522
196,3.184651938799359,0.9558048727223417,37.43880274618074,1.9088507016455156,0.05231394390477563,3.04390584102908,522
197,3.3345690615552046,0.7872238308137052,36.44125055336834,1.9088507016455156,0.05073416790349089,2.62505223075035,522
198,3.2350693252030314,1.1008899525814582,34.06867504338629,1.9088507016455156,0.05232122625116038,3.561455316020495,522
199,3.1669648071975036,0.8052107151846242,32.63238767839416,1.9088507016455156,0.05604896832379434,2.5500739973680373,522
200,3.432351080854959,0.9141415968867519,36.81180223877573,1.9088507016455156,0.049288648103829553,3.137654898128721,522
201,3.440554828953151,1.080662617003176,36.57997681743835,1.9088507016455156,0.05141349395764965,3.7180789853994267,522
202,3.3344794205733392,0.9773697504342919,37.18436825188609,1.9088507016455156,0.05117889114646158,3.2590193191140466,522
203,3.4440853253291013,1.1520826693812267,34.98210356840334,1.9088507016455156,0.04654523921142205,3.9678710151818617,522
204,3.1183842679278873,0.9448042405524529,34.51491227527357,1.9088507016455156,0.048259736710706345,2.9462626800103244,522
205,3.4198267803579023,0.9181376143369965,36.22211747688367,1.9088507016455156,0.04943283076941077,3.139871601563576,522
206,3.2738658050446365,0.938012327318656,35.4523889629889,1.9088507016455156,0.04937781810948025,3.070926483118885,522
207,3.416430197011309,1.0860697922901739,36.663993479152026,1.9088507016455156,0.0514761645760007,3.7104816344419502,522
208,3.2831543990476555,1.1258458840104875,32.541783609342815,1.9088507016455156,0.04922540020465697,3.696325866738728,522
209,3.2825019353695404,1.07062513054604,33.875534138814004,1.9088507016455156,0.04810450518990423,3.5143290630726427,522
210,3.3159582242931758,0.9735326939032326,36.68154661336091,1.9088507016455156,0.05414447611038044,3.228193742966715,522
211,3.150341465284799,0.8478547192130238,33.694835223641874,1.9088507016455156,0.04990785093151441,2.6710318784741895,522
212,3.197869444325529,1.0606418176481032,39.03075357906284,1.9088507016455156,0.05173548767620275,3.391794060030759,522
213,3.189775346635645,0.984240001271447,35.382527471456726,1.9088507016455156,0.0519482728754252,3.1395044912282977,522
214,3.1953364852980037,1.1277639061516231,38.20543076092361,1.9088507016455156,0.04768559071317541,3.6035851561284753,522
215,3.3857113554416696,0.9681400935779817,36.99452253315821,1.9088507016455156,0.04841937368083841,3.2778429084853333,522
216,3.283429941615317,1.112986382234306,34.9892278774534,1.9088507016455156,0.04800563635219831,3.6544128120382307,522
217,3.3134597372564385,1.0346903382613148,36.09839683600449,1.9088507016455156,0.04774062091610733,3.428404776357112,522
218,3.1144551560465494,1.0377586868392084,30.23528236363986,1.9088507016455156,0.04854928828220121,3.232052892958469,522
219,3.2297099979565025,1.0954449230025751,37.02554241948769,1.9088507016455156,0.04640280992380365,3.537969420032108,522
220,3.2969012287573767,1.0406462624383122,37.53625269218023,1.9088507016455156,0.04962892328267904,3.4309079413346426,522
221,3.324787721352972,0.9968704704552397,34.39085910664527,1.9088507016455156,0.049239499212051056,3.3143826999489416,522
222,3.1915552963536986,1.016573608206465,39.43346972997707,1.9088507016455156,0.05002749114984027,3.244450883404733,522
223,3.366530964841692,1.0574747743804496,33.18400330083354,1.9088507016455156,0.04679065257069873,3.5600215724907653,522
224,3.1341862166544967,0.9658259219028364,36.37826525033419,1.9088507016455156,0.04917500088635751,3.027078292115492,522
225,3.4169898242277545,0.9921983028534653,37.14360062782428,1.9088507016455156,0.05169127428188315,3.3903315044663387,522
226,3.285706068911624,1.0379668732773468,33.65392075474288,1.9088507016455156,0.05225043303898912,3.410454054856601,522
227,3.106711954480213,0.8938113726681575,36.664698739914506,1.9088507016455156,0.046790860815930695,2.7768144765185334,522
228,3.321001970220093,1.0190130152273347,34.760648961143495,1.9088507016455156,0.04813973678613113,3.384144231249896,522
229,3.2735309532189922,0.9901077140173037,33.714096760623065,1.9088507016455156,0.05008202418835118,3.2411482488565415,522
230,3.2474047526061516,1.090561003186504,34.12006592142046,1.9088507016455156,0.04967240422782284,3.5414929847547856,522
231,3.312317040723309,1.1610177593567947,34.88043236567323,1.9088507016455156,0.04900760072066329,3.8456589088999054,522
232,3.106490176996461,0.974859814270589,30.852426846235886,1.9088507016455156,0.05094530584063801,3.028392436980179,522
233,3.4376382797843332,0.8580070247268529,34.26318391863823,1.9088507016455156,0.05187693555342976,2.9495177925248925,522
234,3.3353717012241186,1.1507878026438245,36.74085705173116,1.9088507016455156,0.05036257116346587,3.838305071052098,522
235,3.2105940021031287,1.2433127097348209,34.12781192287215,1.9088507016455156,0.04855532550910094,3.9917723286132043,522
236,3.099627627924889,0.8569786120117487,30.914206347901775,1.9088507016455156,0.051126900592493515,2.6563145823323406,522
237,3.4043850309459884,0.9392658440080645,35.26502748702355,1.9088507016455156,0.050075064750667586,3.1976225794199045,522
238,3.42764712501625,0.9180614862441567,36.16575056918341,1.9088507016455156,0.044596978217443954,3.1467908139129297,522
239,3.4277601536830296,0.9513402637962998,30.99841378470361,1.9088507016455156,0.051088112502812734,3.2609662488352584,522
240,3.256622372554397,0.9096087156623329,39.109584761387865,1.9088507016455156,0.05041770405518393,2.9622520936964243,522
241,3.335204290179321,1.1414048111041772,31.586451115883246,1.9088507016455156,0.048869781243958944,3.8068182228259695,522
242,3.3567381805205105,1.0241141853768787,38.227846022669226,1.9088507016455156,0.05065773828750545,3.4376831872672287,522
243,3.3542632856550703,0.8351007675638824,32.67169944892498,1.9088507016455156,0.05029414521107173,2.8011478444618993,522
244,3.331225999174639,0.9623154522510763,30.908144184017395,1.9088507016455156,0.04971321147936458,3.205690253946286,522
245,3.2745890572591145,1.048185620614669,34.765214081532385,1.9088507016455156,0.05096303962893205,3.4323771632411484,522
246,3.2884693606313107,0.9615196762014263,34.229385365706804,1.9088507016455156,0.04834264568561404,3.161927994832529,522
247,3.2721048713872425,1.0611278193273221,34.45854096606628,1.9088507016455156,0.05142644978522,3.4721215067854523,522
248,3.3387042643558007,1.032078339960826,35.463360838950045,1.9088507016455156,0.04815055561232735,3.4458043547764654,522
