cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
112,3.39099037827547,0.8346874230206168,24.893071993979994,1.9002011014631304,0.05168106691384868,2.830417020330459,452
113,3.4397767587568215,0.8389159707297553,25.314036875457255,1.9002011014631304,0.04845416579761417,2.8856836586661303,452
114,3.324501474797658,0.9125040669742377,24.210595780247303,1.9002011014631304,0.04972912997420313,3.033621116414714,452
115,3.2839291291338646,1.035422777782428,24.556543322845993,1.9002011014631304,0.04973619116772991,3.400255020928416,452
116,3.3469070676426687,0.948164733241715,24.661583249046004,1.9002011014631304,0.054479937824456245,3.1734192469762217,452
117,3.133779925383257,0.9370560905770395,23.78130164515975,1.9002011014631304,0.052082735984271655,2.9365275656084413,452
118,3.1871602287982395,1.0164444017685568,25.19266746232992,1.9002011014631304,0.04664535376123282,3.239571172101363,452
119,3.2067554110077974,1.031032891340498,25.7025519271056,1.9002011014631304,0.04935753215510807,3.3062703032331564,452
120,3.438088116567192,1.0961363437549254,25.176967605575445,1.9002011014631304,0.04834453505877785,3.7686133376012196,452
121,3.1718066872648034,0.9801280777719249,25.39180198558095,1.9002011014631304,0.050695369360351954,3.1087767914529887,452
122,3.4308550168640233,0.7286439774181852,24.766636616353775,1.9002011014631304,0.04831852153023053,2.4998718454329367,452
123,3.271216233749446,1.0787959338192776,25.81438008682503,1.9002011014631304,0.04821361760373022,3.5289747716125137,452
124,3.1404550896173284,0.8491666298629331,24.937958430961867,1.9002011014631304,0.05045523331919424,2.6667696646862424,452
125,3.4448947908027305,1.0859328962873604,26.0422378713042,1.9002011014631304,0.04717354104047307,3.7409245775816498,452
126,3.173531992379155,0.8633254770364872,23.64913411484974,1.9002011014631304,0.05007612019373122,2.7397910212112877,452
127,3.207892303516441,1.0066545885546285,25.033090546867744,1.9002011014631304,0.04589138471436443,3.2292395069239026,452
128,3.2989326239545336,1.0585370599991966,25.1606597055334,1.9002011014631304,0.0497568128341441,3.492042440896267,452
129,3.3668647386164037,1.0237296909751537,24.32069514147964,1.9002011014631304,0.04946038979099541,3.446759398418912,452
130,3.4417469742328315,0.9030216360374823,25.006625927027418,1.9002011014631304,0.048589932711099966,3.107971983498786,452
131,3.1449996487475236,1.1479150476954354,25.190765050826,1.9002011014631304,0.04997084361587589,3.610192421794141,452
132,3.3155466777901736,0.9797992387259391,25.368364345966302,1.9002011014631304,0.051487005826927404,3.2485701108591285,452
133,3.3216318795444972,1.1721220300415958,24.593980811964098,1.9002011014631304,0.04848293450179407,3.8933579017025775,452
134,3.1223596668357367,1.0176479057204815,25.62149465213247,1.9002011014631304,0.04987630160715884,3.1774627758614877,452
135,3.113314657478869,0.8179617898892086,24.862257006026603,1.9002011014631304,0.04702167448630558,2.546572429719724,452
136,3.3136910946445224,0.93977397823528,25.411025553339808,1.9002011014631304,0.04895962468807634,3.1141206626569025,452
137,3.1960998387684723,0.9351116720000322,24.998802746828115,1.9002011014631304,0.05172921081055909,2.9887102641098195,452
138,3.4004670927743232,0.9388791683990049,25.21222988467236,1.9002011014631304,0.05159920572445829,3.1926277162321384,452
139,3.200978516465919,1.191035518404894,24.577954394576555,1.9002011014631304,0.049026548475857704,3.812479106761914,452
140,3.1634495650312333,1.0279084205510842,25.62393425783334,1.9002011014631304,0.04932339293578442,3.2517364458842692,452
141,3.181274841898208,0.8687205628631344,24.71315738894335,1.9002011014631304,0.05096727364432554,2.7636388712761404,452
142,3.1712427830719747,0.9913236050560298,25.179152131222835,1.9002011014631304,0.05072787733806392,3.143727828222827,452
143,3.2090833234316123,0.9692271886150167,24.623373297515453,1.9002011014631304,0.051232589773850895,3.1103308076009557,452
144,3.2829082185703404,0.8795480486205258,24.42390643563073,1.9002011014631304,0.05158020660517802,2.88747551744383,452
145,3.4485110384568776,1.0129074605114363,25.70043784465676,1.9002011014631304,0.04782537584037025,3.4930225585090118,452
146,3.144825148229577,0.9045979562372322,24.601882746658507,1.9002011014631304,0.049450432054839885,2.844802401811926,452
147,3.3254822253409344,0.9673459514307122,24.048642749936043,1.9002011014631304,0.05284860587565594,3.2168917672383484,452
148,3.1389132817210523,0.7866636928795784,24.567606147557786,1.9002011014631304,0.049815156065755,2.469269113827439,452
149,3.3338377542999447,1.0852397552482336,24.831239197581024,1.9002011014631304,0.05241836806172166,3.6180132685137925,452
150,3.2578246615819078,1.000505367912133,24.575551779469052,1.9002011014631304,0.052115052141700785,3.2594710616292266,452
151,3.2911348064682158,0.8927440785959934,26.046814615696977,1.9002011014631304,0.050620711764255005,2.9381411103356703,452
152,3.349276442511607,1.031466545411447,23.70350792747895,1.9002011014631304,0.051732998115042124,3.4546666017853878,452
153,3.177173656092248,0.942641985170809,25.372999428208196,1.9002011014631304,0.04963618929478935,2.9949372824111937,452
154,3.257546077368117,0.8766671729533105,25.612955027826022,1.9002011014631304,0.0480857857351449,2.8557837104114534,452
155,3.3180067766914982,0.9835005861280813,24.404732617929714,1.9002011014631304,0.04947290690560917,3.2632616096530342,452
156,3.212132824506255,0.9560815218554927,25.05187311794137,1.9002011014631304,0.048970771317584996,3.071060839255922,452
157,3.1302365760539477,1.0791441844428442,26.29235994156557,1.9002011014631304,0.04981121350490218,3.3779765969788986,452
158,3.3350836096387213,1.0037139306142757,24.468088830268467,1.9002011014631304,0.045729109747690226,3.3474698787577277,452
159,3.1939821355867606,0.9310332877924812,24.530000796784076,1.9002011014631304,0.05194918052434088,2.973703688845792,452
160,3.137012104979101,1.0266444494307083,24.67586340183614,1.9002011014631304,0.048877528214342235,3.220596065373736,452
161,3.3682538303319807,1.0352640916564655,24.679707013109752,1.9002011014631304,0.04847617235307052,3.4870322421270488,452
162,3.3694368082437447,0.8990551407970386,24.526215850287432,1.9002011014631304,0.04890321762503012,3.0293094840423045,452
163,3.3420609968418726,0.9126852936712361,25.000267653669464,1.9002011014631304,0.05015453288435434,3.0502499223698085,452
164,3.1329054805135734,1.1581479377581014,24.874001423853873,1.9002011014631304,0.0496153337974352,3.628368021447849,452
165,3.2733464973775934,1.096906778905938,23.939673675175044,1.9002011014631304,0.05055276559502309,3.5905559626814902,452
166,3.1253294544946604,1.124089296384646,24.410189313928832,1.9002011014631304,0.05125229138063871,3.5131493874731126,452
167,3.426572828406171,0.9839715949752326,23.125634266633394,1.9002011014631304,0.05153775785039858,3.371650331265614,452
168,3.4337767944658686,1.0984776776007592,24.523866127550082,1.9002011014631304,0.04913783957729396,3.771927158584247,452
169,3.4323068284780525,1.0423070724156673,25.82820688903024,1.9002011014631304,0.05002143459885651,3.577517682023263,452
170,3.3264765294343928,0.8368718065458278,25.58382934779363,1.9002011014631304,0.05334732875658702,2.783834422620056,452
171,3.3393887309909513,0.986495089827665,24.783021350649182,1.9002011014631304,0.04691183748857178,3.294290586148411,452
172,3.1757757788065657,1.0931075417935199,24.035619524575303,1.9002011014631304,0.05495695180198501,3.471464454858646,452
173,3.387273527127204,0.9176658381653203,24.3637093999448,1.9002011014631304,0.04974400775260432,3.1083852003663868,452
174,3.3209039053110794,1.0437817175391195,25.85345432608092,1.9002011014631304,0.04860110319569937,3.466298782067968,452
175,3.292944218798574,0.9092196956954404,24.00116828290754,1.9002011014631304,0.05054322379386303,2.994009740558099,452
176,3.193312870638342,0.7864232821320755,25.422943771528544,1.9002011014631304,0.04979799814237141,2.5112955886020045,452
177,3.1288139981263527,0.960297657624133,24.806063176996318,1.9002011014631304,0.05053854912754139,3.004592753542335,452
178,3.3750277016897905,0.9490199130788832,26.13765867511688,1.9002011014631304,0.051458046106533116,3.202968496096468,452
179,3.156094956626452,1.119660514658851,24.43075616586187,1.9002011014631304,0.05007278154812598,3.533754903448577,452
180,3.1161626110789475,1.1101327063387132,25.47171608437285,1.9002011014631304,0.04950831264141187,3.459354032828583,452
181,3.3404917417790765,0.9681219812192065,25.804363721338202,1.9002011014631304,0.04801048048761655,3.2340034832975575,452
182,3.383608025044259,1.0469925451439972,25.180516579281242,1.9002011014631304,0.053663154456300335,3.5426123779107423,452
183,3.294660095936389,1.2814758583089934,24.184676949361087,1.9002011014631304,0.04759163594355881,4.2220273742764745,452
184,3.1906363702224967,0.95419854635247,25.625967854643974,1.9002011014631304,0.04748664584219097,3.044500586405628,452
185,3.3438617704926483,1.0143629608694364,25.112973763329332,1.9002011014631304,0.052716322572007646,3.3918895262550386,452
186,3.333657198267545,0.875031321831244,24.22916518731868,1.9002011014631304,0.05196423763730558,2.9170544647322916,452
187,3.28858315729581,0.8641564155078236,25.59989025087886,1.9002011014631304,0.04809150306847852,2.841850233308149,452
188,3.1237414128705425,1.127986526159158,25.775317795550695,1.9002011014631304,0.046289471921935915,3.5235382249233433,452
189,3.1864069295282476,1.1525154295738405,26.210397756773908,1.9002011014631304,0.04977347736464774,3.67238315118231,452
190,3.2611362766012393,0.9328298698366273,24.95538816804119,1.9002011014631304,0.048865373934849146,3.0420853284214373,452
191,3.4311889213871614,1.027088148426651,25.005620854193232,1.9002011014631304,0.049493215237549286,3.524133476169577,452
192,3.2557327748835467,0.8854134765170772,25.089602329377193,1.9002011014631304,0.04725943844924999,2.882669674820232,452
193,3.1918277654020293,0.9086103143934852,26.073723466427907,1.9002011014631304,0.05056902219947331,2.9001276294117933,452
194,3.2101639498116583,0.9374320524709431,24.5982159466564,1.9002011014631304,0.05150911104021023,3.0093105802401725,452
195,3.4199218585672946,1.047526314854117,23.984223418105376,1.9002011014631304,0.04917067266762992,3.582458141594041,452
196,3.1726912253291606,0.9645719812667038,23.760524997874903,1.9002011014631304,0.048817225674866606,3.060289061163235,452
197,3.4426604441175592,0.9680566225129908,24.722120871893758,1.9002011014631304,0.05019780243433759,3.3326902419915174,452
198,3.3798117707204938,1.0269977736412956,24.459627237284383,1.9002011014631304,0.05135905674653801,3.471059163856592,452
199,3.382477431236526,1.0852423170902739,24.70060350634551,1.9002011014631304,0.04936588130444516,3.6708076449806852,452
200,3.4458395488582063,0.895733837090264,24.581638299810056,1.9002011014631304,0.04915765287958451,3.0865550810961455,452
201,3.344356478483011,1.1975374102277798,24.75237609349633,1.9002011014631304,0.04944411061354497,4.004991996121042,452
202,3.425042210023158,0.7595176366154712,24.709521985851993,1.9002011014631304,0.04716306695171933,2.6013799646650195,452
203,3.2114609134949665,0.9545097864110254,24.78962894435827,1.9002011014631304,0.04788993321393128,3.065370870607437,452
204,3.1843751493389214,1.0112974243314239,24.78524492772455,1.9002011014631304,0.04723640476262046,3.2203503866314445,452
205,3.3886373167920367,0.9740725829119448,25.028304957401122,1.9002011014631304,0.047701352063660545,3.300778703719421,452
206,3.331396484845675,1.0555132254876112,24.353311458009998,1.9002011014631304,0.047803034395474675,3.516333049097548,452
207,3.1126260825102205,0.8529245311158912,26.181717557821013,1.9002011014631304,0.04716012098298731,2.654835141964123,452
208,3.3102398355241314,0.9508706552222473,24.97169664297351,1.9002011014631304,0.04640461873057253,3.147609921347615,452
209,3.2590461922313123,1.21372581006357,25.249556092857922,1.9002011014631304,0.04671532753862232,3.9555884797005425,452
210,3.2476890841712582,1.1419221970653326,25.95930073194683,1.9002011014631304,0.049689707403548423,3.708608254381941,452
211,3.1747071076454247,1.1268226225442575,24.38930416740803,1.9002011014631304,0.050897257470309834,3.577331788846912,452
212,3.197633821100904,0.801639108610372,26.10643540036054,1.9002011014631304,0.05362072475756055,2.5633483260097063,452
213,3.236125330149563,1.1957420625217896,25.56142551341576,1.9002011014631304,0.048404114366478096,3.869571176852046,452
214,3.2325701559920126,1.0594256981328003,25.177308194970145,1.9002011014631304,0.05180947324772859,3.424667894275093,452
215,3.3182345009511804,1.009092047940055,24.381937970673437,1.9002011014631304,0.0532797152735263,3.3484040481101727,452
216,3.3787213244323184,1.0013895689152759,23.869002018667032,1.9002011014631304,0.045475266425479326,3.383416290558129,452
217,3.3985697660181082,0.8489315356105982,24.892138559120678,1.9002011014631304,0.050143077271167374,2.885153050345504,452
218,3.270895794280492,0.9092846019991475,25.295230390622258,1.9002011014631304,0.04784037135810586,2.9741751804830225,452
219,3.4364698267613196,0.769495906269263,25.23033237567644,1.9002011014631304,0.050162593183955724,2.644349463710679,452
220,3.3898890860063178,1.0223252168824164,24.16690283898296,1.9002011014631304,0.05172993049299362,3.465569095058745,452
221,3.3108794246946345,1.029498584460662,25.66798892798678,1.9002011014631304,0.050847000881021356,3.4085456810430568,452
222,3.144269150869636,0.9803634034019736,25.594895571707337,1.9002011014631304,0.04991930555190911,3.0825264059583897,452
223,3.1466659844578606,0.8449326656509311,24.929388967009217,1.9002011014631304,0.051091516738134356,2.658720878161091,452
224,3.2851641445292565,0.9771334395580783,25.49181619795757,1.9002011014631304,0.0476612859870287,3.210043740056744,452
225,3.1999314323619745,0.9168044232055057,23.977579247904497,1.9002011014631304,0.050329778624550216,2.933711291143788,452
226,3.4435793013452582,1.032341076538266,25.46620124050597,1.9002011014631304,0.05007905180151499,3.5549483630956535,452
227,3.185635141003674,0.8970117730503295,22.875944994777978,1.9002011014631304,0.052334528133734744,2.857552226123142,452
228,3.2326809466014694,1.2106400714614987,25.953443344353957,1.9002011014631304,0.04755376904525935,3.913613092205828,452
229,3.2169818405666937,1.1335407310150842,25.706510983427194,1.9002011014631304,0.049707136119567646,3.646579947218221,452
230,3.2687022307079534,0.9496295764480291,25.596725489677443,1.9002011014631304,0.04783340997152131,3.104056314881922,452
231,3.372309487363533,0.9245334009964101,25.7297696794754,1.9002011014631304,0.052819256535000844,3.1178127595646674,452
232,3.277541985588969,0.992140203865386,25.010745137727557,1.9002011014631304,0.05091680877940831,3.2517811737596016,452
233,3.4176215533664456,0.8247140246008224,24.96311287663456,1.9002011014631304,0.04877624455267219,2.818560425839356,452
234,3.1330180572782,0.9326992932348293,25.95704111399119,1.9002011014631304,0.05258787620695696,2.922163727715335,452
235,3.1443333291254563,1.0040275622464638,24.584658188464516,1.9002011014631304,0.05093800657708027,3.15699732733214,452
236,3.3010774312020246,1.1396122163116447,25.10072222785696,1.9002011014631304,0.053877835846224,3.76194816758849,452
237,3.4310508716371855,1.0242101210544792,25.663006939485687,1.9002011014631304,0.0492418532015451,3.514117028583598,452
238,3.2431132307297794,0.8445432975852192,25.00253000570088,1.9002011014631304,0.04894949378465334,2.7389495423227816,452
239,3.3604629899864378,0.9565150940891911,24.807739016921676,1.9002011014631304,0.04993375949052522,3.214333573050122,452
240,3.2080581770090184,0.9603222595817161,25.426296434660014,1.9002011014631304,0.05243404770355109,3.0807696774149016,452
241,3.37010251397852,0.9398200414303065,25.55312944934889,1.9002011014631304,0.04818162430283357,3.1672898843116726,452
242,3.414737161391294,0.9480776310123387,25.81600848210915,1.9002011014631304,0.049912840742320205,3.2374359185016557,452
243,3.199336327810766,0.9226342722278471,25.798068977758167,1.9002011014631304,0.05220317343747164,2.9518173444217988,452
244,3.3725578084370342,0.913599058850926,24.938425867470386,1.9002011014631304,0.04772874292045607,3.081165639708416,452
245,3.3870658430648257,0.9527133096139484,24.38826876206381,1.9002011014631304,0.05242120679605298,3.2269027092266485,452
246,3.3412598969817835,1.1638914840660357,25.288805677472386,1.9002011014631304,0.052285800051055244,3.8888639401484575,452
247,3.118870091457698,0.8821390941138233,25.327961624601674,1.9002011014631304,0.049074234615496475,2.751277237137191,452
248,3.2933346113653172,0.879168491457496,24.429936080818248,1.9002011014631304,0.047225315314187256,2.895396022138805,452
