cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
103,3.3903669257939213,0.7972487814921009,24.60935356655606,1.9500276942410282,0.04992457754861894,2.702965900400324,425
104,3.246182996252551,0.9540404827506372,24.977986906150825,1.9500276942410282,0.05062710434954554,3.0969899928416935,425
105,3.208727991184871,1.0428471595881192,24.513891584838294,1.9500276942410282,0.05052977209818413,3.3462128714980346,425
106,3.22974660012108,1.024291406607927,25.063136087277275,1.9500276942410282,0.04816598069217561,3.3082016880251905,425
107,3.132268302105577,0.8527173511566946,25.493545569139386,1.9500276942410282,0.053396268404262634,2.6709395296835448,425
108,3.4466301248231317,0.831257621492718,25.85712428007198,1.9500276942410282,0.050445725316024474,2.8650375597256263,425
109,3.3324371807469926,0.9516777790682669,24.921399137521917,1.9500276942410282,0.04977840560992685,3.1714064150578145,425
110,3.4067281234728655,1.0987559830616054,24.32928591253285,1.9500276942410282,0.04824864093445107,3.7431629083300466,425
111,3.283891180937171,0.8980933105639125,25.068410357677866,1.9500276942410282,0.049046563382191787,2.9492407022195004,425
112,3.31517570283625,1.0237653647826321,25.999542384492553,1.9500276942410282,0.050001784391985736,3.3939620627326725,425
113,3.170247611123714,1.1563409298104799,25.731441370174124,1.9500276942410282,0.05025469734070376,3.665887070376248,425
114,3.25255402937595,0.9965741847723439,24.346543321892113,1.9500276942410282,0.05395041211124265,3.2414113802533397,425
115,3.1037449646734157,1.0352469295504056,23.81144394030593,1.9500276942410282,0.05233054901996943,3.213142444785686,425
116,3.1717300994294977,0.9708007519385987,25.001955950192666,1.9500276942410282,0.0489941817148845,3.079117965472443,425
117,3.1540607303080095,0.9470869606701499,24.82479499717503,1.9500276942410282,0.047922860109400285,2.987169790836486,425
118,3.376071479929692,0.9881881647977996,24.65358851892009,1.9500276942410282,0.051042677116539786,3.336193879977914,425
119,3.206794248032717,0.997415259758217,24.842085728599894,1.9500276942410282,0.04901911957984761,3.1985055178927086,425
120,3.112213196189761,0.9541858401340979,24.83647314951271,1.9500276942410282,0.049181713036942305,2.9696297632827533,425
121,3.2797237917103215,1.117415514689848,24.29298694942276,1.9500276942410282,0.04829418191194868,3.6648142487545283,425
122,3.1196310615006904,0.8253508348926821,25.188330465947963,1.9500276942410282,0.05010516922877571,2.574790101166739,425
123,3.3808590398512686,1.1560736073510036,25.835567287996977,1.9500276942410282,0.05343691357779581,3.9085219061461065,425
124,3.1244772511200756,0.9824719979056871,24.768378341518684,1.9500276942410282,0.05171370724206228,3.0697114073188096,425
125,3.1838959749007483,1.0559269427598292,23.929750245558004,1.9500276942410282,0.04692803309933762,3.3619615428422733,425
126,3.2094318940732305,0.9000556790354942,24.566554328831078,1.9500276942410282,0.049146744734391956,2.8886674027382537,425
127,3.4444778344605314,0.9564204084870319,25.891249673914317,1.9500276942410282,0.05107629966797548,3.2943688974592686,425
128,3.231988883115877,0.932701191347385,25.39674945326614,1.9500276942410282,0.05184870690204564,3.014479881703683,425
129,3.3328969962691297,1.0352710922718915,25.15926885029894,1.9500276942410282,0.0517733473731872,3.4504519137572482,425
130,3.411342989038848,0.9488332479420709,24.498263088697612,1.9500276942410282,0.05165003813862339,3.2367956481341427,425
131,3.3965401072424237,1.0617218594265936,24.09458374065884,1.9500276942410282,0.05232724969568843,3.6061808782784275,425
132,3.204603672518127,1.0574333832999092,26.15954067901044,1.9500276942410282,0.050967907370130315,3.3886549035661573,425
133,3.431887936222864,1.1254422297955857,24.7496978502532,1.9500276942410282,0.049063546887164466,3.8623916113512307,425
134,3.133299256804712,1.0074915301258451,24.9496288376958,1.9500276942410282,0.05171608878325682,3.156772462580353,425
135,3.1701585820033316,1.063386623554889,26.073480443829784,1.9500276942410282,0.055226810040031965,3.3711042306500776,425
136,3.36399772413511,1.029418772551636,24.659968965078814,1.9500276942410282,0.049070872501187864,3.462962408045662,425
137,3.2717147079689455,1.129559448798288,25.209201044499938,1.9500276942410282,0.05230971000027825,3.695596262158654,425
138,3.156145112131139,0.9238719203472722,26.39899807595602,1.9500276942410282,0.04993212619785505,2.915873845639252,425
139,3.2003138830670546,0.9525633187917271,24.069105386567237,1.9500276942410282,0.04825026843049444,3.048501613629593,425
140,3.20008893141508,0.8363996963440086,24.400654168731116,1.9500276942410282,0.05113421910118566,2.676553410509396,425
141,3.2583912885764748,0.9178057522658654,25.488262960336062,1.9500276942410282,0.04511990236797143,2.990570267788474,425
142,3.2347832118597175,1.039812577243375,24.657108576634315,1.9500276942410282,0.05051067835206041,3.3635682683474553,425
143,3.247077404775599,1.1871085594244717,24.848004637739542,1.9500276942410282,0.04990945860644446,3.8546333803229134,425
144,3.440826592006729,1.0521525468913502,25.482954644784332,1.9500276942410282,0.045680696753934644,3.6202744621913645,425
145,3.1880699064213163,1.0127824495849722,24.11548574305314,1.9500276942410282,0.04956354952383351,3.2288212492735138,425
146,3.350057047324612,0.8069304730493445,25.083818373055067,1.9500276942410282,0.04623054283133793,2.7032631179399393,425
147,3.109227547311458,0.9285910620329078,25.181294861853356,1.9500276942410282,0.05293206328606718,2.88720091025992,425
148,3.322048510882123,1.0677773410156115,24.87698450918794,1.9500276942410282,0.04876091979059197,3.547208125674585,425
149,3.196426337348054,1.068233365713551,24.97502158932606,1.9500276942410282,0.04746064082954484,3.41452926460075,425
150,3.407942361131765,1.1298111863537859,25.494184219950704,1.9500276942410282,0.0494314721488499,3.850331402055602,425
151,3.3671254900066363,1.010309878371373,25.63296780271932,1.9500276942410282,0.04890757140366354,3.401840144269755,425
152,3.2787291055947856,1.2098063492551714,25.178979664518195,1.9500276942410282,0.051265168586070144,3.966627289436301,425
153,3.17178366411421,1.0214073173072582,23.908275407285593,1.9500276942410282,0.05408375475504214,3.2396830434418806,425
154,3.369472395714633,1.0384063741164384,25.07810064463472,1.9500276942410282,0.05116775029648348,3.4988816131194613,425
155,3.2470420556650756,1.0051904111923964,25.40918765600907,1.9500276942410282,0.05036072905713262,3.2638955390929816,425
156,3.2851318460706276,0.9957750286443111,24.9520856216701,1.9500276942410282,0.05051509852762798,3.2712522581213177,425
157,3.1786020642876904,1.021098243229758,25.778220770393226,1.9500276942410282,0.045040813011984746,3.245664983770643,425
158,3.268593845670022,1.1274977489772173,24.351343421259585,1.9500276942410282,0.04833051498781354,3.685332203313736,425
159,3.3004853260132205,0.686705965777014,24.355599769614624,1.9500276942410282,0.047941129848546954,2.2664629633327715,425
160,3.248565102293752,0.9976146053918505,25.4876884089617,1.9500276942410282,0.04902089902203183,3.2408159926145177,425
161,3.1386330689905595,1.00672288645137,25.10220529667123,1.9500276942410282,0.0505068995266347,3.159733742725898,425
162,3.131298291032072,0.9866109062698843,25.11563446349158,1.9500276942410282,0.0503054585525088,3.0893730447164924,425
163,3.3022835524094014,0.8421478269626738,24.425661659796564,1.9500276942410282,0.05061259878735614,2.781010917676156,425
164,3.3011247564316997,0.9636032960506031,25.50853119188725,1.9500276942410282,0.05147101250976873,3.1809746959718304,425
165,3.424943082660848,1.101568367824956,25.411849898186954,1.9500276942410282,0.053982726942043244,3.772808961460083,425
166,3.437782239734685,1.0917924914676793,24.505714567869997,1.9500276942410282,0.051958884099968246,3.7533448366432705,425
167,3.1380798452291567,0.8117212897683057,24.24970342158416,1.9500276942410282,0.05196399244941484,2.5472462193653365,425
168,3.4107715721613063,0.8788808561163808,24.64204445342533,1.9500276942410282,0.05077557720189329,2.997661839358543,425
169,3.115377797413785,1.0689892063173239,24.835705819703662,1.9500276942410282,0.04784390075276107,3.3303052390359746,425
170,3.132297081717973,0.9272675534081126,24.483527476910183,1.9500276942410282,0.05130316835744569,2.9044774515119958,425
171,3.111036548945363,1.0646323907350472,23.88591155390585,1.9500276942410282,0.046314712343011814,3.3121102787678125,425
172,3.1152210770426243,1.0005053878878662,24.2247273716372,1.9500276942410282,0.04845287662904822,3.116795472042987,425
173,3.2782432707192544,1.0192235438474213,25.36073092920055,1.9500276942410282,0.049861090965567394,3.3412627239764396,425
174,3.317598469721043,0.9243458254435402,25.724783825490363,1.9500276942410282,0.0490629058823207,3.0666082959845236,425
175,3.162817979234137,0.9821370088417257,26.360062972872136,1.9500276942410282,0.050057586669207475,3.1063205896358466,425
176,3.1966130735936273,0.9316439946443581,24.875071242823125,1.9500276942410282,0.05006958956651733,2.9781053732151466,425
177,3.425643641096801,0.936755295603476,24.174570555263678,1.9500276942410282,0.050808425929259514,3.2089898216478017,425
178,3.1651384109325438,1.0295984649563936,25.372532652189214,1.9500276942410282,0.050422024974670736,3.258821649270666,425
179,3.131915248883736,1.163280083365499,23.789878686773008,1.9500276942410282,0.0500917862924645,3.64329463181515,425
180,3.4072427107190633,1.0748889715178935,24.62874157517679,1.9500276942410282,0.05012560462692206,3.6624076130366534,425
181,3.326321293359664,0.8409393104366941,24.397103248505353,1.9500276942410282,0.04941057901268984,2.7972343347287687,425
182,3.27364206130229,0.8575952652027,24.49762606635918,1.9500276942410282,0.052783054612763856,2.807459931741251,425
183,3.1990252017227268,1.0212275538678668,24.362721512649426,1.9500276942410282,0.05123152046794107,3.2669326815169595,425
184,3.4332326706235823,0.8737729259125112,24.768331701912597,1.9500276942410282,0.04813455964988245,2.9998657559491924,425
185,3.4433577519527367,0.9544844243924925,25.525927473832116,1.9500276942410282,0.051984704798717286,3.286631341850035,425
186,3.124299838287892,1.2116491925104378,24.5510143391995,1.9500276942410282,0.04809849637462196,3.7855553762220158,425
187,3.4264449212750314,1.1451072739097008,24.77860375831411,1.9500276942410282,0.04951478878334403,3.9236470030029906,425
188,3.226354435034717,0.8995342549063379,25.22657709481329,1.9500276942410282,0.05078402457531853,2.9022163327827126,425
189,3.15974554995284,0.9393631841841457,24.379297434048638,1.9500276942410282,0.05583252757585225,2.9681486410153846,425
190,3.1830654191859353,1.1485299643095863,24.566650103592302,1.9500276942410282,0.05267120153833863,3.6558460122927006,425
191,3.3508791298701066,0.9526082738118812,25.24564659219985,1.9500276942410282,0.048167728107482474,3.1920751836578205,425
192,3.343949747190927,0.8130031028295989,25.983347354958443,1.9500276942410282,0.04888983160084229,2.7186415201724765,425
193,3.429609427096591,1.0290352911718506,25.777809415061007,1.9500276942410282,0.052916783760080376,3.529189135418064,425
194,3.220160756396062,1.1200035088901015,22.74854702113408,1.9500276942410282,0.047471364408311914,3.606591346353793,425
195,3.103194872830037,1.0898007517427468,23.89457077137926,1.9500276942410282,0.05355312403795042,3.381864105214412,425
196,3.3682625947007696,1.1650293991008336,25.611672821794638,1.9500276942410282,0.05401686390675584,3.9241249467180523,425
197,3.39489798375015,1.0024436852487626,24.333578901907856,1.9500276942410282,0.047956624332737,3.4031940458740944,425
198,3.1533402426718093,1.0891172543704033,23.970738913125267,1.9500276942410282,0.04835479182340711,3.434357267194422,425
199,3.383417029737152,1.1549965064837557,24.794846188201376,1.9500276942410282,0.051038403976460596,3.9078348493240562,425
200,3.3265691712489085,1.0135379316765456,25.50786674010962,1.9500276942410282,0.049500610279479364,3.371604037406579,425
201,3.417001905525027,0.9386744545735075,25.59107069345194,1.9500276942410282,0.05133298077338599,3.2074523999453404,425
202,3.2652430596047965,0.8454004193471408,24.77629596514394,1.9500276942410282,0.04955657866297592,2.760437851860236,425
203,3.311690670069974,0.8561418403240273,24.347020441938085,1.9500276942410282,0.05173104969572957,2.8352769448576187,425
204,3.337607250475173,0.997064372147564,24.774401922229192,1.9500276942410282,0.05041350014629288,3.3278092776701858,425
205,3.24346306930802,1.1164841126885476,23.78733565164372,1.9500276942410282,0.051827596092761434,3.621274986974438,425
206,3.371450972973086,0.9949805763104973,26.342058742523548,1.9500276942410282,0.050531465388702845,3.354528232091348,425
207,3.4421582105399735,0.9435311968874023,25.083476114109036,1.9500276942410282,0.04909294485706648,3.24778365626658,425
208,3.202066469037584,1.1749505792917192,25.936449794702582,1.9500276942410282,0.04755119144059006,3.762269852726299,425
209,3.3437759231919766,0.9189352688407144,25.763091163616295,1.9500276942410282,0.05137256620336939,3.072713626921527,425
210,3.19790895573635,1.031228207298658,24.815734624137253,1.9500276942410282,0.04965192126391247,3.29777391952832,425
211,3.1854246113756095,1.0924581552095176,24.60226302776021,1.9500276942410282,0.049422520994951466,3.479943094502393,425
212,3.3210926774881626,1.0655170549935535,25.08944818560455,1.9500276942410282,0.05034677389265627,3.5386808890778427,425
213,3.4383273067167233,0.9524380325301952,25.612746337402672,1.9500276942410282,0.04961948691151847,3.274793695204121,425
214,3.1192592347856962,1.0741116341112384,25.317465444023966,1.9500276942410282,0.0501537311073915,3.3504326338922352,425
215,3.2078964374250116,1.013036638948712,25.074992274323286,1.9500276942410282,0.052457805411111516,3.249716625064581,425
216,3.116837103537841,1.0011125067883855,26.14022325123926,1.9500276942410282,0.050206636557655136,3.120304605973818,425
217,3.4068460464608643,1.0749645904956957,25.875476643483665,1.9500276942410282,0.05311645921386858,3.662238865215683,425
218,3.187628085938275,1.1445832017700526,25.81770885928352,1.9500276942410282,0.05157391956285012,3.648505560655375,425
219,3.2182637758878827,1.0566842477785185,25.32538538890727,1.9500276942410282,0.04780725132636438,3.400688637176942,425
220,3.2442635881907123,0.9782138800489734,25.701199231573142,1.9500276942410282,0.05178044203876297,3.173583672505641,425
221,3.3778525725119293,1.1433057684655126,24.751667722743505,1.9500276942410282,0.04990143073858777,3.86191833117896,425
222,3.2090067176698134,0.9530550202136369,25.593134720303258,1.9500276942410282,0.04777708431152926,3.0583599621745003,425
223,3.1206282467068354,0.8538404144153992,25.31639869599588,1.9500276942410282,0.050930269716458546,2.664518515404565,425
224,3.210252548432304,0.9976404777956265,24.267438222953334,1.9500276942410282,0.053135982280060244,3.2026778862626313,425
225,3.441617302245788,0.9812588827749497,25.069430667045197,1.9500276942410282,0.04862050648919598,3.377117548940638,425
226,3.1649003256854575,0.8694034912491881,25.152160579804033,1.9500276942410282,0.04748425545546056,2.7515753926066293,425
227,3.4194924995270832,1.0429693201614636,24.295989307753274,1.9500276942410282,0.046976786379167496,3.566425767528986,425
228,3.25921198742938,1.0276573373163114,25.194254151898548,1.9500276942410282,0.050468295367021854,3.3493531127510803,425
229,3.3958074886114153,1.0642282158541088,24.334363916319983,1.9500276942410282,0.04903696717035349,3.6139141449889483,425
230,3.4432040623654054,1.0996459601984154,23.796706819412016,1.9500276942410282,0.047459591978384445,3.786305437318891,425
231,3.379493224575742,1.1844879380406663,25.63362725795325,1.9500276942410282,0.051122786334873584,4.002968961200123,425
232,3.2275773946751714,0.9022192874914405,25.35381552685614,1.9500276942410282,0.046392797472531964,2.911982577347313,425
233,3.297509448280776,1.0500572450352128,24.942967589209108,1.9500276942410282,0.05138573333360935,3.462573686739296,425
234,3.39167337648114,1.0468509577839265,24.64071265405234,1.9500276942410282,0.047400126442306456,3.550576522659525,425
235,3.2625008272804323,0.9866740747990713,24.872821819426797,1.9500276942410282,0.05548611292913968,3.2190249852881254,425
236,3.143363443630106,0.9332533729947199,24.52138898535275,1.9500276942410282,0.050615645289513234,2.933554536316094,425
237,3.256707105543198,0.94386041735459,24.604025548291354,1.9500276942410282,0.04971392705086884,3.073876927839662,425
238,3.3595303753400168,1.1994538279691427,24.583768549474165,1.9500276942410282,0.050424997476867676,4.029601568880194,425
239,3.3385108082630057,1.0464254328767255,24.076724142952518,1.9500276942410282,0.05079952211390683,3.4935026177002424,425
240,3.425599679824336,1.0634506331186622,24.73446868117233,1.9500276942410282,0.04841943123305129,3.6429561483202764,425
241,3.386526551493537,1.040282017924821,25.84459238266787,1.9500276942410282,0.04800114434941444,3.5229426747436814,425
242,3.1981835458062373,1.0865385045018785,24.936367420108812,1.9500276942410282,0.048156373062299564,3.4749495669828243,425
243,3.3679301004637123,0.878493434457478,25.80156809639585,1.9500276942410282,0.047783711163581793,2.9587044809690854,425
244,3.2275889751381306,1.1214061888113136,25.71359946363129,1.9500276942410282,0.04839160874994844,3.6194382516590644,425
245,3.117985548990008,1.2074803894993542,25.22039568456218,1.9500276942410282,0.053789730549616686,3.764906405147813,425
246,3.2167696923051228,1.1291976181787473,23.87346661717437,1.9500276942410282,0.050491393610986424,3.6323686747805266,425
247,3.1136246500010913,1.1218421142714674,24.44188910050306,1.9500276942410282,0.0518837386098232,3.492995260404982,425
248,3.2961310675267637,1.0649898731895264,24.72385542009233,1.9500276942410282,0.048042141618836395,3.5103462076213865,425
