cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
37,3.4105369730921846,1.0469850648848613,24.001719877689606,1.951472358199149,0.05251552366530287,3.5707812740651392,382
38,3.1647367477647133,1.1235223346022398,26.040725570135976,1.951472358199149,0.0455993018301631,3.5556524192501104,382
39,3.3792817217003908,0.9686197742493706,23.399562876902202,1.951472358199149,0.05180361654401601,3.273239098398457,382
40,3.3481582094115385,0.9208210470912803,26.78193284458189,1.951472358199149,0.05058107800871452,3.083054548217599,382
41,3.1567505045031585,1.0412283126252413,25.214859833879082,1.951472358199149,0.04989392719888443,3.2868980011827027,382
42,3.1427814397749505,0.9820328779845503,24.93561989385668,1.951472358199149,0.051204279571981925,3.0863147021786235,382
43,3.353028546930598,1.0123661398299988,26.02469274738651,1.951472358199149,0.048384808129651014,3.394492566795919,382
44,3.34828600254015,1.0337399378862266,25.339233169996152,1.951472358199149,0.04370354037195516,3.461256964291177,382
45,3.1731540643474236,1.0419386007771374,26.609498686383606,1.951472358199149,0.05148438757423648,3.306231705856441,382
46,3.330731955693232,1.0247603539363737,24.938711394044564,1.951472358199149,0.05141773669354708,3.4132020577833866,382
47,3.2166896162841825,0.9467373384773783,25.887336812247607,1.951472358199149,0.050121113960049174,3.045360166028706,382
48,3.1897150574996522,0.98060576692411,23.854158619449368,1.951472358199149,0.04773007774880359,3.1278529802288277,382
49,3.153986060128129,1.1068124645728532,24.248952752460234,1.951472358199149,0.049280644292668506,3.4908710844388375,382
50,3.11772277359554,0.976712073306293,23.812690832664387,1.951472358199149,0.04986098973514037,3.0451174741927463,382
51,3.320891815325853,0.9319656092839278,25.13844264175812,1.951472358199149,0.046146020932692995,3.0949569640361676,382
52,3.421214503440596,0.9447091903494546,23.304780544752536,1.951472358199149,0.047262534732813465,3.2320527835571764,382
53,3.4310329438302642,1.028173693259465,26.864793398322604,1.951472358199149,0.05440768802371965,3.527697813552857,382
54,3.3888262710185915,0.9319246952907086,25.935454878353042,1.951472358199149,0.05171812585261115,3.158130890012149,382
55,3.3129659478771294,1.0667559074857076,23.481800575110146,1.951472358199149,0.0487976222320686,3.5341259961969147,382
56,3.15370924088154,0.9625148724475578,22.975750286346546,1.951472358199149,0.047695906518585546,3.03549204772378,382
57,3.41204372208151,1.2040280869881363,25.232262963211927,1.951472358199149,0.050146021931973934,4.108196475417681,382
58,3.3446431764832854,0.9656192663171248,26.18570074175293,1.951472358199149,0.04989013865983932,3.229651890168368,382
59,3.4131620340789417,1.0477533002780044,25.62134471999405,1.951472358199149,0.05258774593112685,3.5761517855897975,382
60,3.411339728799914,0.8385894143239505,25.340932949456782,1.951472358199149,0.04848754510102061,2.860713385234344,382
61,3.1241010973467223,1.0697462861353928,24.719525634255334,1.951472358199149,0.049141976750337095,3.341995546398161,382
62,3.208346330261152,0.8985499991462548,24.17182785908039,1.951472358199149,0.05144725688616287,2.8828595923170477,382
63,3.384078023345859,0.8412992284413633,23.941959583278837,1.951472358199149,0.052358972257249635,2.847022230026245,382
64,3.3953232109835425,1.0091995858370029,25.307941195820653,1.951472358199149,0.04998180123215573,3.4265587783073537,382
65,3.407377797421178,1.034155325917575,25.91058936965186,1.951472358199149,0.04958708154606121,3.523757896616407,382
66,3.1825884427571673,1.0028076722751202,24.20228148259377,1.951472358199149,0.05376933015759092,3.1915241080910146,382
67,3.377641979831084,0.8121001164163772,23.733535068896387,1.951472358199149,0.049061055464199206,2.742983445033666,382
68,3.1377101715957587,1.0924283970938413,26.513419173884753,1.951472358199149,0.050193645537977345,3.4277236933013966,382
69,3.2642753892490752,0.9720050735145112,23.830703459279686,1.951472358199149,0.051808281887131574,3.172892239698657,382
70,3.375368538825096,0.8779126765661328,22.559575680860295,1.951472358199149,0.05204564324411511,2.963278828317057,382
71,3.376908508698,0.9120273294692253,26.03847617451976,1.951472358199149,0.04741092576438805,3.079832849049741,382
72,3.2023715371870614,0.9761717805151181,24.331770890158168,1.951472358199149,0.05509879501831963,3.126064725326829,382
73,3.104738882369154,0.9500492312763958,24.82240875694752,1.951472358199149,0.04608315571285613,2.949654788508751,382
74,3.294099383181181,0.9864105074413397,21.741826215424496,1.951472358199149,0.053767194433897006,3.249334244125953,382
75,3.3810769921209936,1.0106771054229329,25.080685930230462,1.951472358199149,0.0496124669241003,3.4171771076089223,382
76,3.2409452775981693,1.0550576751992558,26.255482293663253,1.951472358199149,0.04929039705858049,3.419384190030731,382
77,3.2320053403380538,0.9650114270358049,23.675647673086672,1.951472358199149,0.04493388891977706,3.1189220856669677,382
78,3.2709032236557745,0.961255837335904,24.95635830756859,1.951472358199149,0.04976563522865978,3.1441748170999393,382
79,3.2399952093435522,0.9810709197211432,26.456791426863393,1.951472358199149,0.05066561098403739,3.178665079922777,382
80,3.4206313228859027,0.773187527824417,24.55413226896286,1.951472358199149,0.04990660436338574,2.6447894761409163,382
81,3.449955365525456,1.0309520102679253,25.732647921335396,1.951472358199149,0.05066486439039048,3.5567384194230836,382
82,3.3070561278187567,1.0952042267604756,25.062511404775282,1.951472358199149,0.048582607910788306,3.621901849321234,382
83,3.2829522317320463,1.0491633243825482,24.40422021589359,1.951472358199149,0.04990197190989845,3.4443530772330995,382
84,3.3882215395964677,1.1569395673978524,25.438038835628912,1.951472358199149,0.050442403063636565,3.919967562268823,382
85,3.110144096229011,1.033919236538374,26.218883869826286,1.951472358199149,0.04905090529505025,3.2156378094974305,382
86,3.3856937855572244,1.1020330619768346,26.411650504068707,1.951472358199149,0.05017534517012631,3.7311464894135686,382
87,3.2600116894404954,0.9860123457462834,26.642874800521092,1.951472358199149,0.04775308017865726,3.2144117730655273,382
88,3.3385185243348445,1.102940202673304,26.251346912031277,1.951472358199149,0.049895091839591274,3.682186297858453,382
89,3.274140108157778,1.2952577760588397,24.977268592874005,1.951472358199149,0.052656581565031814,4.240855434997492,382
90,3.3985087707888457,1.0206411354995626,23.9999212751368,1.951472358199149,0.04796444283041655,3.46865785082315,382
91,3.3351408574219907,1.3097596988499731,25.207485868457454,1.951472358199149,0.048807344833998706,4.368233085039268,382
92,3.411212615405794,0.9838949107330555,25.12151074543274,1.951472358199149,0.04966867239434285,3.356274731726156,382
93,3.317901410661152,0.9417260223789448,26.344028299833212,1.951472358199149,0.05034298547653265,3.1245540981074167,382
94,3.257013083024416,1.0172832029170433,24.74356752015299,1.951472358199149,0.05230730762212531,3.3133047010417918,382
95,3.3046829385940697,0.9280968903261791,24.426019159869412,1.951472358199149,0.05025253452723979,3.067065958823136,382
96,3.231993739417561,0.9050304998685961,26.17357857977711,1.951472358199149,0.050661597647640874,2.925052909557248,382
97,3.3302177342434267,1.0009299079605358,26.479436811282174,1.951472358199149,0.04917782276365634,3.333314530224817,382
98,3.3701795905792946,1.0074342726335932,23.838862756901758,1.951472358199149,0.05125244070752451,3.3952344244798325,382
99,3.299738849556771,1.080928052505055,23.80074988521535,1.951472358199149,0.05285055494020098,3.5667802884266715,382
100,3.184200003754949,1.0385487277738397,24.711934184853035,1.951472358199149,0.05124416403780116,3.3069468628771577,382
101,3.133044906519151,0.9854105259228743,23.864344346581177,1.951472358199149,0.046738700913936594,3.087335429073019,382
102,3.329547904499476,0.8768440438339231,24.969730755296208,1.951472358199149,0.049814214692369026,2.9194942487200852,382
103,3.340469857890971,0.8263870526091628,22.546066192523206,1.951472358199149,0.05149717149515898,2.7605210401922684,382
104,3.289316805274892,0.9034392459962384,25.189662381501194,1.951472358199149,0.04684343927281596,2.971697894400304,382
105,3.4146515331298657,1.0157057613109657,22.824719695922727,1.951472358199149,0.048521695247962335,3.4682812350693264,382
106,3.384797697234764,0.9806329858907781,23.738495558703107,1.951472358199149,0.05010096752895137,3.3192442724755566,382
107,3.255382222108846,0.9814603755404966,24.974200981657077,1.951472358199149,0.05181211282052054,3.195028658238804,382
108,3.215466212588575,1.0618265194160248,25.355127047645503,1.951472358199149,0.04857590116652042,3.414267296812754,382
109,3.2623342661562926,1.2016295930313952,25.52687602870087,1.951472358199149,0.052323849462997556,3.9201173965737612,382
110,3.2113038138291814,1.0738814616039993,25.623559284714137,1.951472358199149,0.05602738881120795,3.4485596332493786,382
111,3.3227485358738145,1.181643757713793,27.697391326355962,1.951472358199149,0.048002578734209884,3.9263050658679384,382
112,3.1274991603903497,0.8886861262102752,24.38624485802221,1.951472358199149,0.05022229232581145,2.779365113573188,382
113,3.3033380630558624,1.0340179073221436,24.476608388735112,1.951472358199149,0.053430501485187146,3.415710711138606,382
114,3.17672377087221,1.0635367037801113,24.00066076246362,1.951472358199149,0.05074668711633234,3.378562328093356,382
115,3.252361369967678,1.0043115153312998,23.037899031988765,1.951472358199149,0.05168649263029974,3.2663839758772206,382
116,3.178364197734846,1.059355955511442,24.654089457343105,1.951472358199149,0.051081151568797833,3.3670190416547556,382
117,3.1549669128972457,0.9473656382166487,25.157905748310483,1.951472358199149,0.04765020463439151,2.988907242989309,382
118,3.2559484376172447,0.9721411123344735,23.678230312558036,1.951472358199149,0.051793731666719016,3.1652413358489193,382
119,3.4123884608256017,1.1078436897358577,26.147916210802975,1.951472358199149,0.048937692717189465,3.7803930232530987,382
120,3.2039213858480293,0.9032849057239487,24.585862414536415,1.951472358199149,0.049427183137188295,2.89405382696268,382
121,3.1961754546721903,1.0564490485132185,25.31499751797783,1.951472358199149,0.05301682128206339,3.3765965179697393,382
122,3.3094154484635943,1.050507205001299,24.116824480523466,1.951472358199149,0.049252383018941394,3.4765647729536107,382
123,3.2920973095716497,0.8988357628299031,25.58518502480733,1.951472358199149,0.04922235709204215,2.9590547965591054,382
124,3.1057600706532056,1.0021445707652856,24.428310657702202,1.951472358199149,0.048235243260017775,3.1124205929047197,382
125,3.165796945381558,0.9982934205742036,22.975113127163077,1.951472358199149,0.0518301737728673,3.160394261448321,382
126,3.3464837851272433,1.1279287339058732,24.880290554718467,1.951472358199149,0.049113126527464315,3.7745952187951057,382
127,3.14512616290604,1.064037774832686,27.259937065796503,1.951472358199149,0.049879496701101415,3.3465330439466063,382
128,3.32781321487147,1.0085782171005324,25.68696166611642,1.951472358199149,0.04968332421402936,3.356359919098658,382
129,3.247232058931229,1.0274366980924914,25.727008347370358,1.951472358199149,0.05155921712623763,3.3363253845683842,382
130,3.1788182155455518,0.875511931689468,24.55799998440366,1.951472358199149,0.04687308883138316,2.7830932763819534,382
131,3.2283797974745028,1.0227183180629187,25.075271957596225,1.951472358199149,0.05230640925324949,3.3017231565414296,382
132,3.1905415409655853,1.0115944237922376,25.774796631328037,1.951472358199149,0.049938584948994495,3.227534031718279,382
133,3.1663056485780188,1.077772758095044,26.80585842449875,1.951472358199149,0.0525058713205237,3.4125579718398487,382
134,3.144910937290317,1.116852559477863,25.692122455685176,1.951472358199149,0.053191387451926274,3.5124018296426156,382
135,3.236568990398771,1.006743971717056,26.436130512009328,1.951472358199149,0.04819249018066206,3.258396320130321,382
136,3.151909979753993,1.108063464278239,26.461039013688065,1.951472358199149,0.05357696235800272,3.4925162912593635,382
137,3.3550218909541916,1.1167238313257808,25.32603091867025,1.951472358199149,0.047462189554555154,3.7466329002482306,382
138,3.15875202481172,1.002447141741439,25.81494625702861,1.951472358199149,0.04912822516416371,3.1664819387424914,382
139,3.191383542667815,1.2104239974472277,23.643828460345418,1.951472358199149,0.050431655729362965,3.862927225103272,382
140,3.188379687772695,0.906119782424608,24.059862790842747,1.951472358199149,0.04870234352457259,2.889053908971634,382
141,3.147454591627592,1.0579120369463006,25.94520434729098,1.951472358199149,0.05043950165948821,3.329730098224733,382
142,3.1451516714872887,0.9771879879797417,25.377008704343822,1.951472358199149,0.05233080862236301,3.073404433751785,382
143,3.420460837030689,1.08741536497181,23.03573293679689,1.951472358199149,0.05200622133036338,3.7194616694715092,382
144,3.112142732705714,1.0127142259416588,26.267333274015424,1.951472358199149,0.053709052904865925,3.151711218572026,382
145,3.1413389151238804,1.087205026549385,26.620090601610972,1.951472358199149,0.05046419556778069,3.4152794586178743,382
146,3.176597338107153,1.0953887345647417,25.481541364172088,1.951472358199149,0.05266124145222072,3.4796089384109212,382
147,3.1296076269381463,0.9360874619089113,24.744602839396595,1.951472358199149,0.047873259034993364,2.9295864602713007,382
148,3.2264501363220512,1.062091157546176,25.43476756196411,1.951472358199149,0.04816856610501649,3.4267841600513047,382
149,3.320937615861898,1.0844327655160215,23.03392160874063,1.951472358199149,0.05022892947369438,3.6013335628753014,382
150,3.1046725650584124,1.000245629861317,26.44726064225649,1.951472358199149,0.049110162151231505,3.105435165350002,382
151,3.2874530108540254,1.0606816642788188,24.18769625241308,1.951472358199149,0.053936245942694985,3.4869411307910614,382
152,3.155220620285477,0.9392667647099541,24.525900866913396,1.951472358199149,0.05174891169486789,2.9635938639616746,382
153,3.236053252307033,1.0716159832950438,24.07267844680888,1.951472358199149,0.050097641861646426,3.467806387966126,382
154,3.222751028344373,1.1800866079801695,23.83030152747327,1.951472358199149,0.05245790921493243,3.8031253294035143,382
155,3.3819686988808035,0.7933015520986042,24.03336337182753,1.951472358199149,0.048604143046326605,2.6829210179710383,382
156,3.2087334424529463,0.8503641841107125,23.52779630503165,1.951472358199149,0.051489060105668005,2.7285919958202576,382
157,3.3426081159382997,1.0082676983520777,25.09384083764355,1.951472358199149,0.047733251382202864,3.3702437915500845,382
158,3.2105499712675574,0.9683160650161428,26.46630307420512,1.951472358199149,0.049145626252271105,3.1088271147154916,382
159,3.3826273381071386,1.0620912226252248,26.102469206580245,1.951472358199149,0.051716371383563234,3.5926588052157205,382
160,3.2525684045637715,0.9918164727591174,24.214078155433477,1.951472358199149,0.048056869415993436,3.22595092242219,382
161,3.1053635114870946,1.0684519899258313,25.29188383654172,1.951472358199149,0.04993703370448799,3.3179318232914534,382
162,3.2572731347616153,0.9922686629970132,21.308643293107984,1.951472358199149,0.04788680743996737,3.232090058445998,382
163,3.387694589219328,0.9171876596483122,25.524061365253544,1.951472358199149,0.049325412489781284,3.107151671889326,382
164,3.234558804843697,1.01302972982199,26.905450755727145,1.951472358199149,0.053412647365938905,3.276704232164149,382
165,3.2384206295738163,1.0687276559801908,25.677765322765516,1.951472358199149,0.049443496387586994,3.4609896885223184,382
166,3.3071853162675264,0.984575233656115,25.379733114811195,1.951472358199149,0.04879785610324582,3.2561727555081723,382
167,3.211714369589322,0.8839009719414178,24.287659423051302,1.951472358199149,0.049207415171902566,2.8388374528782196,382
168,3.3443717143803786,1.1254443696634069,25.441211113303535,1.951472358199149,0.05082626670648253,3.7639043160109527,382
169,3.3277665483525745,1.0193924557842189,25.09725360867437,1.951472358199149,0.04913297105565961,3.3923001140017046,382
170,3.323123862422607,1.0323652361412163,26.621450182577547,1.951472358199149,0.050178590461421646,3.4306775509564256,382
171,3.366513867843486,1.1174409118511903,24.812238763216655,1.951472358199149,0.04847355175837431,3.7618803262427023,382
172,3.3770824409503253,1.0752618285945266,26.352234249706452,1.951472358199149,0.04897971904472763,3.631247840770714,382
173,3.409235991462969,1.0785703196082772,25.28296432930952,1.951472358199149,0.049309986022415535,3.6771007529322564,382
174,3.2129270312904525,1.0926690512244486,25.74144170519466,1.951472358199149,0.047714092597991024,3.510665930933523,382
175,3.2881412592782966,0.9748960711920895,26.559570733973363,1.951472358199149,0.047709087227563444,3.2055959951950213,382
176,3.1641692644954174,0.8885911194025023,22.88568751643266,1.951472358199149,0.04703011921073754,2.8116527087169754,382
177,3.1402172865899667,0.9242777376255303,25.728279510778524,1.951472358199149,0.04934429928606299,2.902432929301956,382
178,3.1926659367547052,1.1187072246852927,24.191492230267798,1.951472358199149,0.047711027853244145,3.5716584494541266,382
179,3.341776251720357,1.0273181125779576,26.0900818548238,1.951472358199149,0.04938465826046053,3.4330672715751986,382
180,3.2437558224795433,0.9802878197173633,25.36268663722848,1.951472358199149,0.05118074404614883,3.179814322913974,382
181,3.263463258238187,0.8438254409138398,23.087926916601155,1.951472358199149,0.05047423940776919,2.7537933227889546,382
182,3.283293268861468,1.0382011166040481,26.394371911992472,1.951472358199149,0.048548995898577925,3.4087187378705317,382
183,3.4187981334919404,0.992400016778677,24.61970018232304,1.951472358199149,0.0498304524466088,3.3928153250403112,382
184,3.117391178363229,0.9642372665924975,25.342742444422093,1.951472358199149,0.04721777573518289,3.005904748724525,382
185,3.2780919920259257,1.0590176102239621,22.9570986283137,1.951472358199149,0.05341834235122792,3.4715571474896034,382
186,3.2192116097195718,1.073495730454827,25.422722224312153,1.951472358199149,0.051635390925305155,3.455809918464571,382
187,3.3727675558415537,0.9931060407614963,24.09187868379498,1.951472358199149,0.04906343291430412,3.3495158337906346,382
188,3.1118501756886934,1.0453098778223648,25.432306535118435,1.951472358199149,0.04888158063850614,3.2528477269506526,382
189,3.2193164295429297,1.0877056756923031,25.385387745950723,1.951472358199149,0.04932473448352407,3.5016687522633254,382
190,3.4197621851531377,1.1762544476156,23.583381046936687,1.951472358199149,0.050258694596459964,4.022510480074021,382
191,3.3105459916551836,0.9477933384959303,24.122525537773363,1.951472358199149,0.04740032778561037,3.1377134376751865,382
192,3.210658790002388,1.1688054418457203,25.366879439045636,1.951472358199149,0.04839602001285324,3.752635465664587,382
193,3.21213977077556,1.0741058614364416,24.54825724979472,1.951472358199149,0.05411861701879879,3.450178155543137,382
194,3.1956300158600475,1.0400262686476076,24.44786661686263,1.951472358199149,0.049059366675112646,3.3235391613732204,382
195,3.360549972662362,0.9450762934753102,24.51859427808192,1.951472358199149,0.05102120775537964,3.1759761122023002,382
196,3.446380194518856,1.0035973079643281,25.478135709685667,1.951472358199149,0.05215241156484368,3.4587778854407016,382
197,3.1795280798886907,1.0168733106869383,24.699195661518566,1.951472358199149,0.04970066657754793,3.233177245018497,382
198,3.304620744563068,0.7922737763972193,25.91166942530155,1.951472358199149,0.04992807000563859,2.6181643568555724,382
199,3.364418899259967,0.916894914035744,27.62890134811486,1.951472358199149,0.052920962930963815,3.0848185774171997,382
200,3.343829169083448,1.1054050285325203,24.65594125513141,1.951472358199149,0.04725443565299035,3.696285578058563,382
201,3.442577336745272,0.8568913316119942,25.762157460636892,1.951472358199149,0.05317707508814364,2.9499146782609285,382
202,3.327262665454902,1.0752385702240959,24.753113369259292,1.951472358199149,0.052425238953962526,3.577601151163743,382
203,3.3648959708110806,0.9456255166007537,24.25941619964301,1.951472358199149,0.04961392788340479,3.1819314907060225,382
204,3.340293522424876,0.868082800512497,24.867432635909534,1.951472358199149,0.04981518985894397,2.89965135548034,382
205,3.1658724575536032,0.9354539854413745,24.87757217198109,1.951472358199149,0.050468482416222454,2.9615280078175967,382
206,3.2015316088260226,0.8773763223813724,25.25452040397818,1.951472358199149,0.05030688556749945,2.8089480289394944,382
207,3.300356112441712,1.0032615669265743,25.21476980570676,1.951472358199149,0.04579665363768417,3.311120444783969,382
208,3.438021084439102,1.0374136864786474,25.018128988598285,1.951472358199149,0.04843557916743033,3.566650127399286,382
209,3.2700088601971267,1.0578724743138779,26.087251067610264,1.951472358199149,0.052119443396879184,3.459252363965038,382
210,3.3323795276901884,1.1052967760423682,24.909054029827942,1.951472358199149,0.05578057974001406,3.683268348505555,382
211,3.2983781068162563,1.103354712813219,24.70746004867055,1.951472358199149,0.04903141558274776,3.6392810287956596,382
212,3.404143657623844,0.9797290184365053,24.98321654380233,1.951472358199149,0.05059149121633622,3.335138324300664,382
213,3.173297407801525,1.1537929781468415,24.5458849076628,1.951472358199149,0.05170074359982418,3.661328266692973,382
214,3.1749068635101345,0.9876047883011462,25.90795367376673,1.951472358199149,0.052098074714100016,3.1355532208127825,382
215,3.2263422905127492,1.0961341906642736,26.275778216297635,1.951472358199149,0.05235376217064561,3.5365040954171114,382
216,3.400095845639014,0.9891641141303803,21.68726613255653,1.951472358199149,0.047299118738914535,3.363252795109901,382
217,3.3045642395612607,1.214113007814569,26.517632680424313,1.951472358199149,0.04921197237622927,4.012114428410186,382
218,3.1437388691936725,1.0445797466993325,26.411701772675663,1.951472358199149,0.049112132033653964,3.2838859516711723,382
219,3.388182028438558,1.1171902448448292,24.56521290407708,1.951472358199149,0.05091516666227323,3.7852439099301227,382
220,3.3925834669995267,0.8425954192960239,27.210638690309302,1.951472358199149,0.05235986268082446,2.8585752888732245,382
221,3.3474575854079953,1.0750393183052858,23.463776565902528,1.951472358199149,0.04773548712139442,3.598648520672869,382
222,3.1212349688586096,1.0210663480698272,25.537584419040858,1.951472358199149,0.050386322680229766,3.186987991120301,382
223,3.3587769143431987,0.8468413795845726,24.806836044942155,1.951472358199149,0.05199671020168093,2.8443512758592084,382
224,3.222552706886241,0.8797328993361534,24.850577019119225,1.951472358199149,0.049541349180033015,2.8349856360926022,382
225,3.135769675806716,1.1266207447334915,23.78640842492277,1.951472358199149,0.050035168008069696,3.532823167470062,382
226,3.4284819491416823,0.9731821411919657,24.992596503221744,1.951472358199149,0.04989278774086059,3.3365374043037064,382
227,3.1771944531773535,0.8933234820650887,24.06119758263199,1.951472358199149,0.05016981643815816,2.838262412110279,382
228,3.337352839382516,0.816532342012654,25.86485830404767,1.951472358199149,0.049549735065904967,2.7250565300635867,382
229,3.4377608891125533,0.9286356732292876,24.147586388278665,1.951472358199149,0.05195934418852664,3.1924273976623505,382
230,3.19305787289042,0.9354503965503986,25.170172940276935,1.951472358199149,0.05130338926484838,2.9869472534037156,382
231,3.257579748440641,0.9589254677264198,25.520863714554572,1.951472358199149,0.047880570271455945,3.1237761839295546,382
232,3.152271483114901,0.9597702953030094,25.87382408515707,1.951472358199149,0.049044373930728684,3.0254565322244438,382
233,3.286669617197037,0.995402659409548,23.748907024096606,1.951472358199149,0.05116274649790885,3.2715596775584914,382
234,3.3800659779307196,1.1410634473199686,25.038550404882606,1.951472358199149,0.05260785592115594,3.856869736946568,382
235,3.1094052685939837,0.8278331454363981,24.238832729686557,1.951472358199149,0.046529142125577336,2.5740687439366656,382
236,3.1530586875559874,0.9886162114038305,25.082188009943646,1.951472358199149,0.050549224023613934,3.1171649340255345,382
237,3.4476950743583274,0.9550807937244021,23.66060636336575,1.951472358199149,0.05250621664856489,3.292827348137863,382
238,3.1196068261567214,0.9324804779530287,25.01882404366101,1.951472358199149,0.05032924071596512,2.90897246428015,382
239,3.4330084232807367,0.9925316546828614,25.751861597624867,1.951472358199149,0.05051206304960523,3.4073695308990306,382
240,3.1055694195010517,0.9231371742354004,24.158971906279234,1.951472358199149,0.05141476102830742,2.8668665783100735,382
241,3.393712640510105,1.039155358429693,24.266328912642404,1.951472358199149,0.049071471072145434,3.526594675356658,382
242,3.2133858715685863,0.9648451891985007,24.658286569114296,1.951472358199149,0.05032193806295765,3.100419899221382,382
243,3.2882889577299594,1.0295394391100794,26.983301744299414,1.951472358199149,0.04821281649532155,3.38542316917317,382
244,3.431795143387938,1.0126169426225247,24.246603302851796,1.951472358199149,0.05331890305259038,3.4750939058043224,382
245,3.2577114092810238,0.9830042200658078,24.708029903403716,1.951472358199149,0.05200189597328913,3.202344063079776,382
246,3.376332649745383,0.8716862752572636,26.2122435286877,1.951472358199149,0.05100572757245434,2.94310283148604,382
247,3.213045108537577,1.0485692548239953,23.305709528221676,1.951472358199149,0.04507762955235285,3.36910031517513,382
248,3.439264187287723,1.1573950282897518,24.643555405215338,1.951472358199149,0.046115493788180514,3.980587271341805,382
249,3.2858703128388544,0.7937077381403428,24.347240088530828,1.951472358199149,0.048539470393706645,2.6080206938258277,382
250,3.2871857755601788,1.0203351401151861,23.80922103502328,1.951472358199149,0.0502191651429331,3.354031158890842,382
251,3.163030323728953,0.9882025207709677,23.11517733132264,1.951472358199149,0.04912313334384091,3.1257145391839614,382
252,3.1947631018891576,1.1453924889549638,25.4427653642708,1.951472358199149,0.04961012354994956,3.659257660894303,382
