cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
122,3.290995937098716,0.9151799435115126,25.657434224602007,1.9341958553285115,0.04936998460766371,3.01185347581062,347
123,3.3420105967303058,0.8459649968180967,24.755304423298455,1.9341958553285115,0.05232563464022511,2.8272239838289983,347
124,3.15411170391392,1.0130949795682236,23.40851107998719,1.9341958553285115,0.04763196456481825,3.1954147322325674,347
125,3.194396996506035,0.9599182758199309,24.098019419147533,1.9341958553285115,0.0501287132988798,3.066360057170439,347
126,3.3213663864700074,0.9965868458133358,25.29489465460082,1.9341958553285115,0.05399046058574165,3.3100300508825815,347
127,3.3573945301042483,1.0368892288261442,25.38103472895399,1.9341958553285115,0.04962149486388801,3.4812462251849086,347
128,3.4449156828079985,1.0718982130473895,22.95040143171848,1.9341958553285115,0.05636621183247574,3.6925989645008213,347
129,3.331254822454946,0.979001112484351,25.020024778492786,1.9341958553285115,0.04919834578332585,3.2613021771522512,347
130,3.1811917595081374,0.967338375796409,27.71680877879138,1.9341958553285115,0.049814784016097235,3.0772888697395224,347
131,3.247972675791064,0.8851559288148718,24.93317993757874,1.9341958553285115,0.05014185027276168,2.8749622706051636,347
132,3.2006637825071356,1.0647771666455845,25.453636606394344,1.9341958553285115,0.047941873624071665,3.407993713723087,347
133,3.2527473443605586,1.061939360929206,24.293063613443774,1.9341958553285115,0.048736375094428776,3.4542204361344235,347
134,3.4489213429654964,1.094288680553192,25.22672494696561,1.9341958553285115,0.055368851863915255,3.774115585725456,347
135,3.2590992106309034,0.8585859024832048,24.515059939268607,1.9341958553285115,0.04826295261502366,2.7982166370418344,347
136,3.447716570913902,1.1318079008239463,25.291752229301355,1.9341958553285115,0.052695665062702644,3.902152854761998,347
137,3.287216999533038,0.8249602846670823,22.26814670456733,1.9341958553285115,0.050254071030428914,2.711823471697247,347
138,3.4219656830928553,0.9957843555639416,23.212269227941352,1.9341958553285115,0.05008887133153131,3.4075398925005422,347
139,3.3743327945897432,0.9670035557794434,25.247466402493846,1.9341958553285115,0.05151776779028467,3.2629918107514677,347
140,3.3648796983164724,0.9351231979358468,23.04603157279788,1.9341958553285115,0.05362778255914093,3.146577064159107,347
141,3.1972645646784073,0.8915164164303198,25.990384022689398,1.9341958553285115,0.04929336214706881,2.85041384708174,347
142,3.4062870524848625,0.8670224003352487,25.235922145359346,1.9341958553285115,0.05105153497483681,2.953327176476305,347
143,3.129860296638827,0.9538150075319614,26.11046557281192,1.9341958553285115,0.05502121312326785,2.98530772241255,347
144,3.3602907887188778,1.0061842604756257,26.608518256853465,1.9341958553285115,0.047384385172863135,3.381071702230161,347
145,3.3124060439346983,0.8211490741798475,25.534215271345936,1.9341958553285115,0.05329057268664229,2.7199791562847087,347
146,3.319247563268008,0.8235415569675917,24.823017147807356,1.9341958553285115,0.0522478130998756,2.73353830621462,347
147,3.2613046527408565,0.9336968100865157,24.333108733572722,1.9341958553285115,0.05134127337080286,3.0450697509844495,347
148,3.363695880836877,1.1796839828105226,21.96476418266148,1.9341958553285115,0.05106508522193776,3.968098153668996,347
149,3.247185008124205,0.9825545713508085,27.404507196575164,1.9341958553285115,0.04915649873863233,3.19053647375425,347
150,3.2067077924149574,0.9801854158003792,25.12498524624314,1.9341958553285115,0.05007173762353942,3.1431682108585712,347
151,3.375080221356453,1.0411560827788673,25.682882803207097,1.9341958553285115,0.04984789020185776,3.5139853023319167,347
152,3.211052178960628,1.0531631164646817,25.012122094134142,1.9341958553285115,0.0496691250114737,3.381761719924882,347
153,3.1631900057524494,1.1547352104704438,26.897337276542693,1.9341958553285115,0.05195893246825337,3.652646877050559,347
154,3.1398312042125,1.0797957813364265,25.337102925301668,1.9341958553285115,0.05315981777821034,3.3903764884171292,347
155,3.3223701096054867,0.8590777869545192,23.720798703380826,1.9341958553285115,0.05301286950801571,2.854174361203725,347
156,3.132111148771169,1.0586471210366513,23.47027158722184,1.9341958553285115,0.04889283363006174,3.315800450413396,347
157,3.346013583195768,1.1149361031518903,24.750293443353126,1.9341958553285115,0.04721528927020632,3.7305913455415824,347
158,3.360477636517783,1.1593037212720232,24.041819068432446,1.9341958553285115,0.05030075896586282,3.895814229266479,347
159,3.232156177243164,0.92084143255476,25.488782668515533,1.9341958553285115,0.05078086358069033,2.976303324493312,347
160,3.440963491109665,1.0187179258279542,24.470633250054927,1.9341958553285115,0.05435187838658008,3.505371190512954,347
161,3.2798453736337425,1.0637732812314014,25.343571193680052,1.9341958553285115,0.051783020572192785,3.489011875041998,347
162,3.3738795571114153,1.0381761121014492,26.094081240977566,1.9341958553285115,0.04845817672074709,3.5026811613004885,347
163,3.392236653972712,1.2272373037116986,25.409003738646827,1.9341958553285115,0.052518917935338014,4.163079364773465,347
164,3.329552180270145,1.0588789106649061,25.842525091900935,1.9341958553285115,0.0496577896740779,3.5255925856464145,347
165,3.1228270430833125,0.8803202829648402,25.72092993459832,1.9341958553285115,0.05086234485533398,2.749087986217357,347
166,3.368490807372658,1.0876306167687715,23.240776981361446,1.9341958553285115,0.04653251911471939,3.663673734402661,347
167,3.3844101762851677,0.8649742004619344,25.27283912244406,1.9341958553285115,0.047941556211579535,2.9274274862674976,347
168,3.208881664589543,0.9520962953330887,23.55021537351842,1.9341958553285115,0.05019627281159597,3.0551643450179786,347
169,3.173713481644044,0.9575313152552173,23.210864604347844,1.9341958553285115,0.04658718698244377,3.0389300443218366,347
170,3.1524386927479204,0.7982096038243068,26.75275476429225,1.9341958553285115,0.051838612777140275,2.5163068400187334,347
171,3.296397936462079,0.8571707775549248,24.18988207337793,1.9341958553285115,0.052164547693828126,2.8255759823276496,347
172,3.4376517712796977,0.8751107546811675,24.34108079798747,1.9341958553285115,0.04809713859626553,3.0083260358956285,347
173,3.297633793139035,0.8387785391135738,24.134493119890674,1.9341958553285115,0.05142411360831977,2.765984455540713,347
174,3.449154346644056,1.0861240968598513,24.413491625925364,1.9341958553285115,0.050058130718433194,3.746209649679006,347
175,3.382755832574742,1.063642433073013,27.3344230004846,1.9341958553285115,0.048590421787212915,3.5980426442517244,347
176,3.2373927619028398,0.9380158352601344,25.34733399739958,1.9341958553285115,0.0475572554047414,3.0367256756214056,347
177,3.1323391339393387,1.1363705321594062,23.51822693782789,1.9341958553285115,0.049865712245388695,3.5594978885383797,347
178,3.2414842295525257,1.0645302885111785,24.86796144830898,1.9341958553285115,0.05242497073610341,3.4506581420899853,347
179,3.222187323467883,1.0727798882664767,25.156990068180118,1.9341958553285115,0.05041087124039397,3.4566977568435333,347
180,3.296847255994988,0.8832919113880745,25.781227414573788,1.9341958553285115,0.04844770964181776,2.9120785143023413,347
181,3.1437968335903603,1.024639912913394,22.865544947639865,1.9341958553285115,0.04950178536181697,3.221259713787431,347
182,3.4483899580067745,1.0414960694275186,24.974402290171806,1.9341958553285115,0.05200292902978574,3.5914845871173817,347
183,3.2565881076655216,1.065783115524379,27.80889159445775,1.9341958553285115,0.05140348008253108,3.470816619367402,347
184,3.118716998486911,1.0911754225410315,24.57586038218282,1.9341958553285115,0.048356900319872775,3.4030673386098527,347
185,3.1726388460209827,0.9676149062131658,24.288985483913915,1.9341958553285115,0.05103257468486554,3.0698926394408397,347
186,3.3302905194868115,0.9835712739580542,23.636971163388278,1.9341958553285115,0.04799003469072533,3.2755780889020736,347
187,3.3008064709136975,0.8239142588671532,23.20657853800388,1.9341958553285115,0.044537657133323964,2.7195815171467626,347
188,3.1228081994956653,1.1772461561444645,27.06021129326733,1.9341958553285115,0.04559606473132576,3.676313949232688,347
189,3.427837925802974,1.1219519172778687,25.4862043226032,1.9341958553285115,0.04899604084092397,3.8458693329724394,347
190,3.167484961592805,0.8884805323852484,23.289155354995604,1.9341958553285115,0.048989373053030444,2.8142487249982433,347
191,3.355231642543687,0.9400980063527379,24.434186025415258,1.9341958553285115,0.048201847198949446,3.1542465780069424,347
192,3.3774122946478786,0.8932135832770701,25.539950805789573,1.9341958553285115,0.04728410420267331,3.0167505379064634,347
193,3.169387144979561,1.170050577879459,26.23258877974159,1.9341958553285115,0.05242842147622295,3.708343260507064,347
194,3.3925827150499925,1.0216266321054568,25.89330873672229,1.9341958553285115,0.05142850334677457,3.4659528533157107,347
195,3.1372438618678733,1.0412468190144863,24.505851003762288,1.9341958553285115,0.0520082217120013,3.2666451916426458,347
196,3.427615480025163,1.1265014768967672,25.348588868757,1.9341958553285115,0.050073512930491344,3.861213900482568,347
197,3.3596664992501553,1.1257428777325744,26.490479689825204,1.9341958553285115,0.05467360303700595,3.782120633087594,347
198,3.2942330742143064,1.0085607835599613,27.83727607100443,1.9341958553285115,0.051430210912072546,3.322434290558721,347
199,3.233771580035097,1.0168577484829255,23.3496933941721,1.9341958553285115,0.051765542613588296,3.2882856879825613,347
200,3.1571254174940355,0.9597848106497606,24.561915881558367,1.9341958553285115,0.04962765082977451,3.0301610210270593,347
201,3.2832193046017384,1.0709719570541592,27.115245876427494,1.9341958553285115,0.048698612912973796,3.5162358040873194,347
202,3.265617854971514,1.0330090246308865,25.722954186363463,1.9341958553285115,0.05115157593313883,3.373412715181331,347
203,3.3319948246748163,0.9464522927405156,24.850076052203367,1.9341958553285115,0.05140160018640228,3.1535741412130123,347
204,3.1155149186785636,1.0493974521688574,24.36882271067544,1.9341958553285115,0.04773447700458598,3.2694134178553496,347
205,3.3851789200719846,1.175280297509448,27.643403325716527,1.9341958553285115,0.05202920043056209,3.9785340883049143,347
206,3.40089371456896,1.0635150645915672,26.767841863827545,1.9341958553285115,0.051884470921387885,3.6169016985188622,347
207,3.2978899646693347,0.9694464950802575,25.605592589508827,1.9341958553285115,0.05106381974744157,3.1971278674090406,347
208,3.231047659021025,0.9873088191682383,25.66605541758986,1.9341958553285115,0.052685283569700134,3.190041848904349,347
209,3.1910997311655502,0.8961156909565244,26.326700385997935,1.9341958553285115,0.05278237165236531,2.8595945405045966,347
210,3.10944371466132,1.0196935769554332,25.206329942454605,1.9341958553285115,0.0534418910856878,3.170679783744591,347
211,3.4490932878741574,1.1157018145875681,24.71846895505321,1.9341958553285115,0.05016962533832874,3.848159639962999,347
212,3.2161263486712093,0.8987558544220458,25.075759129220447,1.9341958553285115,0.04867991674055977,2.890512384429247,347
213,3.2584539144598623,0.8086921993061105,24.182209145709347,1.9341958553285115,0.04904865447388775,2.635086262422151,347
214,3.1704244608016374,1.049078206960977,24.652637028972944,1.9341958553285115,0.050869294679743576,3.326023208643004,347
215,3.2105484469025325,0.9776983505153434,25.340587549452287,1.9341958553285115,0.04691242854317235,3.1389479207862037,347
216,3.3385047730971635,1.096683032138129,24.669504461922234,1.9341958553285115,0.04979246213397974,3.661281537367813,347
217,3.1729976619179534,1.0012912558228821,24.218144173399665,1.9341958553285115,0.05095692780064897,3.177094813624896,347
218,3.293380364108527,1.178889131363733,24.779392806328314,1.9341958553285115,0.048448576761312395,3.882530316694276,347
219,3.233943610033636,0.9909741039217436,23.322991943298675,1.9341958553285115,0.049213709257003434,3.204754371086531,347
220,3.1391102263621167,0.9900272455797946,24.600201495696236,1.9341958553285115,0.0478964331007405,3.107804650976652,347
221,3.4479316319875353,1.0675886242411576,25.356569126090918,1.9341958553285115,0.04954183143154955,3.680972587471142,347
222,3.4107725237084296,0.9368268950330897,25.88234015003205,1.9341958553285115,0.05065422364087406,3.1953034330499435,347
223,3.1929511560230854,0.9996557346073994,24.233496781910624,1.9341958553285115,0.04799680311622931,3.1918519334398026,347
224,3.1596331859756726,1.014045090315033,24.28508976735307,1.9341958553285115,0.05149357849382223,3.2040105194350765,347
225,3.3292322975048276,0.9638141706598278,27.669022214020313,1.9341958553285115,0.04788086121432104,3.2087612657535285,347
226,3.287221968856833,0.9942638817489486,24.032354062657767,1.9341958553285115,0.04917184181306203,3.2683660749260164,347
227,3.2789431549348254,1.0427690564438716,26.248742108594477,1.9341958553285115,0.050245882855174756,3.4191804598044793,347
228,3.226936053533255,1.0584300261801411,23.55216444148209,1.9341958553285115,0.052713947466638426,3.4154860116228445,347
229,3.3049157746095017,0.9710898851645493,24.043859140903614,1.9341958553285115,0.04859414286122991,3.2093702800440487,347
230,3.379788432663256,1.1431857263670804,23.079393177944812,1.9341958553285115,0.0502294268675827,3.8637258943612003,347
231,3.1909639810102006,0.9689203450451744,26.758713707862515,1.9341958553285115,0.05179086389145523,3.091789921507127,347
232,3.2713350189870876,1.1227537047640366,23.88395509597711,1.9341958553285115,0.050306886051005806,3.6729035120920823,347
233,3.15450457127171,0.7781837321271011,23.267073545366948,1.9341958553285115,0.04824029007074893,2.4547841402842203,347
234,3.19195265249954,1.1865315422211495,25.69755379838906,1.9341958553285115,0.04942949173357555,3.7873525034671682,347
235,3.4285101602758337,1.06879988525855,24.76021843667534,1.9341958553285115,0.04806524704450766,3.664391265910584,347
236,3.1963983247134267,0.9974434588997693,21.55091347958365,1.9341958553285115,0.04838508351993357,3.188226601023588,347
237,3.2051213284718774,0.8792682041319376,25.464215482836646,1.9341958553285115,0.04669324580919676,2.818161274510438,347
238,3.169185476854205,1.0654973337713596,26.169271420217733,1.9341958553285115,0.04897410198231495,3.3767586758150703,347
239,3.153034439049328,1.011522027288713,24.244442733103803,1.9341958553285115,0.04760323041312209,3.1893637878983063,347
240,3.139763664056878,0.8843856425297933,26.139006893222845,1.9341958553285115,0.05120488636670352,2.77676190542864,347
241,3.30007692587137,1.012184484058622,23.793423302438697,1.9341958553285115,0.052186343483598824,3.340286660566876,347
242,3.1266741937368123,0.9956040824680912,26.05399457381974,1.9341958553285115,0.05181278047059838,3.112929591831998,347
243,3.163035207294637,0.9688565543545314,25.553856433339984,1.9341958553285115,0.05018400607807685,3.064527392241553,347
244,3.443730789827611,1.1215072025256139,24.7052739206572,1.9341958553285115,0.04712108505859544,3.8621688843508863,347
245,3.408089006048462,1.0210254205325546,24.384125926927634,1.9341958553285115,0.05072098991464783,3.4797455106130073,347
246,3.3295787662329746,1.0209456565135844,22.94016886320371,1.9341958553285115,0.05168407889159732,3.3993189794054146,347
247,3.1560584520517985,0.7969958167354234,24.46623977651901,1.9341958553285115,0.047441184805034,2.5153653836577594,347
248,3.17591874049496,0.9874866932945832,26.952992986891907,1.9341958553285115,0.05191225816920779,3.136177495223665,347
