cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
99,3.4496440571282965,1.0999464084700725,26.933206456077716,2.0448542921320008,0.05021951521198673,3.794423591138399,386
100,3.2247645555396494,0.9711328881351069,24.234810799457463,2.0448542921320008,0.05153244818907746,3.131674916376944,386
101,3.1333638046096834,0.8161233967587225,25.46057969548205,2.0448542921320008,0.051163225502518166,2.5572115114988887,386
102,3.4263125662474487,0.9964279272681482,24.29885431740405,2.0448542921320008,0.05032936827310149,3.414073528558755,386
103,3.3973801256285068,0.9804560810938476,26.004859600646125,2.0448542921320008,0.048801222071586804,3.3309820039598494,386
104,3.1030563010623764,0.9310224607736745,24.74965262068535,2.0448542921320008,0.04925275172458812,2.8890151133343496,386
105,3.2727139785736132,1.0084699636712904,22.79596305419753,2.0448542921320008,0.050564841041132756,3.3004337470786558,386
106,3.439870418679607,1.0188448843609335,24.96415242027775,2.0448542921320008,0.04870185292952352,3.50469437893622,386
107,3.1188982069019673,1.0204197468614087,24.627266210455556,2.0448542921320008,0.05366201396095427,3.182585318773407,386
108,3.3671762078808327,1.1055302154935531,26.724697383495226,2.0448542921320008,0.0475872944763638,3.722515038703262,386
109,3.451395519818016,0.9350427912193384,24.6739871711886,2.0448542921320008,0.04853755086189768,3.2272025004525573,386
110,3.287118423455661,1.02340548842684,23.991070197095986,2.0448542921320008,0.0501452845500149,3.364055035673505,386
111,3.175231686457687,0.9914660291464052,21.34554707897278,2.0448542921320008,0.04803329661883323,3.1481343517920464,386
112,3.128811964277675,1.0139150839052284,25.856995716160263,2.0448542921320008,0.04837964599990087,3.172349645284281,386
113,3.3673287637528135,0.9739855581260941,26.571542410598212,2.0448542921320008,0.05085183048512415,3.2797295853578348,386
114,3.3964201825448086,1.195060627718601,24.168458264928613,2.0448542921320008,0.05048310135153427,4.058928035348124,386
115,3.431557185029244,1.0693013719684714,23.598231445314457,2.0448542921320008,0.04821086030482692,3.6693688059400364,386
116,3.2206637115328047,0.9302715569218712,26.619111148704768,2.0448542921320008,0.05019224035685966,2.9960918452493948,386
117,3.2932007001296038,0.8137859240754657,26.495302804639394,2.0448542921320008,0.049225698072788635,2.67996037492094,386
118,3.3180349015013686,1.1311101642278816,27.2185603028527,2.0448542921320008,0.049901098563248224,3.753063002351056,386
119,3.251946437887942,1.1669992096098019,25.41702966300848,2.0448542921320008,0.04895018202651844,3.795018922708639,386
120,3.3757675241060756,1.2280297638668622,21.89018675209396,2.0448542921320008,0.05218946486665671,4.145542995497406,386
121,3.394065055887323,0.9113061979871464,24.369280349302603,2.0448542921320008,0.04705700153952666,3.093032521801708,386
122,3.4319334185151367,0.9219441462447459,24.27088028257866,2.0448542921320008,0.04917391499203802,3.16405092550175,386
123,3.306664850577187,0.9954905550812103,22.375018453788904,2.0448542921320008,0.05066178156097547,3.2917536275686112,386
124,3.241397078704013,0.9730328927929186,26.42187487798012,2.0448542921320008,0.05422882388138058,3.1539859761818816,386
125,3.1418234640902156,1.0421513647156462,24.36592390778955,2.0448542921320008,0.05185159408686594,3.2742556107972574,386
126,3.13296615239681,1.0102577315628345,22.019542523060586,2.0448542921320008,0.051887338436850734,3.165103278183543,386
127,3.103340064582211,1.1290095812683383,26.652916610269195,2.0448542921320008,0.04740038151876933,3.50370066684722,386
128,3.183345423088825,0.819915116288554,25.756966540457096,2.0448542921320008,0.050084967593545415,2.61007303275851,386
129,3.4125170936781246,1.1271881638405559,25.662040881767055,2.0448542921320008,0.05321293046296189,3.8465488768975553,386
130,3.252158976375569,1.000364376450175,26.01833117650465,2.0448542921320008,0.052555251508338986,3.2533439865187854,386
131,3.213310030006443,0.901770775676257,26.29377988128657,2.0448542921320008,0.05145163351636188,2.8976690782472065,386
132,3.2980654727509555,1.0352255328903577,22.926584350177414,2.0448542921320008,0.046787767428415575,3.4142415865358973,386
133,3.140580936835199,0.9845224326063227,24.858812376824005,2.0448542921320008,0.05205415787592296,3.091972383730034,386
134,3.2919364441376326,0.9065795601575531,25.57608176658834,2.0448542921320008,0.050165383260802436,2.9844022935929146,386
135,3.406620957319329,1.0009060053756755,24.238657530987172,2.0448542921320008,0.04987710863815899,3.409707374219549,386
136,3.3194662825169075,0.9389746839858063,25.525588149994974,2.0448542921320008,0.049773448348877175,3.1168948036278525,386
137,3.44805379272106,0.9043063820690832,22.5819751362766,2.0448542921320008,0.048404598667117944,3.1180970504751624,386
138,3.370832011252034,1.085002569815278,23.689129088190448,2.0448542921320008,0.05473980986475174,3.6573613946240595,386
139,3.1183630813141177,0.9711138243830215,25.559453257618944,2.0448542921320008,0.05213150225799409,3.028285497709776,386
140,3.289620516732397,0.9650179893264067,23.618988170114072,2.0448542921320008,0.04925540066039296,3.174542976703993,386
141,3.44500517505277,1.0689329186837337,23.575522637045978,2.0448542921320008,0.052311896014970105,3.6824794366497247,386
142,3.2763486506523196,1.1074382345918758,27.164145969790532,2.0448542921320008,0.047481854324712275,3.6283537655858793,386
143,3.2312944597490625,1.0113627361237545,24.258804333337068,2.0448542921320008,0.053159437560174015,3.268010806033341,386
144,3.1719875372253217,0.871435753916082,24.67629668221852,2.0448542921320008,0.05212118834908653,2.7641833509143643,386
145,3.368251728412764,0.9250324888025635,26.216890540963405,2.0448542921320008,0.049450249121417524,3.1157422792471956,386
146,3.4463912306514954,0.8686992936828618,24.51526672190783,2.0448542921320008,0.04970813417171687,2.993877627821763,386
147,3.34238178174596,1.050707054126648,25.54166437227187,2.0448542921320008,0.05077836934784869,3.511864115664875,386
148,3.334049757497445,1.1691894915682497,23.76269545367949,2.0448542921320008,0.04910356732059296,3.898135940831684,386
149,3.204786138613624,1.0657456626689163,22.451060634307446,2.0448542921320008,0.050677407719880746,3.4154869270089345,386
150,3.198620633115116,1.0611922223082044,24.762112149451184,2.0448542921320008,0.050297992643936744,3.3943513379763055,386
151,3.3023212100242376,1.0348017523812685,25.582421487748732,2.0448542921320008,0.05033591779230977,3.417247775058912,386
152,3.249820598527565,1.1288958640298847,25.063235040747102,2.0448542921320008,0.050309712891748674,3.6687090325168925,386
153,3.3662354097938483,0.9637687169341593,22.488559591326254,2.0448542921320008,0.05048494805126882,3.2442723817953514,386
154,3.3398207759324654,1.0227010532460719,23.6886505225862,2.0448542921320008,0.05137157146383327,3.4156382251992454,386
155,3.343222120096057,0.9176211124814606,24.36216596409873,2.0448542921320008,0.04972791473925704,3.067811201115171,386
156,3.329889495568661,0.9057120441126845,25.19905372496016,2.0448542921320008,0.04968977969425592,3.0159210217008474,386
157,3.2259851543640057,1.1102082935235933,26.84313346950317,2.0448542921320008,0.05006625624334187,3.5815154731589085,386
158,3.331489282225764,1.0888180623136845,25.051843392869284,2.0448542921320008,0.050157696913699944,3.627385704891864,386
159,3.1366224113830445,1.1898555448871977,26.814221145614322,2.0448542921320008,0.05161778449074028,3.7321275684015682,386
160,3.446890367616278,1.029198951904288,24.690676029913124,2.0448542921320008,0.0503643387221086,3.547535953679659,386
161,3.1968587292763515,1.0025394652500228,25.075951590839317,2.0448542921320008,0.04689756877423795,3.204977040928581,386
162,3.1816201492508136,1.0678166023625035,25.39407633473652,2.0448542921320008,0.05132145369045652,3.397386817781085,386
163,3.373986370707763,1.0627726053140065,24.20645636751205,2.0448542921320008,0.04706469087267766,3.585780285491039,386
164,3.1828539483466116,0.9235174070997271,25.394667301104928,2.0448542921320008,0.04989593423721237,2.9394210255541915,386
165,3.20350470316419,0.815402554525674,23.540865516481688,2.0448542921320008,0.052000793826647344,2.6121459183950915,386
166,3.252862085053708,0.8980727654836005,23.6102520797568,2.0448542921320008,0.04635918421293026,2.9213068484609344,386
167,3.321279216998549,0.9604516361013314,24.48063519372554,2.0448542921320008,0.04887711978648895,3.1899280579156053,386
168,3.2670678906310178,1.1295192607681885,24.14703485829409,2.0448542921320008,0.0533962442662062,3.690216108705032,386
169,3.1848757007899073,1.0446958806569155,25.98002023738133,2.0448542921320008,0.051270257002303025,3.3272265250195234,386
170,3.3471310587332126,0.9839726787179914,26.388963759315317,2.0448542921320008,0.0506309498994212,3.293485513881906,386
171,3.3864630489329763,1.081320038528439,22.920650800913272,2.0448542921320008,0.04684720457458115,3.6618503545473406,386
172,3.1510521628462493,1.070590693949783,25.396377105364966,2.0448542921320008,0.04908205401738156,3.3734871216935303,386
173,3.3002950399508544,1.326428951086901,26.668484527718597,2.0448542921320008,0.05124460535481575,4.377606888119313,386
174,3.1189187815248363,0.9225531663864439,25.959273511464374,2.0448542921320008,0.048511736189558285,2.877368397597887,386
175,3.2557409903554393,0.9198558151346754,23.197706539845008,2.0448542921320008,0.050499326103862215,2.994812282550778,386
176,3.3750552815369694,1.0293823802512845,26.49650594368892,2.0448542921320008,0.0465509286344733,3.474222439188195,386
177,3.3293577490278636,1.0458736447921468,24.931281333402897,2.0448542921320008,0.04731693885834707,3.4820875237927496,386
178,3.3970170485080016,1.0929635003495843,26.32597722780014,2.0448542921320008,0.05157958173014071,3.712815644084519,386
179,3.30227616965152,1.1089620398339244,24.798448224302387,2.0448542921320008,0.05327119946020419,3.662098917191708,386
180,3.2619451282685734,0.9501703353633068,25.12794798221767,2.0448542921320008,0.054644034080163356,3.099403496463655,386
181,3.2708569019973686,0.9537279312588922,26.08271739140097,2.0448542921320008,0.04952919417742717,3.1195075865858195,386
182,3.3440188816336334,1.0037167265629685,26.18997830313829,2.0448542921320008,0.048359171844200195,3.356447685438069,386
183,3.2279536811137266,1.0091723023626982,23.45309688300533,2.0448542921320008,0.053564590527699886,3.257561448289686,386
184,3.4078276765527633,0.8434227661428484,24.762295802050637,2.0448542921320008,0.051844592777301975,2.8742394454962876,386
185,3.1506109381624063,1.053058620659277,23.121987955122304,2.0448542921320008,0.04908736633996154,3.317778008775334,386
186,3.3281199201915634,0.9221867063757707,23.801392270540678,2.0448542921320008,0.050803242645383925,3.069147947625051,386
187,3.107035904159168,1.107811013884211,26.945201879074094,2.0448542921320008,0.05030616451044605,3.4420085951612145,386
188,3.2824754575028874,1.0280665883451159,23.22398570601444,2.0448542921320008,0.05150514299077306,3.374603344921567,386
189,3.3599211769457766,0.9311483638547944,24.54567835430459,2.0448542921320008,0.0502951983511687,3.128585106594135,386
190,3.1615088137796126,1.0144485996874995,24.62012428989385,2.0448542921320008,0.04837669654733765,3.2071881890384155,386
191,3.3344325055109048,0.9038584678818197,23.8704898602233,2.0448542921320008,0.050471040578413326,3.0138550556864234,386
192,3.3795369335900713,0.8095806356311754,24.983732483262276,2.0448542921320008,0.05122259044642526,2.7360076588348834,386
193,3.189378618209094,1.0306055366052274,24.68650678232889,2.0448542921320008,0.048821938242187723,3.286991262256622,386
194,3.411867598591538,0.8684830861580057,23.39953920433964,2.0448542921320008,0.05274160296317002,2.9631493015872827,386
195,3.224875653491165,1.0165818942663956,23.56039740022723,2.0448542921320008,0.05196650321332129,3.278350200599629,386
196,3.2698949418577388,0.9517516395415713,25.200689244357605,2.0448542921320008,0.049380177825114155,3.1121278720417935,386
197,3.3219834919618756,1.1396027550163572,26.201090893439762,2.0448542921320008,0.05320869486758755,3.7857415395586123,386
198,3.15265212738626,0.8113018602220374,24.640145704481682,2.0448542921320008,0.0537700592240116,2.5577525355814363,386
199,3.1514142075758667,0.9952247121174813,24.715565090007576,2.0448542921320008,0.048413794168105005,3.1363652974976324,386
200,3.424158755546746,0.8993665792131902,26.536478067055004,2.0448542921320008,0.050854530240401166,3.079573946658971,386
201,3.3289975806929517,0.8515575438271049,24.892331821207197,2.0448542921320008,0.05290991136474451,2.8348330032212643,386
202,3.398597887061972,1.1332655195722783,24.501551652584524,2.0448542921320008,0.05088337040633205,3.851513800298533,386
203,3.218596455951488,1.149474551395522,24.936554353754104,2.0448542921320008,0.04919318075737266,3.6996947173280534,386
204,3.2906729792265987,0.8504492889359502,25.271417427196003,2.0448542921320008,0.050231725042579944,2.7985504953040055,386
205,3.1410355967670185,0.8925881068542483,24.330055719351083,2.0448542921320008,0.05140225959632478,2.803651016880077,386
206,3.302659247616832,0.9129052329466374,23.294670163409577,2.0448542921320008,0.04847740819404395,3.01501490978901,386
207,3.189318848385976,0.7535727948268556,25.165284059675095,2.0448542921320008,0.05046413033563112,2.4033839181721883,386
208,3.166437202024497,0.9877023419010529,26.74444614257471,2.0448542921320008,0.04945239433053304,3.127497439922213,386
209,3.378654539104202,1.0061016026348573,27.4136741479219,2.0448542921320008,0.049231779745921675,3.3992697465422728,386
210,3.320886542186454,1.0150202869300025,26.29720609075995,2.0448542921320008,0.050972510148770155,3.3707672109120783,386
211,3.155104377412344,1.190726350920429,24.774872645745617,2.0448542921320008,0.052166542398072974,3.756865922089273,386
212,3.302149390596273,1.092376851169871,24.81936679263709,2.0448542921320008,0.047971663527713974,3.6071915533920653,386
213,3.382886809977342,1.0825116359762668,25.85683328016584,2.0448542921320008,0.04741039035843527,3.662014334991107,386
214,3.223512194270309,0.9128198839581738,25.46318130269164,2.0448542921320008,0.04908543068680061,2.942486027111582,386
215,3.321755989912725,1.360241502421053,24.778034089602325,2.0448542921320008,0.051476890332362385,4.518390358395018,386
216,3.1889926440887817,0.8886708687512148,23.760311830043257,2.0448542921320008,0.0492119949938033,2.833964863463611,386
217,3.3550421557822023,0.9753035231607771,26.143218473522595,2.0448542921320008,0.0504944509401386,3.2721844348873104,386
218,3.172429945593067,0.8139824846238211,24.701383836448798,2.0448542921320008,0.04870798178365469,2.5823024094088582,386
219,3.185696524694013,0.9354479800608212,25.515217172759467,2.0448542921320008,0.0511889782597673,2.9800533791117925,386
220,3.1696838594808163,1.2456722577122339,24.40016032669273,2.0448542921320008,0.04754305746655684,3.9483872494734955,386
221,3.255402594308382,1.048196498844576,24.453120476205488,2.0448542921320008,0.04896093120727089,3.4123016016835956,386
222,3.24119184665451,1.0381765236222957,25.69004740964628,2.0448542921320008,0.045705771833690345,3.3649292837527085,386
223,3.1979720084300753,0.9628458662227286,25.37242773831194,2.0448542921320008,0.049289935178221736,3.079154128612895,386
224,3.2774853877533414,1.0704214701913906,23.92344141806962,2.0448542921320008,0.04928809856097456,3.5082907272897317,386
225,3.407093040456933,1.0150146661338102,25.71506583705669,2.0448542921320008,0.04950242266742166,3.4582494049462222,386
226,3.1942879436901275,1.0225443625414252,24.89121661379738,2.0448542921320008,0.04951632435008558,3.2663011291543813,386
227,3.2330710257965602,0.8054188229938423,24.36507729544871,2.0448542921320008,0.053684244215776784,2.60397626025256,386
228,3.242070345607541,0.9259398353824151,25.647785139049542,2.0448542921320008,0.04840626697799461,3.001962082110056,386
229,3.429766556632429,0.8737484190731495,26.47166187004483,2.0448542921320008,0.05502045629505543,2.9967531066475446,386
230,3.241392552684871,0.9985744989692875,25.77237509305496,2.0448542921320008,0.05046331967079682,3.236771944260075,386
231,3.190985097451042,1.2233722037963168,24.18643513774795,2.0448542921320008,0.04966251332341658,3.9037624709498857,386
232,3.1338649757152424,1.0740639589528533,26.641897606876373,2.0448542921320008,0.04928730829373748,3.365971422640401,386
233,3.3906325241807815,1.0433569004819796,20.715725568430223,2.0448542921320008,0.05133492514397806,3.537639841102651,386
234,3.4095295944256137,1.1073139315817289,23.047237204190438,2.0448542921320008,0.05217456883519749,3.7754196200476837,386
235,3.26561304399852,0.9097155840964213,22.693904959739818,2.0448542921320008,0.04994210656932393,2.9707790777540057,386
236,3.178053829470525,0.9425093753490746,27.528887245488324,2.0448542921320008,0.05034759521549375,2.995345529639999,386
237,3.3903798769204934,1.1572126336472146,24.52491779584489,2.0448542921320008,0.04631020712355063,3.9233904264356836,386
238,3.3961538097494093,1.0729568556021212,26.035662416735413,2.0448542921320008,0.051889456320588556,3.6439265128498906,386
239,3.2729789751467253,1.0552136264141785,24.166016362107747,2.0448542921320008,0.04953352305566298,3.4536920135419376,386
240,3.374659564733206,1.0136099872792905,24.911484918480785,2.0448542921320008,0.05136704506114191,3.420588638481161,386
241,3.3747607882325448,1.0071411853915313,24.89493703945675,2.0448542921320008,0.04973068608043852,3.3988605806733836,386
242,3.103322260536011,0.898016885916402,23.03634739152897,2.0448542921320008,0.050511412416841116,2.7868357924015976,386
243,3.1540010350892547,0.9312542861329036,26.63473311797729,2.0448542921320008,0.04886770612028289,2.937176982394483,386
244,3.2005109083881864,1.1097697870359364,24.70598913816302,2.0448542921320008,0.04884397520967519,3.551830309208149,386
245,3.3807338285242063,0.9937945148207276,23.115143092490257,2.0448542921320008,0.050218141166100835,3.359754734856234,386
246,3.2732757284472496,0.9537512968974688,24.88630174006716,2.0448542921320008,0.05043630919684157,3.1218909711095715,386
247,3.321833071520761,1.1756854739962141,25.82807243064833,2.0448542921320008,0.05186713481721119,3.905430889227186,386
248,3.311082700543776,1.0874642790320008,25.401117647166494,2.0448542921320008,0.05205267610084443,3.600684161762168,386
