cycle,voltage,current,temperature,capacity,impedance,energy,onset_cycle
143,3.3281808277482585,0.9770783948446408,25.533909894512416,1.9749080237694725,0.048119172450864195,3.2518935809289764,585
144,3.399205233025453,1.1159329803364249,24.29080230559574,1.9749080237694725,0.05123187121388853,3.7932852264652652,585
145,3.2012670022712735,1.1764686934262718,24.185552050365146,1.9749080237694725,0.04836738918189031,3.766190407470723,585
146,3.231648083641042,1.060600995134564,24.1600144769928,1.9749080237694725,0.053509588363968734,3.427489173434396,585
147,3.2918149139186585,0.9455077765041091,25.63753379995823,1.9749080237694725,0.04993808349872685,3.112436599922296,585
148,3.3796586937075532,0.9943054376278933,25.201923697954346,1.9749080237694725,0.046579663214686755,3.3604130164798027,585
149,3.32121951112125,0.9581856965990728,24.15475450164998,1.9749080237694725,0.050201634844508104,3.182345030822147,585
150,3.195464109121105,0.9021627222384968,25.267821417760686,1.9749080237694725,0.04659483279152432,2.882828599500109,585
151,3.327622132431537,1.052693741263179,26.063100147489216,1.9749080237694725,0.05314098927052228,3.502966992099512,585
152,3.3312913714870604,0.8720423033264298,24.590107366136905,1.9749080237694725,0.05005218210042167,2.9050270006430376,585
153,3.1579210020281177,1.0198558362896293,24.059029844346195,1.9749080237694725,0.05116204401973198,3.22062416445997,585
154,3.2355154975837976,0.8648315394383667,24.359808955337673,1.9749080237694725,0.05210728359321568,2.7981758486520887,585
155,3.2999052797710746,0.9695446361512743,25.06253222617972,1.9749080237694725,0.050358073593097935,3.1994054638093155,585
156,3.174769008359395,1.012200981464536,26.6794631782128,1.9749080237694725,0.0498078802005507,3.2135043061845714,585
157,3.2167038596218682,1.024252042561252,25.11798194708378,1.9749080237694725,0.04933029545524777,3.2947154985323612,585
158,3.2729208075690472,1.1812448557996928,25.464298462468005,1.9749080237694725,0.04887506644821147,3.8661208673807135,585
159,3.3789260625285906,1.092948250734477,23.843526434041088,1.9749080237694725,0.05228827040523284,3.692991329401757,585
160,3.1319942288478524,1.0620672097550679,25.116575169037493,1.9749080237694725,0.0473293112825798,3.326388371601414,585
161,3.4061838535639297,1.0618661959709932,25.843816187009466,1.9749080237694725,0.05212441970182743,3.6169114913617486,585
162,3.3971623925429,0.8339039066484009,25.28183756002466,1.9749080237694725,0.05041537537432623,2.8329069906605526,585
163,3.1638556095771744,1.0133847654246,25.293003989437413,1.9749080237694725,0.04957345524806842,3.20620307474867,585
164,3.4398387682167257,1.0681500697372623,25.018577382608644,1.9749080237694725,0.05005951227899149,3.674264020155634,585
165,3.2105619802193686,1.0501033343517345,24.31611049012771,1.9749080237694725,0.052555853658476336,3.3714218405712666,585
166,3.3535189980653692,0.9560268941725825,25.94924446444401,1.9749080237694725,0.050393109553023153,3.2060543522691853,585
167,3.2122570059853146,1.0283032205395217,24.114726742546832,1.9749080237694725,0.05117100692171716,3.303174224455341,585
168,3.1086060455435724,1.106548037506535,24.66064913424858,1.9749080237694725,0.052818694880371164,3.4398219190771906,585
169,3.2686917121329158,1.0313861963470135,23.89669451683764,1.9749080237694725,0.04648280200001171,3.371283512007775,585
170,3.3578179379460633,0.9718215391139493,24.118015403609153,1.9749080237694725,0.048162696107031604,3.263199796519171,585
171,3.2021621965487097,0.8792604168353626,24.29768082368271,1.9749080237694725,0.051365246472914294,2.815534467711859,585
172,3.433273212059334,0.9786011155774491,24.96755088444257,1.9749080237694725,0.05134963898433321,3.359804995403436,585
173,3.315626885711753,1.1621108557787716,23.97007675374148,1.9749080237694725,0.05014792592814714,3.8531259975975884,585
174,3.16128671675722,0.9444522880839745,24.58186216330887,1.9749080237694725,0.052378033062215106,2.985684472930832,585
175,3.1199464678429973,0.8826429792987874,25.52212950322933,1.9749080237694725,0.052097061877015204,2.753798845629672,585
176,3.153422159191495,1.063293181775551,25.133121284253342,1.9749080237694725,0.046968511770005536,3.3530122811282532,585
177,3.3068574526422028,1.0164697827437141,24.76217026572155,1.9749080237694725,0.05116760075231258,3.3613206764516517,585
178,3.1455587230150917,1.0334456789987025,25.432017318429985,1.9749080237694725,0.0540204090775327,3.250764070336623,585
179,3.129047701232734,0.8742659699571156,25.579986628813575,1.9749080237694725,0.04809863241718935,2.735619923560319,585
180,3.2731427654302094,1.0223787951638899,24.989226274046224,1.9749080237694725,0.05237678654689617,3.34639175691994,585
181,3.2691689958421297,1.0343135051016874,25.868486548896485,1.9749080237694725,0.04773636771573461,3.381345642859237,585
182,3.2984729382723437,0.964070790921294,25.387480579001526,1.9749080237694725,0.05221740716116582,3.179961414432703,585
183,3.3980278271862914,1.071500701380114,25.329594675983003,1.9749080237694725,0.051714891863434816,3.6409892001392565,585
184,3.339154070214871,1.0648709887589642,24.890367424157187,1.9749080237694725,0.05029342737286665,3.5557682963682296,585
185,3.2167404292484543,1.0494955517561526,25.27438147235229,1.9749080237694725,0.05080082405847688,3.37595477165043,585
186,3.277766457889499,1.0046436548156148,24.107909023197056,1.9749080237694725,0.051492507132054444,3.2929872738861383,585
187,3.3230971002085044,1.021363042442851,25.174881807811214,1.9749080237694725,0.04919724048533555,3.3940885646019736,585
188,3.2893671300309606,1.027902152577034,25.398791441833946,1.9749080237694725,0.05037321824631272,3.381147553574965,585
189,3.136018723711898,1.0408512348377426,24.87773623523392,1.9749080237694725,0.04919066835338591,3.2641289610498103,585
190,3.347966517574706,0.9299879185060826,25.783972864772593,1.9749080237694725,0.04695362619043245,3.1135684129073593,585
191,3.1163031474110636,0.9474194612687044,24.914036362394775,1.9749080237694725,0.045929519518749,2.9524462490701575,585
192,3.3691988090158427,1.188115706944059,24.050075889707188,1.9749080237694725,0.045602388086759836,4.00299802480894,585
193,3.1577868114069143,1.0987308899256625,25.735956604103812,1.9749080237694725,0.05262108764938443,3.469557913492639,585
194,3.1961605592641624,0.9900824136220617,26.211428291537896,1.9749080237694725,0.047859830467347694,3.1644623608399005,585
195,3.239875747852154,0.9793432831568671,24.53365476268293,1.9749080237694725,0.04866175783777472,3.1729505519218386,585
196,3.1098965369501843,1.1443764604073259,24.946107295640164,1.9749080237694725,0.05223459166317626,3.5588923911880523,585
197,3.439083254373218,0.9769943564403617,25.46427458719056,1.9749080237694725,0.05144508016058016,3.359964930851187,585
198,3.396187876937435,1.1329152530132431,25.128921550565718,1.9749080237694725,0.05141800751517703,3.8475930478810834,585
199,3.37796416920133,0.9950233490350915,25.245992517305524,1.9749080237694725,0.04848520096620339,3.3611532205592476,585
200,3.250574963790559,0.8569224897881952,25.08403888410445,1.9749080237694725,0.04863789668505024,2.7854907912145785,585
201,3.193640433190391,1.0995752236681355,24.81834919957669,1.9749080237694725,0.04994922190723103,3.5116478936409252,585
202,3.1249948690607336,0.7576120673371043,23.960930223143958,1.9749080237694725,0.051520829312288595,2.367533823166946,585
203,3.3435411156470933,1.0478872163931836,24.98413945235408,1.9749080237694725,0.048857990560720856,3.5036539925715924,585
204,3.1367226828315204,0.8841635310807457,25.986257309968753,1.9749080237694725,0.051754724581151344,2.773375803273387,585
205,3.295176572083711,1.0037660233167938,24.823408879868417,1.9749080237694725,0.04982772310903327,3.307586283887131,585
206,3.1267018498408774,0.9718899707114045,26.17931587128551,1.9749080237694725,0.05128168572253402,3.0388101692651444,585
207,3.379810905429171,0.955501667862614,25.180740064539233,1.9749080237694725,0.04840290936878764,3.229414957197825,585
208,3.34731416856881,0.9353063222294427,25.458047508922,1.9749080237694725,0.0507869707708435,3.130764104350598,585
209,3.3494672443066635,1.1089009981784774,25.075136023189966,1.9749080237694725,0.05190029094199767,3.714227570577773,585
210,3.387713036187345,0.9310812181910432,26.13882461400975,1.9749080237694725,0.0503958215669253,3.1542359806149904,585
211,3.127745924651129,0.947070176245378,25.40586990797921,1.9749080237694725,0.05225864887507901,2.9621948841101076,585
212,3.2757493765314476,1.0436323669674032,25.024930990079987,1.9749080237694725,0.05024006265343652,3.4186780754215103,585
213,3.1694383901442356,1.0211594970380393,25.715746580602087,1.9749080237694725,0.04977853314183861,3.2365021123727407,585
214,3.354122949349506,1.1573986763290032,24.195874876256184,1.9749080237694725,0.047071250239580364,3.88205746182185,585
215,3.4444289494127966,1.2001737102530137,24.930860932360993,1.9749080237694725,0.05356165842593329,4.133913071919646,585
216,3.405560147279754,1.0883659937486672,25.42793596782627,1.9749080237694725,0.04684721568603151,3.706495853964987,585
217,3.4197531014601092,0.8746191766206743,25.903208755554832,1.9749080237694725,0.05155403219151458,2.990981641845038,585
218,3.1464435825689163,1.0260673765823907,24.638989561145863,1.9749080237694725,0.0486567532641239,3.228463112330987,585
219,3.440247105825165,0.970851002100651,23.917247000328835,1.9749080237694725,0.04989915429655703,3.3399673501642257,585
220,3.40537930679089,0.7151457379369924,25.75361171294501,1.9749080237694725,0.0465205724424438,2.4353424973103346,585
221,3.157532528397915,0.9913155222869808,25.529599338177093,1.9749080237694725,0.0475084678818006,3.13011100752691,585
222,3.2134426752318697,1.0346503881730715,24.969219225634905,1.9749080237694725,0.050954081654446245,3.3247897113005673,585
223,3.1809429414965815,1.0254173892246201,24.82992687712442,1.9749080237694725,0.052467373842752074,3.261794206341908,585
224,3.18824959659169,1.0850221742113493,24.771277700798404,1.9749080237694725,0.049301484591363146,3.459321509222373,585
225,3.113512094449789,1.122250091488688,25.79674073015073,1.9749080237694725,0.04982095477950419,3.494139232847412,585
226,3.3828080892249766,1.0238789159026513,24.83006352368141,1.9749080237694725,0.04960730030183005,3.4635858791023884,585
227,3.194451039670875,0.9312456548660408,24.91411668153139,1.9749080237694725,0.04793009027093574,2.9748186503758087,585
228,3.4269191115418445,0.8001799315467892,25.6011280353581,1.9749080237694725,0.05069297695179599,2.742151900089937,585
229,3.257479623590616,1.2937752847167774,24.428520012472607,1.9749080237694725,0.05080678004670816,4.21444662747005,585
230,3.111376559386447,0.8960094072874469,25.40199110409775,1.9749080237694725,0.04789316887365269,2.787822666823906,585
231,3.439690285948676,0.9349286462654911,25.703965301412058,1.9749080237694725,0.04967207824079616,3.215864982614556,585
232,3.1626978968863306,1.0495681887972605,25.09867760564913,1.9749080237694725,0.050729922004932454,3.319467103347891,585
233,3.274780893909503,1.0307620755451052,24.705499569005127,1.9749080237694725,0.05013499707175002,3.3755199511616145,585
234,3.426715722633554,1.118703030556038,25.419018931865082,1.9749080237694725,0.047713990174539034,3.8334772637641805,585
235,3.2372357568968164,1.0296628319676175,25.659392264372656,1.9749080237694725,0.0494952399130711,3.33326133719321,585
236,3.3751248060260584,1.045353430151398,24.83982869606163,1.9749080237694725,0.05192817433657672,3.528198293168412,585
237,3.2152984404193057,1.0569950305341382,25.473295324053556,1.9749080237694725,0.0512707938644298,3.398554473207371,585
238,3.2523342163658713,1.0125576453471543,24.886461657134404,1.9749080237694725,0.05003115809516294,3.293175876005409,585
239,3.212583479642092,0.8356259284411942,24.41931624481685,1.9749080237694725,0.05310512363097929,2.6845180528707653,585
240,3.2565320271083755,0.8676910206592502,26.07719255293853,1.9749080237694725,0.05201963417868527,2.8256635984112033,585
241,3.3150238531196514,0.9317007669648877,25.038798334646035,1.9749080237694725,0.05225223405203076,3.0886102664584763,585
242,3.266602931263707,0.8354601253043108,25.6708252645636,1.9749080237694725,0.054879504812678545,2.7291164942730055,585
243,3.313310304840806,1.057546866749443,24.834233478498344,1.9749080237694725,0.050784169059401744,3.503980931453036,585
244,3.4238594247353196,0.9719324923133226,23.889388772423786,1.9749080237694725,0.0498033207464105,3.327760224013458,585
245,3.200481585032883,0.9382553387540902,23.745624683879424,1.9749080237694725,0.050793677331697616,3.002868933741255,585
246,3.3128257854504572,1.0940771187988216,24.355469955839165,1.9749080237694725,0.049550733700005956,3.6244868904280794,585
247,3.162627562747184,1.0551037302242539,26.21142140647978,1.9749080237694725,0.05044456543491657,3.3369001387645945,585
248,3.136133596609469,1.04404747379604,24.987117237846835,1.9749080237694725,0.0511049799088343,3.274272359027005,585
